"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.0016853,0.032511,0,0.0023963,-0.00076653,0,-0.00076653,-0.00058759,0,0,0,0,24.396,-5.8964,0,-5.8964,1.443,0,0,0,5.9629,5.3549,11.567,0
0.0012595,0.032455,0,0.002242,0.00092271,0,0.00092271,-0.00043987,0,0,0,0,23.187,7.0978,0,7.0978,2.5573,0,0,0,5.9409,6.9642,11.569,0
0.00087713,0.032002,0,0.002032,-9.0796e-05,0,-9.0796e-05,-0.00063872,0,0,0,0,20.224,-0.69843,0,-0.69843,-0.31988,0,0,0,4.5934,6.6749,12.236,0
-0.0012638,0.032033,0,0.0020245,0.00011574,0,0.00011574,-0.000652,0,0,0,0,20.098,0.89031,0,0.89031,-0.49051,0,0,0,4.5249,5.6407,12.241,0
-0.00021509,0.032414,0,-2.9572e-05,0.00028936,0,0.00028936,0.00063596,0,0,0,0,1.7716,2.2258,0,2.2258,6.8911,0,0,0,1.9991,6.4454,10.815,0
-0.0017101,0.032008,0,0.0020509,0.00017288,0,0.00017288,-0.00065614,0,0,0,0,20.374,1.3298,0,1.3298,-0.4491,0,0,0,4.5981,5.4184,12.236,0
0.0013388,0.031952,0,0.0019651,-0.00015007,0,-0.00015007,-0.00064247,0,0,0,0,19.476,-1.1544,0,-1.1544,-0.58181,0,0,0,4.3603,6.9057,12.243,0
-0.00025036,0.032431,0,0.00013967,-0.00028964,0,-0.00028964,0.00058182,0,0,0,0,3.4529,-2.228,0,-2.228,6.8541,0,0,0,2.3785,5.8857,10.812,0
0.0018999,0.032381,0,0.0027055,0.00049414,0,0.00049414,-0.00085657,0,0,0,0,26.907,3.8011,0,3.8011,-0.49368,0,0,0,6.0954,7.137,11.723,0
-0.0023125,0.03245,0,0.0027038,-0.00052492,0,-0.00052492,-0.00082663,0,0,0,0,26.987,-4.0378,0,-4.0378,-0.17036,0,0,0,6.1883,5.1854,11.724,0
0.0017541,0.031951,0,0.001788,-0.00024148,0,-0.00024148,-0.00057051,0,0,0,0,17.767,-1.8575,0,-1.8575,-0.37492,0,0,0,4.0136,7.1286,12.25,0
-0.0021266,0.032019,0,0.0018236,0.00017593,0,0.00017593,-0.00058005,0,0,0,0,18.128,1.3533,0,1.3533,-0.36222,0,0,0,4.0997,5.1938,12.25,0
-0.00020475,0.032261,0,-0.00018161,-0.00014234,0,-0.00014234,0.0008769,0,0,0,0,0.89516,-1.0949,0,-1.0949,9.0375,0,0,0,2.2922,5.9666,10.603,0
-0.0029364,0.032462,0,0.0030962,-0.00024634,0,-0.00024634,-0.00097291,0,0,0,0,30.817,-1.8949,0,-1.8949,-0.48389,0,0,0,7,5.0041,11.857,0
0.0025199,0.032378,0,0.0030885,0.000246,0,0.000246,-0.00096239,0,0,0,0,30.766,1.8923,0,1.8923,-0.39394,0,0,0,7.0091,7.3139,11.853,0
-0.00027522,0.032244,0,-0.00012243,0.00017055,0,0.00017055,0.00083027,0,0,0,0,1.3918,1.312,0,1.312,8.7202,0,0,0,2.3335,6.3476,10.602,0
-0.0025256,0.032177,0,0.0016218,0.00038005,0,0.00038005,-0.00051421,0,0,0,0,16.127,2.9234,0,2.9234,-0.30401,0,0,0,3.6515,4.9719,12.236,0
0.0021552,0.032094,0,0.0019879,-0.00035492,0,-0.00035492,-0.00066762,0,0,0,0,19.644,-2.7301,0,-2.7301,-0.78307,0,0,0,4.3525,7.3541,12.237,0
-0.00028661,0.032096,0,-0.00028297,0.000174,0,0.000174,0.0010168,0,0,0,0,0.24259,1.3384,0,1.3384,10.241,0,0,0,2.4193,6.3084,10.449,0
0.00012618,0.032071,0,0.0020946,-2.0153e-05,0,-2.0153e-05,-0.00065298,0,0,0,0,20.865,-0.15502,0,-0.15502,-0.27021,0,0,0,4.7527,6.3115,12.229,0
-0.0005011,0.032078,0,0.0020762,1.4742e-05,0,1.4742e-05,-0.00064771,0,0,0,0,20.681,0.1134,0,0.1134,-0.27294,0,0,0,4.7094,6.0102,12.234,0
-0.0027594,0.032424,0,0.0015117,0.00037631,0,0.00037631,-0.00044709,0,0,0,0,15.138,2.8947,0,2.8947,0.070651,0,0,0,3.5098,4.8231,12.236,0
0.0024038,0.032332,0,0.0015072,-0.00030253,0,-0.00030253,-0.00049097,0,0,0,0,14.944,-2.3272,0,-2.3272,-0.42666,0,0,0,3.3501,7.5031,12.232,0
0.0029678,0.032494,0,0.0036714,0.00030813,0,0.00030813,-0.0010588,0,0,0,0,36.855,2.3702,0,2.3702,0.46805,0,0,0,8.6129,7.4568,11.934,0
-0.0033236,0.032561,0,0.0033765,-5.5955e-05,0,-5.5955e-05,-0.0010574,0,0,0,0,33.619,-0.43042,0,-0.43042,-0.48848,0,0,0,7.6454,4.8744,11.945,0
-0.00020553,0.032117,0,-0.0002509,-0.00017179,0,-0.00017179,0.00098755,0,0,0,0,0.49847,-1.3214,0,-1.3214,10.025,0,0,0,2.4285,6.0161,10.46,0
-0.00021697,0.031951,0,-0.00030956,-0.00015161,0,-0.00015161,0.0011364,0,0,0,0,0.34456,-1.1662,0,-1.1662,11.467,0,0,0,2.7258,6.0593,10.313,0
-0.0038472,0.033047,0,0.0036408,-0.00018848,0,-0.00018848,-0.0010558,0,0,0,0,36.528,-1.4498,0,-1.4498,0.40057,0,0,0,8.5219,4.6644,12.039,0
0.0034185,0.032913,0,0.0035843,3.0992e-05,0,3.0992e-05,-0.0010257,0,0,0,0,36.006,0.2384,0,0.2384,0.5444,0,0,0,8.4347,7.6565,12.048,0
-0.00028214,0.031954,0,-0.00033029,6.3689e-05,0,6.3689e-05,0.0011706,0,0,0,0,0.22964,0.48992,0,0.48992,11.775,0,0,0,2.7703,6.2602,10.323,0
-0.0031248,0.033191,0,0.0014087,0.00029746,0,0.00029746,-0.00041063,0,0,0,0,14.127,2.2882,0,2.2882,0.13163,0,0,0,3.2904,4.5941,12.229,0
0.0026826,0.033021,0,0.0013422,-0.00037547,0,-0.00037547,-0.00044321,0,0,0,0,13.288,-2.8883,0,-2.8883,-0.44572,0,0,0,2.9636,7.7183,12.239,0
-0.00023214,0.031766,0,-0.00037525,-3.9191e-05,0,-3.9191e-05,0.0013231,0,0,0,0,0.23819,-0.30147,0,-0.30147,13.302,0,0,0,3.1247,6.098,10.165,0
-0.0040327,0.034054,0,0.0041072,-0.00027422,0,-0.00027422,-0.001104,0,0,0,0,41.495,-2.1094,0,-2.1094,1.4083,0,0,0,9.9007,4.4574,12.135,0
0.003702,0.03396,0,0.0030021,1.5816e-05,0,1.5816e-05,-0.000937,0,0,0,0,29.901,0.12166,0,0.12166,-0.3998,0,0,0,6.8079,7.871,12.13,0
-0.00024729,0.031551,0,-0.00041012,4.6689e-06,0,4.6689e-06,0.0013872,0,0,0,0,0.066242,0.035914,0,0.035914,13.892,0,0,0,3.221,6.129,10.011,0
0.0030497,0.034491,0,0.0013313,-0.00013086,0,-0.00013086,-0.00033343,0,0,0,0,13.531,-1.0066,0,-1.0066,0.72501,0,0,0,3.2898,7.9487,12.23,0
-0.003394,0.0347,0,0.0011367,9.5606e-05,0,9.5606e-05,-0.00038633,0,0,0,0,11.218,0.73543,0,0.73543,-0.49804,0,0,0,2.4737,4.3667,12.234,0
-0.00028056,0.031762,0,-0.00037391,4.1703e-05,0,4.1703e-05,0.0013249,0,0,0,0,0.25884,0.32079,0,0.32079,13.327,0,0,0,3.1351,6.2304,10.166,0
-0.0002731,0.03145,0,-0.00042054,8.7152e-05,0,8.7152e-05,0.0014513,0,0,0,0,0.16325,0.6704,0,0.6704,14.562,0,0,0,3.3982,6.1844,9.9445,0
0.0035962,0.035874,0,0.0016459,0.00019114,0,0.00019114,-0.00050358,0,0,0,0,16.426,1.4703,0,1.4703,-0.10784,0,0,0,3.7658,8.0837,12.201,0
-0.0039624,0.036014,0,0.0016267,-0.00018792,0,-0.00018792,-0.0004533,0,0,0,0,16.381,-1.4455,0,-1.4455,0.38132,0,0,0,3.8683,4.241,12.201,0
-0.00028516,0.030143,0,-0.0006615,-1.787e-07,0,-1.787e-07,0.0022533,0,0,0,0,0.15942,-0.0013746,0,-0.0013746,22.581,0,0,0,5.2479,6.1625,9.2624,0
-0.00028733,0.029973,0,-0.00067687,-6.2665e-07,0,-6.2665e-07,0.0022935,0,0,0,0,0.12279,-0.0048204,0,-0.0048204,22.972,0,0,0,5.3295,6.1625,9.1874,0
-0.00026381,0.031334,0,-0.00044936,-7.3322e-05,0,-7.3322e-05,0.001536,0,0,0,0,0.12573,-0.56402,0,-0.56402,15.398,0,0,0,3.5823,6.1579,9.8705,0
-0.00028296,0.030308,0,-0.00064592,1.4658e-07,0,1.4658e-07,0.002202,0,0,0,0,0.16127,0.0011275,0,0.0011275,22.068,0,0,0,5.1299,6.1625,9.3364,0
0.001463,0.032427,0,0.0021967,0.00082228,0,0.00082228,-0.00055714,0,0,0,0,22.303,6.3253,0,6.3253,1.1196,0,0,0,5.4052,7.0183,11.622,0
0.0013184,0.03241,0,0.0021562,0.00066582,0,0.00066582,-0.0006147,0,0,0,0,21.668,5.1217,0,5.1217,0.35324,0,0,0,5.0817,6.9465,11.642,0
0.0011305,0.032442,0,0.0021075,0.00053483,0,0.00053483,-0.00064867,0,0,0,0,21.021,4.114,0,4.114,-0.18035,0,0,0,4.8094,6.8916,11.59,0
0.0011736,0.032395,0,0.0022495,0.00046604,0,0.00046604,-0.00065458,0,0,0,0,22.562,3.5849,0,3.5849,0.22272,0,0,0,5.2579,6.8741,11.662,0
0.0013468,0.032357,0,0.0025189,0.0003662,0,0.0003662,-0.00077667,0,0,0,0,25.12,2.8169,0,2.8169,-0.23064,0,0,0,5.7437,6.9278,11.714,0
0.0011907,0.032344,0,0.0022082,0.0003816,0,0.0003816,-0.00072915,0,0,0,0,21.863,2.9354,0,2.9354,-0.73268,0,0,0,4.8761,6.8554,11.734,0
0.0010313,0.032384,0,0.0022495,0.00046604,0,0.00046604,-0.00065458,0,0,0,0,22.562,3.5849,0,3.5849,0.22272,0,0,0,5.2579,6.8023,11.682,0
0.0010391,0.032334,0,0.002147,0.00029808,0,0.00029808,-0.00072176,0,0,0,0,21.214,2.2929,0,2.2929,-0.85347,0,0,0,4.6985,6.7834,11.754,0
0.00088991,0.032376,0,0.0021197,0.00028901,0,0.00028901,-0.00065062,0,0,0,0,21.148,2.2232,0,2.2232,-0.16174,0,0,0,4.8431,6.7302,11.701,0
0.00089069,0.032326,0,0.0020921,0.00023119,0,0.00023119,-0.00070751,0,0,0,0,20.658,1.7784,0,1.7784,-0.87776,0,0,0,4.5646,6.7114,11.774,0
0.00075048,0.032368,0,0.0021197,0.00028901,0,0.00028901,-0.00065062,0,0,0,0,21.148,2.2232,0,2.2232,-0.16174,0,0,0,4.8431,6.6582,11.721,0
0.00074501,0.03232,0,0.0020843,9.5874e-05,0,9.5874e-05,-0.00071011,0,0,0,0,20.563,0.73749,0,0.73749,-0.93206,0,0,0,4.5303,6.6394,11.793,0
0.00061248,0.032362,0,0.0019486,0.00020925,0,0.00020925,-0.00063946,0,0,0,0,19.306,1.6096,0,1.6096,-0.60288,0,0,0,4.316,6.5863,11.741,0
0.00060153,0.032315,0,0.002122,6.8874e-05,0,6.8874e-05,-0.00069403,0,0,0,0,21.031,0.5298,0,0.5298,-0.63113,0,0,0,4.7076,6.5674,11.813,0
0.00047547,0.032356,0,0.002024,0.00016626,0,0.00016626,-0.00062964,0,0,0,0,20.166,1.2789,0,1.2789,-0.24641,0,0,0,4.5969,6.5143,11.761,0
0.00048265,0.0324,0,0.0019628,0.00024268,0,0.00024268,-0.00058235,0,0,0,0,19.649,1.8667,0,1.8667,0.071218,0,0,0,4.5508,6.5331,11.689,0
0.00035237,0.032394,0,0.001932,0.00018122,0,0.00018122,-0.00057628,0,0,0,0,19.331,1.394,0,1.394,0.036375,0,0,0,4.4693,6.4612,11.708,0
0.00035734,0.032434,0,0.0018502,0.0002499,0,0.0002499,-0.00051715,0,0,0,0,18.627,1.9223,0,1.9223,0.41655,0,0,0,4.3946,6.48,11.636,0
0.00023389,0.032427,0,0.001832,0.00018316,0,0.00018316,-0.00051654,0,0,0,0,18.429,1.4089,0,1.4089,0.36337,0,0,0,4.3367,6.408,11.656,0
0.00023823,0.032464,0,0.0016175,0.00022487,0,0.00022487,-0.00044786,0,0,0,0,16.298,1.7298,0,1.7298,0.41079,0,0,0,3.8558,6.4269,11.584,0
0.00012153,0.032457,0,0.0016277,0.00015493,0,0.00015493,-0.00045344,0,0,0,0,16.392,1.1918,0,1.1918,0.38313,0,0,0,3.8712,6.3549,11.604,0
0.00010886,0.032421,0,0.0018204,7.2178e-05,0,7.2178e-05,-0.00052317,0,0,0,0,18.28,0.55521,0,0.55521,0.25224,0,0,0,4.2766,6.3361,11.676,0
2.1654e-06,0.032451,0,0.0017285,0.00010693,0,0.00010693,-0.0004596,0,0,0,0,17.48,0.82255,0,0.82255,0.64791,0,0,0,4.1833,6.2829,11.623,0
1.6724e-05,0.032483,0,0.0016175,0.00014634,0,0.00014634,-0.0003824,0,0,0,0,16.514,1.1257,0,1.1257,1.1303,0,0,0,4.0718,6.3017,11.551,0
-9.7069e-05,0.032477,0,0.0016528,1.3296e-05,0,1.3296e-05,-0.00041588,0,0,0,0,16.791,0.10228,0,0.10228,0.87862,0,0,0,4.0777,6.2298,11.571,0
-7.9351e-05,0.032505,0,0.0015501,5.8144e-05,0,5.8144e-05,-0.00040132,0,0,0,0,15.712,0.44726,0,0.44726,0.70027,0,0,0,3.7874,6.2485,11.499,0
-0.00012024,0.032444,0,0.0018277,2.7036e-05,0,2.7036e-05,-0.00053253,0,0,0,0,18.329,0.20797,0,0.20797,0.17324,0,0,0,4.2697,6.211,11.643,0
-0.00021488,0.032471,0,0.0015853,-4.0042e-06,0,-4.0042e-06,-0.00042032,0,0,0,0,16.036,-0.030802,0,-0.030802,0.60753,0,0,0,3.8407,6.1578,11.591,0
-0.00024609,0.032436,0,0.0017024,-1.4434e-05,0,-1.4434e-05,-0.00049058,0,0,0,0,17.09,-0.11103,0,-0.11103,0.22136,0,0,0,3.995,6.139,11.663,0
-0.00033709,0.032464,0,0.0016822,-4.3893e-05,0,-4.3893e-05,-0.00043902,0,0,0,0,17.038,-0.33764,0,-0.33764,0.72129,0,0,0,4.0984,6.0858,11.611,0
-0.00037582,0.032427,0,0.001744,-5.7731e-05,0,-5.7731e-05,-0.00051175,0,0,0,0,17.478,-0.44409,0,-0.44409,0.12582,0,0,0,4.0623,6.067,11.683,0
-0.00046412,0.032456,0,0.001681,-0.00010919,0,-0.00010919,-0.0004715,0,0,0,0,16.918,-0.83993,0,-0.83993,0.36036,0,0,0,3.9873,6.0138,11.631,0
-0.00050979,0.032418,0,0.0017941,-9.4538e-05,0,-9.4538e-05,-0.00053725,0,0,0,0,17.944,-0.72721,0,-0.72721,0.010663,0,0,0,4.1433,5.995,11.703,0
-0.00041971,0.032489,0,0.0015499,-0.0001172,0,-0.0001172,-0.00039237,0,0,0,0,15.738,-0.90154,0,-0.90154,0.79772,0,0,0,3.816,6.0326,11.558,0
-0.00028036,0.032397,0,0.0018023,-1.8836e-05,0,-1.8836e-05,-0.00054753,0,0,0,0,18,-0.14489,0,-0.14489,-0.075219,0,0,0,4.1365,6.1202,11.735,0
-0.00059639,0.032447,0,0.0017414,-0.00015241,0,-0.00015241,-0.00050314,0,0,0,0,17.478,-1.1724,0,-1.1724,0.21199,0,0,0,4.0823,5.9419,11.65,0
-0.00064837,0.032406,0,0.0019403,-8.8126e-05,0,-8.8126e-05,-0.00061378,0,0,0,0,19.298,-0.67789,0,-0.67789,-0.34845,0,0,0,4.373,5.9231,11.723,0
-0.00073429,0.032437,0,0.001884,-0.00021082,0,-0.00021082,-0.00057096,0,0,0,0,18.821,-1.6217,0,-1.6217,-0.063359,0,0,0,4.3286,5.8699,11.67,0
-0.00079189,0.032393,0,0.0019732,-0.00016084,0,-0.00016084,-0.00063083,0,0,0,0,19.604,-1.2373,0,-1.2373,-0.42709,0,0,0,4.4254,5.8511,11.742,0
0.00045962,0.032311,0,0.0020206,4.6051e-05,0,4.6051e-05,-0.00067226,0,0,0,0,19.988,0.35424,0,0.35424,-0.7262,0,0,0,4.445,6.4955,11.833,0
0.0013498,0.032301,0,0.0025189,0.0003662,0,0.0003662,-0.00077667,0,0,0,0,25.12,2.8169,0,2.8169,-0.23064,0,0,0,5.7437,6.9086,11.786,0
-0.00069891,0.032362,0,0.0019403,-8.8126e-05,0,-8.8126e-05,-0.00061378,0,0,0,0,19.298,-0.67789,0,-0.67789,-0.34845,0,0,0,4.373,5.9043,11.795,0
-0.00084639,0.032346,0,0.002006,-0.0001035,0,-0.0001035,-0.00064577,0,0,0,0,19.915,-0.79617,0,-0.79617,-0.48308,0,0,0,4.4844,5.8323,11.815,0
-0.00094067,0.032379,0,0.0020392,-0.00017329,0,-0.00017329,-0.00066769,0,0,0,0,20.208,-1.333,0,-1.333,-0.61459,0,0,0,4.5215,5.7792,11.762,0
-0.00099822,0.032329,0,0.0020757,-0.00010871,0,-0.00010871,-0.0006778,0,0,0,0,20.575,-0.83622,0,-0.83622,-0.60544,0,0,0,4.6084,5.7604,11.834,0
-0.0010949,0.032362,0,0.0020804,-0.00017913,0,-0.00017913,-0.0006735,0,0,0,0,20.641,-1.3779,0,-1.3779,-0.54256,0,0,0,4.6382,5.7073,11.782,0
-0.0011545,0.03231,0,0.0021515,-0.0001079,0,-0.0001079,-0.00071106,0,0,0,0,21.298,-0.83002,0,-0.83002,-0.72113,0,0,0,4.7486,5.6885,11.854,0
0.00087836,0.032276,0,0.0022249,5.4709e-05,0,5.4709e-05,-0.00074133,0,0,0,0,22.005,0.42084,0,0.42084,-0.81171,0,0,0,4.8908,6.6925,11.846,0
-0.0012548,0.032345,0,0.0021721,-0.00018568,0,-0.00018568,-0.00071186,0,0,0,0,21.522,-1.4283,0,-1.4283,-0.66199,0,0,0,4.8139,5.6353,11.802,0
-0.001315,0.03229,0,0.0022329,-0.0001016,0,-0.0001016,-0.00074462,0,0,0,0,22.083,-0.78158,0,-0.78158,-0.82133,0,0,0,4.9065,5.6165,11.874,0
-0.00074722,0.032314,0,0.0020393,-2.2998e-05,0,-2.2998e-05,-0.00067238,0,0,0,0,20.193,-0.17691,0,-0.17691,-0.66592,0,0,0,4.5062,5.8855,11.867,0
-0.0014202,0.032326,0,0.0022716,-0.00018757,0,-0.00018757,-0.00075016,0,0,0,0,22.489,-1.4428,0,-1.4428,-0.75476,0,0,0,5.0157,5.5634,11.822,0
-0.0014797,0.032269,0,0.0023191,-9.0817e-05,0,-9.0817e-05,-0.00077769,0,0,0,0,22.921,-0.69859,0,-0.69859,-0.90065,0,0,0,5.0816,5.5446,11.894,0
0.00035254,0.032471,0,0.0018502,0.0002499,0,0.0002499,-0.00051715,0,0,0,0,18.627,1.9223,0,1.9223,0.41655,0,0,0,4.3946,6.4988,11.564,0
-0.0011855,0.032397,0,0.0020775,-0.00026789,0,-0.00026789,-0.00065974,0,0,0,0,20.654,-2.0607,0,-2.0607,-0.40103,0,0,0,4.6739,5.6541,11.73,0
-0.0015912,0.032308,0,0.0022719,-0.00017574,0,-0.00017574,-0.00077443,0,0,0,0,22.413,-1.3519,0,-1.3519,-1.0203,0,0,0,4.9368,5.4915,11.842,0
-0.001648,0.03225,0,0.002359,-4.4707e-05,0,-4.4707e-05,-0.00082202,0,0,0,0,23.213,-0.3439,0,-0.3439,-1.2562,0,0,0,5.067,5.4727,11.914,0
0.00058197,0.032268,0,0.002122,6.8874e-05,0,6.8874e-05,-0.00069403,0,0,0,0,21.031,0.5298,0,0.5298,-0.63113,0,0,0,4.7076,6.5486,11.885,0
0.00043688,0.032265,0,0.0020206,4.6051e-05,0,4.6051e-05,-0.00067226,0,0,0,0,19.988,0.35424,0,0.35424,-0.7262,0,0,0,4.445,6.4767,11.905,0
-0.0010503,0.032277,0,0.0021278,-4.9894e-05,0,-4.9894e-05,-0.00070325,0,0,0,0,21.064,-0.3838,0,-0.3838,-0.71337,0,0,0,4.6962,5.7416,11.907,0
0.00023352,0.032496,0,0.0014847,0.0002823,0,0.0002823,-0.00036394,0,0,0,0,15.116,2.1716,0,2.1716,0.89543,0,0,0,3.695,6.4457,11.512,0
-0.0006746,0.032475,0,0.0017414,-0.00015241,0,-0.00015241,-0.00050314,0,0,0,0,17.478,-1.1724,0,-1.1724,0.21199,0,0,0,4.0823,5.8887,11.598,0
0.00033691,0.032502,0,0.0016126,0.00030182,0,0.00030182,-0.00044318,0,0,0,0,16.26,2.3217,0,2.3217,0.44621,0,0,0,3.8553,6.5177,11.492,0
0.00021906,0.032521,0,0.0014847,0.0002823,0,0.0002823,-0.00036394,0,0,0,0,15.116,2.1716,0,2.1716,0.89543,0,0,0,3.695,6.4645,11.439,0
0.00055584,0.032221,0,0.0021051,-1.7555e-05,0,-1.7555e-05,-0.00070633,0,0,0,0,20.804,-0.13504,0,-0.13504,-0.82207,0,0,0,4.6112,6.5298,11.958,0
0.000409,0.032218,0,0.0020454,8.2723e-06,0,8.2723e-06,-0.00067652,0,0,0,0,20.246,0.063633,0,0.063633,-0.69139,0,0,0,4.5126,6.4579,11.977,0
0.0002929,0.03226,0,0.0020353,1.1768e-05,0,1.1768e-05,-0.0006554,0,0,0,0,20.205,0.090521,0,0.090521,-0.49237,0,0,0,4.5492,6.4048,11.925,0
-0.0015278,0.032212,0,0.0022268,3.1442e-06,0,3.1442e-06,-0.00077563,0,0,0,0,21.913,0.024186,0,0.024186,-1.1825,0,0,0,4.7839,5.5258,11.966,0
-0.0016913,0.032191,0,0.0023957,2.3421e-05,0,2.3421e-05,-0.0008088,0,0,0,0,23.66,0.18016,0,0.18016,-0.98994,0,0,0,5.2316,5.4539,11.986,0
-0.0018196,0.032232,0,0.0025031,-5.9883e-05,0,-5.9883e-05,-0.00083954,0,0,0,0,24.739,-0.46064,0,-0.46064,-0.97369,0,0,0,5.4843,5.4008,11.934,0
-0.0018558,0.032173,0,0.0024656,5.1357e-05,0,5.1357e-05,-0.00083041,0,0,0,0,24.357,0.39506,0,0.39506,-0.99704,0,0,0,5.3908,5.382,12.006,0
-0.0019939,0.032218,0,0.0026015,-3.9336e-05,0,-3.9336e-05,-0.00086827,0,0,0,0,25.725,-0.30259,0,-0.30259,-0.96518,0,0,0,5.7138,5.3289,11.953,0
0.00026315,0.032215,0,0.0020311,2.9684e-06,0,2.9684e-06,-0.00066392,0,0,0,0,20.131,0.022834,0,0.022834,-0.59993,0,0,0,4.5072,6.386,11.997,0
0.00014939,0.032255,0,0.0019954,1.7518e-05,0,1.7518e-05,-0.00064972,0,0,0,0,19.786,0.13475,0,0.13475,-0.56148,0,0,0,4.4364,6.333,11.945,0
-0.0015203,0.032365,0,0.0022716,-0.00018757,0,-0.00018757,-0.00075016,0,0,0,0,22.489,-1.4428,0,-1.4428,-0.75476,0,0,0,5.0157,5.5103,11.769,0
0.00011778,0.03221,0,0.0020248,7.3839e-07,0,7.3839e-07,-0.00065542,0,0,0,0,20.089,0.0056799,0,0.0056799,-0.52741,0,0,0,4.5143,6.3142,12.017,0
5.7804e-06,0.032248,0,0.0020255,2.6787e-06,0,2.6787e-06,-0.00065042,0,0,0,0,20.114,0.020606,0,0.020606,-0.47015,0,0,0,4.5331,6.2611,11.965,0
-0.0016984,0.03235,0,0.002316,-0.00029478,0,-0.00029478,-0.0007633,0,0,0,0,22.934,-2.2675,0,-2.2675,-0.75294,0,0,0,5.1186,5.4383,11.789,0
0.00087315,0.032422,0,0.0019136,0.00046176,0,0.00046176,-0.00058596,0,0,0,0,19.097,3.552,0,3.552,-0.13061,0,0,0,4.3768,6.749,11.629,0
-0.0015658,0.032154,0,0.0022001,7.8462e-05,0,7.8462e-05,-0.0007637,0,0,0,0,21.66,0.60355,0,0.60355,-1.1391,0,0,0,4.7355,5.507,12.038,0
0.0003099,0.032527,0,0.0014482,0.00045358,0,0.00045358,-0.00024694,0,0,0,0,15.1,3.4891,0,3.4891,2.0607,0,0,0,3.9602,6.5365,11.419,0
0.00019464,0.032541,0,0.0012956,0.00041287,0,0.00041287,-0.00015438,0,0,0,0,13.728,3.1759,0,3.1759,2.5747,0,0,0,3.7623,6.4833,11.367,0
-0.0020201,0.032159,0,0.0025336,8.2247e-05,0,8.2247e-05,-0.00084999,0,0,0,0,25.039,0.63267,0,0.63267,-0.98818,0,0,0,5.5502,5.3101,12.026,0
-0.0021739,0.032214,0,0.0024997,3.4749e-06,0,3.4749e-06,-0.00086157,0,0,0,0,24.629,0.02673,0,0.02673,-1.2272,0,0,0,5.4003,5.2559,11.969,0
-0.0014087,0.032178,0,0.0021844,7.4555e-05,0,7.4555e-05,-0.0007227,0,0,0,0,21.622,0.5735,0,0.5735,-0.74047,0,0,0,4.8187,5.5789,12.018,0
-0.00060068,0.03233,0,0.0019806,-1.9578e-05,0,-1.9578e-05,-0.00063585,0,0,0,0,19.668,-0.1506,0,-0.1506,-0.45798,0,0,0,4.4332,5.9574,11.847,0
-0.00064435,0.032282,0,0.0020541,4.6699e-06,0,4.6699e-06,-0.00066558,0,0,0,0,20.378,0.035922,0,0.035922,-0.54241,0,0,0,4.5774,5.9386,11.919,0
-0.00049836,0.032297,0,0.0019806,-1.9578e-05,0,-1.9578e-05,-0.00063585,0,0,0,0,19.668,-0.1506,0,-0.1506,-0.45798,0,0,0,4.4332,6.0105,11.9,0
-0.00053878,0.032249,0,0.0020226,-7.8045e-06,0,-7.8045e-06,-0.00065601,0,0,0,0,20.064,-0.060035,0,-0.060035,-0.54089,0,0,0,4.5053,5.9917,11.972,0
-0.00068638,0.032233,0,0.0020541,4.6699e-06,0,4.6699e-06,-0.00066558,0,0,0,0,20.378,0.035922,0,0.035922,-0.54241,0,0,0,4.5774,5.9198,11.992,0
3.7238e-05,0.032294,0,0.0019964,2.1343e-05,0,2.1343e-05,-0.00063502,0,0,0,0,19.845,0.16417,0,0.16417,-0.39659,0,0,0,4.4882,6.2799,11.892,0
0.00011224,0.032536,0,0.0013578,0.00024883,0,0.00024883,-0.00028186,0,0,0,0,13.991,1.9141,0,1.9141,1.3788,0,0,0,3.547,6.4113,11.387,0
9.1872e-05,0.032549,0,0.0011495,0.0003659,0,0.0003659,-5.8933e-05,0,0,0,0,12.438,2.8146,0,2.8146,3.1421,0,0,0,3.5954,6.4301,11.314,0
1.7243e-05,0.032545,0,0.0013406,0.00023025,0,0.00023025,-0.00019171,0,0,0,0,14.1,1.7712,0,1.7712,2.3129,0,0,0,3.7876,6.3581,11.334,0
1.8843e-06,0.032552,0,0.0010085,0.00030887,0,0.00030887,3.2276e-05,0,0,0,0,11.189,2.3759,0,2.3759,3.6795,0,0,0,3.4312,6.3769,11.262,0
-6.5395e-05,0.032551,0,0.0010458,0.00021228,0,0.00021228,7.2717e-06,0,0,0,0,11.517,1.633,0,1.633,3.5277,0,0,0,3.4718,6.3049,11.282,0
-7.495e-05,0.03255,0,0.0008688,0.00024132,0,0.00024132,0.00012374,0,0,0,0,9.9551,1.8563,0,1.8563,4.224,0,0,0,3.2721,6.3237,11.21,0
-0.00013516,0.032551,0,0.00091298,0.00014693,0,0.00014693,9.8053e-05,0,0,0,0,10.356,1.1302,0,1.1302,4.0873,0,0,0,3.3331,6.2517,11.229,0
-0.00013816,0.032544,0,0.0007399,0.00017274,0,0.00017274,0.00021558,0,0,0,0,8.8415,1.3288,0,1.3288,4.8083,0,0,0,3.15,6.2705,11.157,0
