"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.0062533,-0.017867,0,0.0086217,-0.0026701,0,-0.0026701,-0.001964,0,0,0,0,88.269,-20.539,0,-20.539,6.8407,0,0,0,21.948,4.2481,11.927,0
-0.010102,-0.017565,0,0.0088162,-0.00087757,0,-0.00087757,-0.0023779,0,0,0,0,89.042,-6.7506,0,-6.7506,2.9335,0,0,0,21.225,3.8424,12.139,0
-0.0097716,-0.017745,0,0.0080612,-0.00085529,0,-0.00085529,-0.0020945,0,0,0,0,81.68,-6.5792,0,-6.5792,3.5589,0,0,0,19.67,3.8795,12.144,0
-0.0093146,-0.017911,0,0.0083784,-0.0008649,0,-0.0008649,-0.0022349,0,0,0,0,84.702,-6.6531,0,-6.6531,3.0612,0,0,0,20.253,3.9391,12.118,0
-0.008999,-0.018032,0,0.0083784,-0.0008649,0,-0.0008649,-0.0022349,0,0,0,0,84.702,-6.6531,0,-6.6531,3.0612,0,0,0,20.253,3.9763,12.122,0
-0.009814,-0.017493,0,0.010585,-0.0021654,0,-0.0021654,-0.0027661,0,0,0,0,107.2,-16.657,0,-16.657,4.4985,0,0,0,25.776,3.8949,12.016,0
-0.010207,-0.017311,0,0.010904,-0.002208,0,-0.002208,-0.0028247,0,0,0,0,110.51,-16.985,0,-16.985,4.9063,0,0,0,26.635,3.8577,12.012,0
-0.0085131,-0.018111,0,0.0081048,-0.00089503,0,-0.00089503,-0.0021606,0,0,0,0,81.941,-6.8848,0,-6.8848,2.9768,0,0,0,19.596,4.036,12.096,0
-0.0082141,-0.018177,0,0.0081048,-0.00089503,0,-0.00089503,-0.0021606,0,0,0,0,81.941,-6.8848,0,-6.8848,2.9768,0,0,0,19.596,4.0731,12.101,0
-0.0077228,-0.018179,0,0.0076676,-0.0010411,0,-0.0010411,-0.0019398,0,0,0,0,77.865,-8.0088,0,-8.0088,3.9614,0,0,0,18.883,4.1313,12.076,0
-0.00062061,-0.015185,0,0.0036808,-0.0012163,0,-0.0012163,-0.00087765,0,0,0,0,37.555,-9.356,0,-9.356,2.4899,0,0,0,9.2411,4.968,11.722,0
-0.017494,-0.010428,0,0.012397,-0.00084486,0,-0.00084486,-0.0036117,0,0,0,0,124.33,-6.4989,0,-6.4989,1.1812,0,0,0,28.963,3.2128,12.061,0
-0.011218,-0.016817,0,0.011569,-0.0019417,0,-0.0019417,-0.0031845,0,0,0,0,116.64,-14.936,0,-14.936,3.1457,0,0,0,27.642,3.7611,12.031,0
-0.00070019,-0.015751,0,0.0035017,-0.0020374,0,-0.0020374,-0.00044516,0,0,0,0,37.013,-15.672,0,-15.672,6.6523,0,0,0,10.077,4.8429,11.675,0
-0.00035821,-0.015634,0,0.0035017,-0.0020374,0,-0.0020374,-0.00044516,0,0,0,0,37.013,-15.672,0,-15.672,6.6523,0,0,0,10.077,4.8645,11.645,0
-0.014019,-0.014552,0,0.0115,-0.0012199,0,-0.0012199,-0.0032155,0,0,0,0,115.78,-9.3838,0,-9.3838,2.5782,0,0,0,27.313,3.4975,12.066,0
-0.014552,-0.01405,0,0.012319,-0.0016154,0,-0.0016154,-0.0035034,0,0,0,0,123.82,-12.426,0,-12.426,2.1131,0,0,0,29.062,3.4573,12.06,0
-0.016072,-0.012441,0,0.012589,-0.0012085,0,-0.0012085,-0.0036323,0,0,0,0,126.37,-9.296,0,-9.296,1.5877,0,0,0,29.529,3.3412,12.05,0
0.0015395,-0.013943,0,0.0023748,-0.0011591,0,-0.0011591,-0.00039635,0,0,0,0,24.79,-8.9164,0,-8.9164,3.4734,0,0,0,6.5222,5.1992,11.522,0
-0.016989,-0.011038,0,0.012136,-0.0011345,0,-0.0011345,-0.0034135,0,0,0,0,122.11,-8.7266,0,-8.7266,2.4975,0,0,0,28.755,3.2477,12.067,0
-0.0074602,-0.018213,0,0.0076291,-0.00089192,0,-0.00089192,-0.0020177,0,0,0,0,77.185,-6.8609,0,-6.8609,2.9782,0,0,0,18.499,4.1682,12.087,0
5.5117e-05,-0.015325,0,0.0028558,-0.0018765,0,-0.0018765,-0.00024992,0,0,0,0,30.559,-14.435,0,-14.435,6.6684,0,0,0,8.5909,4.9265,11.62,0
0.00038568,-0.015203,0,0.0028558,-0.0018765,0,-0.0018765,-0.00024992,0,0,0,0,30.559,-14.435,0,-14.435,6.6684,0,0,0,8.5909,4.9492,11.59,0
-0.020116,-0.0050513,0,0.011272,-0.00069828,0,-0.00069828,-0.0033371,0,0,0,0,112.87,-5.3714,0,-5.3714,0.48956,0,0,0,26.159,2.9372,12.093,0
-0.020645,-0.0041278,0,0.011279,-0.00070431,0,-0.00070431,-0.0033503,0,0,0,0,112.9,-5.4178,0,-5.4178,0.36674,0,0,0,26.139,2.8974,12.089,0
0.0010399,-0.014816,0,0.0023227,-0.0016673,0,-0.0016673,-0.00012326,0,0,0,0,25.118,-12.825,0,-12.825,6.3028,0,0,0,7.251,5.0243,11.536,0
-0.022188,-0.00026999,0,0.010753,-0.00070931,0,-0.00070931,-0.0032004,0,0,0,0,107.61,-5.4563,0,-5.4563,0.27887,0,0,0,24.897,2.7382,12.095,0
0.0027799,-0.013749,0,0.0011321,-0.00097343,0,-0.00097343,9.3363e-05,0,0,0,0,12.748,-7.4879,0,-7.4879,4.7581,0,0,0,4.0399,5.2354,11.356,0
0.0027514,-0.013553,0,0.0010364,-0.00098066,0,-0.00098066,0.00010594,0,0,0,0,11.738,-7.5435,0,-7.5435,4.5809,0,0,0,3.766,5.2753,11.367,0
0.0025298,-0.013483,0,0.0016468,-0.0010141,0,-0.0010141,-0.00014998,0,0,0,0,17.602,-7.8006,0,-7.8006,3.7808,0,0,0,4.9345,5.2902,11.403,0
0.0027606,-0.013375,0,0.0012468,-0.00095253,0,-0.00095253,1.4705e-05,0,0,0,0,13.75,-7.3271,0,-7.3271,4.272,0,0,0,4.1589,5.3127,11.373,0
0.0029706,-0.013444,0,0.0010364,-0.00098066,0,-0.00098066,0.00010594,0,0,0,0,11.738,-7.5435,0,-7.5435,4.5809,0,0,0,3.766,5.2982,11.338,0
0.0029812,-0.01327,0,0.0011014,-0.00088898,0,-0.00088898,5.3072e-05,0,0,0,0,12.279,-6.8383,0,-6.8383,4.2143,0,0,0,3.806,5.3353,11.343,0
0.0031849,-0.013336,0,0.00078182,-0.00084318,0,-0.00084318,0.0001647,0,0,0,0,9.1344,-6.486,0,-6.486,4.3873,0,0,0,3.1204,5.3217,11.309,0
0.0031936,-0.013167,0,0.00095332,-0.00082487,0,-0.00082487,9.4981e-05,0,0,0,0,10.789,-6.3452,0,-6.3452,4.1866,0,0,0,3.456,5.358,11.313,0
0.0034133,-0.013225,0,0.0007903,-0.00080894,0,-0.00080894,0.00017718,0,0,0,0,9.2687,-6.2226,0,-6.2226,4.5524,0,0,0,3.1895,5.3461,11.276,0
0.0033969,-0.013059,0,0.0007486,-0.00077908,0,-0.00077908,0.00014505,0,0,0,0,8.7046,-5.9929,0,-5.9929,4.0618,0,0,0,2.9461,5.3823,11.284,0
0.0032081,-0.013005,0,0.0012239,-0.00085788,0,-0.00085788,-2.2813e-05,0,0,0,0,13.374,-6.5991,0,-6.5991,3.7842,0,0,0,3.9597,5.3941,11.317,0
0.0034005,-0.012909,0,0.00096324,-0.00080501,0,-0.00080501,4.3394e-05,0,0,0,0,10.728,-6.1924,0,-6.1924,3.6524,0,0,0,3.3186,5.4163,11.288,0
0.0035902,-0.012964,0,0.0007486,-0.00077908,0,-0.00077908,0.00014505,0,0,0,0,8.7046,-5.9929,0,-5.9929,4.0618,0,0,0,2.9461,5.4045,11.255,0
0.0035964,-0.012819,0,0.00082995,-0.00069365,0,-0.00069365,0.00011936,0,0,0,0,9.5138,-5.3358,0,-5.3358,4.0477,0,0,0,3.1296,5.4376,11.258,0
0.0037892,-0.012882,0,0.00061969,-0.00071768,0,-0.00071768,0.00018304,0,0,0,0,7.4132,-5.5207,0,-5.5207,4.0544,0,0,0,2.6464,5.4241,11.223,0
0.0037877,-0.012721,0,0.00072027,-0.00065084,0,-0.00065084,0.00016483,0,0,0,0,8.4585,-5.0064,0,-5.0064,4.1858,0,0,0,2.9179,5.4616,11.227,0
0.0039732,-0.012792,0,0.00043979,-0.00062607,0,-0.00062607,0.00024621,0,0,0,0,5.6445,-4.8159,0,-4.8159,4.1554,0,0,0,2.2615,5.4464,11.192,0
0.0039709,-0.012635,0,0.00072027,-0.00065084,0,-0.00065084,0.00016483,0,0,0,0,8.4585,-5.0064,0,-5.0064,4.1858,0,0,0,2.9179,5.4836,11.197,0
0.0041475,-0.012701,0,0.00043979,-0.00062607,0,-0.00062607,0.00024621,0,0,0,0,5.6445,-4.8159,0,-4.8159,4.1554,0,0,0,2.2615,5.4694,11.162,0
0.004139,-0.012544,0,0.00054985,-0.00063721,0,-0.00063721,0.00022919,0,0,0,0,6.7978,-4.9016,0,-4.9016,4.3312,0,0,0,2.5682,5.5073,11.167,0
0.0043173,-0.012617,0,0.00047908,-0.00056204,0,-0.00056204,0.00023599,0,0,0,0,6.0426,-4.3233,0,-4.3233,4.1727,0,0,0,2.3574,5.4914,11.132,0
0.0025577,-0.013302,0,0.001484,-0.00099327,0,-0.00099327,-0.00013295,0,0,0,0,15.869,-7.6406,0,-7.6406,3.4313,0,0,0,4.454,5.3294,11.407,0
0.0043068,-0.012467,0,0.00043833,-0.00052914,0,-0.00052914,0.00029546,0,0,0,0,5.7909,-4.0703,0,-4.0703,4.6919,0,0,0,2.4191,5.5285,11.137,0
0.0044747,-0.012533,0,0.00024837,-0.00050752,0,-0.00050752,0.00032511,0,0,0,0,3.8011,-3.904,0,-3.904,4.3914,0,0,0,1.8906,5.5143,11.103,0
0.0044669,-0.012388,0,0.00043833,-0.00052914,0,-0.00052914,0.00029546,0,0,0,0,5.7909,-4.0703,0,-4.0703,4.6919,0,0,0,2.4191,5.5509,11.107,0
0.004622,-0.012447,0,0.00024837,-0.00050752,0,-0.00050752,0.00032511,0,0,0,0,3.8011,-3.904,0,-3.904,4.3914,0,0,0,1.8906,5.5383,11.074,0
0.0046128,-0.012305,0,0.00032708,-0.00053092,0,-0.00053092,0.00036465,0,0,0,0,4.7964,-4.084,0,-4.084,5.0854,0,0,0,2.2804,5.5751,11.078,0
0.0047765,-0.012372,0,0.00014433,-0.0004513,0,-0.0004513,0.00039117,0,0,0,0,2.8756,-3.4715,0,-3.4715,4.7744,0,0,0,1.7654,5.5607,11.043,0
0.004657,-0.012607,0,0.00024837,-0.00050752,0,-0.00050752,0.00032511,0,0,0,0,3.8011,-3.904,0,-3.904,4.3914,0,0,0,1.8906,5.4986,11.065,0
0.0037438,-0.013046,0,0.0007515,-0.00073247,0,-0.00073247,0.00015042,0,0,0,0,8.7541,-5.6344,0,-5.6344,4.1304,0,0,0,2.9734,5.3869,11.227,0
-0.0091843,-0.017656,0,0.010546,-0.0024342,0,-0.0024342,-0.0026935,0,0,0,0,107.01,-18.725,0,-18.725,5.1668,0,0,0,25.886,3.9555,11.992,0
0.0041299,-0.012412,0,0.00065707,-0.00060565,0,-0.00060565,0.0002115,0,0,0,0,7.9178,-4.6588,0,-4.6588,4.4903,0,0,0,2.8634,5.54,11.173,0
-0.0061301,-0.017977,0,0.0068767,-0.0011565,0,-0.0011565,-0.0017197,0,0,0,0,69.899,-8.8964,0,-8.8964,3.7729,0,0,0,17.001,4.3314,12.039,0
-0.0063887,-0.018056,0,0.0067381,-0.00076148,0,-0.00076148,-0.0018146,0,0,0,0,68.063,-5.8576,0,-5.8576,2.2728,0,0,0,16.231,4.3053,12.06,0
-0.014038,-0.01297,0,0.0089908,-0.00080129,0,-0.00080129,-0.0025368,0,0,0,0,90.437,-6.1638,0,-6.1638,1.7633,0,0,0,21.277,3.3437,12.208,0
0.0032173,-0.012871,0,0.0011127,-0.00076573,0,-0.00076573,1.136e-05,0,0,0,0,12.265,-5.8902,0,-5.8902,3.793,0,0,0,3.7056,5.4249,11.321,0
-0.0013506,-0.015621,0,0.0042845,-0.0014768,0,-0.0014768,-0.00090812,0,0,0,0,44.089,-11.36,0,-11.36,4.1455,0,0,0,11.131,4.8876,11.778,0
-0.0081879,-0.017844,0,0.0094051,-0.0021597,0,-0.0021597,-0.0023443,0,0,0,0,95.624,-16.613,0,-16.613,5.2445,0,0,0,23.277,4.0515,11.969,0
-0.0078576,-0.017812,0,0.0095624,-0.0024819,0,-0.0024819,-0.0023244,0,0,0,0,97.419,-19.091,0,-19.091,5.9818,0,0,0,23.862,4.0756,11.938,0
-0.0075394,-0.017877,0,0.0092853,-0.0026114,0,-0.0026114,-0.0022074,0,0,0,0,94.759,-20.088,0,-20.088,6.3537,0,0,0,23.334,4.1116,11.945,0
-0.014844,-0.010958,0,0.0086827,-0.0008351,0,-0.0008351,-0.0023897,0,0,0,0,87.536,-6.4239,0,-6.4239,2.3638,0,0,0,20.746,3.2127,12.232,0
-0.0065487,-0.017863,0,0.0086217,-0.0026701,0,-0.0026701,-0.001964,0,0,0,0,88.269,-20.539,0,-20.539,6.8407,0,0,0,21.948,4.2075,11.918,0
0.0047589,-0.012229,0,0.00019929,-0.00042717,0,-0.00042717,0.0003943,0,0,0,0,3.4899,-3.286,0,-3.286,4.99,0,0,0,1.9569,5.5985,11.048,0
0.0049134,-0.012297,0,0.00011863,-0.0003839,0,-0.0003839,0.00038685,0,0,0,0,2.5789,-2.9531,0,-2.9531,4.6421,0,0,0,1.6664,5.5838,11.014,0
0.0016809,-0.014362,0,0.0018248,-0.0014335,0,-0.0014335,-2.0648e-05,0,0,0,0,19.984,-11.027,0,-11.027,5.7888,0,0,0,5.9477,5.1126,11.48,0
-0.0016654,-0.015764,0,0.0043292,-0.0011368,0,-0.0011368,-0.0011204,0,0,0,0,43.88,-8.7448,0,-8.7448,1.9603,0,0,0,10.579,4.8635,11.807,0
0.0032123,-0.01349,0,0.00085735,-0.00081762,0,-0.00081762,0.00014767,0,0,0,0,9.9083,-6.2894,0,-6.2894,4.4492,0,0,0,3.3133,5.2897,11.301,0
0.0041659,-0.012869,0,0.00043979,-0.00062607,0,-0.00062607,0.00024621,0,0,0,0,5.6445,-4.8159,0,-4.8159,4.1554,0,0,0,2.2615,5.4303,11.156,0
0.0027248,-0.013927,0,0.00098536,-0.0011289,0,-0.0011289,0.00024679,0,0,0,0,11.642,-8.6841,0,-8.6841,5.9604,0,0,0,4.0621,5.2001,11.359,0
0.0045805,-0.012142,0,0.0003808,-0.00049525,0,-0.00049525,0.00036549,0,0,0,0,5.3895,-3.8096,0,-3.8096,5.2718,0,0,0,2.4603,5.6177,11.087,0
-0.00164,-0.016317,0,0.004606,-0.0022796,0,-0.0022796,-0.00075561,0,0,0,0,48.124,-17.535,0,-17.535,6.8811,0,0,0,12.693,4.7239,11.726,0
-0.024708,0.010691,0,0.0095067,-0.00068483,0,-0.00068483,-0.0028086,0,0,0,0,95.21,-5.2679,0,-5.2679,0.4771,0,0,0,22.082,2.347,12.142,0
0.004904,-0.01216,0,0.00010464,-0.00043644,0,-0.00043644,0.00047778,0,0,0,0,2.725,-3.3573,0,-3.3573,5.5953,0,0,0,1.9201,5.621,11.017,0
0.0050504,-0.01223,0,9.617e-05,-0.00038371,0,-0.00038371,0.00048676,0,0,0,0,2.6615,-2.9516,0,-2.9516,5.6661,0,0,0,1.9217,5.6057,10.984,0
0.0050692,-0.012366,0,0.00011863,-0.0003839,0,-0.0003839,0.00038685,0,0,0,0,2.5789,-2.9531,0,-2.9531,4.6421,0,0,0,1.6664,5.569,10.979,0
0.005197,-0.012297,0,1.7554e-05,-0.00038846,0,-0.00038846,0.00044594,0,0,0,0,1.663,-2.9882,0,-2.9882,4.9583,0,0,0,1.528,5.5913,10.95,0
0.0051813,-0.012166,0,9.617e-05,-0.00038371,0,-0.00038371,0.00048676,0,0,0,0,2.6615,-2.9516,0,-2.9516,5.6661,0,0,0,1.9217,5.6278,10.954,0
0.0053223,-0.012228,0,1.7554e-05,-0.00038846,0,-0.00038846,0.00044594,0,0,0,0,1.663,-2.9882,0,-2.9882,4.9583,0,0,0,1.528,5.6147,10.921,0
0.0053076,-0.012103,0,6.2166e-06,-0.0003504,0,-0.0003504,0.00059265,0,0,0,0,2.0221,-2.6954,0,-2.6954,6.5332,0,0,0,1.9743,5.6502,10.924,0
0.0054442,-0.012163,0,-1.4328e-05,-0.00038112,0,-0.00038112,0.00049198,0,0,0,0,1.4645,-2.9317,0,-2.9317,5.3591,0,0,0,1.5747,5.6378,10.891,0
0.0054337,-0.012043,0,6.2166e-06,-0.0003504,0,-0.0003504,0.00059265,0,0,0,0,2.0221,-2.6954,0,-2.6954,6.5332,0,0,0,1.9743,5.6732,10.894,0
0.0055623,-0.012101,0,-4.1045e-05,-0.00037354,0,-0.00037354,0.00054161,0,0,0,0,1.3345,-2.8734,0,-2.8734,5.8165,0,0,0,1.6502,5.6613,10.862,0
0.0055519,-0.011983,0,-7.0231e-05,-0.00035685,0,-0.00035685,0.00067341,0,0,0,0,1.4483,-2.745,0,-2.745,7.1686,0,0,0,1.9885,5.6966,10.864,0
0.0056823,-0.01205,0,-7.0386e-05,-0.00036825,0,-0.00036825,0.0005973,0,0,0,0,1.1956,-2.8327,0,-2.8327,6.3317,0,0,0,1.7371,5.6829,10.831,0
0.0056637,-0.011905,0,-9.7425e-05,-0.00032716,0,-0.00032716,0.00070531,0,0,0,0,1.2546,-2.5166,0,-2.5166,7.4294,0,0,0,2.004,5.7267,10.835,0
0.005802,-0.011999,0,-0.00012593,-0.00036246,0,-0.00036246,0.00071425,0,0,0,0,0.97089,-2.7882,0,-2.7882,7.4338,0,0,0,1.9395,5.7053,10.8,0
0.0055265,-0.011859,0,-4.9691e-05,-0.00032789,0,-0.00032789,0.00070967,0,0,0,0,1.7935,-2.5223,0,-2.5223,7.6347,0,0,0,2.1758,5.7333,10.87,0
0.0010086,-0.014178,0,0.0027894,-0.0011661,0,-0.0011661,-0.00055811,0,0,0,0,28.813,-8.9701,0,-8.9701,3.0627,0,0,0,7.3559,5.1558,11.581,0
0.00072438,-0.014308,0,0.0029505,-0.001162,0,-0.001162,-0.0006289,0,0,0,0,30.35,-8.9386,0,-8.9386,2.8161,0,0,0,7.6538,5.1324,11.612,0
-0.0026252,-0.016368,0,0.0050515,-0.0013045,0,-0.0013045,-0.001265,0,0,0,0,51.341,-10.035,0,-10.035,2.7527,0,0,0,12.483,4.7444,11.863,0
-0.0024351,-0.016197,0,0.004846,-0.0012259,0,-0.0012259,-0.0011671,0,0,0,0,49.405,-9.43,0,-9.43,3.1506,0,0,0,12.128,4.7832,11.863,0
-0.0085518,-0.017747,0,0.010275,-0.002628,0,-0.002628,-0.0026224,0,0,0,0,104.27,-20.215,0,-20.215,5.0566,0,0,0,25.229,4.0132,11.963,0
-0.014677,-0.010569,0,0.0083041,-0.000743,0,-0.000743,-0.0023623,0,0,0,0,83.466,-5.7154,0,-5.7154,1.4173,0,0,0,19.589,3.187,12.256,0
-0.018196,-0.0031817,0,0.0088163,-0.00085658,0,-0.00085658,-0.0026157,0,0,0,0,88.259,-6.5891,0,-6.5891,0.32029,0,0,0,20.441,2.8385,12.224,0
-0.019102,-0.00094842,0,0.0088543,-0.00082982,0,-0.00082982,-0.0026487,0,0,0,0,88.568,-6.3832,0,-6.3832,0.083508,0,0,0,20.458,2.749,12.218,0
-0.020074,0.001607,0,0.0095242,-0.00077687,0,-0.00077687,-0.0028604,0,0,0,0,95.231,-5.9759,0,-5.9759,-0.034807,0,0,0,21.968,2.6521,12.212,0
-0.011033,-0.016872,0,0.011564,-0.0022509,0,-0.0022509,-0.0031662,0,0,0,0,116.64,-17.314,0,-17.314,3.3302,0,0,0,27.686,3.7841,12.002,0
0.0058037,-0.012121,0,-9.7362e-05,-0.00033996,0,-0.00033996,0.00067219,0,0,0,0,1.1461,-2.6151,0,-2.6151,7.0658,0,0,0,1.895,5.6665,10.8,0
0.00511,-0.012507,0,9.0338e-05,-0.00040497,0,-0.00040497,0.00037139,0,0,0,0,2.2171,-3.1152,0,-3.1152,4.379,0,0,0,1.5222,5.5319,10.969,0
-0.020879,-0.0057881,0,0.012499,-0.00061755,0,-0.00061755,-0.0037444,0,0,0,0,125.01,-4.7504,0,-4.7504,0.058016,0,0,0,28.861,2.981,12.032,0
-0.00088962,-0.015295,0,0.0040007,-0.0012136,0,-0.0012136,-0.00095534,0,0,0,0,40.815,-9.3356,0,-9.3356,2.691,0,0,0,10.04,4.9502,11.749,0
0.0036847,-0.01339,0,0.0005593,-0.00077314,0,-0.00077314,0.00025714,0,0,0,0,6.9939,-5.9472,0,-5.9472,4.6696,0,0,0,2.6916,5.3133,11.23,0
0.0036592,-0.013214,0,0.0005593,-0.00077314,0,-0.00077314,0.00025714,0,0,0,0,6.9939,-5.9472,0,-5.9472,4.6696,0,0,0,2.6916,5.3499,11.237,0
0.0040383,-0.013169,0,0.00043333,-0.00058662,0,-0.00058662,0.00022837,0,0,0,0,5.5147,-4.5124,0,-4.5124,3.9381,0,0,0,2.1814,5.3626,11.174,0
0.0043639,-0.012948,0,0.00021242,-0.00049856,0,-0.00049856,0.00029619,0,0,0,0,3.3108,-3.8351,0,-3.8351,3.9551,0,0,0,1.6767,5.4144,11.119,0
0.0043385,-0.01278,0,0.00024183,-0.00050601,0,-0.00050601,0.00029111,0,0,0,0,3.6172,-3.8924,0,-3.8924,3.9962,0,0,0,1.7569,5.4528,11.125,0
0.0039688,-0.012991,0,0.00046378,-0.00064285,0,-0.00064285,0.00022618,0,0,0,0,5.8421,-4.945,0,-4.945,4.0144,0,0,0,2.2746,5.4009,11.189,0
0.0022214,-0.014331,0,0.0013632,-0.001272,0,-0.001272,0.00020515,0,0,0,0,15.657,-9.7845,0,-9.7845,6.7486,0,0,0,5.1705,5.12,11.413,0
0.0017428,-0.014641,0,0.0018002,-0.001546,0,-0.001546,0.00011021,0,0,0,0,20.146,-11.892,0,-11.892,7.1459,0,0,0,6.2981,5.0592,11.461,0
0.0014371,-0.014617,0,0.0019656,-0.0016785,0,-0.0016785,9.678e-05,0,0,0,0,21.919,-12.912,0,-12.912,7.5435,0,0,0,6.799,5.063,11.498,0
0.0046802,-0.012764,0,0.00010661,-0.00031242,0,-0.00031242,0.00022801,0,0,0,0,1.9233,-2.4032,0,-2.4032,2.8571,0,0,0,1.1032,5.4605,11.059,0
0.0048306,-0.012677,0,0.00010965,-0.00038809,0,-0.00038809,0.00028782,0,0,0,0,2.1538,-2.9853,0,-2.9853,3.5243,0,0,0,1.3103,5.4837,11.029,0
0.0047993,-0.01252,0,0.00012291,-0.00035813,0,-0.00035813,0.00029284,0,0,0,0,2.316,-2.7549,0,-2.7549,3.6232,0,0,0,1.3706,5.5228,11.036,0
0.0012418,-0.014934,0,0.0022613,-0.001772,0,-0.001772,3.4393e-05,0,0,0,0,24.962,-13.631,0,-13.631,7.8327,0,0,0,7.5681,5.0014,11.507,0
0.00066634,-0.015277,0,0.0025662,-0.0019174,0,-0.0019174,1.5612e-05,0,0,0,0,28.252,-14.749,0,-14.749,8.6316,0,0,0,8.5115,4.9338,11.554,0
0.005415,-0.012389,0,4.3379e-05,-0.00033146,0,-0.00033146,0.00036939,0,0,0,0,1.6945,-2.5497,0,-2.5497,4.2023,0,0,0,1.3608,5.5712,10.899,0
0.0002284,-0.015565,0,0.0026545,-0.0022604,0,-0.0022604,8.5733e-05,0,0,0,0,29.453,-17.388,0,-17.388,9.6934,0,0,0,9.0339,4.8762,11.584,0
-0.00012447,-0.01572,0,0.0035016,-0.0022485,0,-0.0022485,-0.00025932,0,0,0,0,37.624,-17.296,0,-17.296,8.6941,0,0,0,10.689,4.8447,11.612,0
-0.021499,-0.001453,0,0.010753,-0.00070931,0,-0.00070931,-0.0032004,0,0,0,0,107.61,-5.4563,0,-5.4563,0.27887,0,0,0,24.897,2.7837,12.104,0
-0.022055,-0.0020488,0,0.011335,-0.00065952,0,-0.00065952,-0.0034364,0,0,0,0,113.23,-5.0732,0,-5.0732,-0.3942,0,0,0,26.039,2.8132,12.067,0
0.0056757,-0.012284,0,-1.3338e-05,-0.00032479,0,-0.00032479,0.0004576,0,0,0,0,1.362,-2.4984,0,-2.4984,4.9846,0,0,0,1.4646,5.6103,10.834,0
-0.00070584,-0.016068,0,0.0040771,-0.002496,0,-0.002496,-0.00037779,0,0,0,0,43.557,-19.2,0,-19.2,9.2893,0,0,0,12.195,4.7718,11.646,0
-0.0010007,-0.016216,0,0.0040448,-0.0024358,0,-0.0024358,-0.00048322,0,0,0,0,42.856,-18.737,0,-18.737,8.0244,0,0,0,11.742,4.7398,11.664,0
0.0061616,-0.012133,0,-6.3085e-05,-0.00041975,0,-0.00041975,0.00064346,0,0,0,0,1.4281,-3.2289,0,-3.2289,6.863,0,0,0,1.9133,5.6831,10.706,0
0.0060412,-0.012049,0,-0.00012487,-0.00034683,0,-0.00034683,0.00073374,0,0,0,0,1.0467,-2.6679,0,-2.6679,7.6514,0,0,0,2.0072,5.7037,10.737,0
0.0061617,-0.012023,0,-0.00017201,-0.00036107,0,-0.00036107,0.00085996,0,0,0,0,0.94482,-2.7774,0,-2.7774,8.8831,0,0,0,2.268,5.7207,10.704,0
0.00604,-0.011937,0,-0.00015761,-0.00032279,0,-0.00032279,0.00081516,0,0,0,0,0.95538,-2.483,0,-2.483,8.4382,0,0,0,2.1677,5.7407,10.736,0
0.0061616,-0.011914,0,-0.00020968,-0.00032605,0,-0.00032605,0.00093388,0,0,0,0,0.7746,-2.5081,0,-2.5081,9.5712,0,0,0,2.3875,5.7575,10.703,0
0.0062831,-0.012,0,-0.00019563,-0.00037093,0,-0.00037093,0.00092919,0,0,0,0,0.91347,-2.8533,0,-2.8533,9.5659,0,0,0,2.4183,5.7379,10.671,0
0.0062803,-0.01189,0,-0.00023352,-0.00032816,0,-0.00032816,0.00099537,0,0,0,0,0.71527,-2.5243,0,-2.5243,10.168,0,0,0,2.5116,5.7752,10.67,0
0.0064032,-0.011979,0,-0.00021926,-0.00038007,0,-0.00038007,0.00099998,0,0,0,0,0.88715,-2.9236,0,-2.9236,10.266,0,0,0,2.5738,5.7554,10.638,0
0.0063989,-0.01187,0,-0.00025752,-0.00033057,0,-0.00033057,0.0010582,0,0,0,0,0.65854,-2.5428,0,-2.5428,10.779,0,0,0,2.6395,5.7926,10.636,0
0.0065232,-0.011962,0,-0.00021926,-0.00038007,0,-0.00038007,0.00099998,0,0,0,0,0.88715,-2.9236,0,-2.9236,10.266,0,0,0,2.5738,5.7725,10.604,0
0.0065171,-0.011852,0,-0.00028134,-0.00033361,0,-0.00033361,0.0011206,0,0,0,0,0.60265,-2.5662,0,-2.5662,11.387,0,0,0,2.7668,5.81,10.603,0
0.0066447,-0.01195,0,-0.00024282,-0.00038814,0,-0.00038814,0.0010722,0,0,0,0,0.86644,-2.9857,0,-2.9857,10.982,0,0,0,2.7343,5.7888,10.57,0
0.0066355,-0.011836,0,-0.00030198,-0.00033736,0,-0.00033736,0.0011827,0,0,0,0,0.58053,-2.5951,0,-2.5951,12.001,0,0,0,2.9035,5.8272,10.57,0
0.0067574,-0.011928,0,-0.00027361,-0.00043124,0,-0.00043124,0.0011415,0,0,0,0,0.75656,-3.3172,0,-3.3172,11.642,0,0,0,2.8612,5.8083,10.539,0
0.0067478,-0.011818,0,-0.00030198,-0.00033736,0,-0.00033736,0.0011827,0,0,0,0,0.58053,-2.5951,0,-2.5951,12.001,0,0,0,2.9035,5.8453,10.539,0
