"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.024807,0.021684,0,0.00958,-0.0012246,0,-0.0012246,-0.0025762,0,0,0,0,96.782,-9.4197,0,-9.4197,3.2726,0,0,0,23.09,3.4255,12.154,0
-0.025305,0.021232,0,0.0094274,-0.0014254,0,-0.0014254,-0.0025116,0,0,0,0,95.318,-10.964,0,-10.964,3.4792,0,0,0,22.799,3.4471,12.123,0
-0.024387,0.020755,0,0.0093829,-0.0012293,0,-0.0012293,-0.0025039,0,0,0,0,94.854,-9.4563,0,-9.4563,3.4168,0,0,0,22.678,3.4626,12.158,0
-0.024846,0.020291,0,0.0094274,-0.0014254,0,-0.0014254,-0.0025116,0,0,0,0,95.318,-10.964,0,-10.964,3.4792,0,0,0,22.799,3.4851,12.128,0
-0.025752,0.020767,0,0.0099745,-0.0016065,0,-0.0016065,-0.0026628,0,0,0,0,100.83,-12.358,0,-12.358,3.6212,0,0,0,24.104,3.4696,12.093,0
-0.02526,0.01984,0,0.0097372,-0.0015952,0,-0.0015952,-0.0026268,0,0,0,0,98.343,-12.27,0,-12.27,3.235,0,0,0,23.441,3.5076,12.099,0
-0.024413,0.019394,0,0.0096917,-0.0013872,0,-0.0013872,-0.0025965,0,0,0,0,97.942,-10.671,0,-10.671,3.4176,0,0,0,23.391,3.5225,12.133,0
-0.024809,0.018955,0,0.0097372,-0.0015952,0,-0.0015952,-0.0026268,0,0,0,0,98.343,-12.27,0,-12.27,3.235,0,0,0,23.441,3.5449,12.104,0
-0.023992,0.018526,0,0.0095144,-0.0013902,0,-0.0013902,-0.0025175,0,0,0,0,96.254,-10.694,0,-10.694,3.7015,0,0,0,23.067,3.5596,12.138,0
-0.024386,0.0181,0,0.0099972,-0.0015496,0,-0.0015496,-0.0026749,0,0,0,0,101.04,-11.92,0,-11.92,3.5629,0,0,0,24.139,3.5821,12.108,0
-0.023587,0.017686,0,0.0092637,-0.0013936,0,-0.0013936,-0.0024295,0,0,0,0,93.79,-10.72,0,-10.72,3.8415,0,0,0,22.53,3.5968,12.142,0
-0.023965,0.017272,0,0.0097676,-0.0015594,0,-0.0015594,-0.0025904,0,0,0,0,98.797,-11.995,0,-11.995,3.7349,0,0,0,23.661,3.6193,12.112,0
-0.023191,0.016872,0,0.0090296,-0.0013809,0,-0.0013809,-0.0023444,0,0,0,0,91.497,-10.623,0,-10.623,4.0053,0,0,0,22.039,3.634,12.147,0
-0.023553,0.016471,0,0.0090843,-0.0016459,0,-0.0016459,-0.0023296,0,0,0,0,92.148,-12.661,0,-12.661,4.3482,0,0,0,22.268,3.6565,12.117,0
-0.025267,0.018589,0,0.010105,-0.0018199,0,-0.0018199,-0.0026453,0,0,0,0,102.32,-13.999,0,-13.999,4.2441,0,0,0,24.593,3.565,12.071,0
-0.024299,0.022168,0,0.0083719,-0.00099758,0,-0.00099758,-0.002204,0,0,0,0,84.733,-7.6737,0,-7.6737,3.3796,0,0,0,20.334,3.4032,12.184,0
-0.024282,0.016859,0,0.0098086,-0.0018029,0,-0.0018029,-0.0025588,0,0,0,0,99.351,-13.868,0,-13.868,4.217,0,0,0,23.9,3.6422,12.083,0
-0.023869,0.016073,0,0.010108,-0.0018055,0,-0.0018055,-0.0026629,0,0,0,0,102.3,-13.888,0,-13.888,4.0596,0,0,0,24.543,3.6794,12.087,0
-0.023151,0.015695,0,0.0093011,-0.0015555,0,-0.0015555,-0.0024084,0,0,0,0,94.271,-11.965,0,-11.965,4.1974,0,0,0,22.723,3.6937,12.121,0
-0.023462,0.01532,0,0.0098365,-0.0017634,0,-0.0017634,-0.0025625,0,0,0,0,99.646,-13.565,0,-13.565,4.2687,0,0,0,23.98,3.7162,12.091,0
-0.022764,0.014951,0,0.0090125,-0.0015378,0,-0.0015378,-0.0023007,0,0,0,0,91.454,-11.83,0,-11.83,4.4295,0,0,0,22.127,3.7308,12.126,0
-0.02306,0.014588,0,0.0095057,-0.0017608,0,-0.0017608,-0.0024419,0,0,0,0,96.408,-13.545,0,-13.545,4.5037,0,0,0,23.287,3.7533,12.096,0
-0.022389,0.014233,0,0.0087201,-0.0015138,0,-0.0015138,-0.0021966,0,0,0,0,88.584,-11.645,0,-11.645,4.6092,0,0,0,21.506,3.7679,12.13,0
-0.022671,0.013883,0,0.0087871,-0.0018282,0,-0.0018282,-0.0021701,0,0,0,0,89.407,-14.063,0,-14.063,5.1214,0,0,0,21.814,3.7904,12.1,0
-0.023323,0.014238,0,0.00957,-0.0020612,0,-0.0020612,-0.0024187,0,0,0,0,97.191,-15.855,0,-15.855,4.9708,0,0,0,23.576,3.7758,12.066,0
-0.022918,0.013546,0,0.0097098,-0.0019642,0,-0.0019642,-0.0024853,0,0,0,0,98.508,-15.109,0,-15.109,4.6993,0,0,0,23.817,3.8129,12.07,0
-0.022295,0.013206,0,0.0089095,-0.0017018,0,-0.0017018,-0.002238,0,0,0,0,90.529,-13.091,0,-13.091,4.779,0,0,0,21.994,3.8276,12.105,0
-0.022527,0.012882,0,0.0093899,-0.0019436,0,-0.0019436,-0.0023673,0,0,0,0,95.382,-14.951,0,-14.951,4.9418,0,0,0,23.152,3.8501,12.075,0
-0.021932,0.012557,0,0.0085899,-0.0016595,0,-0.0016595,-0.0021248,0,0,0,0,87.39,-12.765,0,-12.765,4.9692,0,0,0,21.314,3.8647,12.109,0
-0.022151,0.012247,0,0.008665,-0.0020045,0,-0.0020045,-0.0020793,0,0,0,0,88.365,-15.419,0,-15.419,5.7171,0,0,0,21.711,3.8872,12.079,0
-0.022723,0.01257,0,0.0094601,-0.0022837,0,-0.0022837,-0.0023255,0,0,0,0,96.291,-17.567,0,-17.567,5.6323,0,0,0,23.521,3.8726,12.045,0
-0.022333,0.011948,0,0.0095475,-0.0021529,0,-0.0021529,-0.0023789,0,0,0,0,97.076,-16.561,0,-16.561,5.3341,0,0,0,23.633,3.9097,12.05,0
-0.021789,0.01164,0,0.0087277,-0.0018469,0,-0.0018469,-0.0021359,0,0,0,0,88.867,-14.207,0,-14.207,5.301,0,0,0,21.731,3.9244,12.084,0
-0.021958,0.011355,0,0.0091664,-0.0021183,0,-0.0021183,-0.0022493,0,0,0,0,93.314,-16.294,0,-16.294,5.5011,0,0,0,22.803,3.9469,12.054,0
-0.021442,0.011064,0,0.0083763,-0.0017922,0,-0.0017922,-0.0020168,0,0,0,0,85.398,-13.786,0,-13.786,5.4514,0,0,0,20.965,3.9615,12.088,0
-0.021599,0.010792,0,0.0084597,-0.0021682,0,-0.0021682,-0.0019519,0,0,0,0,86.529,-16.679,0,-16.679,6.4397,0,0,0,21.454,3.984,12.059,0
-0.022091,0.011081,0,0.0092523,-0.0025047,0,-0.0025047,-0.0021839,0,0,0,0,94.474,-19.267,0,-19.267,6.5036,0,0,0,23.303,3.9694,12.024,0
-0.021719,0.010532,0,0.0092582,-0.0023308,0,-0.0023308,-0.0022303,0,0,0,0,94.385,-17.93,0,-17.93,6.0122,0,0,0,23.169,4.0065,12.029,0
-0.021255,0.010258,0,0.0084532,-0.0019824,0,-0.0019824,-0.0020074,0,0,0,0,86.274,-15.249,0,-15.249,5.8083,0,0,0,21.25,4.0212,12.063,0
-0.021363,0.010012,0,0.0088662,-0.0022631,0,-0.0022631,-0.0020976,0,0,0,0,90.516,-17.408,0,-17.408,6.1792,0,0,0,22.314,4.0437,12.033,0
-0.020926,0.0097546,0,0.0080779,-0.0019057,0,-0.0019057,-0.0018735,0,0,0,0,82.592,-14.659,0,-14.659,6.043,0,0,0,20.454,4.0583,12.068,0
-0.021023,0.0095216,0,0.0081698,-0.0023118,0,-0.0023118,-0.0018004,0,0,0,0,83.842,-17.783,0,-17.783,7.1485,0,0,0,20.998,4.0808,12.038,0
-0.021434,0.0097765,0,0.0089648,-0.0026835,0,-0.0026835,-0.0020309,0,0,0,0,91.819,-20.642,0,-20.642,7.2371,0,0,0,22.859,4.0662,12.003,0
-0.021083,0.0092996,0,0.0088542,-0.0024764,0,-0.0024764,-0.0020494,0,0,0,0,90.542,-19.049,0,-19.049,6.6688,0,0,0,22.433,4.1033,12.008,0
-0.0207,0.0090608,0,0.0080894,-0.002095,0,-0.002095,-0.0018487,0,0,0,0,82.8,-16.115,0,-16.115,6.3534,0,0,0,20.574,4.118,12.042,0
-0.02075,0.0088529,0,0.0084501,-0.0023871,0,-0.0023871,-0.001917,0,0,0,0,86.538,-18.362,0,-18.362,6.7911,0,0,0,21.538,4.1405,12.012,0
-0.020393,0.0086305,0,0.0076978,-0.0019936,0,-0.0019936,-0.0017142,0,0,0,0,78.94,-15.336,0,-15.336,6.5397,0,0,0,19.726,4.1551,12.047,0
-0.020434,0.0084359,0,0.0077944,-0.0024143,0,-0.0024143,-0.0016081,0,0,0,0,80.351,-18.572,0,-18.572,8.0243,0,0,0,20.394,4.1776,12.017,0
-0.021466,0.0095518,0,0.0088542,-0.0024764,0,-0.0024764,-0.0020494,0,0,0,0,90.542,-19.049,0,-19.049,6.6688,0,0,0,22.433,4.0887,11.973,0
-0.020764,0.0086585,0,0.0085399,-0.0027965,0,-0.0027965,-0.0018008,0,0,0,0,87.908,-21.512,0,-21.512,8.3641,0,0,0,22.217,4.1626,11.983,0
-0.020435,0.0082497,0,0.008418,-0.0025649,0,-0.0025649,-0.0018581,0,0,0,0,86.379,-19.73,0,-19.73,7.3326,0,0,0,21.626,4.2003,11.987,0
-0.020134,0.0080487,0,0.0076632,-0.0021571,0,-0.0021571,-0.0016706,0,0,0,0,78.704,-16.593,0,-16.593,6.9048,0,0,0,19.756,4.2148,12.022,0
-0.020129,0.0078793,0,0.0077616,-0.0026002,0,-0.0026002,-0.001555,0,0,0,0,80.166,-20.002,0,-20.002,8.5002,0,0,0,20.461,4.2373,11.992,0
-0.029965,0.033555,0,0.0099825,-0.00085299,0,-0.00085299,-0.0028623,0,0,0,0,100.26,-6.5615,0,-6.5615,1.4552,0,0,0,23.473,3.0125,12.103,0
-0.024211,0.015735,0,0.010108,-0.0018055,0,-0.0018055,-0.0026629,0,0,0,0,102.3,-13.888,0,-13.888,4.0596,0,0,0,24.543,3.7003,12.055,0
-0.020401,0.0080755,0,0.008418,-0.0025649,0,-0.0025649,-0.0018581,0,0,0,0,86.379,-19.73,0,-19.73,7.3326,0,0,0,21.626,4.223,11.957,0
-0.020088,0.0077192,0,0.0082773,-0.0027364,0,-0.0027364,-0.0017395,0,0,0,0,85.225,-21.049,0,-21.049,8.1719,0,0,0,21.553,4.2599,11.962,0
-0.019838,0.007537,0,0.0075767,-0.0023195,0,-0.0023195,-0.0015983,0,0,0,0,77.991,-17.842,0,-17.842,7.4138,0,0,0,19.709,4.2745,11.996,0
-0.01979,0.0073917,0,0.0078344,-0.0026265,0,-0.0026265,-0.0016284,0,0,0,0,80.724,-20.204,0,-20.204,7.9334,0,0,0,20.459,4.297,11.966,0
-0.019564,0.0072251,0,0.007156,-0.0021891,0,-0.0021891,-0.0014685,0,0,0,0,73.796,-16.839,0,-16.839,7.454,0,0,0,18.75,4.3116,12.001,0
-0.019509,0.0070931,0,0.0072609,-0.0026355,0,-0.0026355,-0.0013123,0,0,0,0,75.464,-20.273,0,-20.273,9.5159,0,0,0,19.611,4.3341,11.971,0
-0.019706,0.007255,0,0.0079774,-0.0031029,0,-0.0031029,-0.0014818,0,0,0,0,82.779,-23.869,0,-23.869,10.016,0,0,0,21.414,4.3192,11.937,0
-0.019419,0.0069717,0,0.0071375,-0.0027966,0,-0.0027966,-0.0012119,0,0,0,0,74.438,-21.512,0,-21.512,10.212,0,0,0,19.535,4.3566,11.941,0
-0.019245,0.0068257,0,0.0070237,-0.0023196,0,-0.0023196,-0.0013819,0,0,0,0,72.628,-17.843,0,-17.843,7.9699,0,0,0,18.6,4.3713,11.975,0
-0.01915,0.0067175,0,0.0071375,-0.0027966,0,-0.0027966,-0.0012119,0,0,0,0,74.438,-21.512,0,-21.512,10.212,0,0,0,19.535,4.3938,11.945,0
-0.019276,0.0068418,0,0.0078329,-0.0030317,0,-0.0030317,-0.0015068,0,0,0,0,81.109,-23.321,0,-23.321,9.265,0,0,0,20.855,4.3813,11.912,0
-0.019016,0.0066156,0,0.0074963,-0.0028857,0,-0.0028857,-0.0013927,0,0,0,0,77.786,-22.198,0,-22.198,9.4093,0,0,0,20.122,4.4168,11.916,0
-0.018897,0.0064931,0,0.0068544,-0.002426,0,-0.002426,-0.0012946,0,0,0,0,71.055,-18.662,0,-18.662,8.3709,0,0,0,18.329,4.431,11.95,0
-0.018762,0.0064091,0,0.0069619,-0.0028938,0,-0.0028938,-0.0011292,0,0,0,0,72.782,-22.26,0,-22.26,10.542,0,0,0,19.229,4.4535,11.92,0
-0.018855,0.0065293,0,0.0071801,-0.0032058,0,-0.0032058,-0.0010697,0,0,0,0,75.376,-24.66,0,-24.66,11.916,0,0,0,20.144,4.4388,11.886,0
-0.018597,0.0063326,0,0.0071801,-0.0032058,0,-0.0032058,-0.0010697,0,0,0,0,75.376,-24.66,0,-24.66,11.916,0,0,0,20.144,4.4759,11.891,0
-0.018526,0.0062307,0,0.0061701,-0.0025226,0,-0.0025226,-0.00090638,0,0,0,0,64.815,-19.405,0,-19.405,10.381,0,0,0,17.353,4.4903,11.925,0
-0.018355,0.0061694,0,0.0061701,-0.0025226,0,-0.0025226,-0.00090638,0,0,0,0,64.815,-19.405,0,-19.405,10.381,0,0,0,17.353,4.5127,11.895,0
-0.018405,0.0062625,0,0.0072941,-0.0034329,0,-0.0034329,-0.0010706,0,0,0,0,76.626,-26.407,0,-26.407,12.282,0,0,0,20.517,4.4981,11.864,0
-0.018153,0.0061132,0,0.0068522,-0.003226,0,-0.003226,-0.00097014,0,0,0,0,72.1,-24.815,0,-24.815,11.929,0,0,0,19.391,4.5356,11.866,0
-0.018137,0.0060343,0,0.0062224,-0.0023352,0,-0.0023352,-0.0010543,0,0,0,0,64.903,-17.963,0,-17.963,8.9279,0,0,0,17.038,4.549,11.9,0
-0.017928,0.0059935,0,0.0065144,-0.003074,0,-0.003074,-0.00086099,0,0,0,0,68.748,-23.646,0,-23.646,12.015,0,0,0,18.638,4.5725,11.871,0
-0.017901,0.0060755,0,0.0070876,-0.0031541,0,-0.0031541,-0.0011604,0,0,0,0,74.06,-24.262,0,-24.262,10.614,0,0,0,19.54,4.5577,11.83,0
-0.017687,0.0059621,0,0.0065959,-0.0031171,0,-0.0031171,-0.00098178,0,0,0,0,69.245,-23.978,0,-23.978,10.956,0,0,0,18.508,4.5953,11.84,0
-0.017716,0.0059006,0,0.0061232,-0.002631,0,-0.002631,-0.00093374,0,0,0,0,64.21,-20.239,0,-20.239,9.9256,0,0,0,17.108,4.6098,11.875,0
-0.017476,0.0058853,0,0.0062443,-0.0031008,0,-0.0031008,-0.00074382,0,0,0,0,66.167,-23.853,0,-23.853,12.412,0,0,0,18.133,4.6324,11.844,0
-0.017425,0.005939,0,0.0065959,-0.0031171,0,-0.0031171,-0.00098178,0,0,0,0,69.245,-23.978,0,-23.978,10.956,0,0,0,18.508,4.6179,11.811,0
-0.017216,0.0058755,0,0.0063276,-0.0033653,0,-0.0033653,-0.00062729,0,0,0,0,67.466,-25.887,0,-25.887,13.967,0,0,0,18.792,4.6549,11.815,0
-0.01728,0.005836,0,0.005828,-0.0026546,0,-0.0026546,-0.00081545,0,0,0,0,61.355,-20.42,0,-20.42,10.252,0,0,0,16.525,4.6696,11.849,0
-0.017016,0.0058417,0,0.0059164,-0.0031053,0,-0.0031053,-0.00056039,0,0,0,0,63.168,-23.887,0,-23.887,13.346,0,0,0,17.657,4.6921,11.819,0
-0.016938,0.0058719,0,0.006355,-0.0035771,0,-0.0035771,-0.00059654,0,0,0,0,67.869,-27.516,0,-27.516,14.395,0,0,0,18.984,4.6771,11.788,0
-0.016726,0.0058552,0,0.0059604,-0.0031466,0,-0.0031466,-0.00069289,0,0,0,0,63.215,-24.204,0,-24.204,12.035,0,0,0,17.365,4.7147,11.79,0
-0.016835,0.0058356,0,0.0051378,-0.0023821,0,-0.0023821,-0.00055719,0,0,0,0,54.623,-18.324,0,-18.324,10.815,0,0,0,15.101,4.7293,11.823,0
-0.016544,0.0058634,0,0.0056252,-0.0031064,0,-0.0031064,-0.00044793,0,0,0,0,60.338,-23.895,0,-23.895,13.622,0,0,0,17.068,4.7518,11.794,0
-0.016402,0.0058749,0,0.0059604,-0.0031466,0,-0.0031466,-0.00069289,0,0,0,0,63.215,-24.204,0,-24.204,12.035,0,0,0,17.365,4.7374,11.759,0
-0.016226,0.0058979,0,0.0056619,-0.0033297,0,-0.0033297,-0.00035868,0,0,0,0,61.036,-25.613,0,-25.613,14.724,0,0,0,17.483,4.7743,11.764,0
-0.016061,0.0059003,0,0.0060545,-0.0038628,0,-0.0038628,-0.0002855,0,0,0,0,65.591,-29.714,0,-29.714,16.822,0,0,0,19.019,4.7597,11.73,0
-0.015884,0.0059387,0,0.0053252,-0.003256,0,-0.003256,-0.00024968,0,0,0,0,57.696,-25.046,0,-25.046,14.812,0,0,0,16.732,4.7969,11.734,0
-0.016064,0.0059474,0,0.0052164,-0.0028172,0,-0.0028172,-0.00050848,0,0,0,0,55.647,-21.671,0,-21.671,11.609,0,0,0,15.521,4.8115,11.768,0
-0.015725,0.006003,0,0.0052033,-0.0030215,0,-0.0030215,-0.00042576,0,0,0,0,55.776,-23.242,0,-23.242,12.475,0,0,0,15.75,4.834,11.738,0
-0.015915,0.0060219,0,0.0045989,-0.0023296,0,-0.0023296,-0.00036188,0,0,0,0,49.344,-17.92,0,-17.92,11.184,0,0,0,13.968,4.8486,11.773,0
-0.01558,0.0060922,0,0.0049938,-0.0029731,0,-0.0029731,-0.00023253,0,0,0,0,54.11,-22.87,0,-22.87,13.908,0,0,0,15.697,4.8712,11.743,0
-0.015363,0.0060648,0,0.0053035,-0.0034672,0,-0.0034672,-0.00012541,0,0,0,0,57.867,-26.671,0,-26.671,16.106,0,0,0,17.071,4.8566,11.708,0
-0.015222,0.0061693,0,0.004988,-0.0031539,0,-0.0031539,-0.00015015,0,0,0,0,54.318,-24.261,0,-24.261,14.794,0,0,0,15.949,4.8937,11.713,0
-0.014978,0.0061332,0,0.0050668,-0.0034023,0,-0.0034023,-0.00020788,0,0,0,0,54.994,-26.171,0,-26.171,14.419,0,0,0,16.018,4.8791,11.678,0
-0.014842,0.0062509,0,0.0049377,-0.0033398,0,-0.0033398,-1.956e-05,0,0,0,0,54.196,-25.691,0,-25.691,16.063,0,0,0,16.214,4.9162,11.683,0
-0.015092,0.0062962,0,0.0043338,-0.0024216,0,-0.0024216,-0.00021267,0,0,0,0,46.923,-18.628,0,-18.628,11.95,0,0,0,13.586,4.9308,11.718,0
-0.014717,0.0063927,0,0.0046424,-0.0030284,0,-0.0030284,-4.1001e-05,0,0,0,0,50.881,-23.295,0,-23.295,14.854,0,0,0,15.17,4.9534,11.688,0
-0.014443,0.0063385,0,0.0048581,-0.0034762,0,-0.0034762,8.3077e-05,0,0,0,0,53.66,-26.74,0,-26.74,16.929,0,0,0,16.29,4.9388,11.653,0
-0.014324,0.0064941,0,0.0045872,-0.0031778,0,-0.0031778,4.799e-05,0,0,0,0,50.567,-24.444,0,-24.444,15.65,0,0,0,15.281,4.9759,11.658,0
-0.014026,0.0064317,0,0.0045433,-0.0033755,0,-0.0033755,4.6187e-05,0,0,0,0,50.078,-25.965,0,-25.965,15.485,0,0,0,15.13,4.9613,11.623,0
-0.013912,0.0066011,0,0.0043096,-0.003062,0,-0.003062,-4.6473e-06,0,0,0,0,47.343,-23.554,0,-23.554,14.156,0,0,0,14.192,4.9985,11.628,0
-0.024606,0.024644,0,0.0082279,-0.0009355,0,-0.0009355,-0.0022151,0,0,0,0,83.114,-7.1962,0,-7.1962,2.7836,0,0,0,19.822,3.3066,12.203,0
-0.027294,0.03416,0,0.0085354,-0.00087069,0,-0.00087069,-0.0024599,0,0,0,0,85.686,-6.6976,0,-6.6976,1.107,0,0,0,20.029,2.9837,12.2,0
-0.023192,0.018112,0,0.0080628,-0.0010828,0,-0.0010828,-0.0020803,0,0,0,0,81.744,-8.329,0,-8.329,3.7203,0,0,0,19.723,3.5744,12.171,0
-0.016669,0.0058557,0,0.005162,-0.0024,0,-0.0024,-0.00065432,0,0,0,0,54.568,-18.462,0,-18.462,9.8273,0,0,0,14.861,4.7664,11.828,0
-0.026445,0.03175,0,0.0079436,-0.00090584,0,-0.00090584,-0.0022027,0,0,0,0,80.031,-6.968,0,-6.968,1.9822,0,0,0,18.926,3.06,12.208,0
-0.015707,0.005931,0,0.0060062,-0.0040405,0,-0.0040405,-0.00020869,0,0,0,0,65.315,-31.081,0,-31.081,17.507,0,0,0,19.113,4.7821,11.702,0
-0.027146,0.023619,0,0.010452,-0.0012809,0,-0.0012809,-0.002874,0,0,0,0,105.38,-9.8529,0,-9.8529,2.8753,0,0,0,24.983,3.3585,12.081,0
-0.019584,0.0073655,0,0.0065558,-0.0016372,0,-0.0016372,-0.0013915,0,0,0,0,67.454,-12.594,0,-12.594,6.3217,0,0,0,17.025,4.2891,12.03,0
-0.014211,0.0066678,0,0.004145,-0.0025111,0,-0.0025111,-0.00011657,0,0,0,0,45.165,-19.316,0,-19.316,12.384,0,0,0,13.28,5.0124,11.662,0
-0.013808,0.006791,0,0.0042512,-0.0030079,0,-0.0030079,0.00011173,0,0,0,0,47.085,-23.137,0,-23.137,15.243,0,0,0,14.383,5.0355,11.632,0
-0.013485,0.0067134,0,0.00439,-0.0034256,0,-0.0034256,0.00028985,0,0,0,0,49.198,-26.351,0,-26.351,17.658,0,0,0,15.428,5.021,11.598,0
-0.013387,0.0069181,0,0.0041595,-0.0031148,0,-0.0031148,0.00021946,0,0,0,0,46.433,-23.96,0,-23.96,16.124,0,0,0,14.436,5.0581,11.603,0
-0.013042,0.006831,0,0.0042443,-0.0035074,0,-0.0035074,0.00039827,0,0,0,0,47.954,-26.98,0,-26.98,18.369,0,0,0,15.305,5.0435,11.568,0
-0.012952,0.0070481,0,0.0040337,-0.0032313,0,-0.0032313,0.0003551,0,0,0,0,45.497,-24.856,0,-24.856,17.2,0,0,0,14.469,5.0807,11.573,0
-0.012537,0.0069402,0,0.0039487,-0.0032777,0,-0.0032777,0.0004049,0,0,0,0,44.727,-25.213,0,-25.213,17.467,0,0,0,14.353,5.0643,11.534,0
-0.012503,0.0071827,0,0.0036817,-0.0030327,0,-0.0030327,0.00027741,0,0,0,0,41.372,-23.328,0,-23.328,15.186,0,0,0,13.052,5.1032,11.543,0
-0.012868,0.0072826,0,0.0036555,-0.0027079,0,-0.0027079,0.00010504,0,0,0,0,40.517,-20.83,0,-20.83,13.205,0,0,0,12.397,5.1178,11.577,0
-0.012426,0.0074299,0,0.003726,-0.002982,0,-0.002982,0.00033034,0,0,0,0,42.034,-22.938,0,-22.938,15.914,0,0,0,13.373,5.1404,11.547,0
-0.012049,0.0073276,0,0.0036817,-0.0030327,0,-0.0030327,0.00027741,0,0,0,0,41.372,-23.328,0,-23.328,15.186,0,0,0,13.052,5.1265,11.514,0
-0.011975,0.0075816,0,0.0035949,-0.0030441,0,-0.0030441,0.00044941,0,0,0,0,40.986,-23.417,0,-23.417,16.79,0,0,0,13.333,5.163,11.518,0
-0.011578,0.0074663,0,0.0035724,-0.003385,0,-0.003385,0.00069477,0,0,0,0,41.548,-26.038,0,-26.038,19.412,0,0,0,14.068,5.1484,11.483,0
-0.011514,0.0077354,0,0.0034509,-0.0030872,0,-0.0030872,0.0005515,0,0,0,0,39.74,-23.748,0,-23.748,17.437,0,0,0,13.195,5.1855,11.488,0
-0.01111,0.0076119,0,0.0033946,-0.0033854,0,-0.0033854,0.0007867,0,0,0,0,39.897,-26.041,0,-26.041,19.836,0,0,0,13.785,5.1708,11.454,0
-0.011047,0.007893,0,0.0032839,-0.0031015,0,-0.0031015,0.00064165,0,0,0,0,38.202,-23.858,0,-23.858,17.877,0,0,0,12.941,5.208,11.458,0
-0.031489,0.039551,0,0.0096272,-0.00077823,0,-0.00077823,-0.0028745,0,0,0,0,96.318,-5.9864,0,-5.9864,0.15073,0,0,0,22.262,2.8285,12.109,0
-0.028705,0.028419,0,0.01099,-0.0009558,0,-0.0009558,-0.0031687,0,0,0,0,110.32,-7.3523,0,-7.3523,1.4098,0,0,0,25.785,3.1838,12.089,0
-0.022182,0.010815,0,0.010104,-0.0027202,0,-0.0027202,-0.0024858,0,0,0,0,102.83,-20.925,0,-20.925,5.9923,0,0,0,25.114,3.9922,11.994,0
-0.010621,0.0077633,0,0.0031337,-0.0031556,0,-0.0031556,0.00064628,0,0,0,0,36.566,-24.274,0,-24.274,17.433,0,0,0,12.461,5.1935,11.423,0
-0.010573,0.0080546,0,0.0031087,-0.0030963,0,-0.0030963,0.0007326,0,0,0,0,36.577,-23.817,0,-23.817,18.299,0,0,0,12.664,5.2306,11.428,0
-0.010993,0.0081851,0,0.0032001,-0.0026062,0,-0.0026062,0.00034719,0,0,0,0,36.311,-20.048,0,-20.048,14.365,0,0,0,11.694,5.2452,11.462,0
-0.01013,0.0079206,0,0.0029679,-0.0033191,0,-0.0033191,0.00098503,0,0,0,0,35.861,-25.532,0,-25.532,20.609,0,0,0,13.032,5.2165,11.393,0
-0.010094,0.0082195,0,0.0029115,-0.0030896,0,-0.0030896,0.0008509,0,0,0,0,34.799,-23.766,0,-23.766,18.949,0,0,0,12.403,5.2532,11.398,0
-0.023548,0.0139,0,0.010501,-0.0022024,0,-0.0022024,-0.0027532,0,0,0,0,106.32,-16.941,0,-16.941,4.3641,0,0,0,25.543,3.7983,12.036,0
-0.014143,0.0068514,0,0.0039657,-0.0022806,0,-0.0022806,-0.0002178,0,0,0,0,42.861,-17.543,0,-17.543,10.68,0,0,0,12.356,5.0472,11.669,0
-0.022448,0.015325,0,0.0078116,-0.0011219,0,-0.0011219,-0.0019457,0,0,0,0,79.428,-8.6301,0,-8.6301,4.3709,0,0,0,19.338,3.7084,12.155,0
-0.02519,0.02833,0,0.0077168,-0.00091791,0,-0.00091791,-0.0020606,0,0,0,0,78.007,-7.0608,0,-7.0608,2.7963,0,0,0,18.647,3.1733,12.221,0
-0.027604,0.024605,0,0.010694,-0.0012823,0,-0.0012823,-0.0029964,0,0,0,0,107.64,-9.864,0,-9.864,2.3288,0,0,0,25.378,3.3218,12.077,0
-0.020311,0.0078874,0,0.0089486,-0.0034416,0,-0.0034416,-0.0018006,0,0,0,0,92.401,-26.474,0,-26.474,9.7143,0,0,0,23.565,4.2481,11.927,0
-0.021683,0.012878,0,0.0076734,-0.0012238,0,-0.0012238,-0.0018891,0,0,0,0,78.095,-9.4135,0,-9.4135,4.5378,0,0,0,19.069,3.8424,12.139,0
-0.021344,0.012245,0,0.0067597,-0.0012032,0,-0.0012032,-0.0015349,0,0,0,0,69.223,-9.2554,0,-9.2554,5.4174,0,0,0,17.225,3.8795,12.144,0
-0.021258,0.011346,0,0.0072128,-0.001256,0,-0.001256,-0.0017038,0,0,0,0,73.645,-9.6619,0,-9.6619,5.0556,0,0,0,18.162,3.9391,12.118,0
-0.020939,0.010785,0,0.0072128,-0.001256,0,-0.001256,-0.0017038,0,0,0,0,73.645,-9.6619,0,-9.6619,5.0556,0,0,0,18.162,3.9763,12.122,0
-0.022868,0.012269,0,0.0099256,-0.0025253,0,-0.0025253,-0.0024585,0,0,0,0,100.97,-19.426,0,-19.426,5.7056,0,0,0,24.617,3.8949,12.016,0
