"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0010557,0.035039,0,0.0019427,-0.0006544,0,-0.0006544,-0.00080693,0,0,0,0,1.8688,-0.50338,0,-0.50338,-0.2463,0,0,0,0.37442,6.6799,12.333,0
0.0016227,0.034982,0,0.0016583,-0.0010838,0,-0.0010838,-0.00069816,0,0,0,0,1.5921,-0.83366,0,-0.83366,-0.22053,0,0,0,0.31652,6.9987,12.339,0
0.00104,0.054143,0,-0.0012164,-2.8252e-05,0,-2.8252e-05,0.0007718,0,0,0,0,-1.0823,-0.021732,0,-0.021732,0.44711,0,0,0,-0.14658,8.7434,12.332,0
-0.0017219,0.034992,0,0.0014612,0.0013907,0,0.0013907,-0.00079851,0,0,0,0,1.3425,1.0698,0,1.0698,-0.39576,0,0,0,0.21847,5.2449,12.351,0
0.0019306,0.035025,0,0.0012145,-0.0017018,0,-0.0017018,-0.00076366,0,0,0,0,1.0829,-1.309,0,-1.309,-0.43878,0,0,0,0.14865,7.2371,12.347,0
0.0022599,0.035483,0,0.00051557,-0.0021709,0,-0.0021709,-0.00039795,0,0,0,0,0.43536,-1.6699,0,-1.6699,-0.26734,0,0,0,0.038775,7.5525,12.333,0
0.0019321,0.035422,0,0.00051557,-0.0021709,0,-0.0021709,-0.00039795,0,0,0,0,0.43536,-1.6699,0,-1.6699,-0.26734,0,0,0,0.038775,7.5349,12.381,0
0.0019497,0.035294,0,0.0006246,-0.0020606,0,-0.0020606,-0.00045537,0,0,0,0,0.53625,-1.5851,0,-1.5851,-0.2945,0,0,0,0.05579,7.4756,12.377,0
0.0018487,0.035181,0,-0.00043095,-0.0015512,0,-0.0015512,-0.00015943,0,0,0,0,-0.52613,-1.1932,0,-1.1932,-0.31727,0,0,0,-0.19463,7.4153,12.393,0
0.00073637,0.03507,0,0.0020274,-0.00039735,0,-0.00039735,-0.00074118,0,0,0,0,1.9836,-0.30565,0,-0.30565,-0.14611,0,0,0,0.42403,6.5205,12.334,0
0.00076441,0.035033,0,0.0020274,-0.00039735,0,-0.00039735,-0.00074118,0,0,0,0,1.9836,-0.30565,0,-0.30565,-0.14611,0,0,0,0.42403,6.5476,12.377,0
0.001718,0.034975,0,0.0014753,-0.001385,0,-0.001385,-0.0007967,0,0,0,0,1.3585,-1.0653,0,-1.0653,-0.38914,0,0,0,0.2237,7.08,12.35,0
-0.0010626,0.035049,0,0.0019415,0.00065398,0,0.00065398,-0.00080785,0,0,0,0,1.8672,0.50306,0,0.50306,-0.24768,0,0,0,0.37375,5.6451,12.333,0
-0.00041705,0.035098,0,0.0020628,0.00023663,0,0.00023663,-0.00078771,0,0,0,0,2.0071,0.18202,0,0.18202,-0.18558,0,0,0,0.42035,5.9636,12.334,0
0.0022907,0.035739,0,0.00015122,-0.0024376,0,-0.0024376,-0.00023393,0,0,0,0,0.089052,-1.8751,0,-1.8751,-0.20721,0,0,0,-0.027268,7.6377,12.333,0
0.0022282,0.036435,0,-0.00021049,-0.0024795,0,-0.0024795,-1.5252e-05,0,0,0,0,-0.23633,-1.9073,0,-1.9073,-0.086152,0,0,0,-0.07442,7.794,12.339,0
0.00041055,0.035093,0,0.0020637,-0.0002359,0,-0.0002359,-0.00078689,0,0,0,0,2.0084,-0.18146,0,-0.18146,-0.18438,0,0,0,0.42092,6.3617,12.336,0
0.0021898,0.037549,0,-0.00066267,-0.0025694,0,-0.0025694,0.00010615,0,0,0,0,-0.69322,-1.9765,0,-1.9765,-0.10182,0,0,0,-0.18347,7.9526,12.334,0
0.0021081,0.03517,0,0.00080629,-0.0021425,0,-0.0021425,-0.00059269,0,0,0,0,0.69064,-1.6481,0,-1.6481,-0.3855,0,0,0,0.070417,7.3889,12.341,0
7.9757e-05,0.035106,0,0.0020932,-1.8343e-05,0,-1.8343e-05,-0.00074587,0,0,0,0,2.0543,-0.01411,0,-0.01411,-0.12958,0,0,0,0.44417,6.2023,12.334,0
-0.00059292,0.051643,0,-0.001962,9.1935e-06,0,9.1935e-06,0.0011396,0,0,0,0,-1.7804,0.0070719,0,0.0070719,0.60548,0,0,0,-0.27114,3.6536,12.35,0
-0.0019374,0.040331,0,-0.001182,0.0023492,0,0.0023492,0.00064549,0,0,0,0,-1.0861,1.8071,0,1.8071,0.31967,0,0,0,-0.17686,4.1337,12.334,0
0.0023325,0.036039,0,-6.3794e-06,-0.0026759,0,-0.0026759,-0.00015677,0,0,0,0,-0.058693,-2.0584,0,-2.0584,-0.17438,0,0,0,-0.053786,7.7141,12.33,0
-0.0022693,0.03552,0,0.00043888,0.0024748,0,0.0024748,-0.00040493,0,0,0,0,0.34879,1.9037,0,1.9037,-0.30029,0,0,0,0.011193,4.7688,12.333,0
0.00018685,0.068359,0,-0.00024699,-0.0022825,0,-0.0022825,0.00091069,0,0,0,0,0.028807,-1.7558,0,-1.7558,0.91933,0,0,0,0.2188,3.2627,12.347,0
-0.0013196,0.044975,0,-0.0014242,0.0010652,0,0.0010652,0.00095331,0,0,0,0,-1.2507,0.81939,0,0.81939,0.57809,0,0,0,-0.15523,3.8886,12.343,0
-0.00043846,0.043143,0,-0.0029561,0.001478,0,0.001478,0.001032,0,0,0,0,-2.9083,1.1369,0,1.1369,0.15948,0,0,0,-0.63434,3.9746,12.388,0
-0.0016931,0.043106,0,-0.0014634,0.0018848,0,0.0018848,0.00092657,0,0,0,0,-1.3027,1.4498,0,1.4498,0.53576,0,0,0,-0.17699,3.9746,12.334,0
0.0015066,0.034996,0,0.0017636,-0.00099318,0,-0.00099318,-0.00083088,0,0,0,0,1.6641,-0.76399,0,-0.76399,-0.33165,0,0,0,0.30749,6.9188,12.33,0
0.0022103,0.035313,0,0.00062763,-0.0022987,0,-0.0022987,-0.00049643,0,0,0,0,0.52605,-1.7682,0,-1.7682,-0.33861,0,0,0,0.043254,7.4752,12.334,0
-0.00023238,0.077469,0,9.4854e-05,-0.0026989,0,-0.0026989,0.00056341,0,0,0,0,0.28997,-2.0761,0,-2.0761,0.6504,0,0,0,0.21701,3.0994,12.334,0
-0.0022354,0.036464,0,-0.00020688,0.0024828,0,0.0024828,-1.483e-05,0,0,0,0,-0.23223,1.9098,0,1.9098,-0.0845,0,0,0,-0.073092,4.531,12.339,0
-0.0011592,0.049056,0,-0.0015587,0.00045509,0,0.00045509,0.0010047,0,0,0,0,-1.3816,0.35007,0,0.35007,0.59025,0,0,0,-0.18263,3.7353,12.338,0
0.0020696,0.035094,0,0.0010451,-0.001859,0,-0.001859,-0.00051922,0,0,0,0,0.97725,-1.43,0,-1.43,-0.22605,0,0,0,0.17335,7.3161,12.334,0
0.0018915,0.0351,0,0.0010451,-0.001859,0,-0.001859,-0.00051922,0,0,0,0,0.97725,-1.43,0,-1.43,-0.22605,0,0,0,0.17335,7.3426,12.377,0
0.0018057,0.035039,0,8.1021e-05,-0.0013929,0,-0.0013929,-0.00025301,0,0,0,0,0.0056222,-1.0714,0,-1.0714,-0.25133,0,0,0,-0.056701,7.2861,12.389,0
-0.0021248,0.036915,0,-0.00071229,0.0027716,0,0.0027716,4.3921e-05,0,0,0,0,-0.76826,2.132,0,2.132,-0.18656,0,0,0,-0.22034,4.4583,12.345,0
0.0019221,0.041568,0,-0.0012912,-0.002088,0,-0.002088,0.00087416,0,0,0,0,-1.1307,-1.6062,0,-1.6062,0.53496,0,0,0,-0.13748,8.2706,12.33,0
0.0013175,0.044917,0,-0.0016775,-0.0014766,0,-0.0014766,0.000957,0,0,0,0,-1.5279,-1.1358,0,-1.1358,0.49864,0,0,0,-0.23751,8.4357,12.343,0
0.00030284,0.064485,0,-0.00051639,0.0013958,0,0.0013958,0.00056985,0,0,0,0,-0.3796,1.0737,0,1.0737,0.45597,0,0,0,0.017623,8.9859,12.34,0
-0.00067933,0.060877,0,-0.00091656,-0.0011654,0,-0.0011654,0.0011444,0,0,0,0,-0.62995,-0.89649,0,-0.89649,0.95538,0,0,0,0.0751,3.4177,12.334,0
-0.00022285,0.082083,0,0.00061637,-0.0026636,0,-0.0026636,0.00017671,0,0,0,0,0.73559,-2.0489,0,-2.0489,0.39739,0,0,0,0.26146,3.0238,12.333,0
-0.00019603,0.068314,0,-0.00024793,0.0022801,0,0.0022801,0.0009119,0,0,0,0,0.028173,1.7539,0,1.7539,0.92035,0,0,0,0.21889,9.0623,12.347,0
-0.0016711,0.041618,0,-0.0014552,0.0018797,0,0.0018797,0.00073955,0,0,0,0,-1.3553,1.4459,0,1.4459,0.33296,0,0,0,-0.23592,4.0536,12.342,0
0.00064498,0.035034,0,0.00193,-0.00025617,0,-0.00025617,-0.00063598,0,0,0,0,1.9112,-0.19705,0,-0.19705,-0.062623,0,0,0,0.42659,6.4895,12.391,0
-0.0018251,0.03504,0,0.0011864,0.0016915,0,0.0016915,-0.00061105,0,0,0,0,1.1023,1.3011,0,1.3011,-0.28036,0,0,0,0.18968,5.0719,12.38,0
-0.0015037,0.12569,0,0.0027574,0.0025605,0,0.0025605,-0.00087403,0,0,0,0,2.7419,1.9696,0,1.9696,-0.051454,0,0,0,0.62088,9.9034,12.354,0
0.001502,0.12575,0,0.0027359,-0.0025666,0,-0.0025666,-0.00092476,0,0,0,0,2.7016,-1.9743,0,-1.9743,-0.11429,0,0,0,0.59707,2.4214,12.354,0
-0.0017056,0.034984,0,0.0013958,0.0014415,0,0.0014415,-0.00069256,0,0,0,0,1.3055,1.1089,0,1.1089,-0.30091,0,0,0,0.23183,5.1823,12.384,0
0.001706,0.034967,0,0.0014126,-0.0014298,0,-0.0014298,-0.00069022,0,0,0,0,1.3248,-1.0999,0,-1.0999,-0.29278,0,0,0,0.23816,7.1385,12.381,0
-0.0015846,0.035104,0,0.00017197,0.0012193,0,0.0012193,-0.0001107,0,0,0,0,0.15248,0.93789,0,0.93789,-0.064957,0,0,0,0.020198,4.9796,12.448,0
-0.0013061,0.035097,0,0.00017197,0.0012193,0,0.0012193,-0.0001107,0,0,0,0,0.15248,0.93789,0,0.93789,-0.064957,0,0,0,0.020198,4.9771,12.528,0
-0.0034249,0.0958,0,0.001474,0.0032854,0,0.0032854,-8.6356e-05,0,0,0,0,1.5913,2.5272,0,2.5272,0.39104,0,0,0,0.45747,9.5105,12.388,0
0.0036372,0.094766,0,-2.2864e-05,-0.0028151,0,-0.0028151,0.00023709,0,0,0,0,0.053035,-2.1655,0,-2.1655,0.253,0,0,0,0.070623,2.8299,12.392,0
-0.0062321,0.1219,0,0.0011041,0.0024516,0,0.0024516,-0.00025663,0,0,0,0,1.1287,1.8859,0,1.8859,0.081965,0,0,0,0.27938,9.8594,12.417,0
0.0049681,0.1232,0,0.0011633,-0.0027822,0,-0.0027822,-0.000278,0,0,0,0,1.1867,-2.1401,0,-2.1401,0.078005,0,0,0,0.29185,2.451,12.4,0
-0.001544,0.03532,0,-0.00096367,0.0012807,0,0.0012807,-7.0182e-06,0,0,0,0,-1.0613,0.98518,0,0.98518,-0.32541,0,0,0,-0.32001,4.8441,12.449,0
0.0011874,0.13076,0,0.0027359,-0.0025666,0,-0.0025666,-0.00092476,0,0,0,0,2.7016,-1.9743,0,-1.9743,-0.11429,0,0,0,0.59707,2.3606,12.35,0
-0.0011694,0.1306,0,0.0027574,0.0025605,0,0.0025605,-0.00087403,0,0,0,0,2.7419,1.9696,0,1.9696,-0.051454,0,0,0,0.62088,9.9631,12.349,0
0.0012892,0.035092,0,-0.00048307,-0.0012049,0,-0.0012049,-8.3577e-05,0,0,0,0,-0.5584,-0.92682,0,-0.92682,-0.2511,0,0,0,-0.18681,7.3596,12.527,0
0.0012905,0.040029,0,-0.0042332,0.0014829,0,0.0014829,0.00085095,0,0,0,0,-4.3714,1.1407,0,1.1407,-0.46046,0,0,0,-1.115,4.165,12.517,0
-0.0014085,0.039869,0,-0.0045112,-0.0012498,0,-0.0012498,0.0011212,0,0,0,0,-4.5877,-0.9614,0,-0.9614,-0.25517,0,0,0,-1.1176,8.1494,12.528,0
-0.00071283,0.034947,0,0.0017924,0.00026704,0,0.00026704,-0.0005792,0,0,0,0,1.7788,0.20542,0,0.20542,-0.045572,0,0,0,0.39996,5.7724,12.525,0
0.011863,0.11436,0,-0.0013094,-0.0013541,0,-0.0013541,0.00072432,0,0,0,0,-1.2001,-1.0416,0,-1.0416,0.36429,0,0,0,-0.19288,2.5593,12.497,0
-0.011762,0.11435,0,-0.001353,0.0015001,0,0.0015001,0.00070436,0,0,0,0,-1.2546,1.154,0,1.154,0.328,0,0,0,-0.21382,9.7662,12.495,0
-0.0019022,0.035814,0,0.00015073,0.0024375,0,0.0024375,-0.00023543,0,0,0,0,0.08802,1.875,0,1.875,-0.20903,0,0,0,-0.027925,4.6708,12.381,0
0.0018919,0.035786,0,0.00015122,-0.0024376,0,-0.0024376,-0.00023393,0,0,0,0,0.089052,-1.8751,0,-1.8751,-0.20721,0,0,0,-0.027268,7.6542,12.381,0
0.0053439,0.10818,0,6.4186e-05,-0.002656,0,-0.002656,0.00011056,0,0,0,0,0.10698,-2.0431,0,-2.0431,0.14266,0,0,0,0.05761,2.6435,12.411,0
-0.004837,0.10822,0,0.00049797,0.0029261,0,0.0029261,0.00022404,0,0,0,0,0.62108,2.2509,0,2.2509,0.41037,0,0,0,0.23803,9.6825,12.403,0
-0.00060133,0.053601,0,-0.0012164,-2.8252e-05,0,-2.8252e-05,0.0007718,0,0,0,0,-1.0823,-0.021732,0,-0.021732,0.44711,0,0,0,-0.14658,8.7283,12.379,0
0.00026345,0.053627,0,-0.0011296,-9.3598e-05,0,-9.3598e-05,0.00060032,0,0,0,0,-1.0434,-0.071999,0,-0.071999,0.28729,0,0,0,-0.17449,3.5969,12.37,0
-0.001329,0.034983,0,0.0018058,0.000862,0,0.000862,-0.00070716,0,0,0,0,1.7512,0.66307,0,0.66307,-0.18179,0,0,0,0.36218,5.4664,12.379,0
0.0013231,0.034969,0,0.0018059,-0.00086116,0,-0.00086116,-0.00070796,0,0,0,0,1.7511,-0.66243,0,-0.66243,-0.18262,0,0,0,0.36196,6.8586,12.379,0
0.00032547,0.047848,0,-0.0036414,-0.0003815,0,-0.0003815,0.0014574,0,0,0,0,-3.5211,-0.29346,0,-0.29346,0.40112,0,0,0,-0.71999,8.5489,12.368,0
-0.00041128,0.047903,0,-0.0032324,0.00034029,0,0.00034029,0.0013751,0,0,0,0,-3.0987,0.26176,0,0.26176,0.44553,0,0,0,-0.61228,3.7756,12.365,0
-4.3512e-05,0.051572,0,-0.0015803,-0.00080431,0,-0.00080431,0.0010015,0,0,0,0,-1.4064,-0.6187,0,-0.6187,0.57957,0,0,0,-0.19081,8.6702,12.368,0
-0.0011477,0.035345,0,-0.00096367,0.0012807,0,0.0012807,-7.0182e-06,0,0,0,0,-1.0613,0.98518,0,0.98518,-0.32541,0,0,0,-0.32001,4.8335,12.527,0
0.0038649,0.061016,0,-0.0055725,-0.0011514,0,-0.0011514,0.0016927,0,0,0,0,-5.5656,-0.88568,0,-0.88568,0.02297,0,0,0,-1.2791,3.4147,12.44,0
0.0075602,0.061373,0,-0.0055725,-0.0011514,0,-0.0011514,0.0016927,0,0,0,0,-5.5656,-0.88568,0,-0.88568,0.02297,0,0,0,-1.2791,3.4081,12.524,0
-0.0038742,0.060972,0,-0.0055708,0.0011461,0,0.0011461,0.0016917,0,0,0,0,-5.564,0.88163,0,0.88163,0.0225,0,0,0,-1.2788,8.9103,12.44,0
-0.0075694,0.06133,0,-0.0055708,0.0011461,0,0.0011461,0.0016917,0,0,0,0,-5.564,0.88163,0,0.88163,0.0225,0,0,0,-1.2788,8.9169,12.524,0
-0.0017845,0.081255,0,0.00061041,0.0026587,0,0.0026587,0.00018387,0,0,0,0,0.73139,2.0452,0,2.0452,0.40329,0,0,0,0.26185,9.2896,12.369,0
0.0017748,0.081301,0,0.00061637,-0.0026636,0,-0.0026636,0.00017671,0,0,0,0,0.73559,-2.0489,0,-2.0489,0.39739,0,0,0,0.26146,3.0354,12.369,0
-0.00050421,0.041654,0,-0.005695,-0.00075939,0,-0.00075939,0.0016708,0,0,0,0,-5.7074,-0.58415,0,-0.58415,-0.041438,0,0,0,-1.3267,8.2718,12.444,0
-0.0019888,0.041582,0,-0.005695,-0.00075939,0,-0.00075939,0.0016708,0,0,0,0,-5.7074,-0.58415,0,-0.58415,-0.041438,0,0,0,-1.3267,8.2622,12.519,0
-0.0018818,0.036333,0,-0.00069637,0.0022843,0,0.0022843,0.00011207,0,0,0,0,-0.72829,1.7572,0,1.7572,-0.10641,0,0,0,-0.19263,4.5555,12.374,0
0.0018752,0.036304,0,-0.00069607,-0.0022879,0,-0.0022879,0.00010936,0,0,0,0,-0.72885,-1.7599,0,-1.7599,-0.10929,0,0,0,-0.19342,7.7694,12.374,0
0.0015944,0.035291,0,-0.0012523,-0.0012402,0,-0.0012402,0.00015073,0,0,0,0,-1.3265,-0.95404,0,-0.95404,-0.24722,0,0,0,-0.36316,7.4835,12.439,0
0.0012006,0.035275,0,-0.0012523,-0.0012402,0,-0.0012402,0.00015073,0,0,0,0,-1.3265,-0.95404,0,-0.95404,-0.24722,0,0,0,-0.36316,7.4731,12.519,0
0.00097661,0.034962,0,0.001519,-0.00038984,0,-0.00038984,-0.00056643,0,0,0,0,1.4825,-0.29988,0,-0.29988,-0.12167,0,0,0,0.31404,6.6886,12.441,0
0.00094724,0.034912,0,0.001519,-0.00038984,0,-0.00038984,-0.00056643,0,0,0,0,1.4825,-0.29988,0,-0.29988,-0.12167,0,0,0,0.31404,6.7023,12.524,0
-0.00097965,0.034969,0,0.0015251,0.00038484,0,0.00038484,-0.0005688,0,0,0,0,1.4884,0.29603,0,0.29603,-0.12227,0,0,0,0.31527,5.6354,12.445,0
-0.00095085,0.034923,0,0.0015251,0.00038484,0,0.00038484,-0.0005688,0,0,0,0,1.4884,0.29603,0,0.29603,-0.12227,0,0,0,0.31527,5.6227,12.523,0
-0.00049236,0.035014,0,0.0019089,0.00015571,0,0.00015571,-0.00060518,0,0,0,0,1.8981,0.11978,0,0.11978,-0.035738,0,0,0,0.42978,5.9087,12.445,0
-0.00045836,0.034968,0,0.0019089,0.00015571,0,0.00015571,-0.00060518,0,0,0,0,1.8981,0.11978,0,0.11978,-0.035738,0,0,0,0.42978,5.918,12.523,0
-0.00040421,0.042137,0,-0.00282,0.0017041,0,0.0017041,0.00099169,0,0,0,0,-2.772,1.3108,0,1.3108,0.16009,0,0,0,-0.60274,4.0266,12.397,0
0.00073745,0.034987,0,0.0018292,-0.00026523,0,-0.00026523,-0.00058546,0,0,0,0,1.8171,-0.20402,0,-0.20402,-0.040325,0,0,0,0.41003,6.5518,12.443,0
0.00071012,0.034939,0,0.0018292,-0.00026523,0,-0.00026523,-0.00058546,0,0,0,0,1.8171,-0.20402,0,-0.20402,-0.040325,0,0,0,0.41003,6.5526,12.526,0
-0.00074378,0.034993,0,0.0017924,0.00026704,0,0.00026704,-0.0005792,0,0,0,0,1.7788,0.20542,0,0.20542,-0.045572,0,0,0,0.39996,5.772,12.445,0
0.0019349,0.041605,0,-0.0052923,0.00093515,0,0.00093515,0.0013939,0,0,0,0,-5.3562,0.71934,0,0.71934,-0.21295,0,0,0,-1.2852,4.0635,12.517,0
0.001623,0.035086,0,-0.00048307,-0.0012049,0,-0.0012049,-8.3577e-05,0,0,0,0,-0.5584,-0.92682,0,-0.92682,-0.2511,0,0,0,-0.18681,7.3492,12.439,0
5.5473e-06,0.0397,0,-0.0042332,0.0014829,0,0.0014829,0.00085095,0,0,0,0,-4.3714,1.1407,0,1.1407,-0.46046,0,0,0,-1.115,4.1844,12.447,0
-3.8026e-05,0.039615,0,-0.0045112,-0.0012498,0,-0.0012498,0.0011212,0,0,0,0,-4.5877,-0.9614,0,-0.9614,-0.25517,0,0,0,-1.1176,8.1373,12.449,0
-0.0015148,0.034974,0,0.0015237,0.00091904,0,0.00091904,-0.00060647,0,0,0,0,1.4745,0.70695,0,0.70695,-0.16413,0,0,0,0.30239,5.3493,12.375,0
0.001509,0.034958,0,0.0015258,-0.0009208,0,-0.0009208,-0.00060914,0,0,0,0,1.4759,-0.70831,0,-0.70831,-0.16637,0,0,0,0.30219,6.9757,12.375,0
0.0012063,0.034978,0,0.001702,-0.00071084,0,-0.00071084,-0.00066638,0,0,0,0,1.6506,-0.5468,0,-0.5468,-0.17119,0,0,0,0.34141,6.7931,12.383,0
-0.0012121,0.03499,0,0.0017021,0.00071056,0,0.00071056,-0.00066576,0,0,0,0,1.651,0.54659,0,0.54659,-0.17046,0,0,0,0.34166,5.5319,12.383,0
0.0060075,0.11846,0,0.0011633,-0.0027822,0,-0.0027822,-0.000278,0,0,0,0,1.1867,-2.1401,0,-2.1401,0.078005,0,0,0,0.29185,2.5098,12.415,0
0.0010614,0.065871,0,-0.00051442,-0.001399,0,-0.001399,0.00056876,0,0,0,0,-0.37779,-1.0762,0,-1.0762,0.45542,0,0,0,0.017915,3.3115,12.368,0
-0.0010705,0.065827,0,-0.00051639,0.0013958,0,0.0013958,0.00056985,0,0,0,0,-0.3796,1.0737,0,1.0737,0.45597,0,0,0,0.017623,9.0135,12.368,0
1.45e-05,0.035081,0,0.0020932,-1.8343e-05,0,-1.8343e-05,-0.00074587,0,0,0,0,2.0543,-0.01411,0,-0.01411,-0.12958,0,0,0,0.44417,6.1711,12.368,0
0.0032939,0.098103,0,-2.2864e-05,-0.0028151,0,-0.0028151,0.00023709,0,0,0,0,0.053035,-2.1655,0,-2.1655,0.253,0,0,0,0.070623,2.7827,12.385,0
0.0015629,0.038106,0,-0.0021793,-0.0020511,0,-0.0020511,0.00050766,0,0,0,0,-2.2274,-1.5778,0,-1.5778,-0.16057,0,0,0,-0.55108,8.0123,12.373,0
-0.01382,0.099406,0,-0.0043886,0.00017254,0,0.00017254,0.00077861,0,0,0,0,-4.566,0.13272,0,0.13272,-0.59118,0,0,0,-1.1901,9.5656,12.54,0
0.013578,0.099607,0,-0.0043118,-0.00025641,0,-0.00025641,0.00075776,0,0,0,0,-4.4884,-0.19724,0,-0.19724,-0.58876,0,0,0,-1.1717,2.7572,12.536,0
0.00066595,0.041704,0,-0.0052923,0.00093515,0,0.00093515,0.0013939,0,0,0,0,-5.3562,0.71934,0,0.71934,-0.21295,0,0,0,-1.2852,4.0539,12.452,0
-2.917e-06,0.035155,0,0.00213,2.4654e-06,0,2.4654e-06,-0.00065987,0,0,0,0,21.231,0.018964,0,0.018964,-0.22944,0,0,0,4.8465,6.163,12.266,0
-0.00050683,0.035668,0,0.00091001,-0.0006586,0,-0.0006586,8.3221e-05,0,0,0,0,10.274,-5.0662,0,-5.0662,3.9145,0,0,0,3.2744,5.6203,11.213,0
0.00048976,0.035658,0,0.00092041,0.00065875,0,0.00065875,7.3515e-05,0,0,0,0,10.357,5.0673,0,5.0673,3.8422,0,0,0,3.2767,6.7089,11.218,0
-0.00043173,0.035148,0,0.0021202,2.6569e-05,0,2.6569e-05,-0.0006534,0,0,0,0,21.145,0.20438,0,0.20438,-0.19054,0,0,0,4.8357,5.9611,12.264,0
0.00041856,0.035144,0,0.0021206,-2.71e-05,0,-2.71e-05,-0.00065204,0,0,0,0,21.154,-0.20846,0,-0.20846,-0.17429,0,0,0,4.8414,6.3614,12.266,0
-0.00090824,0.03565,0,0.0014485,-0.00084374,0,-0.00084374,-0.0001457,0,0,0,0,15.438,-6.4903,0,-6.4903,3.1743,0,0,0,4.2951,5.4995,11.379,0
0.00087835,0.035638,0,0.0015592,0.00080865,0,0.00080865,-0.00022784,0,0,0,0,16.383,6.2204,0,6.2204,2.6365,0,0,0,4.3892,6.8271,11.375,0
-0.00022812,0.035638,0,0.00045524,-0.00051371,0,-0.00051371,0.00032008,0,0,0,0,6.0579,-3.9516,0,-3.9516,5.0182,0,0,0,2.556,5.7289,11.042,0
0.00019371,0.035629,0,0.00037377,0.00049802,0,0.00049802,0.00033392,0,0,0,0,5.2082,3.8309,0,3.8309,4.9017,0,0,0,2.333,6.5932,11.04,0
-0.00086073,0.035118,0,0.0020904,5.4983e-05,0,5.4983e-05,-0.00064771,0,0,0,0,20.836,0.42295,0,0.42295,-0.22614,0,0,0,4.7562,5.7578,12.268,0
0.00083816,0.035113,0,0.0020999,-5.6779e-05,0,-5.6779e-05,-0.00065741,0,0,0,0,20.909,-0.43676,0,-0.43676,-0.30145,0,0,0,4.7555,6.5603,12.266,0
-0.0012959,0.035611,0,0.0019387,-0.00092467,0,-0.00092467,-0.00033641,0,0,0,0,20.195,-7.1128,0,-7.1128,2.6944,0,0,0,5.2822,5.3899,11.496,0
0.0012649,0.035596,0,0.0018026,0.00087913,0,0.00087913,-0.00035275,0,0,0,0,18.646,6.7626,0,6.7626,2.0662,0,0,0,4.7796,6.9298,11.497,0
-8.7692e-05,0.035576,0,0.00017712,-0.00037917,0,-0.00037917,0.00049936,0,0,0,0,3.5926,-2.9167,0,-2.9167,6.0714,0,0,0,2.2301,5.806,10.9,0
-0.001258,0.035082,0,0.0020501,8.4428e-05,0,8.4428e-05,-0.00064135,0,0,0,0,20.415,0.64945,0,0.64945,-0.28904,0,0,0,4.6444,5.5658,12.266,0
0.0012507,0.035069,0,0.0020442,-8.4619e-05,0,-8.4619e-05,-0.00063953,0,0,0,0,20.356,-0.65091,0,-0.65091,-0.28856,0,0,0,4.6309,6.7595,12.268,0
5.5322e-05,0.03557,0,0.0001726,0.00038337,0,0.00038337,0.00049794,0,0,0,0,3.5382,2.949,0,2.949,6.0408,0,0,0,2.2106,6.5193,10.902,0
-0.0017378,0.035563,0,0.0023942,-0.00077294,0,-0.00077294,-0.00063512,0,0,0,0,24.216,-5.9457,0,-5.9457,0.91354,0,0,0,5.7991,5.2744,11.609,0
0.0017129,0.035546,0,0.0023824,0.00078576,0,0.00078576,-0.00062824,0,0,0,0,24.109,6.0443,0,6.0443,0.95019,0,0,0,5.7828,7.0498,11.608,0
-0.0015792,0.035057,0,0.0019259,0.00012279,0,0.00012279,-0.00061082,0,0,0,0,19.15,0.94456,0,0.94456,-0.36321,0,0,0,4.3354,5.4054,12.264,0
0.0015679,0.03504,0,0.0019386,-0.00015861,0,-0.00015861,-0.00062126,0,0,0,0,19.255,-1.2201,0,-1.2201,-0.43606,0,0,0,4.3429,6.9183,12.268,0
-9.078e-06,0.03548,0,6.3862e-06,-0.00027664,0,-0.00027664,0.00065532,0,0,0,0,2.2306,-2.128,0,-2.128,7.2224,0,0,0,2.1815,5.8726,10.752,0
-0.0022186,0.035525,0,0.0029214,-0.00073942,0,-0.00073942,-0.00078879,0,0,0,0,29.503,-5.6878,0,-5.6878,0.96303,0,0,0,7.0306,5.1496,11.715,0
0.0021913,0.035506,0,0.0028366,0.00068343,0,0.00068343,-0.00079543,0,0,0,0,28.55,5.2572,0,5.2572,0.61062,0,0,0,6.7293,7.1731,11.713,0
-2.8029e-05,0.035473,0,-7.1511e-05,0.00027503,0,0.00027503,0.00068539,0,0,0,0,1.4737,2.1156,0,2.1156,7.296,0,0,0,2.0238,6.4497,10.751,0
-0.0018778,0.035052,0,0.0018466,0.00020236,0,0.00020236,-0.00059538,0,0,0,0,18.33,1.5566,0,1.5566,-0.45477,0,0,0,4.1251,5.2474,12.268,0
0.0018726,0.035039,0,0.001859,-0.00018896,0,-0.00018896,-0.00060333,0,0,0,0,18.44,-1.4535,0,-1.4535,-0.50135,0,0,0,4.1396,7.077,12.259,0
2.3035e-05,0.035353,0,-0.00018357,-0.00019288,0,-0.00019288,0.0008364,0,0,0,0,0.74012,-1.4837,0,-1.4837,8.5861,0,0,0,2.1522,5.9342,10.601,0
