"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0085053,0.032066,0,0.0026089,0.0034498,0,0.0034498,0.0013295,0,0,0,0,33.052,26.537,0,26.537,23.211,0,0,0,12.984,7.1017,11.276,0
0.0093927,0.031705,0,0.0026089,0.0034498,0,0.0034498,0.0013295,0,0,0,0,33.052,26.537,0,26.537,23.211,0,0,0,12.984,7.1565,11.327,0
0.010276,0.031365,0,0.003609,0.0040368,0,0.0040368,0.0011086,0,0,0,0,43.314,31.052,0,31.052,24.08,0,0,0,15.552,7.2131,11.376,0
0.011151,0.031057,0,0.003609,0.0040368,0,0.0040368,0.0011086,0,0,0,0,43.314,31.052,0,31.052,24.08,0,0,0,15.552,7.2713,11.424,0
0.012013,0.030789,0,0.0047322,0.0044453,0,0.0044453,0.00072517,0,0,0,0,54.393,34.195,0,34.195,23.57,0,0,0,17.991,7.3312,11.469,0
0.012859,0.030564,0,0.0047322,0.0044453,0,0.0044453,0.00072517,0,0,0,0,54.393,34.195,0,34.195,23.57,0,0,0,17.991,7.3925,11.512,0
0.013685,0.030395,0,0.0058677,0.0047044,0,0.0047044,0.00025622,0,0,0,0,65.325,36.187,0,36.187,22.16,0,0,0,20.189,7.4553,11.553,0
0.014493,0.030288,0,0.0058677,0.0047044,0,0.0047044,0.00025622,0,0,0,0,65.325,36.187,0,36.187,22.16,0,0,0,20.189,7.5193,11.591,0
0.015278,0.030249,0,0.0064199,0.0047459,0,0.0047459,-6.7432e-06,0,0,0,0,70.526,36.507,0,36.507,21.09,0,0,0,21.142,7.5846,11.628,0
0.016045,0.030283,0,0.0075219,0.0047615,0,0.0047615,-0.00056116,0,0,0,0,80.809,36.627,0,36.627,18.631,0,0,0,22.948,7.6509,11.663,0
0.016795,0.030397,0,0.0075219,0.0047615,0,0.0047615,-0.00056116,0,0,0,0,80.809,36.627,0,36.627,18.631,0,0,0,22.948,7.7183,11.696,0
0.01753,0.030597,0,0.0085607,0.0046176,0,0.0046176,-0.0011158,0,0,0,0,90.395,35.52,0,35.52,15.96,0,0,0,24.543,7.7867,11.726,0
0.018248,0.030891,0,0.0085607,0.0046176,0,0.0046176,-0.0011158,0,0,0,0,90.395,35.52,0,35.52,15.96,0,0,0,24.543,7.8558,11.755,0
0.018958,0.031277,0,0.0094983,0.0043796,0,0.0043796,-0.0016463,0,0,0,0,98.95,33.689,0,33.689,13.222,0,0,0,25.886,7.9258,11.782,0
0.019656,0.031763,0,0.009972,0.0042439,0,0.0042439,-0.001911,0,0,0,0,103.28,32.645,0,32.645,11.874,0,0,0,26.575,7.9964,11.807,0
0.020352,0.032349,0,0.010325,0.004036,0,0.004036,-0.0021172,0,0,0,0,106.48,31.046,0,31.046,10.772,0,0,0,27.058,8.0676,11.83,0
0.021039,0.03304,0,0.010325,0.004036,0,0.004036,-0.0021172,0,0,0,0,106.48,31.046,0,31.046,10.772,0,0,0,27.058,8.1394,11.852,0
0.021726,0.033835,0,0.011028,0.0036387,0,0.0036387,-0.0025134,0,0,0,0,112.9,27.99,0,27.99,8.7354,0,0,0,28.07,8.2116,11.871,0
0.022414,0.034738,0,0.011028,0.0036387,0,0.0036387,-0.0025134,0,0,0,0,112.9,27.99,0,27.99,8.7354,0,0,0,28.07,8.2843,11.89,0
0.023104,0.035749,0,0.011306,0.0034133,0,0.0034133,-0.0026639,0,0,0,0,115.46,26.256,0,26.256,7.9996,0,0,0,28.491,8.3574,11.906,0
0.023787,0.036862,0,0.011789,0.0030058,0,0.0030058,-0.0029649,0,0,0,0,119.77,23.121,0,23.121,6.2833,0,0,0,29.09,8.4308,11.921,0
0.024492,0.038084,0,0.012042,0.0027682,0,0.0027682,-0.0031747,0,0,0,0,121.86,21.293,0,21.293,4.8104,0,0,0,29.231,8.5045,11.935,0
0.02521,0.039413,0,0.012042,0.0027682,0,0.0027682,-0.0031747,0,0,0,0,121.86,21.293,0,21.293,4.8104,0,0,0,29.231,8.5784,11.947,0
0.025935,0.040848,0,0.01214,0.0025416,0,0.0025416,-0.0032585,0,0,0,0,122.67,19.551,0,19.551,4.2153,0,0,0,29.281,8.6526,11.957,0
0.026669,0.042388,0,0.012262,0.0020887,0,0.0020887,-0.0033856,0,0,0,0,123.58,16.067,0,16.067,3.2188,0,0,0,29.262,8.7269,11.967,0
0.027413,0.044028,0,0.012262,0.0020887,0,0.0020887,-0.0033856,0,0,0,0,123.58,16.067,0,16.067,3.2188,0,0,0,29.262,8.8014,11.975,0
0.028172,0.045767,0,0.012279,0.0016466,0,0.0016466,-0.0034858,0,0,0,0,123.44,12.666,0,12.666,2.1737,0,0,0,28.987,8.876,11.982,0
0.02894,0.047602,0,0.012301,0.0014606,0,0.0014606,-0.0035465,0,0,0,0,123.49,11.236,0,11.236,1.581,0,0,0,28.861,8.9507,11.988,0
0.029726,0.049529,0,0.011019,0.001212,0,0.001212,-0.0031973,0,0,0,0,110.55,9.3229,0,9.3229,1.1915,0,0,0,25.786,9.0255,11.992,0
0.030523,0.051547,0,0.012129,0.0010505,0,0.0010505,-0.0035795,0,0,0,0,121.49,8.0811,0,8.0811,0.65166,0,0,0,28.186,9.1003,11.996,0
0.031334,0.053653,0,0.012129,0.0010505,0,0.0010505,-0.0035795,0,0,0,0,121.49,8.0811,0,8.0811,0.65166,0,0,0,28.186,9.1752,11.998,0
0.032147,0.055843,0,0.01181,0.00073453,0,0.00073453,-0.0035824,0,0,0,0,117.97,5.6502,0,5.6502,-0.4316,0,0,0,27.125,9.2501,12,0
0.033794,0.060486,0,0.011013,0.0005795,0,0.0005795,-0.0032846,0,0,0,0,110.19,4.4577,0,4.4577,0.21182,0,0,0,25.478,9.4007,12,0
0.034646,0.063116,0,0.011013,0.0005795,0,0.0005795,-0.0032846,0,0,0,0,110.19,4.4577,0,4.4577,0.21182,0,0,0,25.478,9.4821,12,0
0.035542,0.06603,0,0.010616,0.00056323,0,0.00056323,-0.0032138,0,0,0,0,106.06,4.3325,0,4.3325,-0.31896,0,0,0,24.402,9.5697,12,0
0.036484,0.069262,0,0.010616,0.00056323,0,0.00056323,-0.0032138,0,0,0,0,106.06,4.3325,0,4.3325,-0.31896,0,0,0,24.402,9.6639,12,0
0.037473,0.072851,0,0.0094509,0.00055004,0,0.00055004,-0.002815,0,0,0,0,94.576,4.2311,0,4.2311,0.22328,0,0,0,21.877,9.7652,12,0
0.0385,0.076817,0,0.0090805,0.0005108,0,0.0005108,-0.0027122,0,0,0,0,90.845,3.9292,0,3.9292,0.13182,0,0,0,20.995,9.8743,12,0
0.039577,0.081213,0,0.0099059,0.00060067,0,0.00060067,-0.0030161,0,0,0,0,98.913,4.6206,0,4.6206,-0.48709,0,0,0,22.714,9.9915,12,0
0.040698,0.08608,0,0.0095298,0.00059417,0,0.00059417,-0.0029215,0,0,0,0,95.091,4.5705,0,4.5705,-0.68779,0,0,0,21.785,10.118,12,0
-0.00011194,0.032402,0,-0.00077712,-0.00012185,0,-0.00012185,0.0026607,0,0,0,0,0.23182,-0.93734,0,-0.93734,26.677,0,0,0,6.2097,6.1496,9.0748,0
-0.00011054,0.032593,0,-0.00073967,-0.00010825,0,-0.00010825,0.002489,0,0,0,0,0.07717,-0.83272,0,-0.83272,24.913,0,0,0,5.7669,6.1483,9.1496,0
-0.00010956,0.032779,0,-0.00073967,-0.00010825,0,-0.00010825,0.002489,0,0,0,0,0.07717,-0.83272,0,-0.83272,24.913,0,0,0,5.7669,6.1462,9.2243,0
-0.00010806,0.032963,0,-0.00070778,-0.00016543,0,-0.00016543,0.002426,0,0,0,0,0.22009,-1.2725,0,-1.2725,24.326,0,0,0,5.6645,6.1432,9.2991,0
-0.00010628,0.033145,0,-0.00070778,-0.00016543,0,-0.00016543,0.002426,0,0,0,0,0.22009,-1.2725,0,-1.2725,24.326,0,0,0,5.6645,6.1393,9.3738,0
-0.00010432,0.033326,0,-0.0006929,-0.00020531,0,-0.00020531,0.0023958,0,0,0,0,0.28409,-1.5793,0,-1.5793,24.044,0,0,0,5.6141,6.1344,9.4484,0
-0.00010149,0.033505,0,-0.00064023,-0.00027507,0,-0.00027507,0.0023106,0,0,0,0,0.58192,-2.1159,0,-2.1159,23.281,0,0,0,5.5068,6.1285,9.5229,0
-9.8281e-05,0.033681,0,-0.00064209,-0.00030121,0,-0.00030121,0.0023846,0,0,0,0,0.80537,-2.317,0,-2.317,24.088,0,0,0,5.7445,6.1216,9.5974,0
-9.293e-05,0.033856,0,-0.00062647,-0.00033515,0,-0.00033515,0.0023477,0,0,0,0,0.85555,-2.5781,0,-2.5781,23.734,0,0,0,5.6745,6.1136,9.6718,0
-8.5054e-05,0.034028,0,-0.0006183,-0.00032661,0,-0.00032661,0.0022386,0,0,0,0,0.58535,-2.5124,0,-2.5124,22.561,0,0,0,5.3415,6.1044,9.746,0
-7.3475e-05,0.0342,0,-0.00060701,-0.00039528,0,-0.00039528,0.0022666,0,0,0,0,0.80178,-3.0406,0,-3.0406,22.906,0,0,0,5.4711,6.0942,9.8201,0
-5.8918e-05,0.034373,0,-0.00059781,-0.0004173,0,-0.0004173,0.0022334,0,0,0,0,0.79367,-3.21,0,-3.21,22.572,0,0,0,5.3922,6.0827,9.894,0
-4.3616e-05,0.034546,0,-0.00059778,-0.00042276,0,-0.00042276,0.0021836,0,0,0,0,0.62981,-3.252,0,-3.252,22.025,0,0,0,5.2281,6.0701,9.9677,0
-3.1202e-05,0.034721,0,-0.00056591,-0.00046449,0,-0.00046449,0.0021659,0,0,0,0,0.92167,-3.573,0,-3.573,21.936,0,0,0,5.2748,6.0561,10.041,0
-2.7983e-05,0.034898,0,-0.00053482,-0.00048864,0,-0.00048864,0.0021357,0,0,0,0,1.1636,-3.7587,0,-3.7587,21.706,0,0,0,5.2776,6.0408,10.114,0
-4.2076e-05,0.035076,0,-0.0005939,-0.00062765,0,-0.00062765,0.0023088,0,0,0,0,1.0852,-4.8281,0,-4.8281,23.414,0,0,0,5.6536,6.0242,10.187,0
-8.3384e-05,0.035253,0,-0.0005939,-0.00062765,0,-0.00062765,0.0023088,0,0,0,0,1.0852,-4.8281,0,-4.8281,23.414,0,0,0,5.6536,6.0061,10.26,0
-0.00016255,0.035426,0,-0.0003684,-0.00064543,0,-0.00064543,0.0020282,0,0,0,0,2.6382,-4.9649,0,-4.9649,21.074,0,0,0,5.472,5.9866,10.332,0
-0.00028981,0.035591,0,-0.00047525,-0.00097838,0,-0.00097838,0.0023935,0,0,0,0,2.6681,-7.526,0,-7.526,24.736,0,0,0,6.3239,5.9655,10.404,0
-0.00047604,0.035743,0,-0.00047525,-0.00097838,0,-0.00097838,0.0023935,0,0,0,0,2.6681,-7.526,0,-7.526,24.736,0,0,0,6.3239,5.943,10.475,0
-0.00072993,0.035874,0,-0.00024177,-0.0012971,0,-0.0012971,0.0023545,0,0,0,0,5.1054,-9.9775,0,-9.9775,25.077,0,0,0,6.9652,5.9188,10.546,0
-0.0010549,0.035984,0,-0.00024177,-0.0012971,0,-0.0012971,0.0023545,0,0,0,0,5.1054,-9.9775,0,-9.9775,25.077,0,0,0,6.9652,5.8929,10.616,0
-0.0014579,0.03606,0,9.7737e-05,-0.0016345,0,-0.0016345,0.0021875,0,0,0,0,8.2855,-12.573,0,-12.573,24.361,0,0,0,7.5337,5.8654,10.686,0
-0.0019384,0.036102,0,0.00029677,-0.0012969,0,-0.0012969,0.0017555,0,0,0,0,9.0486,-9.9758,0,-9.9758,20.27,0,0,0,6.7657,5.8362,10.754,0
-0.0024925,0.036102,0,0.00025475,-0.0017814,0,-0.0017814,0.0020615,0,0,0,0,9.5957,-13.703,0,-13.703,23.494,0,0,0,7.636,5.8051,10.823,0
-0.0031207,0.036058,0,0.00065317,-0.0016034,0,-0.0016034,0.0015138,0,0,0,0,12.168,-12.334,0,-12.334,18.788,0,0,0,7.1437,5.7723,10.89,0
-0.0038139,0.035966,0,0.00073461,-0.00206,0,-0.00206,0.0017687,0,0,0,0,13.903,-15.846,0,-15.846,21.858,0,0,0,8.2526,5.7376,10.956,0
-0.004565,0.035825,0,0.0011925,-0.0022235,0,-0.0022235,0.0014151,0,0,0,0,17.769,-17.104,0,-17.104,19.481,0,0,0,8.5963,5.7011,11.021,0
-0.0053612,0.035633,0,0.0011925,-0.0022235,0,-0.0022235,0.0014151,0,0,0,0,17.769,-17.104,0,-17.104,19.481,0,0,0,8.5963,5.6627,11.085,0
-0.0061964,0.035396,0,0.0016697,-0.0023201,0,-0.0023201,0.0010563,0,0,0,0,21.831,-17.847,0,-17.847,17.112,0,0,0,8.987,5.6224,11.148,0
-0.0070561,0.035113,0,0.0018921,-0.0023279,0,-0.0023279,0.00087586,0,0,0,0,23.68,-17.907,0,-17.907,15.862,0,0,0,9.1251,5.5802,11.21,0
-0.0079276,0.034791,0,0.0021108,-0.0022896,0,-0.0022896,0.0008023,0,0,0,0,25.84,-17.612,0,-17.612,15.775,0,0,0,9.6035,5.5361,11.271,0
-0.0088041,0.034432,0,0.0023492,-0.0023321,0,-0.0023321,0.00067659,0,0,0,0,28.046,-17.939,0,-17.939,15.18,0,0,0,9.9751,5.4901,11.33,0
-0.0096738,0.034044,0,0.0025745,-0.0023662,0,-0.0023662,0.0005582,0,0,0,0,30.132,-18.201,0,-18.201,14.622,0,0,0,10.328,5.4422,11.387,0
-0.010525,0.033634,0,0.0027161,-0.002151,0,-0.002151,0.00022533,0,0,0,0,30.59,-16.547,0,-16.547,11.43,0,0,0,9.6969,5.3925,11.443,0
-0.011351,0.033212,0,0.0027161,-0.002151,0,-0.002151,0.00022533,0,0,0,0,30.59,-16.547,0,-16.547,11.43,0,0,0,9.6969,5.341,11.497,0
-0.012145,0.032784,0,0.0030574,-0.0019736,0,-0.0019736,3.0651e-06,0,0,0,0,33.608,-15.182,0,-15.182,10.113,0,0,0,10.089,5.2878,11.55,0
-0.012899,0.032362,0,0.0033501,-0.0022953,0,-0.0022953,0.00013673,0,0,0,0,37.266,-17.656,0,-17.656,12.547,0,0,0,11.495,5.2329,11.6,0
-0.01361,0.03195,0,0.0031617,-0.0018964,0,-0.0018964,-0.00014148,0,0,0,0,34.278,-14.588,0,-14.588,8.8684,0,0,0,9.9568,5.1763,11.649,0
-0.014279,0.031563,0,0.0034053,-0.001722,0,-0.001722,-0.00031321,0,0,0,0,36.389,-13.246,0,-13.246,7.7845,0,0,0,10.194,5.1182,11.696,0
-0.014895,0.031206,0,0.0034053,-0.001722,0,-0.001722,-0.00031321,0,0,0,0,36.389,-13.246,0,-13.246,7.7845,0,0,0,10.194,5.0585,11.742,0
-0.015472,0.030884,0,0.0042871,-0.0021876,0,-0.0021876,-0.00031657,0,0,0,0,46.067,-16.827,0,-16.827,10.654,0,0,0,13.09,4.9975,11.785,0
-0.015996,0.030613,0,0.0044774,-0.0021053,0,-0.0021053,-0.00041585,0,0,0,0,47.831,-16.195,0,-16.195,10.191,0,0,0,13.39,4.9351,11.826,0
-0.016474,0.030398,0,0.0037857,-0.0015119,0,-0.0015119,-0.00051219,0,0,0,0,39.912,-11.63,0,-11.63,6.8517,0,0,0,10.792,4.8715,11.865,0
-0.01691,0.030245,0,0.0040058,-0.0013565,0,-0.0013565,-0.00064969,0,0,0,0,41.878,-10.434,0,-10.434,6.0664,0,0,0,11.064,4.8067,11.903,0
-0.017301,0.030161,0,0.0040058,-0.0013565,0,-0.0013565,-0.00064969,0,0,0,0,41.878,-10.434,0,-10.434,6.0664,0,0,0,11.064,4.7408,11.938,0
-0.01766,0.030158,0,0.0041874,-0.0012192,0,-0.0012192,-0.00072118,0,0,0,0,43.637,-9.3787,0,-9.3787,5.8794,0,0,0,11.427,4.6739,11.972,0
-0.017975,0.030232,0,0.0052175,-0.001726,0,-0.001726,-0.00081552,0,0,0,0,54.646,-13.277,0,-13.277,8.2386,0,0,0,14.512,4.6061,12.003,0
-0.018257,0.030388,0,0.0053998,-0.0016836,0,-0.0016836,-0.00089059,0,0,0,0,56.403,-12.95,0,-12.95,8.0149,0,0,0,14.866,4.5375,12.033,0
-0.018515,0.030638,0,0.0055171,-0.0016343,0,-0.0016343,-0.00097178,0,0,0,0,57.424,-12.572,0,-12.572,7.5094,0,0,0,14.985,4.4681,12.061,0
-0.018748,0.030984,0,0.005699,-0.0015612,0,-0.0015612,-0.0010486,0,0,0,0,59.169,-12.009,0,-12.009,7.2646,0,0,0,15.331,4.398,12.087,0
-0.018964,0.031432,0,0.005845,-0.0015085,0,-0.0015085,-0.0011187,0,0,0,0,60.542,-11.604,0,-11.604,6.9755,0,0,0,15.581,4.3272,12.111,0
-0.019167,0.031982,0,0.0060207,-0.0014457,0,-0.0014457,-0.0011602,0,0,0,0,62.336,-11.121,0,-11.121,7.0993,0,0,0,16.024,4.2559,12.134,0
-0.019364,0.032637,0,0.0061534,-0.0014038,0,-0.0014038,-0.0012437,0,0,0,0,63.519,-10.799,0,-10.799,6.6191,0,0,0,16.186,4.1841,12.154,0
-0.019553,0.0334,0,0.0061902,-0.0013196,0,-0.0013196,-0.0012584,0,0,0,0,63.875,-10.151,0,-10.151,6.5787,0,0,0,16.259,4.1118,12.174,0
-0.019738,0.034269,0,0.0064645,-0.00097039,0,-0.00097039,-0.0014808,0,0,0,0,66.157,-7.4645,0,-7.4645,5.039,0,0,0,16.43,4.0392,12.191,0
-0.019936,0.03524,0,0.0068716,-0.0010012,0,-0.0010012,-0.0016315,0,0,0,0,70.134,-7.7018,0,-7.7018,4.7249,0,0,0,17.275,3.9662,12.208,0
-0.02015,0.036323,0,0.0069439,-0.0011541,0,-0.0011541,-0.0015946,0,0,0,0,71.05,-8.8773,0,-8.8773,5.3694,0,0,0,17.635,3.8928,12.222,0
-0.020362,0.037514,0,0.0070362,-0.0010563,0,-0.0010563,-0.0016872,0,0,0,0,71.759,-8.1254,0,-8.1254,4.6555,0,0,0,17.634,3.8192,12.235,0
-0.02059,0.038813,0,0.0071598,-0.00098988,0,-0.00098988,-0.0017577,0,0,0,0,72.885,-7.6144,0,-7.6144,4.2887,0,0,0,17.809,3.7454,12.247,0
-0.020835,0.040221,0,0.0072925,-0.00092725,0,-0.00092725,-0.0018185,0,0,0,0,74.143,-7.1327,0,-7.1327,4.0576,0,0,0,18.046,3.6713,12.258,0
-0.021105,0.041732,0,0.0074395,-0.00093975,0,-0.00093975,-0.0018827,0,0,0,0,75.546,-7.2288,0,-7.2288,3.8362,0,0,0,18.319,3.5971,12.267,0
-0.021397,0.043348,0,0.0075411,-0.00089373,0,-0.00089373,-0.0019078,0,0,0,0,76.58,-6.8749,0,-6.8749,3.8961,0,0,0,18.571,3.5227,12.275,0
-0.021714,0.04506,0,0.0076675,-0.00087654,0,-0.00087654,-0.0019978,0,0,0,0,77.673,-6.7426,0,-6.7426,3.3239,0,0,0,18.692,3.4483,12.282,0
-0.022058,0.04687,0,0.0077662,-0.00087724,0,-0.00087724,-0.0020912,0,0,0,0,78.449,-6.748,0,-6.748,2.6224,0,0,0,18.709,3.3737,12.288,0
-0.022428,0.048786,0,0.0078301,-0.00085034,0,-0.00085034,-0.0020456,0,0,0,0,79.301,-6.5411,0,-6.5411,3.3345,0,0,0,19.07,3.299,12.292,0
-0.022829,0.050785,0,0.0079006,-0.00084456,0,-0.00084456,-0.0021128,0,0,0,0,79.855,-6.4966,0,-6.4966,2.8289,0,0,0,19.081,3.2243,12.296,0
-0.023251,0.052871,0,0.0079537,-0.00080893,0,-0.00080893,-0.0021903,0,0,0,0,80.183,-6.2225,0,-6.2225,2.1522,0,0,0,19,3.1496,12.298,0
-0.02371,0.055041,0,0.0080028,-0.00093429,0,-0.00093429,-0.002262,0,0,0,0,80.485,-7.1869,0,-7.1869,1.5252,0,0,0,18.925,3.0748,12.3,0
-0.00013273,0.032402,0,-0.00077755,0.00012211,0,0.00012211,0.0026636,0,0,0,0,0.23648,0.93931,0,0.93931,26.707,0,0,0,6.2176,6.1754,9.0748,0
-0.00012963,0.032592,0,-0.0007397,0.00010859,0,0.00010859,0.0024893,0,0,0,0,0.078001,0.83534,0,0.83534,24.917,0,0,0,5.768,6.1767,9.1496,0
-0.00012618,0.032778,0,-0.0007397,0.00010859,0,0.00010859,0.0024893,0,0,0,0,0.078001,0.83534,0,0.83534,24.917,0,0,0,5.768,6.1788,9.2243,0
-0.00012332,0.032962,0,-0.00070781,0.00016566,0,0.00016566,0.0024261,0,0,0,0,0.22012,1.2743,0,1.2743,24.327,0,0,0,5.6648,6.1818,9.2991,0
-0.00012077,0.033144,0,-0.00070781,0.00016566,0,0.00016566,0.0024261,0,0,0,0,0.22012,1.2743,0,1.2743,24.327,0,0,0,5.6648,6.1857,9.3738,0
-0.00011845,0.033324,0,-0.00069292,0.00020554,0,0.00020554,0.0023959,0,0,0,0,0.2841,1.581,0,1.581,24.044,0,0,0,5.6142,6.1906,9.4484,0
-0.00011707,0.033503,0,-0.00064008,0.0002752,0,0.0002752,0.0023104,0,0,0,0,0.5829,2.1169,0,2.1169,23.279,0,0,0,5.5066,6.1965,9.5229,0
-0.00011613,0.033679,0,-0.00064215,0.00030146,0,0.00030146,0.0023851,0,0,0,0,0.80633,2.3189,0,2.3189,24.093,0,0,0,5.7459,6.2034,9.5974,0
-0.0001174,0.033853,0,-0.00062647,0.00033537,0,0.00033537,0.0023481,0,0,0,0,0.85686,2.5798,0,2.5798,23.738,0,0,0,5.6758,6.2114,9.6718,0
-0.00012127,0.034025,0,-0.00061814,0.00032652,0,0.00032652,0.0022381,0,0,0,0,0.58559,2.5117,0,2.5117,22.557,0,0,0,5.3405,6.2206,9.746,0
-0.00012893,0.034197,0,-0.00060707,0.00039569,0,0.00039569,0.0022669,0,0,0,0,0.80215,3.0437,0,3.0437,22.909,0,0,0,5.4719,6.2308,9.8201,0
-0.00013966,0.034368,0,-0.00059828,0.00041795,0,0.00041795,0.0022341,0,0,0,0,0.79078,3.215,0,3.215,22.579,0,0,0,5.3929,6.2423,9.894,0
-0.00015125,0.034541,0,-0.00059807,0.00042288,0,0.00042288,0.0021853,0,0,0,0,0.63227,3.2529,0,3.2529,22.043,0,0,0,5.2328,6.2549,9.9677,0
-0.00015987,0.034715,0,-0.00056598,0.00046475,0,0.00046475,0.0021657,0,0,0,0,0.9202,3.575,0,3.575,21.933,0,0,0,5.2739,6.2689,10.041,0
-0.00015954,0.034891,0,-0.00053446,0.00048874,0,0.00048874,0.0021351,0,0,0,0,1.1656,3.7596,0,3.7596,21.701,0,0,0,5.2769,6.2842,10.114,0
-0.00014203,0.035068,0,-0.00059363,0.00062815,0,0.00062815,0.0023064,0,0,0,0,1.0799,4.8319,0,4.8319,23.388,0,0,0,5.6463,6.3008,10.187,0
-9.74e-05,0.035244,0,-0.00059363,0.00062815,0,0.00062815,0.0023064,0,0,0,0,1.0799,4.8319,0,4.8319,23.388,0,0,0,5.6463,6.3189,10.26,0
-1.5692e-05,0.035416,0,-0.00036655,0.00064594,0,0.00064594,0.0020282,0,0,0,0,2.6582,4.9688,0,4.9688,21.079,0,0,0,5.4778,6.3384,10.332,0
0.0001145,0.03558,0,-0.00047432,0.00098169,0,0.00098169,0.0023966,0,0,0,0,2.6886,7.5515,0,7.5515,24.773,0,0,0,6.3372,6.3595,10.404,0
0.00030431,0.035732,0,-0.00047432,0.00098169,0,0.00098169,0.0023966,0,0,0,0,2.6886,7.5515,0,7.5515,24.773,0,0,0,6.3372,6.382,10.475,0
0.00056119,0.035862,0,-0.00024192,0.0012933,0,0.0012933,0.0023477,0,0,0,0,5.0811,9.9486,0,9.9486,25.001,0,0,0,6.9421,6.4062,10.546,0
0.00088883,0.03597,0,-0.00024192,0.0012933,0,0.0012933,0.0023477,0,0,0,0,5.0811,9.9486,0,9.9486,25.001,0,0,0,6.9421,6.4321,10.616,0
0.0012941,0.036045,0,9.6889e-05,0.0016338,0,0.0016338,0.0021899,0,0,0,0,8.284,12.568,0,12.568,24.384,0,0,0,7.5387,6.4596,10.686,0
0.0017765,0.036086,0,0.0002993,0.0012954,0,0.0012954,0.001756,0,0,0,0,9.0782,9.9643,0,9.9643,20.284,0,0,0,6.7758,6.4888,10.754,0
0.0023339,0.036086,0,0.00025656,0.0017886,0,0.0017886,0.0020736,0,0,0,0,9.6554,13.759,0,13.759,23.633,0,0,0,7.6818,6.5199,10.823,0
0.0029637,0.03604,0,0.0006557,0.001603,0,0.001603,0.0015109,0,0,0,0,12.186,12.331,0,12.331,18.765,0,0,0,7.1426,6.5527,10.89,0
0.0036594,0.035947,0,0.00073791,0.0020637,0,0.0020637,0.0017694,0,0,0,0,13.942,15.875,0,15.875,21.877,0,0,0,8.266,6.5874,10.956,0
0.0044129,0.035804,0,0.0012002,0.0022323,0,0.0022323,0.0014213,0,0,0,0,17.875,17.172,0,17.172,19.576,0,0,0,8.6425,6.6239,11.021,0
0.0052132,0.035612,0,0.0012002,0.0022323,0,0.0022323,0.0014213,0,0,0,0,17.875,17.172,0,17.172,19.576,0,0,0,8.6425,6.6623,11.085,0
0.006051,0.035371,0,0.0016634,0.0023168,0,0.0023168,0.0010581,0,0,0,0,21.767,17.822,0,17.822,17.111,0,0,0,8.9719,6.7026,11.148,0
0.0069119,0.035087,0,0.0019021,0.0023408,0,0.0023408,0.00088833,0,0,0,0,23.83,18.006,0,18.006,16.032,0,0,0,9.1991,6.7448,11.21,0
0.0077874,0.034765,0,0.0021129,0.0022901,0,0.0022901,0.00080549,0,0,0,0,25.875,17.616,0,17.616,15.817,0,0,0,9.6212,6.7889,11.271,0
0.0086675,0.034403,0,0.0023481,0.0023349,0,0.0023349,0.00067798,0,0,0,0,28.038,17.961,0,17.961,15.191,0,0,0,9.976,6.8349,11.33,0
0.0095399,0.034012,0,0.0025751,0.0023671,0,0.0023671,0.00055826,0,0,0,0,30.138,18.208,0,18.208,14.624,0,0,0,10.33,6.8828,11.387,0
0.010394,0.0336,0,0.0027164,0.002151,0,0.002151,0.0002251,0,0,0,0,30.593,16.546,0,16.546,11.429,0,0,0,9.6974,6.9325,11.443,0
0.011223,0.033175,0,0.0027164,0.002151,0,0.002151,0.0002251,0,0,0,0,30.593,16.546,0,16.546,11.429,0,0,0,9.6974,6.984,11.497,0
0.01202,0.032744,0,0.0030583,0.0019729,0,0.0019729,8.357e-07,0,0,0,0,33.611,15.176,0,15.176,10.092,0,0,0,10.085,7.0372,11.55,0
0.012776,0.03232,0,0.0033506,0.0022966,0,0.0022966,0.00013541,0,0,0,0,37.266,17.666,0,17.666,12.534,0,0,0,11.492,7.0921,11.6,0
0.01349,0.031904,0,0.0031618,0.0018974,0,0.0018974,-0.00014034,0,0,0,0,34.283,14.595,0,14.595,8.8814,0,0,0,9.9609,7.1487,11.649,0
0.014161,0.031515,0,0.0034041,0.0017193,0,0.0017193,-0.00031711,0,0,0,0,36.362,13.225,0,13.225,7.7375,0,0,0,10.177,7.2068,11.696,0
0.014779,0.031154,0,0.0034041,0.0017193,0,0.0017193,-0.00031711,0,0,0,0,36.362,13.225,0,13.225,7.7375,0,0,0,10.177,7.2665,11.742,0
0.015358,0.03083,0,0.0042878,0.0021869,0,0.0021869,-0.00031408,0,0,0,0,46.083,16.822,0,16.822,10.684,0,0,0,13.1,7.3275,11.785,0
0.015884,0.030556,0,0.0044782,0.0021045,0,0.0021045,-0.00041414,0,0,0,0,47.846,16.189,0,16.189,10.212,0,0,0,13.398,7.3899,11.826,0
0.016365,0.030337,0,0.0037854,0.0015087,0,0.0015087,-0.00051546,0,0,0,0,39.898,11.605,0,11.605,6.8148,0,0,0,10.78,7.4535,11.865,0
