"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.0091914,0.028696,0,0.010409,-0.0031836,0,-0.0031836,-0.0025646,0,0,0,0,105.93,-24.49,0,-24.49,6.1339,0,0,0,25.862,4.0771,11.881,0
-0.0095932,0.028801,0,0.010409,-0.0031836,0,-0.0031836,-0.0025646,0,0,0,0,105.93,-24.49,0,-24.49,6.1339,0,0,0,25.862,4.0407,11.89,0
-0.0099953,0.028923,0,0.010931,-0.0030525,0,-0.0030525,-0.0027743,0,0,0,0,110.97,-23.481,0,-23.481,5.5489,0,0,0,26.89,4.0042,11.898,0
-0.010405,0.029066,0,0.010931,-0.0030525,0,-0.0030525,-0.0027743,0,0,0,0,110.97,-23.481,0,-23.481,5.5489,0,0,0,26.89,3.9676,11.906,0
-0.010822,0.029229,0,0.011245,-0.0029898,0,-0.0029898,-0.0029027,0,0,0,0,114,-22.998,0,-22.998,5.1742,0,0,0,27.503,3.9309,11.914,0
-0.011243,0.02941,0,0.011733,-0.0028583,0,-0.0028583,-0.0030929,0,0,0,0,118.74,-21.987,0,-21.987,4.6925,0,0,0,28.484,3.8942,11.921,0
-0.011669,0.029614,0,0.011733,-0.0028583,0,-0.0028583,-0.0030929,0,0,0,0,118.74,-21.987,0,-21.987,4.6925,0,0,0,28.484,3.8574,11.928,0
-0.012101,0.02984,0,0.012185,-0.0026742,0,-0.0026742,-0.0032919,0,0,0,0,123.04,-20.57,0,-20.57,3.9938,0,0,0,29.316,3.8205,11.935,0
-0.012536,0.030089,0,0.0125,-0.0025991,0,-0.0025991,-0.0034335,0,0,0,0,126.05,-19.993,0,-19.993,3.4788,0,0,0,29.891,3.7836,11.941,0
-0.012979,0.030361,0,0.0125,-0.0025991,0,-0.0025991,-0.0034335,0,0,0,0,126.05,-19.993,0,-19.993,3.4788,0,0,0,29.891,3.7466,11.947,0
-0.013424,0.030657,0,0.012656,-0.0024729,0,-0.0024729,-0.0034875,0,0,0,0,127.57,-19.022,0,-19.022,3.3967,0,0,0,30.224,3.7095,11.952,0
-0.013873,0.030978,0,0.012825,-0.0023635,0,-0.0023635,-0.0035707,0,0,0,0,129.17,-18.181,0,-18.181,3.0428,0,0,0,30.51,3.6724,11.957,0
-0.014325,0.031325,0,0.013153,-0.0021731,0,-0.0021731,-0.00371,0,0,0,0,132.3,-16.716,0,-16.716,2.5911,0,0,0,31.129,3.6353,11.962,0
-0.014782,0.031697,0,0.013153,-0.0021731,0,-0.0021731,-0.00371,0,0,0,0,132.3,-16.716,0,-16.716,2.5911,0,0,0,31.129,3.5981,11.967,0
-0.015242,0.032095,0,0.013411,-0.0019609,0,-0.0019609,-0.0038381,0,0,0,0,134.72,-15.084,0,-15.084,2.0337,0,0,0,31.558,3.5609,11.971,0
-0.015705,0.032519,0,0.013524,-0.0018586,0,-0.0018586,-0.0038853,0,0,0,0,135.81,-14.297,0,-14.297,1.8899,0,0,0,31.777,3.5236,11.975,0
-0.016172,0.032971,0,0.013524,-0.0018586,0,-0.0018586,-0.0038853,0,0,0,0,135.81,-14.297,0,-14.297,1.8899,0,0,0,31.777,3.4863,11.979,0
-0.016642,0.03345,0,0.013589,-0.00175,0,-0.00175,-0.0039276,0,0,0,0,136.39,-13.461,0,-13.461,1.6397,0,0,0,31.852,3.449,11.982,0
-0.017114,0.033955,0,0.013675,-0.0015311,0,-0.0015311,-0.0039824,0,0,0,0,137.14,-11.778,0,-11.778,1.3189,0,0,0,31.953,3.4117,11.985,0
-0.017587,0.034488,0,0.012925,-0.0013834,0,-0.0013834,-0.0037912,0,0,0,0,129.53,-10.642,0,-10.642,0.94678,0,0,0,30.11,3.3743,11.988,0
-0.018063,0.035049,0,0.013723,-0.001418,0,-0.001418,-0.0040099,0,0,0,0,137.58,-10.908,0,-10.908,1.1761,0,0,0,32.021,3.3369,11.99,0
-0.018541,0.035637,0,0.013002,-0.0011665,0,-0.0011665,-0.0038353,0,0,0,0,130.23,-8.9729,0,-8.9729,0.71687,0,0,0,30.219,3.2995,11.992,0
-0.019021,0.036253,0,0.012981,-0.0010329,0,-0.0010329,-0.0038438,0,0,0,0,129.97,-7.9454,0,-7.9454,0.55293,0,0,0,30.121,3.2621,11.994,0
-0.0195,0.036896,0,0.013687,-0.00097699,0,-0.00097699,-0.0040319,0,0,0,0,137.12,-7.5153,0,-7.5153,0.8161,0,0,0,31.83,3.2247,11.996,0
-0.019981,0.037568,0,0.013687,-0.00097699,0,-0.00097699,-0.0040319,0,0,0,0,137.12,-7.5153,0,-7.5153,0.8161,0,0,0,31.83,3.1873,11.997,0
-0.020463,0.038265,0,0.012793,-0.00077826,0,-0.00077826,-0.0038227,0,0,0,0,127.98,-5.9866,0,-5.9866,0.16726,0,0,0,29.573,3.1498,11.998,0
-0.020945,0.03899,0,0.013424,-0.00069123,0,-0.00069123,-0.0039846,0,0,0,0,134.38,-5.3172,0,-5.3172,0.46899,0,0,0,31.12,3.1124,11.999,0
-0.021426,0.039741,0,0.013424,-0.00069123,0,-0.00069123,-0.0039846,0,0,0,0,134.38,-5.3172,0,-5.3172,0.46899,0,0,0,31.12,3.0749,12,0
-0.021905,0.040518,0,0.012433,-0.00053474,0,-0.00053474,-0.0037308,0,0,0,0,124.32,-4.1134,0,-4.1134,-0.010741,0,0,0,28.688,3.0375,12,0
0.0068605,0.027799,0,-0.00071342,-1.9374e-05,0,-1.9374e-05,0.002322,0,0,0,0,-0.18472,-0.14903,0,-0.14903,23.165,0,0,0,5.3031,6.325,8.3511,0
0.006636,0.027913,0,-0.00073144,-1.9387e-05,0,-1.9387e-05,0.0023744,0,0,0,0,-0.21022,-0.14913,0,-0.14913,23.681,0,0,0,5.4163,6.325,8.4002,0
0.0064189,0.028024,0,-0.0007069,-1.8512e-05,0,-1.8512e-05,0.0023004,0,0,0,0,-0.18431,-0.1424,0,-0.1424,22.949,0,0,0,5.2534,6.325,8.4485,0
0.0062092,0.028132,0,-0.00072592,-1.8527e-05,0,-1.8527e-05,0.0023557,0,0,0,0,-0.21111,-0.14252,0,-0.14252,23.494,0,0,0,5.3729,6.325,8.4958,0
0.0060067,0.028238,0,-0.00070064,-1.7971e-05,0,-1.7971e-05,0.0022793,0,0,0,0,-0.18526,-0.13824,0,-0.13824,22.737,0,0,0,5.2043,6.325,8.5423,0
0.0058112,0.028341,0,-0.0007205,-1.8162e-05,0,-1.8162e-05,0.0023368,0,0,0,0,-0.21373,-0.1397,0,-0.1397,23.304,0,0,0,5.3286,6.325,8.5879,0
0.0056226,0.028442,0,-0.00069453,-1.8973e-05,0,-1.8973e-05,0.0022565,0,0,0,0,-0.1932,-0.14595,0,-0.14595,22.507,0,0,0,5.1493,6.325,8.6327,0
0.0054408,0.028541,0,-0.00069132,-1.999e-05,0,-1.999e-05,0.0022431,0,0,0,0,-0.20198,-0.15377,0,-0.15377,22.371,0,0,0,5.1158,6.325,8.6766,0
0.0052655,0.028637,0,-0.00069132,-1.999e-05,0,-1.999e-05,0.0022431,0,0,0,0,-0.20198,-0.15377,0,-0.15377,22.371,0,0,0,5.1158,6.325,8.7198,0
0.0050968,0.028731,0,-0.00068744,-2.2267e-05,0,-2.2267e-05,0.0022266,0,0,0,0,-0.21368,-0.17128,0,-0.17128,22.202,0,0,0,5.0743,6.325,8.7621,0
0.0049346,0.028822,0,-0.00067491,-2.8113e-05,0,-2.8113e-05,0.0021802,0,0,0,0,-0.22901,-0.21625,0,-0.21625,21.734,0,0,0,4.9626,6.325,8.8036,0
0.004779,0.028911,0,-0.00067491,-2.8113e-05,0,-2.8113e-05,0.0021802,0,0,0,0,-0.22901,-0.21625,0,-0.21625,21.734,0,0,0,4.9626,6.325,8.8444,0
0.0046305,0.028996,0,-0.00064393,-2.7538e-05,0,-2.7538e-05,0.0021021,0,0,0,0,-0.14619,-0.21183,0,-0.21183,20.977,0,0,0,4.8072,6.325,8.8844,0
0.0044898,0.029078,0,-0.00064393,-2.7538e-05,0,-2.7538e-05,0.0021021,0,0,0,0,-0.14619,-0.21183,0,-0.21183,20.977,0,0,0,4.8072,6.325,8.9236,0
0.0043573,0.029158,0,-0.000632,-1.3868e-06,0,-1.3868e-06,0.0020759,0,0,0,0,-0.10135,-0.010668,0,-0.010668,20.729,0,0,0,4.7602,6.325,8.9622,0
0.0072065,0.02699,0,-0.00077737,-3.8116e-05,0,-3.8116e-05,0.002528,0,0,0,0,-0.20846,-0.2932,0,-0.2932,25.218,0,0,0,5.7713,6.175,8.301,0
0.0069741,0.027116,0,-0.00075807,-3.7713e-05,0,-3.7713e-05,0.002471,0,0,0,0,-0.18437,-0.2901,0,-0.2901,24.654,0,0,0,5.6469,6.175,8.3511,0
0.0067492,0.027239,0,-0.00077667,-3.795e-05,0,-3.795e-05,0.0025258,0,0,0,0,-0.20808,-0.29192,0,-0.29192,25.195,0,0,0,5.7663,6.175,8.4002,0
0.0065318,0.02736,0,-0.00075628,-3.767e-05,0,-3.767e-05,0.0024651,0,0,0,0,-0.18419,-0.28977,0,-0.28977,24.595,0,0,0,5.6334,6.175,8.4485,0
0.0063218,0.027479,0,-0.00077627,-3.7701e-05,0,-3.7701e-05,0.0025232,0,0,0,0,-0.2123,-0.29001,0,-0.29001,25.168,0,0,0,5.759,6.175,8.4958,0
0.006119,0.027596,0,-0.00075521,-3.7558e-05,0,-3.7558e-05,0.00246,0,0,0,0,-0.18916,-0.28891,0,-0.28891,24.543,0,0,0,5.6202,6.175,8.5423,0
0.0059233,0.027711,0,-0.00077748,-3.7959e-05,0,-3.7959e-05,0.0025219,0,0,0,0,-0.22982,-0.29199,0,-0.29199,25.15,0,0,0,5.7508,6.175,8.5879,0
0.0057345,0.027823,0,-0.00075636,-3.8784e-05,0,-3.8784e-05,0.0024564,0,0,0,0,-0.21349,-0.29834,0,-0.29834,24.5,0,0,0,5.6047,6.175,8.6327,0
0.0055525,0.027933,0,-0.00078183,-3.8974e-05,0,-3.8974e-05,0.0025248,0,0,0,0,-0.26791,-0.2998,0,-0.2998,25.168,0,0,0,5.7461,6.175,8.6766,0
0.0053773,0.028042,0,-0.00078647,-4.0524e-05,0,-4.0524e-05,0.0025308,0,0,0,0,-0.29921,-0.31173,0,-0.31173,25.218,0,0,0,5.7505,6.175,8.7198,0
0.0052086,0.028148,0,-0.00078647,-4.0524e-05,0,-4.0524e-05,0.0025308,0,0,0,0,-0.29921,-0.31173,0,-0.31173,25.218,0,0,0,5.7505,6.175,8.7621,0
0.0050464,0.028253,0,-0.00079358,-4.3367e-05,0,-4.3367e-05,0.0025424,0,0,0,0,-0.33909,-0.3336,0,-0.3336,25.323,0,0,0,5.7654,6.175,8.8036,0
0.0048906,0.028357,0,-0.0008136,-5.6082e-05,0,-5.6082e-05,0.002577,0,0,0,0,-0.44514,-0.4314,0,-0.4314,25.636,0,0,0,5.8133,6.175,8.8444,0
0.0047415,0.02846,0,-0.00083232,-7.2408e-05,0,-7.2408e-05,0.0026436,0,0,0,0,-0.43142,-0.55699,0,-0.55699,26.306,0,0,0,5.9711,6.175,8.8844,0
0.0045985,0.028563,0,-0.00083232,-7.2408e-05,0,-7.2408e-05,0.0026436,0,0,0,0,-0.43142,-0.55699,0,-0.55699,26.306,0,0,0,5.9711,6.175,8.9236,0
0.0044621,0.028667,0,-0.00091151,-0.00022299,0,-0.00022299,0.0030138,0,0,0,0,-0.080879,-1.7153,0,-1.7153,30.114,0,0,0,6.9308,6.175,8.9622,0
0.0044924,0.028589,0,-0.00089122,0.0001323,0,0.0001323,0.0029736,0,0,0,0,0.0095228,1.0177,0,1.0177,29.739,0,0,0,6.8651,6.15,8.9622,0
0.0046288,0.028484,0,-0.00081893,-2.9031e-06,0,-2.9031e-06,0.0026556,0,0,0,0,-0.24431,-0.022332,0,-0.022332,26.483,0,0,0,6.0551,6.15,8.9236,0
0.0047711,0.02838,0,-0.00081893,-2.9031e-06,0,-2.9031e-06,0.0026556,0,0,0,0,-0.24431,-0.022332,0,-0.022332,26.483,0,0,0,6.0551,6.15,8.8844,0
0.0049195,0.028276,0,-0.000819,-2.2909e-05,0,-2.2909e-05,0.0026256,0,0,0,0,-0.34419,-0.17622,0,-0.17622,26.153,0,0,0,5.9558,6.15,8.8444,0
0.0050742,0.02817,0,-0.00080399,-3.2565e-05,0,-3.2565e-05,0.0025863,0,0,0,0,-0.30886,-0.2505,0,-0.2505,25.77,0,0,0,5.8757,6.15,8.8036,0
0.0052353,0.028063,0,-0.00079854,-3.5006e-05,0,-3.5006e-05,0.0025781,0,0,0,0,-0.2761,-0.26928,0,-0.26928,25.698,0,0,0,5.8665,6.15,8.7621,0
0.005403,0.027954,0,-0.00079854,-3.5006e-05,0,-3.5006e-05,0.0025781,0,0,0,0,-0.2761,-0.26928,0,-0.26928,25.698,0,0,0,5.8665,6.15,8.7198,0
0.0055775,0.027844,0,-0.00079387,-3.6777e-05,0,-3.6777e-05,0.0025722,0,0,0,0,-0.24401,-0.2829,0,-0.2829,25.649,0,0,0,5.8627,6.15,8.6766,0
0.0057589,0.027732,0,-0.00081258,-3.8548e-05,0,-3.8548e-05,0.0026354,0,0,0,0,-0.24133,-0.29652,0,-0.29652,26.282,0,0,0,6.0093,6.15,8.6327,0
0.0059474,0.027617,0,-0.00078821,-3.8713e-05,0,-3.8713e-05,0.0025664,0,0,0,0,-0.20097,-0.2978,0,-0.2978,25.604,0,0,0,5.8621,6.15,8.5879,0
0.0061429,0.027501,0,-0.00080871,-3.8942e-05,0,-3.8942e-05,0.0026302,0,0,0,0,-0.21604,-0.29955,0,-0.29955,26.237,0,0,0,6.0048,6.15,8.5423,0
0.0063456,0.027382,0,-0.00078655,-3.8808e-05,0,-3.8808e-05,0.0025653,0,0,0,0,-0.18636,-0.29853,0,-0.29853,25.597,0,0,0,5.864,6.15,8.4958,0
0.0065556,0.027261,0,-0.00080662,-3.915e-05,0,-3.915e-05,0.0026258,0,0,0,0,-0.20753,-0.30115,0,-0.30115,26.196,0,0,0,5.9973,6.15,8.4485,0
0.006773,0.027138,0,-0.0007861,-3.8674e-05,0,-3.8674e-05,0.0025646,0,0,0,0,-0.18386,-0.29749,0,-0.29749,25.591,0,0,0,5.8631,6.15,8.4002,0
0.0069979,0.027013,0,-0.0008051,-3.8879e-05,0,-3.8879e-05,0.0026207,0,0,0,0,-0.20752,-0.29907,0,-0.29907,26.145,0,0,0,5.9855,6.15,8.3511,0
0.0072304,0.026885,0,-0.00078591,-3.8447e-05,0,-3.8447e-05,0.0025635,0,0,0,0,-0.18511,-0.29575,0,-0.29575,25.58,0,0,0,5.8603,6.15,8.301,0
0.0041125,0.029315,0,-0.00064574,1.0261e-05,0,1.0261e-05,0.0020957,0,0,0,0,-0.18726,0.078932,0,0.078932,20.9,0,0,0,4.7799,6.3251,9.0375,0
0.0039949,0.029394,0,-0.00064574,1.0261e-05,0,1.0261e-05,0.0020957,0,0,0,0,-0.18726,0.078932,0,0.078932,20.9,0,0,0,4.7799,6.3255,9.0749,0
0.0038793,0.029473,0,-0.0006163,2.8007e-05,0,2.8007e-05,0.0020299,0,0,0,0,-0.080598,0.21544,0,0.21544,20.275,0,0,0,4.6602,6.3261,9.1124,0
0.003766,0.029552,0,-0.0006163,2.8007e-05,0,2.8007e-05,0.0020299,0,0,0,0,-0.080598,0.21544,0,0.21544,20.275,0,0,0,4.6602,6.3269,9.1498,0
0.0036558,0.029629,0,-0.00058946,6.3778e-05,0,6.3778e-05,0.0019503,0,0,0,0,-0.047916,0.4906,0,0.4906,19.489,0,0,0,4.4864,6.328,9.1873,0
0.003549,0.029706,0,-0.00058946,6.3778e-05,0,6.3778e-05,0.0019503,0,0,0,0,-0.047916,0.4906,0,0.4906,19.489,0,0,0,4.4864,6.3294,9.2247,0
0.003446,0.029782,0,-0.00056842,9.8961e-05,0,9.8961e-05,0.0018827,0,0,0,0,-0.039517,0.76124,0,0.76124,18.816,0,0,0,4.3329,6.331,9.2621,0
0.0033467,0.029858,0,-0.00056842,9.8961e-05,0,9.8961e-05,0.0018827,0,0,0,0,-0.039517,0.76124,0,0.76124,18.816,0,0,0,4.3329,6.3329,9.2995,0
0.0032511,0.029933,0,-0.00054738,0.00013084,0,0.00013084,0.0018187,0,0,0,0,-0.019449,1.0065,0,1.0065,18.181,0,0,0,4.1912,6.335,9.3369,0
0.0031592,0.030007,0,-0.00054738,0.00013084,0,0.00013084,0.0018187,0,0,0,0,-0.019449,1.0065,0,1.0065,18.181,0,0,0,4.1912,6.3375,9.3743,0
0.0030709,0.030081,0,-0.00052441,0.00016063,0,0.00016063,0.0017517,0,0,0,0,0.012016,1.2356,0,1.2356,17.521,0,0,0,4.046,6.3402,9.4117,0
0.0029862,0.030154,0,-0.00051207,0.00017486,0,0.00017486,0.0017164,0,0,0,0,0.03121,1.3451,0,1.3451,17.173,0,0,0,3.9702,6.3432,9.449,0
0.0029049,0.030226,0,-0.00049905,0.00018804,0,0.00018804,0.0016791,0,0,0,0,0.051623,1.4465,0,1.4465,16.807,0,0,0,3.8904,6.3465,9.4863,0
0.0028269,0.030297,0,-0.00049905,0.00018804,0,0.00018804,0.0016791,0,0,0,0,0.051623,1.4465,0,1.4465,16.807,0,0,0,3.8904,6.3501,9.5236,0
0.0027523,0.030367,0,-0.0004877,0.00020205,0,0.00020205,0.001644,0,0,0,0,0.060454,1.5542,0,1.5542,16.458,0,0,0,3.812,6.354,9.5609,0
0.0026808,0.030436,0,-0.00046069,0.0002244,0,0.0002244,0.001569,0,0,0,0,0.1101,1.7262,0,1.7262,15.723,0,0,0,3.6539,6.3582,9.5981,0
0.0026122,0.030505,0,-0.00044641,0.0002364,0,0.0002364,0.0015287,0,0,0,0,0.13399,1.8185,0,1.8185,15.327,0,0,0,3.5679,6.3627,9.6353,0
0.0025464,0.030572,0,-0.00044641,0.0002364,0,0.0002364,0.0015287,0,0,0,0,0.13399,1.8185,0,1.8185,15.327,0,0,0,3.5679,6.3676,9.6724,0
0.0024835,0.030638,0,-0.0004176,0.00025866,0,0.00025866,0.0014498,0,0,0,0,0.1905,1.9897,0,1.9897,14.555,0,0,0,3.4028,6.3728,9.7095,0
0.0024231,0.030703,0,-0.0004176,0.00025866,0,0.00025866,0.0014498,0,0,0,0,0.1905,1.9897,0,1.9897,14.555,0,0,0,3.4028,6.3783,9.7466,0
0.0023652,0.030768,0,-0.00038812,0.00027907,0,0.00027907,0.0013708,0,0,0,0,0.25401,2.1467,0,2.1467,13.784,0,0,0,3.2395,6.3842,9.7836,0
0.0023097,0.030831,0,-0.00038812,0.00027907,0,0.00027907,0.0013708,0,0,0,0,0.25401,2.1467,0,2.1467,13.784,0,0,0,3.2395,6.3904,9.8205,0
0.0022564,0.030892,0,-0.00035837,0.00029747,0,0.00029747,0.0012918,0,0,0,0,0.32071,2.2882,0,2.2882,13.015,0,0,0,3.0774,6.397,9.8574,0
0.0022051,0.030953,0,-0.00035837,0.00029747,0,0.00029747,0.0012918,0,0,0,0,0.32071,2.2882,0,2.2882,13.015,0,0,0,3.0774,6.4039,9.8942,0
0.0021558,0.031013,0,-0.00032815,0.00031418,0,0.00031418,0.0012134,0,0,0,0,0.39422,2.4168,0,2.4168,12.252,0,0,0,2.9184,6.4112,9.9309,0
0.0021083,0.031072,0,-0.00032815,0.00031418,0,0.00031418,0.0012134,0,0,0,0,0.39422,2.4168,0,2.4168,12.252,0,0,0,2.9184,6.4189,9.9676,0
0.0020623,0.031129,0,-0.00029794,0.00032673,0,0.00032673,0.0011346,0,0,0,0,0.46646,2.5133,0,2.5133,11.486,0,0,0,2.7583,6.427,10.004,0
0.0020179,0.031186,0,-0.00029794,0.00032673,0,0.00032673,0.0011346,0,0,0,0,0.46646,2.5133,0,2.5133,11.486,0,0,0,2.7583,6.4354,10.041,0
0.0019749,0.031241,0,-0.00026787,0.00033588,0,0.00033588,0.0010557,0,0,0,0,0.53668,2.5837,0,2.5837,10.718,0,0,0,2.5972,6.4443,10.077,0
0.001933,0.031296,0,-0.00025433,0.00033923,0,0.00033923,0.0010143,0,0,0,0,0.54897,2.6095,0,2.6095,10.307,0,0,0,2.5053,6.4535,10.113,0
0.0018922,0.031349,0,-0.00025433,0.00033923,0,0.00033923,0.0010143,0,0,0,0,0.54897,2.6095,0,2.6095,10.307,0,0,0,2.5053,6.4632,10.15,0
0.0018525,0.031402,0,-0.00024023,0.00034099,0,0.00034099,0.00097291,0,0,0,0,0.56753,2.623,0,2.623,9.8993,0,0,0,2.4154,6.4733,10.186,0
0.0018139,0.031453,0,-0.00020935,0.00033694,0,0.00033694,0.00088876,0,0,0,0,0.62949,2.5918,0,2.5918,9.0765,0,0,0,2.2398,6.4838,10.222,0
0.0017759,0.031503,0,-0.00020935,0.00033694,0,0.00033694,0.00088876,0,0,0,0,0.62949,2.5918,0,2.5918,9.0765,0,0,0,2.2398,6.4947,10.257,0
0.0017387,0.031552,0,-0.00017856,0.00032842,0,0.00032842,0.00079574,0,0,0,0,0.66119,2.5263,0,2.5263,8.1558,0,0,0,2.0347,6.5061,10.293,0
0.0017023,0.031599,0,-0.00017856,0.00032842,0,0.00032842,0.00079574,0,0,0,0,0.66119,2.5263,0,2.5263,8.1558,0,0,0,2.0347,6.5179,10.329,0
0.0016665,0.031645,0,-0.00014841,0.00031112,0,0.00031112,0.00069633,0,0,0,0,0.66477,2.3932,0,2.3932,7.1628,0,0,0,1.8064,6.5302,10.364,0
0.0016315,0.031689,0,-0.00013357,0.00029861,0,0.00029861,0.0006441,0,0,0,0,0.65559,2.297,0,2.297,6.6377,0,0,0,1.6831,6.5429,10.399,0
0.0015972,0.031732,0,-0.00013357,0.00029861,0,0.00029861,0.0006441,0,0,0,0,0.65559,2.297,0,2.297,6.6377,0,0,0,1.6831,6.5561,10.434,0
0.0015638,0.031773,0,-0.0001085,0.00026723,0,0.00026723,0.00053398,0,0,0,0,0.56809,2.0556,0,2.0556,5.5102,0,0,0,1.4027,6.5698,10.469,0
0.0015313,0.031812,0,-0.0001085,0.00026723,0,0.00026723,0.00053398,0,0,0,0,0.56809,2.0556,0,2.0556,5.5102,0,0,0,1.4027,6.584,10.504,0
0.0015001,0.031848,0,-8.1686e-05,0.00022568,0,0.00022568,0.00043192,0,0,0,0,0.52627,1.736,0,1.736,4.4771,0,0,0,1.1546,6.5986,10.538,0
0.0014701,0.031882,0,-8.1686e-05,0.00022568,0,0.00022568,0.00043192,0,0,0,0,0.52627,1.736,0,1.736,4.4771,0,0,0,1.1546,6.6137,10.573,0
0.0014417,0.031914,0,-5.9908e-05,0.00018318,0,0.00018318,0.00032611,0,0,0,0,0.41676,1.409,0,1.409,3.3861,0,0,0,0.87759,6.6293,10.607,0
0.001415,0.031943,0,-5.0153e-05,0.00016005,0,0.00016005,0.00027596,0,0,0,0,0.35861,1.2311,0,1.2311,2.8671,0,0,0,0.7444,6.6454,10.64,0
0.0013904,0.03197,0,-4.1735e-05,0.00013754,0,0.00013754,0.00022923,0,0,0,0,0.29708,1.058,0,1.058,2.3815,0,0,0,0.61812,6.662,10.674,0
0.0013681,0.031993,0,-3.3944e-05,0.00011628,0,0.00011628,0.00018648,0,0,0,0,0.24175,0.8945,0,0.8945,1.9373,0,0,0,0.50286,6.6792,10.707,0
0.0013485,0.032014,0,-2.6286e-05,9.4726e-05,0,9.4726e-05,0.00014515,0,0,0,0,0.18967,0.72867,0,0.72867,1.5084,0,0,0,0.39187,6.6968,10.74,0
0.0013318,0.032031,0,-2.6286e-05,9.4726e-05,0,9.4726e-05,0.00014515,0,0,0,0,0.18967,0.72867,0,0.72867,1.5084,0,0,0,0.39187,6.7149,10.773,0
0.0013186,0.032045,0,-1.9937e-05,7.8138e-05,0,7.8138e-05,0.00010974,0,0,0,0,0.14269,0.60106,0,0.60106,1.1402,0,0,0,0.29605,6.7336,10.806,0
0.001309,0.032055,0,-1.0988e-05,4.9125e-05,0,4.9125e-05,5.699e-05,0,0,0,0,0.067138,0.37789,0,0.37789,0.59005,0,0,0,0.15166,6.7528,10.838,0
0.0013035,0.032062,0,-1.0988e-05,4.9125e-05,0,4.9125e-05,5.699e-05,0,0,0,0,0.067138,0.37789,0,0.37789,0.59005,0,0,0,0.15166,6.7724,10.87,0
0.0013025,0.032066,0,-1.1724e-06,4.8963e-05,0,4.8963e-05,3.9267e-05,0,0,0,0,0.11657,0.37664,0,0.37664,0.42764,0,0,0,0.12559,6.7926,10.901,0
0.0013065,0.032066,0,-1.1724e-06,4.8963e-05,0,4.8963e-05,3.9267e-05,0,0,0,0,0.11657,0.37664,0,0.37664,0.42764,0,0,0,0.12559,6.8134,10.932,0
0.0013157,0.032063,0,1.5512e-05,6.0721e-05,0,6.0721e-05,2.7837e-05,0,0,0,0,0.26223,0.46708,0,0.46708,0.35704,0,0,0,0.14291,6.8346,10.963,0
0.0013303,0.032056,0,1.5512e-05,6.0721e-05,0,6.0721e-05,2.7837e-05,0,0,0,0,0.26223,0.46708,0,0.46708,0.35704,0,0,0,0.14291,6.8564,10.994,0
0.0013507,0.032046,0,4.5597e-05,0.00010309,0,0.00010309,4.7051e-05,0,0,0,0,0.65618,0.79298,0,0.79298,0.66736,0,0,0,0.30543,6.8787,11.024,0
0.0013774,0.032033,0,6.9165e-05,0.00013694,0,0.00013694,6.2051e-05,0,0,0,0,0.96462,1.0534,0,1.0534,0.9099,0,0,0,0.43258,6.9015,11.054,0
0.0014106,0.032016,0,6.9165e-05,0.00013694,0,0.00013694,6.2051e-05,0,0,0,0,0.96462,1.0534,0,1.0534,0.9099,0,0,0,0.43258,6.9248,11.083,0
0.0014507,0.031996,0,0.00013282,0.00023705,0,0.00023705,0.00010453,0,0,0,0,1.8041,1.8235,0,1.8235,1.5865,0,0,0,0.78246,6.9486,11.112,0
0.0014977,0.031973,0,0.00013282,0.00023705,0,0.00023705,0.00010453,0,0,0,0,1.8041,1.8235,0,1.8235,1.5865,0,0,0,0.78246,6.9729,11.14,0
0.0015522,0.031946,0,0.00021798,0.00035729,0,0.00035729,0.00015688,0,0,0,0,2.9126,2.7484,0,2.7484,2.4426,0,0,0,1.2358,6.9977,11.168,0
0.0016141,0.031917,0,0.00021798,0.00035729,0,0.00035729,0.00015688,0,0,0,0,2.9126,2.7484,0,2.7484,2.4426,0,0,0,1.2358,7.023,11.196,0
0.0016839,0.031885,0,0.00035829,0.00052448,0,0.00052448,0.00020637,0,0,0,0,4.6175,4.0344,0,4.0344,3.449,0,0,0,1.8615,7.0487,11.223,0
0.0017618,0.03185,0,0.00043231,0.00061176,0,0.00061176,0.00022939,0,0,0,0,5.5069,4.7058,0,4.7058,3.946,0,0,0,2.1814,7.075,11.25,0
0.0018478,0.031813,0,0.00043231,0.00061176,0,0.00061176,0.00022939,0,0,0,0,5.5069,4.7058,0,4.7058,3.946,0,0,0,2.1814,7.1017,11.276,0
0.001942,0.031774,0,0.00060717,0.00085233,0,0.00085233,0.00029038,0,0,0,0,7.6295,6.5564,0,6.5564,5.1927,0,0,0,2.959,7.1289,11.302,0
0.0020455,0.031733,0,0.00072136,0.00091179,0,0.00091179,0.00027358,0,0,0,0,8.8289,7.0138,0,7.0138,5.3845,0,0,0,3.28,7.1565,11.327,0
0.0021558,0.031689,0,0.00072136,0.00091179,0,0.00091179,0.00027358,0,0,0,0,8.8289,7.0138,0,7.0138,5.3845,0,0,0,3.28,7.1846,11.352,0
0.0022757,0.031644,0,0.00087659,0.0010384,0,0.0010384,0.00029903,0,0,0,0,10.619,7.9874,0,7.9874,6.1759,0,0,0,3.8757,7.2131,11.376,0
