"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0099178,0.019447,0,0.0081997,0.0012337,0,0.0012337,-0.002142,0,0,0,0,83.045,9.4901,0,9.4901,3.493,0,0,0,19.97,8.2527,12.054,0
0.0097578,0.019471,0,0.0091622,0.002041,0,0.002041,-0.0023177,0,0,0,0,93.043,15.7,0,15.7,4.7363,0,0,0,22.564,8.2319,12.01,0
0.0095174,0.019299,0,0.007921,0.0011935,0,0.0011935,-0.0020794,0,0,0,0,80.189,9.181,0,9.181,3.2623,0,0,0,19.258,8.2032,12.049,0
0.009353,0.019339,0,0.0084221,0.0019125,0,0.0019125,-0.0021359,0,0,0,0,85.509,14.712,0,14.712,4.2935,0,0,0,20.724,8.1842,12.004,0
0.010049,0.019679,0,0.0091622,0.002041,0,0.002041,-0.0023177,0,0,0,0,93.043,15.7,0,15.7,4.7363,0,0,0,22.564,8.2659,11.972,0
0.010409,0.019611,0,0.0083054,0.00095093,0,0.00095093,-0.002255,0,0,0,0,83.834,7.3148,0,7.3148,2.6002,0,0,0,19.946,8.3226,12.105,0
0.0091271,0.019178,0,0.0076379,0.0011249,0,0.0011249,-0.0020456,0,0,0,0,77.189,8.6534,0,8.6534,2.7004,0,0,0,18.436,8.1536,12.045,0
0.0089424,0.019228,0,0.0076056,0.001421,0,0.001421,-0.0019156,0,0,0,0,77.262,10.931,0,10.931,4.0231,0,0,0,18.758,8.1343,11.999,0
0.0087472,0.019084,0,0.0076379,0.0011249,0,0.0011249,-0.0020456,0,0,0,0,77.189,8.6534,0,8.6534,2.7004,0,0,0,18.436,8.1038,12.042,0
0.0085395,0.019136,0,0.0074897,0.0013538,0,0.0013538,-0.0019189,0,0,0,0,75.978,10.414,0,10.414,3.6044,0,0,0,18.365,8.0829,11.996,0
0.008685,0.019263,0,0.008314,0.0022498,0,0.0022498,-0.0020671,0,0,0,0,84.548,17.306,0,17.306,4.6938,0,0,0,20.594,8.1108,11.956,0
0.0082761,0.019181,0,0.0079819,0.0021823,0,0.0021823,-0.0019342,0,0,0,0,81.337,16.787,0,16.787,5.0596,0,0,0,19.938,8.0596,11.954,0
0.0081602,0.019076,0,0.0074897,0.0013538,0,0.0013538,-0.0019189,0,0,0,0,75.978,10.414,0,10.414,3.6044,0,0,0,18.365,8.0327,11.993,0
0.0079015,0.019132,0,0.0074945,0.002115,0,0.002115,-0.0017488,0,0,0,0,76.592,16.269,0,16.269,5.4891,0,0,0,18.942,8.0112,11.949,0
0.007815,0.019043,0,0.0068108,0.0012543,0,0.0012543,-0.0016853,0,0,0,0,69.288,9.6485,0,9.6485,3.9332,0,0,0,16.897,7.9856,11.988,0
0.0075509,0.019106,0,0.0072211,0.0020066,0,0.0020066,-0.0016897,0,0,0,0,73.782,15.436,0,15.436,5.2374,0,0,0,18.235,7.964,11.945,0
0.0074897,0.019013,0,0.0067898,0.0011614,0,0.0011614,-0.0017646,0,0,0,0,68.796,8.9336,0,8.9336,2.9925,0,0,0,16.566,7.9361,11.993,0
0.0071965,0.019106,0,0.0065575,0.0014393,0,0.0014393,-0.0016156,0,0,0,0,66.734,11.071,0,11.071,3.8638,0,0,0,16.292,7.9165,11.935,0
0.007598,0.019194,0,0.0072211,0.0020066,0,0.0020066,-0.0016897,0,0,0,0,73.782,15.436,0,15.436,5.2374,0,0,0,18.235,7.9903,11.903,0
0.011399,0.020329,0,0.0099927,0.0019356,0,0.0019356,-0.0026598,0,0,0,0,101.04,14.889,0,14.889,3.7145,0,0,0,24.174,8.4045,11.981,0
0.012538,0.021026,0,0.010664,0.001653,0,0.001653,-0.0028638,0,0,0,0,107.75,12.715,0,12.715,3.6869,0,0,0,25.716,8.5271,12.029,0
0.013554,0.021854,0,0.011066,0.0015503,0,0.0015503,-0.0030075,0,0,0,0,111.69,11.926,0,11.926,3.431,0,0,0,26.565,8.6282,12.042,0
0.023146,0.035921,0,0.010719,0.00059762,0,0.00059762,-0.003218,0,0,0,0,107.18,4.5971,0,4.5971,-0.025332,0,0,0,24.728,9.4575,12.052,0
0.024353,0.038865,0,0.010408,0.00058981,0,0.00058981,-0.0031236,0,0,0,0,104.08,4.537,0,4.537,-0.013459,0,0,0,24.014,9.575,12.055,0
0.0080582,0.018984,0,0.0068108,0.0012543,0,0.0012543,-0.0016853,0,0,0,0,69.288,9.6485,0,9.6485,3.9332,0,0,0,16.897,8.0093,12.031,0
0.019881,0.036007,0,0.0090167,0.00079268,0,0.00079268,-0.0026666,0,0,0,0,90.294,6.0975,0,6.0975,0.42213,0,0,0,20.934,9.4817,12.202,0
0.02345,0.050783,0,0.0089883,0.00063721,0,0.00063721,-0.0026929,0,0,0,0,89.895,4.9016,0,4.9016,0.039379,0,0,0,20.754,10.007,12.23,0
0.024754,0.049346,0,0.0088984,0.00070747,0,0.00070747,-0.0026369,0,0,0,0,89.092,5.4421,0,5.4421,0.35902,0,0,0,20.643,9.9553,12.173,0
0.026159,0.051947,0,0.0089883,0.00063721,0,0.00063721,-0.0026929,0,0,0,0,89.895,4.9016,0,4.9016,0.039379,0,0,0,20.754,10.036,12.149,0
0.028962,0.053975,0,0.0090839,0.00061574,0,0.00061574,-0.0026843,0,0,0,0,90.973,4.7365,0,4.7365,0.44867,0,0,0,21.097,10.091,12.075,0
0.019468,0.038152,0,0.0082331,0.00083696,0,0.00083696,-0.0024097,0,0,0,0,82.53,6.4381,0,6.4381,0.66233,0,0,0,19.198,9.5721,12.251,0
0.021957,0.033405,0,0.011962,0.00073574,0,0.00073574,-0.003534,0,0,0,0,119.81,5.6595,0,5.6595,0.60189,0,0,0,27.786,9.3498,12.05,0
0.020689,0.032622,0,0.01116,0.00085294,0,0.00085294,-0.0032538,0,0,0,0,111.91,6.5611,0,6.5611,1.0339,0,0,0,26.063,9.3222,12.095,0
0.0047762,0.01949,0,0.0051817,0.0025051,0,0.0025051,-0.00084436,0,0,0,0,54.158,19.27,0,19.27,7.8038,0,0,0,14.299,7.6841,11.728,0
-0.00010954,0.021118,0,-0.00013594,0.00021977,0,0.00021977,0.00057008,0,0,0,0,0.38555,1.6906,0,1.6906,5.8164,0,0,0,1.4312,6.5974,10.64,0
-9.9635e-05,0.021133,0,-0.00016435,0.00019786,0,0.00019786,0.00063132,0,0,0,0,0.27529,1.522,0,1.522,6.3958,0,0,0,1.5395,6.5722,10.68,0
-0.00010238,0.021099,0,-0.00016435,0.00019786,0,0.00019786,0.00063132,0,0,0,0,0.27529,1.522,0,1.522,6.3958,0,0,0,1.5395,6.5424,10.637,0
-0.00010466,0.02106,0,-0.00015883,0.00025272,0,0.00025272,0.00063635,0,0,0,0,0.35251,1.944,0,1.944,6.4692,0,0,0,1.5742,6.5239,10.587,0
-9.1272e-05,0.02116,0,-0.00014268,0.00022214,0,0.00022214,0.00054903,0,0,0,0,0.24213,1.7088,0,1.7088,5.563,0,0,0,1.3396,6.593,10.725,0
-8.7324e-05,0.021151,0,-0.00012727,0.00017938,0,0.00017938,0.00058662,0,0,0,0,0.53532,1.3799,0,1.3799,6.0268,0,0,0,1.5143,6.5497,10.718,0
0.0055169,0.019365,0,0.0055912,0.002566,0,0.002566,-0.00092033,0,0,0,0,58.408,19.739,0,19.739,8.3191,0,0,0,15.399,7.7764,11.769,0
0.0054482,0.019374,0,0.0053019,0.0019825,0,0.0019825,-0.0010908,0,0,0,0,54.666,15.25,0,15.25,5.4919,0,0,0,13.883,7.7341,11.797,0
0.0058328,0.01931,0,0.0057848,0.0021368,0,0.0021368,-0.0011529,0,0,0,0,59.768,16.437,0,16.437,6.4017,0,0,0,15.27,7.7818,11.818,0
0.0057575,0.019308,0,0.0053875,0.0020096,0,0.0020096,-0.0010959,0,0,0,0,55.591,15.458,0,15.458,5.7178,0,0,0,14.148,7.743,11.847,0
0.0061099,0.019245,0,0.0059019,0.001785,0,0.001785,-0.001297,0,0,0,0,60.58,13.731,0,13.731,5.2037,0,0,0,15.181,7.7874,11.868,0
0.0059879,0.019245,0,0.0057107,0.0015015,0,0.0015015,-0.0013189,0,0,0,0,58.407,11.55,0,11.55,4.3336,0,0,0,14.479,7.7478,11.893,0
0.0063267,0.019179,0,0.0061914,0.001445,0,0.001445,-0.0014882,0,0,0,0,63.131,11.115,0,11.115,4.0575,0,0,0,15.505,7.7921,11.913,0
0.0064717,0.019192,0,0.0060317,0.0016452,0,0.0016452,-0.0014497,0,0,0,0,61.503,12.656,0,12.656,3.9537,0,0,0,15.105,7.8332,11.887,0
0.0066558,0.019128,0,0.0060388,0.0013221,0,0.0013221,-0.0015145,0,0,0,0,61.367,10.17,0,10.17,3.2646,0,0,0,14.915,7.8359,11.93,0
0.00089889,0.02107,0,0.0012072,0.0007359,0,0.0007359,-0.00014693,0,0,0,0,12.782,5.6608,0,5.6608,2.3653,0,0,0,3.4955,6.9123,11.34,0
0.0059091,0.01932,0,0.0059871,0.0025978,0,0.0025978,-0.0010562,0,0,0,0,62.311,19.983,0,19.983,8.1312,0,0,0,16.256,7.8233,11.788,0
0.027828,0.048852,0,0.010226,0.00072549,0,0.00072549,-0.0031496,0,0,0,0,102,5.5807,0,5.5807,-0.89762,0,0,0,23.33,9.9271,12.061,0
-0.00010972,0.02096,0,-0.0002061,0.00029192,0,0.00029192,0.00084551,0,0,0,0,0.52255,2.2456,0,2.2456,8.6119,0,0,0,2.108,6.5177,10.454,0
-0.00010245,0.020974,0,-0.00018954,0.00027886,0,0.00027886,0.00075329,0,0,0,0,0.40048,2.145,0,2.145,7.6531,0,0,0,1.8585,6.4861,10.493,0
-9.9628e-05,0.020925,0,-0.00025046,0.00024289,0,0.00024289,0.00092187,0,0,0,0,0.28678,1.8684,0,1.8684,9.3047,0,0,0,2.2134,6.4677,10.446,0
-9.6446e-05,0.020873,0,-0.00025046,0.00024289,0,0.00024289,0.00092187,0,0,0,0,0.28678,1.8684,0,1.8684,9.3047,0,0,0,2.2134,6.4507,10.398,0
-0.0001042,0.021018,0,-0.00018954,0.00027886,0,0.00027886,0.00075329,0,0,0,0,0.40048,2.145,0,2.145,7.6531,0,0,0,1.8585,6.5039,10.539,0
0.0067329,0.019269,0,0.0068058,0.0026644,0,0.0026644,-0.0013306,0,0,0,0,70.402,20.495,0,20.495,7.8146,0,0,0,18.05,7.9176,11.827,0
0.0070043,0.019194,0,0.0072348,0.0026788,0,0.0026788,-0.0014678,0,0,0,0,74.664,20.606,0,20.606,7.7209,0,0,0,19.012,7.9203,11.879,0
0.0066086,0.019223,0,0.0068058,0.0026644,0,0.0026644,-0.0013306,0,0,0,0,70.402,20.495,0,20.495,7.8146,0,0,0,18.05,7.876,11.857,0
-0.00010233,0.0208,0,-0.00024258,0.00031825,0,0.00031825,0.00098308,0,0,0,0,0.5752,2.4481,0,2.4481,10.003,0,0,0,2.4412,6.4672,10.311,0
-9.0283e-05,0.020761,0,-0.00027549,0.00032802,0,0.00032802,0.0010629,0,0,0,0,0.47685,2.5233,0,2.5233,10.772,0,0,0,2.596,6.4197,10.302,0
0.0084863,0.019409,0,0.0082243,0.0026257,0,0.0026257,-0.001932,0,0,0,0,84.007,20.197,0,20.197,5.8824,0,0,0,20.744,8.1114,11.884,0
0.0089449,0.019495,0,0.0088978,0.0027265,0,0.0027265,-0.0021006,0,0,0,0,90.853,20.973,0,20.973,6.2495,0,0,0,22.408,8.1585,11.898,0
0.0090981,0.019389,0,0.0084824,0.0024169,0,0.0024169,-0.0021432,0,0,0,0,86.148,18.592,0,18.592,4.4122,0,0,0,20.898,8.1616,11.951,0
-9.8646e-05,0.020678,0,-0.00028028,0.00033303,0,0.00033303,0.0011169,0,0,0,0,0.60219,2.5618,0,2.5618,11.35,0,0,0,2.7582,6.4383,10.215,0
-8.5365e-05,0.020638,0,-0.00031457,0.00033313,0,0.00033313,0.0011901,0,0,0,0,0.46654,2.5626,0,2.5626,12.041,0,0,0,2.8863,6.3922,10.206,0
0.020851,0.041811,0,0.0082444,0.00090056,0,0.00090056,-0.0024221,0,0,0,0,82.612,6.9274,0,6.9274,0.56227,0,0,0,19.194,9.7066,12.238,0
-9.6485e-05,0.020544,0,-0.00032031,0.0003339,0,0.0003339,0.0012512,0,0,0,0,0.60502,2.5685,0,2.5685,12.694,0,0,0,3.0689,6.4121,10.118,0
-7.9913e-05,0.020491,0,-0.00036093,0.00032974,0,0.00032974,0.0013413,0,0,0,0,0.45561,2.5365,0,2.5365,13.55,0,0,0,3.232,6.3602,10.101,0
0.010378,0.019922,0,0.0097616,0.0028586,0,0.0028586,-0.0024891,0,0,0,0,99.064,21.989,0,21.989,4.8281,0,0,0,23.975,8.3028,11.936,0
-9.5702e-05,0.020398,0,-0.00036761,0.00032606,0,0.00032606,0.0013853,0,0,0,0,0.52714,2.5081,0,2.5081,14.011,0,0,0,3.3549,6.3887,10.02,0
-7.7839e-05,0.020348,0,-0.00040659,0.00031477,0,0.00031477,0.0014685,0,0,0,0,0.37332,2.4213,0,2.4213,14.797,0,0,0,3.5009,6.3394,10.004,0
-9.5462e-05,0.020241,0,-0.00041202,0.00030779,0,0.00030779,0.0015193,0,0,0,0,0.48102,2.3676,0,2.3676,15.338,0,0,0,3.6504,6.3677,9.9218,0
-7.5152e-05,0.02019,0,-0.00042906,0.0002943,0,0.0002943,0.0015089,0,0,0,0,0.25935,2.2639,0,2.2639,15.166,0,0,0,3.5598,6.3179,9.9056,0
-7.6525e-05,0.020094,0,-0.00047789,0.00028004,0,0.00028004,0.0016742,0,0,0,0,0.26768,2.1541,0,2.1541,16.822,0,0,0,3.9438,6.3123,9.8468,0
0.012984,0.021354,0,0.012331,0.0025183,0,0.0025183,-0.0033544,0,0,0,0,124.44,19.372,0,19.372,3.7891,0,0,0,29.592,8.552,11.987,0
0.019303,0.034492,0,0.0091194,0.0010265,0,0.0010265,-0.0026714,0,0,0,0,91.406,7.8962,0,7.8962,0.70823,0,0,0,21.257,9.4192,12.203,0
-9.5544e-05,0.019983,0,-0.00048189,0.00027076,0,0.00027076,0.0017238,0,0,0,0,0.3874,2.0828,0,2.0828,17.354,0,0,0,4.0943,6.341,9.7733,0
-7.2157e-05,0.019932,0,-0.00049972,0.00025464,0,0.00025464,0.0017093,0,0,0,0,0.14367,1.9588,0,1.9588,17.136,0,0,0,3.9876,6.2922,9.7564,0
0.00050162,0.020994,0,0.00038652,0.00042433,0,0.00042433,9.5436e-05,0,0,0,0,4.5621,3.2641,0,3.2641,2.323,0,0,0,1.5889,6.9578,11.188,0
-9.5739e-05,0.019797,0,-0.0005536,0.0002271,0,0.0002271,0.0019166,0,0,0,0,0.23509,1.7469,0,1.7469,19.237,0,0,0,4.4936,6.3268,9.6744,0
0.012074,0.020697,0,0.010138,0.0016779,0,0.0016779,-0.0026819,0,0,0,0,102.57,12.907,0,12.907,3.9519,0,0,0,24.582,8.4799,12.023,0
-9.4844e-05,0.019598,0,-0.00059298,0.00019283,0,0.00019283,0.002036,0,0,0,0,0.19585,1.4833,0,1.4833,20.419,0,0,0,4.7573,6.3132,9.5746,0
-3.0609e-06,0.021198,0,-1.0295e-05,0.00018333,0,0.00018333,0.00020514,0,0,0,0,0.56315,1.4102,0,1.4102,2.2203,0,0,0,0.64234,6.7443,10.905,0
0.002321,0.020209,0,0.001931,0.0017436,0,0.0017436,0.0002172,0,0,0,0,21.936,13.412,0,13.412,8.7528,0,0,0,7.082,7.3346,11.524,0
-9.4655e-05,0.01939,0,-0.00063018,0.0001576,0,0.0001576,0.0021454,0,0,0,0,0.14769,1.2123,0,1.2123,21.498,0,0,0,4.9952,6.3033,9.4749,0
-9.4964e-05,0.021168,0,-4.606e-05,0.00017229,0,0.00017229,0.00028953,0,0,0,0,0.44834,1.3253,0,1.3253,3.0298,0,0,0,0.80265,6.6431,10.729,0
-9.8257e-05,0.017992,0,-0.00073051,1.3029e-06,0,1.3029e-06,0.0023791,0,0,0,0,-0.18449,0.010023,0,0.010023,23.736,0,0,0,5.4349,6.2805,8.8717,0
-5.4908e-05,0.017866,0,-0.00073158,2.0378e-07,0,2.0378e-07,0.0023787,0,0,0,0,-0.19736,0.0015676,0,0.0015676,23.728,0,0,0,5.4302,6.2204,8.8183,0
-9.748e-05,0.017736,0,-0.00073138,2.8112e-07,0,2.8112e-07,0.0023788,0,0,0,0,-0.19496,0.0021625,0,0.0021625,23.73,0,0,0,5.4311,6.2778,8.7641,0
-9.448e-05,0.019171,0,-0.00066196,0.0001219,0,0.0001219,0.0022383,0,0,0,0,0.10478,0.9377,0,0.9377,22.415,0,0,0,5.1968,6.2954,9.375,0
0.0076477,0.019292,0,0.0080813,0.003231,0,0.003231,-0.001685,0,0,0,0,83.251,24.854,0,24.854,8.1248,0,0,0,21.087,8.0188,11.863,0
-9.4491e-05,0.018945,0,-0.00068644,8.6013e-05,0,8.6013e-05,0.0023102,0,0,0,0,0.07288,0.66164,0,0.66164,23.124,0,0,0,5.3532,6.2896,9.2749,0
-0.00011266,0.021048,0,-0.00011085,0.00029597,0,0.00029597,0.0005894,0,0,0,0,0.72494,2.2767,0,2.2767,6.1115,0,0,0,1.5776,6.5555,10.547,0
0.020332,0.030231,0,0.012444,0.0008998,0,0.0008998,-0.0036097,0,0,0,0,124.85,6.9215,0,6.9215,1.3571,0,0,0,29.124,9.1995,12.042,0
0.019252,0.029557,0,0.011541,0.0008636,0,0.0008636,-0.0033569,0,0,0,0,115.75,6.6431,0,6.6431,1.157,0,0,0,26.979,9.1732,12.084,0
0.020861,0.03122,0,0.011311,0.00073092,0,0.00073092,-0.0033248,0,0,0,0,113.34,5.6225,0,5.6225,0.75329,0,0,0,26.329,9.2485,12.046,0
-9.5219e-05,0.018712,0,-0.00070481,5.2891e-05,0,5.2891e-05,0.0023596,0,0,0,0,0.03387,0.40685,0,0.40685,23.607,0,0,0,5.4555,6.2861,9.1749,0
-0.00010479,0.020857,0,-0.00024258,0.00031825,0,0.00031825,0.00098308,0,0,0,0,0.5752,2.4481,0,2.4481,10.003,0,0,0,2.4412,6.4834,10.359,0
-9.5895e-05,0.018475,0,-0.00071719,2.5854e-05,0,2.5854e-05,0.0023812,0,0,0,0,-0.031089,0.19887,0,0.19887,23.803,0,0,0,5.4858,6.2834,9.0748,0
0.013164,0.022102,0,0.0087326,0.00091133,0,0.00091133,-0.0023373,0,0,0,0,88.258,7.0102,0,7.0102,3.1043,0,0,0,21.084,8.6907,12.176,0
-9.634e-05,0.02007,0,-0.00048189,0.00027076,0,0.00027076,0.0017238,0,0,0,0,0.3874,2.0828,0,2.0828,17.354,0,0,0,4.0943,6.3501,9.8215,0
-9.7986e-05,0.018237,0,-0.00072602,1.0919e-05,0,1.0919e-05,0.0023755,0,0,0,0,-0.14682,0.083995,0,0.083995,23.711,0,0,0,5.4379,6.2828,8.9749,0
-5.2328e-05,0.018116,0,-0.00072861,3.2147e-06,0,3.2147e-06,0.0023766,0,0,0,0,-0.17192,0.024728,0,0.024728,23.714,0,0,0,5.4328,6.2186,8.9237,0
0.017418,0.030408,0,0.0088644,0.00078761,0,0.00078761,-0.0025139,0,0,0,0,89.124,6.0585,0,6.0585,1.5977,0,0,0,20.936,9.2362,12.217,0
0.0062204,0.01926,0,0.0062239,0.0024907,0,0.0024907,-0.0012816,0,0,0,0,64.169,19.159,0,19.159,6.4347,0,0,0,16.293,7.8295,11.838,0
0.017616,0.032784,0,0.0087635,0.00090322,0,0.00090322,-0.002607,0,0,0,0,87.708,6.9478,0,6.9478,0.24266,0,0,0,20.296,9.3513,12.255,0
-7.4132e-05,0.019829,0,-0.00052837,0.00017386,0,0.00017386,0.0018289,0,0,0,0,0.22295,1.3373,0,1.3373,18.355,0,0,0,4.2873,6.2898,9.6998,0
0.018511,0.03521,0,0.0082652,0.00083511,0,0.00083511,-0.0024256,0,0,0,0,82.83,6.4239,0,6.4239,0.59324,0,0,0,19.252,9.455,12.252,0
0.014565,0.022824,0,0.011229,0.0014997,0,0.0014997,-0.0030864,0,0,0,0,113.22,11.536,0,11.536,3.1012,0,0,0,26.843,8.7256,12.051,0
0.00014991,0.021151,0,4.685e-05,0.00012055,0,0.00012055,7.7324e-05,0,0,0,0,0.76975,0.92729,0,0.92729,1.0042,0,0,0,0.40937,6.8306,11.031,0
0.01626,0.02756,0,0.0090032,0.00082826,0,0.00082826,-0.0024937,0,0,0,0,90.715,6.3712,0,6.3712,2.2777,0,0,0,21.46,9.0865,12.209,0
0.015126,0.025178,0,0.0090171,0.00086049,0,0.00086049,-0.0024582,0,0,0,0,90.985,6.6191,0,6.6191,2.7136,0,0,0,21.623,8.9392,12.197,0
0.010837,0.01986,0,0.0083054,0.00095093,0,0.00095093,-0.002255,0,0,0,0,83.834,7.3148,0,7.3148,2.6002,0,0,0,19.946,8.3741,12.104,0
0.013959,0.023201,0,0.0088917,0.00090655,0,0.00090655,-0.0023943,0,0,0,0,89.818,6.9734,0,6.9734,3.0025,0,0,0,21.42,8.7907,12.185,0
0.013622,0.023318,0,0.0081424,0.00071804,0,0.00071804,-0.0022015,0,0,0,0,82.219,5.5234,0,5.5234,2.6507,0,0,0,19.585,8.8091,12.23,0
0.014737,0.024464,0,0.0089897,0.00088189,0,0.00088189,-0.0024325,0,0,0,0,90.769,6.7838,0,6.7838,2.906,0,0,0,21.617,8.889,12.193,0
0.0099798,0.019405,0,0.0078104,0.0011193,0,0.0011193,-0.0020249,0,0,0,0,79.153,8.6098,0,8.6098,3.4967,0,0,0,19.073,8.267,12.098,0
-9.4213e-05,0.021073,0,-0.00022683,0.00017483,0,0.00017483,0.00078523,0,0,0,0,0.09601,1.3448,0,1.3448,7.8811,0,0,0,1.8409,6.4885,10.621,0
0.014612,0.025293,0,0.0081693,0.00078405,0,0.00078405,-0.0022786,0,0,0,0,82.26,6.0312,0,6.0312,1.892,0,0,0,19.42,8.9545,12.245,0
0.013038,0.021416,0,0.0099094,0.0015417,0,0.0015417,-0.0026794,0,0,0,0,100.06,11.859,0,11.859,3.2242,0,0,0,23.835,8.5778,12.037,0
-8.7358e-05,0.020894,0,-0.00025046,0.00024289,0,0.00024289,0.00092187,0,0,0,0,0.28678,1.8684,0,1.8684,9.3047,0,0,0,2.2134,6.4179,10.437,0
-4.9739e-05,0.018355,0,-0.00071731,1.2198e-05,0,1.2198e-05,0.0023666,0,0,0,0,-0.080652,0.093833,0,0.093833,23.641,0,0,0,5.4371,6.2172,9.0247,0
-4.8725e-05,0.018588,0,-0.0007018,2.7386e-05,0,2.7386e-05,0.0023438,0,0,0,0,0.014766,0.21066,0,0.21066,23.443,0,0,0,5.4132,6.2181,9.1241,0
-9.276e-05,0.02099,0,-0.00022136,0.00022075,0,0.00022075,0.00080257,0,0,0,0,0.21328,1.6981,0,1.6981,8.0897,0,0,0,1.9161,6.4505,10.531,0
-4.7194e-05,0.018821,0,-0.00068627,4.8858e-05,0,4.8858e-05,0.002305,0,0,0,0,0.057492,0.37583,0,0.37583,23.067,0,0,0,5.3365,6.2183,9.2249,0
-4.8193e-05,0.019048,0,-0.00066575,7.3641e-05,0,7.3641e-05,0.0022423,0,0,0,0,0.076167,0.56647,0,0.56647,22.446,0,0,0,5.1973,6.2226,9.325,0
-5.0038e-05,0.019267,0,-0.00063925,0.00010052,0,0.00010052,0.002161,0,0,0,0,0.099475,0.77326,0,0.77326,21.64,0,0,0,5.0168,6.229,9.4249,0
-5.2242e-05,0.019476,0,-0.00060655,0.00012833,0,0.00012833,0.0020612,0,0,0,0,0.1299,0.98718,0,0.98718,20.651,0,0,0,4.7957,6.2373,9.5248,0
-5.4249e-05,0.019676,0,-0.00056891,0.00015591,0,0.00015591,0.0019481,0,0,0,0,0.17065,1.1993,0,1.1993,19.532,0,0,0,4.5469,6.2467,9.6245,0
0.018732,0.028617,0,0.011604,0.00094761,0,0.00094761,-0.0033646,0,0,0,0,116.42,7.2893,0,7.2893,1.2792,0,0,0,27.161,9.1234,12.082,0
0.012234,0.021266,0,0.0079015,0.0006966,0,0.0006966,-0.0020802,0,0,0,0,79.972,5.3585,0,5.3585,3.1893,0,0,0,19.191,8.6111,12.209,0
0.013551,0.022619,0,0.0096731,0.0010354,0,0.0010354,-0.0026327,0,0,0,0,97.619,7.9645,0,7.9645,2.9591,0,0,0,23.21,8.74,12.181,0
0.018599,0.027469,0,0.011635,0.0010505,0,0.0010505,-0.0033636,0,0,0,0,116.77,8.0805,0,8.0805,1.3951,0,0,0,27.269,9.0498,12.036,0
0.011559,0.020511,0,0.0077754,0.00069972,0,0.00069972,-0.0020235,0,0,0,0,78.773,5.3825,0,5.3825,3.3973,0,0,0,18.962,8.5128,12.195,0
0.010904,0.019927,0,0.0081924,0.00083338,0,0.00083338,-0.0022173,0,0,0,0,82.716,6.4106,0,6.4106,2.6421,0,0,0,19.698,8.4157,12.177,0
0.010256,0.019496,0,0.0074999,0.00072823,0,0.00072823,-0.0019178,0,0,0,0,76.094,5.6017,0,5.6017,3.6502,0,0,0,18.402,8.3195,12.155,0
0.014971,0.026075,0,0.0081693,0.00078405,0,0.00078405,-0.0022786,0,0,0,0,82.26,6.0312,0,6.0312,1.892,0,0,0,19.42,9.0049,12.248,0
0.0093053,0.019095,0,0.0071379,0.00078064,0,0.00078064,-0.0018741,0,0,0,0,72.26,6.0049,0,6.0049,2.9374,0,0,0,17.353,8.1819,12.122,0
-8.3648e-05,0.02084,0,-0.00029516,0.00020243,0,0.00020243,0.001036,0,0,0,0,0.17195,1.5572,0,1.5572,10.412,0,0,0,2.4424,6.4014,10.389,0
0.0086213,0.018968,0,0.0070464,0.00078103,0,0.00078103,-0.0018736,0,0,0,0,71.256,6.0079,0,6.0079,2.6411,0,0,0,17.053,8.0833,12.086,0
0.0068277,0.019152,0,0.0066999,0.001807,0,0.001807,-0.0015167,0,0,0,0,68.625,13.9,0,13.9,5.4208,0,0,0,17.088,7.8776,11.905,0
0.0072994,0.018952,0,0.0061731,0.0010323,0,0.0010323,-0.0016225,0,0,0,0,62.487,7.9405,0,7.9405,2.5209,0,0,0,15.002,7.8951,12.029,0
0.0066663,0.019043,0,0.0061708,0.0011401,0,0.0011401,-0.0015494,0,0,0,0,62.703,8.7699,0,8.7699,3.3169,0,0,0,15.235,7.8034,11.998,0
-3.7344e-05,0.021225,0,-0.00010357,0.00023415,0,0.00023415,0.00052888,0,0,0,0,0.60544,1.8012,0,1.8012,5.4704,0,0,0,1.4021,6.5765,10.85,0
0.0060278,0.019192,0,0.0057331,0.0011884,0,0.0011884,-0.0014272,0,0,0,0,58.296,9.1415,0,9.1415,3.217,0,0,0,14.195,7.7127,11.958,0
0.0019461,0.020688,0,0.002517,0.001004,0,0.001004,-0.00057249,0,0,0,0,25.772,7.7227,0,7.7227,2.0067,0,0,0,6.4105,7.1066,11.55,0
2.4484e-05,0.021256,0,-1.8401e-05,0.00027598,0,0.00027598,0.00043365,0,0,0,0,1.2274,2.1229,0,2.1229,4.7048,0,0,0,1.369,6.6254,10.939,0
0.00037628,0.021177,0,0.0005764,0.00053104,0,0.00053104,9.7297e-05,0,0,0,0,6.6549,4.0849,0,4.0849,2.9694,0,0,0,2.221,6.8237,11.157,0
0.0047658,0.019586,0,0.0046469,0.00098644,0,0.00098644,-0.0012656,0,0,0,0,46.892,7.588,0,7.588,1.4118,0,0,0,11.147,7.5409,11.856,0
0.0011745,0.020992,0,0.0014744,0.00089446,0,0.00089446,-0.00023188,0,0,0,0,15.437,6.8805,0,6.8805,2.3124,0,0,0,4.0961,6.9567,11.411,0
