"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.001026,0.027639,0,0.00073258,0.00079299,0,0.00079299,0.00020981,0,0,0,0,8.742,6.0999,0,6.0999,4.7207,0,0,0,3.1068,7.1565,11.327,0
0.0012974,0.027515,0,0.0012792,0.0012408,0,0.0012408,0.00022292,0,0,0,0,14.793,9.5445,0,9.5445,6.667,0,0,0,4.9522,7.2131,11.376,0
0.0016017,0.027385,0,0.0012792,0.0012408,0,0.0012408,0.00022292,0,0,0,0,14.793,9.5445,0,9.5445,6.667,0,0,0,4.9522,7.2713,11.424,0
0.0019398,0.027249,0,0.0020499,0.0017208,0,0.0017208,0.00014464,0,0,0,0,23.003,13.237,0,13.237,8.3473,0,0,0,7.2346,7.3312,11.469,0
0.0023128,0.027112,0,0.0020499,0.0017208,0,0.0017208,0.00014464,0,0,0,0,23.003,13.237,0,13.237,8.3473,0,0,0,7.2346,7.3925,11.512,0
0.0027179,0.026977,0,0.0030155,0.0021764,0,0.0021764,-3.73e-05,0,0,0,0,33.014,16.742,0,16.742,9.5313,0,0,0,9.8182,7.4553,11.553,0
0.0031572,0.026846,0,0.0030155,0.0021764,0,0.0021764,-3.73e-05,0,0,0,0,33.014,16.742,0,16.742,9.5313,0,0,0,9.8182,7.5193,11.591,0
0.003629,0.026724,0,0.0035651,0.0023822,0,0.0023822,-0.00016971,0,0,0,0,38.618,18.324,0,18.324,9.8882,0,0,0,11.194,7.5846,11.628,0
0.0041337,0.026614,0,0.0047802,0.0027427,0,0.0027427,-0.00051542,0,0,0,0,50.83,21.098,0,21.098,10.095,0,0,0,14.06,7.6509,11.663,0
0.0046713,0.026519,0,0.0047802,0.0027427,0,0.0027427,-0.00051542,0,0,0,0,50.83,21.098,0,21.098,10.095,0,0,0,14.06,7.7183,11.696,0
0.0052413,0.026445,0,0.0061026,0.0029926,0,0.0029926,-0.00094086,0,0,0,0,63.959,23.02,0,23.02,9.7793,0,0,0,17.017,7.7867,11.726,0
0.0058408,0.0264,0,0.0061026,0.0029926,0,0.0029926,-0.00094086,0,0,0,0,63.959,23.02,0,23.02,9.7793,0,0,0,17.017,7.8558,11.755,0
0.006473,0.026386,0,0.0074829,0.0031278,0,0.0031278,-0.001434,0,0,0,0,77.502,24.06,0,24.06,8.9101,0,0,0,19.941,7.9258,11.782,0
0.0071335,0.02641,0,0.0082015,0.0031587,0,0.0031587,-0.001703,0,0,0,0,84.512,24.298,0,24.298,8.3241,0,0,0,21.424,7.9964,11.807,0
0.0078259,0.026478,0,0.0088582,0.0031266,0,0.0031266,-0.0019413,0,0,0,0,90.943,24.051,0,24.051,7.87,0,0,0,22.803,8.0676,11.83,0
0.0085438,0.026599,0,0.0088582,0.0031266,0,0.0031266,-0.0019413,0,0,0,0,90.943,24.051,0,24.051,7.87,0,0,0,22.803,8.1394,11.852,0
0.0092891,0.026777,0,0.010164,0.0030047,0,0.0030047,-0.002434,0,0,0,0,103.67,23.113,0,23.113,6.7617,0,0,0,25.485,8.2116,11.871,0
0.010061,0.02702,0,0.010164,0.0030047,0,0.0030047,-0.002434,0,0,0,0,103.67,23.113,0,23.113,6.7617,0,0,0,25.485,8.2843,11.89,0
0.010855,0.027336,0,0.010745,0.0028852,0,0.0028852,-0.0026378,0,0,0,0,109.38,22.194,0,22.194,6.4372,0,0,0,26.728,8.3574,11.906,0
0.01166,0.027725,0,0.011769,0.0026608,0,0.0026608,-0.0030767,0,0,0,0,119.19,20.468,0,20.468,4.9895,0,0,0,28.656,8.4308,11.921,0
0.012499,0.028199,0,0.012258,0.0024983,0,0.0024983,-0.0033104,0,0,0,0,123.79,19.218,0,19.218,4.0331,0,0,0,29.498,8.5045,11.935,0
0.01336,0.028761,0,0.012258,0.0024983,0,0.0024983,-0.0033104,0,0,0,0,123.79,19.218,0,19.218,4.0331,0,0,0,29.498,8.5784,11.947,0
0.014235,0.029418,0,0.012597,0.0023245,0,0.0023245,-0.0034504,0,0,0,0,127.06,17.881,0,17.881,3.6127,0,0,0,30.154,8.6526,11.957,0
0.015124,0.030173,0,0.013117,0.0019462,0,0.0019462,-0.0036785,0,0,0,0,132.02,14.971,0,14.971,2.8206,0,0,0,31.117,8.7269,11.967,0
0.016026,0.031028,0,0.013117,0.0019462,0,0.0019462,-0.0036785,0,0,0,0,132.02,14.971,0,14.971,2.8206,0,0,0,31.117,8.8014,11.975,0
0.016942,0.031987,0,0.013415,0.0015477,0,0.0015477,-0.0038538,0,0,0,0,134.72,11.906,0,11.906,1.8766,0,0,0,31.521,8.876,11.982,0
0.017866,0.033051,0,0.013541,0.001377,0,0.001377,-0.0039435,0,0,0,0,135.8,10.592,0,10.592,1.3063,0,0,0,31.641,8.9507,11.988,0
0.018803,0.034221,0,0.01211,0.0011325,0,0.0011325,-0.0035311,0,0,0,0,121.43,8.7114,0,8.7114,1.1191,0,0,0,28.281,9.0255,11.992,0
0.019745,0.035498,0,0.013479,0.00097678,0,0.00097678,-0.0040082,0,0,0,0,134.91,7.5137,0,7.5137,0.39074,0,0,0,31.223,9.1003,11.996,0
0.020695,0.03688,0,0.013479,0.00097678,0,0.00097678,-0.0040082,0,0,0,0,134.91,7.5137,0,7.5137,0.39074,0,0,0,31.223,9.1752,11.998,0
0.021637,0.038367,0,0.013172,0.00065861,0,0.00065861,-0.0040176,0,0,0,0,131.5,5.0662,0,5.0662,-0.7243,0,0,0,30.18,9.2501,12,0
0.023519,0.041655,0,0.012255,0.00050854,0,0.00050854,-0.0036617,0,0,0,0,122.6,3.9119,0,3.9119,0.16187,0,0,0,28.329,9.4007,12,0
0.024489,0.043582,0,0.012255,0.00050854,0,0.00050854,-0.0036617,0,0,0,0,122.6,3.9119,0,3.9119,0.16187,0,0,0,28.329,9.4821,12,0
0.025511,0.045761,0,0.011799,0.00050525,0,0.00050525,-0.0035812,0,0,0,0,117.85,3.8866,0,3.8866,-0.45715,0,0,0,27.091,9.5697,12,0
0.026586,0.048228,0,0.011799,0.00050525,0,0.00050525,-0.0035812,0,0,0,0,117.85,3.8866,0,3.8866,-0.45715,0,0,0,27.091,9.6639,12,0
0.027714,0.051021,0,0.010364,0.00050939,0,0.00050939,-0.0030878,0,0,0,0,103.71,3.9183,0,3.9183,0.23523,0,0,0,23.988,9.7652,12,0
0.028884,0.054159,0,0.0099112,0.00046654,0,0.00046654,-0.0029619,0,0,0,0,99.15,3.5888,0,3.5888,0.12637,0,0,0,22.91,9.8743,12,0
0.030112,0.057697,0,0.010958,0.00056949,0,0.00056949,-0.0033471,0,0,0,0,109.38,4.3807,0,4.3807,-0.65678,0,0,0,25.09,9.9915,12,0
0.031387,0.061678,0,0.010521,0.00057015,0,0.00057015,-0.0032402,0,0,0,0,104.94,4.3857,0,4.3857,-0.92074,0,0,0,24.004,10.118,12,0
-9.3722e-05,0.02555,0,-0.00068639,9.6324e-05,0,9.6324e-05,0.0021965,0,0,0,0,-0.30153,0.74095,0,0.74095,21.875,0,0,0,4.9784,6.1496,9.0748,0
-9.0776e-05,0.025718,0,-0.00066452,-9.7059e-06,0,-9.7059e-06,0.0022549,0,0,0,0,0.13134,-0.074661,0,-0.074661,22.588,0,0,0,5.243,6.1483,9.1496,0
-8.7416e-05,0.025886,0,-0.00066452,-9.7059e-06,0,-9.7059e-06,0.0022549,0,0,0,0,0.13134,-0.074661,0,-0.074661,22.588,0,0,0,5.243,6.1462,9.2243,0
-8.3656e-05,0.026053,0,-0.00064795,-5.6631e-05,0,-5.6631e-05,0.0021869,0,0,0,0,0.089149,-0.43562,0,-0.43562,21.895,0,0,0,5.0734,6.1432,9.2991,0
-7.9614e-05,0.026217,0,-0.00064795,-5.6631e-05,0,-5.6631e-05,0.0021869,0,0,0,0,0.089149,-0.43562,0,-0.43562,21.895,0,0,0,5.0734,6.1393,9.3738,0
-7.5482e-05,0.026376,0,-0.00063032,-7.5961e-05,0,-7.5961e-05,0.0021235,0,0,0,0,0.073865,-0.58432,0,-0.58432,21.257,0,0,0,4.9224,6.1344,9.4484,0
-7.0782e-05,0.02653,0,-0.00057187,-0.00010299,0,-0.00010299,0.0019731,0,0,0,0,0.22045,-0.7922,0,-0.7922,19.797,0,0,0,4.6195,6.1285,9.5229,0
-6.6494e-05,0.026678,0,-0.0005597,-0.00011059,0,-0.00011059,0.0019715,0,0,0,0,0.34883,-0.85071,0,-0.85071,19.819,0,0,0,4.6542,6.1216,9.5974,0
-6.1738e-05,0.02682,0,-0.0005281,-0.00012973,0,-0.00012973,0.0018835,0,0,0,0,0.40608,-0.99795,0,-0.99795,18.957,0,0,0,4.4684,6.1136,9.6718,0
-5.7141e-05,0.026955,0,-0.00052267,-0.00012661,0,-0.00012661,0.0017863,0,0,0,0,0.14535,-0.9739,0,-0.9739,17.907,0,0,0,4.1659,6.1044,9.746,0
-5.2781e-05,0.027084,0,-0.00046599,-0.00016186,0,-0.00016186,0.0016846,0,0,0,0,0.43266,-1.2451,0,-1.2451,16.975,0,0,0,4.0172,6.0942,9.8201,0
-4.8156e-05,0.027206,0,-0.00044047,-0.00018062,0,-0.00018062,0.0016067,0,0,0,0,0.45644,-1.3894,0,-1.3894,16.204,0,0,0,3.8447,6.0827,9.894,0
-4.3102e-05,0.027322,0,-0.00043605,-0.00018141,0,-0.00018141,0.0015099,0,0,0,0,0.18574,-1.3955,0,-1.3955,15.154,0,0,0,3.54,6.0701,9.9677,0
-3.8921e-05,0.027432,0,-0.00038142,-0.00020576,0,-0.00020576,0.0014039,0,0,0,0,0.43665,-1.5828,0,-1.5828,14.17,0,0,0,3.3707,6.0561,10.041,0
-3.3915e-05,0.027536,0,-0.0003569,-0.00021085,0,-0.00021085,0.0013196,0,0,0,0,0.4283,-1.6219,0,-1.6219,13.324,0,0,0,3.1737,6.0408,10.114,0
-2.8748e-05,0.027634,0,-0.00033002,-0.00021846,0,-0.00021846,0.0011687,0,0,0,0,0.22623,-1.6804,0,-1.6804,11.755,0,0,0,2.7648,6.0242,10.187,0
-2.2801e-05,0.027726,0,-0.00033002,-0.00021846,0,-0.00021846,0.0011687,0,0,0,0,0.22623,-1.6804,0,-1.6804,11.755,0,0,0,2.7648,6.0061,10.26,0
-1.6185e-05,0.027814,0,-0.0003003,-0.00021201,0,-0.00021201,0.001073,0,0,0,0,0.23731,-1.6308,0,-1.6308,10.801,0,0,0,2.5473,5.9866,10.332,0
-9.2319e-06,0.027897,0,-0.00028215,-0.00020531,0,-0.00020531,0.00095594,0,0,0,0,0.050913,-1.5793,0,-1.5793,9.5747,0,0,0,2.2213,5.9655,10.404,0
-2.6256e-06,0.027974,0,-0.00028215,-0.00020531,0,-0.00020531,0.00095594,0,0,0,0,0.050913,-1.5793,0,-1.5793,9.5747,0,0,0,2.2213,5.943,10.475,0
2.827e-06,0.028046,0,-0.00025184,-0.00019389,0,-0.00019389,0.00082443,0,0,0,0,-0.049574,-1.4915,0,-1.4915,8.2294,0,0,0,1.8877,5.9188,10.546,0
4.6959e-06,0.028113,0,-0.00025184,-0.00019389,0,-0.00019389,0.00082443,0,0,0,0,-0.049574,-1.4915,0,-1.4915,8.2294,0,0,0,1.8877,5.8929,10.616,0
2.4436e-06,0.028173,0,-0.00019079,-0.00020123,0,-0.00020123,0.00069491,0,0,0,0,0.19432,-1.5479,0,-1.5479,7.0074,0,0,0,1.6619,5.8654,10.686,0
-7.9434e-06,0.028226,0,-0.00014578,-0.0001679,0,-0.0001679,0.00064392,0,0,0,0,0.5208,-1.2915,0,-1.2915,6.5954,0,0,0,1.6422,5.8362,10.754,0
-2.7721e-05,0.028271,0,-0.00015092,-0.00021965,0,-0.00021965,0.00062411,0,0,0,0,0.39909,-1.6896,0,-1.6896,6.3608,0,0,0,1.56,5.8051,10.823,0
-6.0398e-05,0.028307,0,-2.5071e-05,-0.00020061,0,-0.00020061,0.0004821,0,0,0,0,1.3138,-1.5432,0,-1.5432,5.2151,0,0,0,1.5067,5.7723,10.89,0
-0.00010865,0.028333,0,-1.1251e-05,-0.00028423,0,-0.00028423,0.00047955,0,0,0,0,1.4573,-2.1864,0,-2.1864,5.2327,0,0,0,1.5438,5.7376,10.956,0
-0.00017557,0.028348,0,0.0001933,-0.0003862,0,-0.0003862,0.00032799,0,0,0,0,3.2055,-2.9708,0,-2.9708,4.2416,0,0,0,1.7185,5.7011,11.021,0
-0.00026204,0.028351,0,0.0001933,-0.0003862,0,-0.0003862,0.00032799,0,0,0,0,3.2055,-2.9708,0,-2.9708,4.2416,0,0,0,1.7185,5.6627,11.085,0
-0.00037229,0.028341,0,0.00049355,-0.00052739,0,-0.00052739,0.00015984,0,0,0,0,5.9505,-4.0568,0,-4.0568,3.3835,0,0,0,2.154,5.6224,11.148,0
-0.00050673,0.028318,0,0.0006751,-0.00060038,0,-0.00060038,7.0808e-05,0,0,0,0,7.6521,-4.6183,0,-4.6183,3.0037,0,0,0,2.459,5.5802,11.21,0
-0.00066503,0.028281,0,0.0008556,-0.0005704,0,-0.0005704,9.3393e-06,0,0,0,0,9.433,-4.3877,0,-4.3877,2.9233,0,0,0,2.8515,5.5361,11.271,0
-0.00085034,0.02823,0,0.0010807,-0.00064111,0,-0.00064111,-7.7657e-05,0,0,0,0,11.62,-4.9316,0,-4.9316,2.7093,0,0,0,3.3067,5.4901,11.33,0
-0.0010631,0.028164,0,0.0013362,-0.00072682,0,-0.00072682,-0.00016568,0,0,0,0,14.137,-5.591,0,-5.591,2.5844,0,0,0,3.8588,5.4422,11.387,0
-0.0013015,0.028082,0,0.0016465,-0.00090405,0,-0.00090405,-0.00032823,0,0,0,0,17.011,-6.9542,0,-6.9542,1.8212,0,0,0,4.346,5.3925,11.443,0
-0.0015663,0.027987,0,0.0016465,-0.00090405,0,-0.00090405,-0.00032823,0,0,0,0,17.011,-6.9542,0,-6.9542,1.8212,0,0,0,4.346,5.341,11.497,0
-0.0018556,0.027877,0,0.0022353,-0.0010043,0,-0.0010043,-0.00052726,0,0,0,0,22.826,-7.7252,0,-7.7252,1.5752,0,0,0,5.631,5.2878,11.55,0
-0.0021693,0.027754,0,0.0025361,-0.0010175,0,-0.0010175,-0.00053803,0,0,0,0,26.096,-7.8271,0,-7.8271,2.4484,0,0,0,6.5871,5.2329,11.6,0
-0.0025032,0.027619,0,0.0025477,-0.0010272,0,-0.0010272,-0.00064352,0,0,0,0,25.875,-7.9018,0,-7.9018,1.3274,0,0,0,6.2776,5.1763,11.649,0
-0.0028601,0.027472,0,0.0031666,-0.0010754,0,-0.0010754,-0.00084771,0,0,0,0,32.003,-8.2724,0,-8.2724,1.1239,0,0,0,7.6447,5.1182,11.696,0
-0.003234,0.027317,0,0.0031666,-0.0010754,0,-0.0010754,-0.00084771,0,0,0,0,32.003,-8.2724,0,-8.2724,1.1239,0,0,0,7.6447,5.0585,11.742,0
-0.003627,0.027154,0,0.0038431,-0.0011369,0,-0.0011369,-0.00092417,0,0,0,0,39.185,-8.7452,0,-8.7452,2.5138,0,0,0,9.6227,4.9975,11.785,0
-0.0040343,0.026988,0,0.0041696,-0.0011297,0,-0.0011297,-0.0010201,0,0,0,0,42.457,-8.6898,0,-8.6898,2.5361,0,0,0,10.383,4.9351,11.826,0
-0.0044566,0.02682,0,0.0041281,-0.0010658,0,-0.0010658,-0.0011179,0,0,0,0,41.678,-8.1985,0,-8.1985,1.3242,0,0,0,9.9235,4.8715,11.865,0
-0.0048891,0.026654,0,0.0047411,-0.0010043,0,-0.0010043,-0.0013035,0,0,0,0,47.803,-7.7253,0,-7.7253,1.3063,0,0,0,11.333,4.8067,11.903,0
-0.0053322,0.026496,0,0.0047411,-0.0010043,0,-0.0010043,-0.0013035,0,0,0,0,47.803,-7.7253,0,-7.7253,1.3063,0,0,0,11.333,4.7408,11.938,0
-0.0057852,0.026348,0,0.0053033,-0.0009099,0,-0.0009099,-0.0014635,0,0,0,0,53.453,-6.9993,0,-6.9993,1.4012,0,0,0,12.659,4.6739,11.972,0
-0.0062414,0.026216,0,0.0058159,-0.0010291,0,-0.0010291,-0.0014886,0,0,0,0,59.003,-7.916,0,-7.916,2.8149,0,0,0,14.266,4.6061,12.003,0
-0.0067016,0.026102,0,0.0061223,-0.0010037,0,-0.0010037,-0.0015601,0,0,0,0,62.135,-7.7206,0,-7.7206,3.0394,0,0,0,15.04,4.5375,12.033,0
-0.0071652,0.026015,0,0.0064024,-0.00098126,0,-0.00098126,-0.0016404,0,0,0,0,64.948,-7.5481,0,-7.5481,3.0804,0,0,0,15.699,4.4681,12.061,0
-0.0076294,0.025961,0,0.0066687,-0.00093805,0,-0.00093805,-0.0017187,0,0,0,0,67.616,-7.2158,0,-7.2158,3.0977,0,0,0,16.319,4.398,12.087,0
-0.0080932,0.025948,0,0.0069089,-0.00091255,0,-0.00091255,-0.0017805,0,0,0,0,70.052,-7.0196,0,-7.0196,3.2105,0,0,0,16.907,4.3272,12.111,0
-0.0085571,0.02598,0,0.0071376,-0.00088301,0,-0.00088301,-0.0018243,0,0,0,0,72.42,-6.7924,0,-6.7924,3.4827,0,0,0,17.516,4.2559,12.134,0
-0.0090203,0.026063,0,0.0073262,-0.00086896,0,-0.00086896,-0.0018883,0,0,0,0,74.283,-6.6843,0,-6.6843,3.4023,0,0,0,17.927,4.1841,12.154,0
-0.0094771,0.026206,0,0.0074425,-0.00083412,0,-0.00083412,-0.0019222,0,0,0,0,75.448,-6.4163,0,-6.4163,3.413,0,0,0,18.199,4.1118,12.174,0
-0.0099314,0.026417,0,0.0076448,-0.00062913,0,-0.00062913,-0.002067,0,0,0,0,77.194,-4.8394,0,-4.8394,2.4882,0,0,0,18.388,4.0392,12.191,0
-0.010387,0.026697,0,0.0079684,-0.00066601,0,-0.00066601,-0.0021662,0,0,0,0,80.424,-5.1232,0,-5.1232,2.4652,0,0,0,19.128,3.9662,12.208,0
-0.010845,0.027059,0,0.0080589,-0.00081272,0,-0.00081272,-0.0021448,0,0,0,0,81.489,-6.2517,0,-6.2517,2.9989,0,0,0,19.497,3.8928,12.222,0
-0.011293,0.027509,0,0.008119,-0.00076637,0,-0.00076637,-0.0021696,0,0,0,0,82.068,-5.8952,0,-5.8952,2.9246,0,0,0,19.614,3.8192,12.235,0
-0.01174,0.028047,0,0.008206,-0.00075266,0,-0.00075266,-0.0022248,0,0,0,0,82.842,-5.7897,0,-5.7897,2.605,0,0,0,19.719,3.7454,12.247,0
-0.01219,0.028684,0,0.008266,-0.00073847,0,-0.00073847,-0.0022183,0,0,0,0,83.523,-5.6805,0,-5.6805,2.8738,0,0,0,19.938,3.6713,12.258,0
-0.012638,0.029414,0,0.0083509,-0.00077643,0,-0.00077643,-0.002291,0,0,0,0,84.215,-5.9725,0,-5.9725,2.3548,0,0,0,19.978,3.5971,12.267,0
-0.01309,0.030254,0,0.0083688,-0.00075348,0,-0.00075348,-0.0022302,0,0,0,0,84.613,-5.796,0,-5.796,3.0818,0,0,0,20.237,3.5227,12.275,0
-0.013544,0.031186,0,0.008456,-0.00076047,0,-0.00076047,-0.0023651,0,0,0,0,85.126,-5.8498,0,-5.8498,1.887,0,0,0,20.08,3.4483,12.282,0
-0.014011,0.032233,0,0.0084884,-0.00081797,0,-0.00081797,-0.0024239,0,0,0,0,85.288,-6.292,0,-6.292,1.3479,0,0,0,19.993,3.3737,12.288,0
-0.014477,0.033403,0,0.0084803,-0.00078193,0,-0.00078193,-0.0022743,0,0,0,0,85.693,-6.0149,0,-6.0149,2.9648,0,0,0,20.459,3.299,12.292,0
-0.014965,0.034663,0,0.0085308,-0.00079336,0,-0.00079336,-0.0023751,0,0,0,0,85.915,-6.1027,0,-6.1027,2.0233,0,0,0,20.293,3.2243,12.296,0
-0.015454,0.036033,0,0.0085567,-0.00075524,0,-0.00075524,-0.0024202,0,0,0,0,86.051,-5.8095,0,-5.8095,1.6128,0,0,0,20.23,3.1496,12.298,0
-0.015972,0.037503,0,0.0086029,-0.00092112,0,-0.00092112,-0.0025024,0,0,0,0,86.288,-7.0855,0,-7.0855,0.86278,0,0,0,20.112,3.0748,12.3,0
-0.00011003,0.025549,0,-0.00068532,-9.6786e-05,0,-9.6786e-05,0.0021901,0,0,0,0,-0.31079,-0.74451,0,-0.74451,21.808,0,0,0,4.9609,6.1754,9.0748,0
-0.00010895,0.025717,0,-0.00066476,9.9565e-06,0,9.9565e-06,0.0022554,0,0,0,0,0.13027,0.076588,0,0.076588,22.593,0,0,0,5.2438,6.1767,9.1496,0
-0.00010848,0.025885,0,-0.00066476,9.9565e-06,0,9.9565e-06,0.0022554,0,0,0,0,0.13027,0.076588,0,0.076588,22.593,0,0,0,5.2438,6.1788,9.2243,0
-0.00010855,0.026052,0,-0.00064815,5.6896e-05,0,5.6896e-05,0.0021874,0,0,0,0,0.088681,0.43766,0,0.43766,21.901,0,0,0,5.0744,6.1818,9.2991,0
-0.00010905,0.026216,0,-0.00064815,5.6896e-05,0,5.6896e-05,0.0021874,0,0,0,0,0.088681,0.43766,0,0.43766,21.901,0,0,0,5.0744,6.1857,9.3738,0
-0.00010977,0.026375,0,-0.00063054,7.6238e-05,0,7.6238e-05,0.002124,0,0,0,0,0.073334,0.58645,0,0.58645,21.262,0,0,0,4.9236,6.1906,9.4484,0
-0.00011121,0.026529,0,-0.00057198,0.00010306,0,0.00010306,0.0019738,0,0,0,0,0.22146,0.79278,0,0.79278,19.804,0,0,0,4.6213,6.1965,9.5229,0
-0.00011236,0.026677,0,-0.00056028,0.00011086,0,0.00011086,0.0019735,0,0,0,0,0.34917,0.85276,0,0.85276,19.84,0,0,0,4.659,6.2034,9.5974,0
-0.00011408,0.026818,0,-0.00052892,0.00012994,0,0.00012994,0.0018856,0,0,0,0,0.40413,0.99952,0,0.99952,18.978,0,0,0,4.4727,6.2114,9.6718,0
-0.00011576,0.026953,0,-0.00052334,0.0001265,0,0.0001265,0.0017878,0,0,0,0,0.14278,0.9731,0,0.9731,17.92,0,0,0,4.1684,6.2206,9.746,0
-0.00011742,0.027082,0,-0.00046533,0.00016107,0,0.00016107,0.001686,0,0,0,0,0.44477,1.239,0,1.239,16.993,0,0,0,4.0242,6.2308,9.8201,0
-0.00011923,0.027204,0,-0.00043827,0.00018001,0,0.00018001,0.0016067,0,0,0,0,0.48052,1.3847,0,1.3847,16.211,0,0,0,3.8519,6.2423,9.894,0
-0.00012117,0.027318,0,-0.00043441,0.00018248,0,0.00018248,0.0015058,0,0,0,0,0.19043,1.4037,0,1.4037,15.115,0,0,0,3.532,6.2549,9.9677,0
-0.00012316,0.027428,0,-0.00037983,0.00020537,0,0.00020537,0.0014046,0,0,0,0,0.45671,1.5798,0,1.5798,14.183,0,0,0,3.3785,6.2689,10.041,0
-0.00012554,0.027532,0,-0.00035772,0.00021161,0,0.00021161,0.001321,0,0,0,0,0.42392,1.6278,0,1.6278,13.337,0,0,0,3.1756,6.2842,10.114,0
-0.00012829,0.027629,0,-0.00033039,0.00021812,0,0.00021812,0.0011698,0,0,0,0,0.22562,1.6779,0,1.6779,11.765,0,0,0,2.7671,6.3008,10.187,0
-0.00013193,0.027721,0,-0.00033039,0.00021812,0,0.00021812,0.0011698,0,0,0,0,0.22562,1.6779,0,1.6779,11.765,0,0,0,2.7671,6.3189,10.26,0
-0.00013623,0.027808,0,-0.00030158,0.00021298,0,0.00021298,0.0010744,0,0,0,0,0.2279,1.6383,0,1.6383,10.812,0,0,0,2.5478,6.3384,10.332,0
-0.00014113,0.02789,0,-0.00028132,0.00020669,0,0.00020669,0.00095653,0,0,0,0,0.061994,1.5899,0,1.5899,9.5839,0,0,0,2.226,6.3595,10.404,0
-0.00014525,0.027967,0,-0.00028132,0.00020669,0,0.00020669,0.00095653,0,0,0,0,0.061994,1.5899,0,1.5899,9.5839,0,0,0,2.226,6.382,10.475,0
-0.00014847,0.028039,0,-0.00025232,0.00019407,0,0.00019407,0.00082564,0,0,0,0,-0.050845,1.4928,0,1.4928,8.2411,0,0,0,1.8901,6.4062,10.546,0
-0.00014821,0.028104,0,-0.00025232,0.00019407,0,0.00019407,0.00082564,0,0,0,0,-0.050845,1.4928,0,1.4928,8.2411,0,0,0,1.8901,6.4321,10.616,0
-0.00014383,0.028164,0,-0.00019148,0.00020027,0,0.00020027,0.00069475,0,0,0,0,0.1862,1.5405,0,1.5405,7.0033,0,0,0,1.6591,6.4596,10.686,0
-0.00013158,0.028215,0,-0.0001458,0.00016775,0,0.00016775,0.00064446,0,0,0,0,0.52242,1.2904,0,1.2904,6.6013,0,0,0,1.6439,6.4888,10.754,0
-0.00010981,0.02826,0,-0.000151,0.00022022,0,0.00022022,0.0006259,0,0,0,0,0.40404,1.694,0,1.694,6.3802,0,0,0,1.5656,6.5199,10.823,0
-7.5387e-05,0.028295,0,-2.557e-05,0.00020058,0,0.00020058,0.00048236,0,0,0,0,1.3092,1.5429,0,1.5429,5.2164,0,0,0,1.5059,6.5527,10.89,0
-2.5437e-05,0.02832,0,-1.1804e-05,0.00028383,0,0.00028383,0.00047977,0,0,0,0,1.452,2.1833,0,2.1833,5.2333,0,0,0,1.5428,6.5874,10.956,0
4.2955e-05,0.028334,0,0.00019707,0.00038905,0,0.00038905,0.0003271,0,0,0,0,3.2439,2.9927,0,2.9927,4.2442,0,0,0,1.728,6.6239,11.021,0
0.0001318,0.028336,0,0.00019707,0.00038905,0,0.00038905,0.0003271,0,0,0,0,3.2439,2.9927,0,2.9927,4.2442,0,0,0,1.728,6.6623,11.085,0
0.00024359,0.028325,0,0.0004861,0.0005223,0,0.0005223,0.000168,0,0,0,0,5.8956,4.0177,0,4.0177,3.4487,0,0,0,2.1564,6.7026,11.148,0
0.0003781,0.028302,0,0.00068716,0.00060867,0,0.00060867,7.4186e-05,0,0,0,0,7.7958,4.6821,0,4.6821,3.0806,0,0,0,2.5099,6.7448,11.21,0
0.00053967,0.028264,0,0.00085624,0.0005721,0,0.0005721,9.1319e-06,0,0,0,0,9.4393,4.4008,0,4.4008,2.9231,0,0,0,2.8529,6.7889,11.271,0
0.00072732,0.028211,0,0.0010761,0.0006458,0,0.0006458,-7.8349e-05,0,0,0,0,11.567,4.9677,0,4.9677,2.6865,0,0,0,3.2892,6.8349,11.33,0
0.00094117,0.028143,0,0.0013349,0.00072574,0,0.00072574,-0.0001645,0,0,0,0,14.127,5.5827,0,5.5827,2.593,0,0,0,3.8584,6.8828,11.387,0
0.0011811,0.02806,0,0.0016423,0.00090058,0,0.00090058,-0.00032612,0,0,0,0,16.973,6.9275,0,6.9275,1.8306,0,0,0,4.3392,6.9325,11.443,0
0.0014469,0.027963,0,0.0016423,0.00090058,0,0.00090058,-0.00032612,0,0,0,0,16.973,6.9275,0,6.9275,1.8306,0,0,0,4.3392,6.984,11.497,0
0.001738,0.027852,0,0.0022323,0.0010019,0,0.0010019,-0.00052691,0,0,0,0,22.794,7.7066,0,7.7066,1.5691,0,0,0,5.6223,7.0372,11.55,0
0.0020527,0.027727,0,0.0025389,0.0010146,0,0.0010146,-0.00053824,0,0,0,0,26.126,7.8048,0,7.8048,2.4553,0,0,0,6.5956,7.0921,11.6,0
0.0023885,0.02759,0,0.0025527,0.0010286,0,0.0010286,-0.00064514,0,0,0,0,25.925,7.9123,0,7.9123,1.3262,0,0,0,6.2888,7.1487,11.649,0
0.0027467,0.027441,0,0.0031561,0.0010705,0,0.0010705,-0.00084254,0,0,0,0,31.905,8.2344,0,8.2344,1.146,0,0,0,7.6271,7.2068,11.696,0
