"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.024926,0.040377,0,0.012106,-0.002945,0,-0.002945,-0.0032699,0,0,0,0,122.25,-22.654,0,-22.654,3.9756,0,0,0,29.129,3.7951,11.939,0
-0.025308,0.041096,0,0.012194,-0.0026623,0,-0.0026623,-0.0033071,0,0,0,0,123.1,-20.479,0,-20.479,3.858,0,0,0,29.298,3.7557,11.945,0
-0.025695,0.041848,0,0.012194,-0.0026623,0,-0.0026623,-0.0033071,0,0,0,0,123.1,-20.479,0,-20.479,3.858,0,0,0,29.298,3.7162,11.951,0
-0.026086,0.042631,0,0.012269,-0.0025265,0,-0.0025265,-0.0033633,0,0,0,0,123.74,-19.435,0,-19.435,3.4893,0,0,0,29.361,3.6767,11.957,0
-0.026479,0.043445,0,0.011593,-0.0022093,0,-0.0022093,-0.0032553,0,0,0,0,116.67,-16.995,0,-16.995,2.4471,0,0,0,27.488,3.6371,11.962,0
-0.026875,0.044286,0,0.012372,-0.002176,0,-0.002176,-0.0034618,0,0,0,0,124.55,-16.738,0,-16.738,2.7466,0,0,0,29.376,3.5975,11.967,0
-0.027274,0.045157,0,0.011581,-0.0019547,0,-0.0019547,-0.0033018,0,0,0,0,116.38,-15.036,0,-15.036,1.8943,0,0,0,27.293,3.5578,11.971,0
-0.027677,0.046057,0,0.012428,-0.0018919,0,-0.0018919,-0.0035666,0,0,0,0,124.82,-14.553,0,-14.553,1.7789,0,0,0,29.214,3.5181,11.975,0
-0.028082,0.046988,0,0.012584,-0.0018155,0,-0.0018155,-0.0036592,0,0,0,0,126.22,-13.965,0,-13.965,1.2732,0,0,0,29.421,3.4784,11.979,0
-0.028498,0.047947,0,0.012584,-0.0018155,0,-0.0018155,-0.0036592,0,0,0,0,126.22,-13.965,0,-13.965,1.2732,0,0,0,29.421,3.4386,11.983,0
-0.028909,0.048931,0,0.011667,-0.0015088,0,-0.0015088,-0.0033797,0,0,0,0,117.07,-11.606,0,-11.606,1.323,0,0,0,27.32,3.3988,11.986,0
-0.029326,0.049945,0,0.011652,-0.0014159,0,-0.0014159,-0.0034101,0,0,0,0,116.8,-10.892,0,-10.892,0.93999,0,0,0,27.171,3.359,11.989,0
-0.029746,0.050985,0,0.012373,-0.0014375,0,-0.0014375,-0.0035858,0,0,0,0,124.14,-11.057,0,-11.057,1.3846,0,0,0,28.968,3.3192,11.991,0
-0.03017,0.05205,0,0.012324,-0.0011955,0,-0.0011955,-0.0036207,0,0,0,0,123.49,-9.196,0,-9.196,0.83898,0,0,0,28.691,3.2793,11.993,0
-0.030598,0.053142,0,0.012285,-0.0010568,0,-0.0010568,-0.0036317,0,0,0,0,123.03,-8.1294,0,-8.1294,0.59165,0,0,0,28.528,3.2394,11.995,0
-0.03103,0.05426,0,0.012285,-0.0010568,0,-0.0010568,-0.0036317,0,0,0,0,123.03,-8.1294,0,-8.1294,0.59165,0,0,0,28.528,3.1995,11.997,0
-0.031465,0.055402,0,0.011493,-0.00090111,0,-0.00090111,-0.0034435,0,0,0,0,114.94,-6.9316,0,-6.9316,0.048504,0,0,0,26.537,3.1596,11.998,0
-0.0319,0.056568,0,0.011349,-0.00078738,0,-0.00078738,-0.0033865,0,0,0,0,113.56,-6.0568,0,-6.0568,0.20191,0,0,0,26.252,3.1197,11.999,0
-0.032339,0.057759,0,0.01196,-0.00078727,0,-0.00078727,-0.0035433,0,0,0,0,119.75,-6.0559,0,-6.0559,0.49218,0,0,0,27.748,3.0798,11.999,0
-0.032779,0.058973,0,0.011664,-0.00063903,0,-0.00063903,-0.0034756,0,0,0,0,116.72,-4.9156,0,-4.9156,0.26077,0,0,0,26.996,3.0399,12,0
-0.00016948,0.032492,0,-0.00073188,9.4692e-08,0,9.4692e-08,0.0023788,0,0,0,0,-0.2004,0.0007284,0,0.0007284,23.728,0,0,0,5.4294,6.325,8.3082,0
-0.00016779,0.032618,0,-0.00073171,8.2836e-08,0,8.2836e-08,0.0023783,0,0,0,0,-0.20005,0.0006372,0,0.0006372,23.723,0,0,0,5.4285,6.325,8.361,0
-0.00016617,0.032741,0,-0.00073186,3.6868e-08,0,3.6868e-08,0.0023787,0,0,0,0,-0.20045,0.0002836,0,0.0002836,23.727,0,0,0,5.4292,6.325,8.4127,0
-0.00016461,0.032861,0,-0.00073172,2.0001e-08,0,2.0001e-08,0.0023784,0,0,0,0,-0.20009,0.00015385,0,0.00015385,23.724,0,0,0,5.4285,6.325,8.4635,0
-0.0001631,0.03298,0,-0.00073172,1.6056e-08,0,1.6056e-08,0.0023784,0,0,0,0,-0.1999,0.0001235,0,0.0001235,23.724,0,0,0,5.4287,6.325,8.5132,0
-0.00016163,0.033095,0,-0.00073172,1.6056e-08,0,1.6056e-08,0.0023784,0,0,0,0,-0.1999,0.0001235,0,0.0001235,23.724,0,0,0,5.4287,6.325,8.562,0
-0.00016016,0.033209,0,-0.00073185,2.0779e-07,0,2.0779e-07,0.0023788,0,0,0,0,-0.20026,0.0015984,0,0.0015984,23.728,0,0,0,5.4294,6.325,8.6098,0
-0.00015868,0.03332,0,-0.00073147,1.3072e-06,0,1.3072e-06,0.0023798,0,0,0,0,-0.19284,0.010056,0,0.010056,23.74,0,0,0,5.4339,6.325,8.6567,0
-0.00015713,0.03343,0,-0.00073256,1.8185e-06,0,1.8185e-06,0.0023812,0,0,0,0,-0.19997,0.013989,0,0.013989,23.752,0,0,0,5.4351,6.325,8.7026,0
-0.00015547,0.033537,0,-0.00073324,5.5797e-06,0,5.5797e-06,0.0023898,0,0,0,0,-0.17927,0.042921,0,0.042921,23.844,0,0,0,5.461,6.325,8.7477,0
-0.00015371,0.033642,0,-0.00073643,9.5527e-06,0,9.5527e-06,0.0024026,0,0,0,0,-0.17192,0.073483,0,0.073483,23.975,0,0,0,5.493,6.325,8.7918,0
-0.00015192,0.033746,0,-0.00073643,9.5527e-06,0,9.5527e-06,0.0024026,0,0,0,0,-0.17192,0.073483,0,0.073483,23.975,0,0,0,5.493,6.325,8.8351,0
-0.0001504,0.033849,0,-0.00074294,1.4135e-05,0,1.4135e-05,0.0024238,0,0,0,0,-0.17373,0.10873,0,0.10873,24.186,0,0,0,5.5412,6.325,8.8776,0
-0.00014974,0.033951,0,-0.00075408,1.6373e-05,0,1.6373e-05,0.0024524,0,0,0,0,-0.20182,0.12595,0,0.12595,24.463,0,0,0,5.5988,6.325,8.9192,0
-0.00015069,0.034052,0,-0.00076557,8.2061e-06,0,8.2061e-06,0.0024941,0,0,0,0,-0.19038,0.063124,0,0.063124,24.884,0,0,0,5.6986,6.325,8.96,0
-5.9691e-05,0.032497,0,-0.00073156,1.7753e-07,0,1.7753e-07,0.0023777,0,0,0,0,-0.20062,0.0013656,0,0.0013656,23.717,0,0,0,5.4268,6.175,8.3082,0
-5.8006e-05,0.032623,0,-0.00073143,1.5728e-07,0,1.5728e-07,0.0023773,0,0,0,0,-0.20055,0.0012098,0,0.0012098,23.713,0,0,0,5.4259,6.175,8.361,0
-5.6384e-05,0.032746,0,-0.00073161,1.4791e-07,0,1.4791e-07,0.0023778,0,0,0,0,-0.20088,0.0011378,0,0.0011378,23.717,0,0,0,5.4269,6.175,8.4127,0
-5.4824e-05,0.032866,0,-0.00073139,1.2315e-07,0,1.2315e-07,0.0023774,0,0,0,0,-0.1998,0.00094732,0,0.00094732,23.714,0,0,0,5.4263,6.175,8.4635,0
-5.3323e-05,0.032984,0,-0.00073145,2.2544e-07,0,2.2544e-07,0.0023778,0,0,0,0,-0.19886,0.0017342,0,0.0017342,23.719,0,0,0,5.4276,6.175,8.5132,0
-5.1877e-05,0.0331,0,-0.00073056,3.5226e-07,0,3.5226e-07,0.0023769,0,0,0,0,-0.19208,0.0027097,0,0.0027097,23.712,0,0,0,5.4276,6.175,8.562,0
-5.0481e-05,0.033213,0,-0.00073056,3.5226e-07,0,3.5226e-07,0.0023769,0,0,0,0,-0.19208,0.0027097,0,0.0027097,23.712,0,0,0,5.4276,6.175,8.6098,0
-4.9126e-05,0.033325,0,-0.00072791,1.9809e-06,0,1.9809e-06,0.0023765,0,0,0,0,-0.16458,0.015238,0,0.015238,23.715,0,0,0,5.4347,6.175,8.6567,0
-4.7803e-05,0.033434,0,-0.0007222,3.7443e-06,0,3.7443e-06,0.0023691,0,0,0,0,-0.12618,0.028802,0,0.028802,23.653,0,0,0,5.4292,6.175,8.7026,0
-4.6499e-05,0.03354,0,-0.00071501,7.463e-06,0,7.463e-06,0.0023605,0,0,0,0,-0.075279,0.057408,0,0.057408,23.583,0,0,0,5.4248,6.175,8.7477,0
-4.5202e-05,0.033644,0,-0.00070989,1.3106e-05,0,1.3106e-05,0.0023646,0,0,0,0,-0.0057477,0.10082,0,0.10082,23.644,0,0,0,5.455,6.175,8.7918,0
-4.3897e-05,0.033746,0,-0.00070524,1.426e-05,0,1.426e-05,0.0023461,0,0,0,0,-0.0156,0.10969,0,0.10969,23.456,0,0,0,5.4093,6.175,8.8351,0
-4.2575e-05,0.033844,0,-0.00067932,5.2753e-05,0,5.2753e-05,0.0022788,0,0,0,0,0.047373,0.4058,0,0.4058,22.802,0,0,0,5.2729,6.175,8.8776,0
-4.1225e-05,0.033939,0,-0.00067932,5.2753e-05,0,5.2753e-05,0.0022788,0,0,0,0,0.047373,0.4058,0,0.4058,22.802,0,0,0,5.2729,6.175,8.9192,0
-3.9569e-05,0.034029,0,-0.00067203,0.0001101,0,0.0001101,0.0022017,0,0,0,0,-0.12674,0.84691,0,0.84691,21.978,0,0,0,5.0427,6.175,8.96,0
-2.4812e-05,0.034029,0,-0.00068034,-0.00014184,0,-0.00014184,0.0023583,0,0,0,0,0.29824,-1.0911,0,-1.0911,23.672,0,0,0,5.5316,6.15,8.96,0
-2.5105e-05,0.03394,0,-0.0006701,-0.00010758,0,-0.00010758,0.0022025,0,0,0,0,-0.10285,-0.82754,0,-0.82754,21.994,0,0,0,5.0518,6.15,8.9192,0
-2.5766e-05,0.033845,0,-0.00069232,-2.6093e-05,0,-2.6093e-05,0.0023208,0,0,0,0,0.042933,-0.20072,0,-0.20072,23.221,0,0,0,5.3685,6.15,8.8776,0
-2.6584e-05,0.033746,0,-0.00069232,-2.6093e-05,0,-2.6093e-05,0.0023208,0,0,0,0,0.042933,-0.20072,0,-0.20072,23.221,0,0,0,5.3685,6.15,8.8351,0
-2.7525e-05,0.033645,0,-0.00071496,-6.8713e-06,0,-6.8713e-06,0.0023602,0,0,0,0,-0.075798,-0.052856,0,-0.052856,23.579,0,0,0,5.4239,6.15,8.7918,0
-2.8568e-05,0.033541,0,-0.00071496,-6.8713e-06,0,-6.8713e-06,0.0023602,0,0,0,0,-0.075798,-0.052856,0,-0.052856,23.579,0,0,0,5.4239,6.15,8.7477,0
-2.9706e-05,0.033434,0,-0.00072389,-3.5478e-06,0,-3.5478e-06,0.002373,0,0,0,0,-0.13156,-0.027291,0,-0.027291,23.691,0,0,0,5.4368,6.15,8.7026,0
-3.093e-05,0.033325,0,-0.00072654,-1.342e-06,0,-1.342e-06,0.0023733,0,0,0,0,-0.16007,-0.010323,0,-0.010323,23.685,0,0,0,5.4287,6.15,8.6567,0
-3.223e-05,0.033214,0,-0.00072955,-5.9176e-07,0,-5.9176e-07,0.0023761,0,0,0,0,-0.18387,-0.004552,0,-0.004552,23.705,0,0,0,5.428,6.15,8.6098,0
-3.36e-05,0.033101,0,-0.00073048,5.2321e-08,0,5.2321e-08,0.0023766,0,0,0,0,-0.19232,0.00040247,0,0.00040247,23.708,0,0,0,5.4268,6.15,8.562,0
-3.5035e-05,0.032985,0,-0.00073101,1.5412e-07,0,1.5412e-07,0.0023765,0,0,0,0,-0.19847,0.0011856,0,0.0011856,23.706,0,0,0,5.4247,6.15,8.5132,0
-3.6532e-05,0.032867,0,-0.00073133,2.6177e-07,0,2.6177e-07,0.0023771,0,0,0,0,-0.20008,0.0020136,0,0.0020136,23.711,0,0,0,5.4255,6.15,8.4635,0
-3.8092e-05,0.032746,0,-0.0007312,2.4371e-07,0,2.4371e-07,0.0023765,0,0,0,0,-0.20067,0.0018747,0,0.0018747,23.704,0,0,0,5.4239,6.15,8.4127,0
-3.9714e-05,0.032623,0,-0.00073137,2.3767e-07,0,2.3767e-07,0.002377,0,0,0,0,-0.20081,0.0018283,0,0.0018283,23.71,0,0,0,5.4251,6.15,8.361,0
-4.1401e-05,0.032498,0,-0.00073116,2.225e-07,0,2.225e-07,0.0023764,0,0,0,0,-0.20041,0.0017115,0,0.0017115,23.704,0,0,0,5.4239,6.15,8.3082,0
-0.00015437,0.034251,0,-0.00076539,2.9635e-05,0,2.9635e-05,0.0024947,0,0,0,0,-0.18647,0.22797,0,0.22797,24.891,0,0,0,5.7011,6.3251,9.0399,0
-0.00015479,0.034352,0,-0.00077254,6.1458e-05,0,6.1458e-05,0.0025212,0,0,0,0,-0.17793,0.47276,0,0.47276,25.158,0,0,0,5.7647,6.3255,9.0798,0
-0.00015351,0.034453,0,-0.00077644,9.4256e-05,0,9.4256e-05,0.002569,0,0,0,0,-0.063052,0.72505,0,0.72505,25.671,0,0,0,5.9096,6.3262,9.1197,0
-0.00015136,0.034555,0,-0.00078159,0.00010326,0,0.00010326,0.0025533,0,0,0,0,-0.17137,0.79429,0,0.79429,25.482,0,0,0,5.8409,6.3272,9.1596,0
-0.00014898,0.034659,0,-0.00078095,0.00013435,0,0.00013435,0.0025953,0,0,0,0,-0.02586,1.0335,0,1.0335,25.945,0,0,0,5.9814,6.3284,9.1995,0
-0.00014673,0.034762,0,-0.00078095,0.00013435,0,0.00013435,0.0025953,0,0,0,0,-0.02586,1.0335,0,1.0335,25.945,0,0,0,5.9814,6.33,9.2394,0
-0.00014465,0.034866,0,-0.00077444,0.00017993,0,0.00017993,0.0025908,0,0,0,0,0.03078,1.384,0,1.384,25.917,0,0,0,5.988,6.3318,9.2793,0
-0.00014276,0.03497,0,-0.00077444,0.00017993,0,0.00017993,0.0025908,0,0,0,0,0.03078,1.384,0,1.384,25.917,0,0,0,5.988,6.334,9.3192,0
-0.0001411,0.035073,0,-0.00076879,0.0002145,0,0.0002145,0.0025382,0,0,0,0,-0.08046,1.65,0,1.65,25.358,0,0,0,5.8333,6.3364,9.359,0
-0.00013957,0.035177,0,-0.00075829,0.00025638,0,0.00025638,0.0025647,0,0,0,0,0.12205,1.9722,0,1.9722,25.683,0,0,0,5.9551,6.3392,9.3988,0
-0.00013813,0.03528,0,-0.00075829,0.00025638,0,0.00025638,0.0025647,0,0,0,0,0.12205,1.9722,0,1.9722,25.683,0,0,0,5.9551,6.3423,9.4386,0
-0.0001368,0.035383,0,-0.00075176,0.00028337,0,0.00028337,0.0025541,0,0,0,0,0.15902,2.1798,0,2.1798,25.589,0,0,0,5.9418,6.3458,9.4784,0
-0.00013564,0.035486,0,-0.00074109,0.00031963,0,0.00031963,0.0024869,0,0,0,0,0.054753,2.4587,0,2.4587,24.886,0,0,0,5.7555,6.3495,9.5181,0
-0.00013472,0.035589,0,-0.00072959,0.00036632,0,0.00036632,0.0025188,0,0,0,0,0.28612,2.8178,0,2.8178,25.273,0,0,0,5.8983,6.3537,9.5578,0
-0.00013417,0.035691,0,-0.00072959,0.00036632,0,0.00036632,0.0025188,0,0,0,0,0.28612,2.8178,0,2.8178,25.273,0,0,0,5.8983,6.3581,9.5975,0
-0.00013404,0.035794,0,-0.00071913,0.00039326,0,0.00039326,0.0025016,0,0,0,0,0.34449,3.025,0,3.025,25.119,0,0,0,5.8762,6.363,9.6371,0
-0.00013458,0.035896,0,-0.000697,0.00044594,0,0.00044594,0.0024642,0,0,0,0,0.46425,3.4303,0,3.4303,24.781,0,0,0,5.8258,6.3682,9.6767,0
-0.00013592,0.035998,0,-0.00068554,0.00047067,0,0.00047067,0.0024415,0,0,0,0,0.51546,3.6205,0,3.6205,24.57,0,0,0,5.7889,6.3738,9.7162,0
-0.00013812,0.036099,0,-0.00068554,0.00047067,0,0.00047067,0.0024415,0,0,0,0,0.51546,3.6205,0,3.6205,24.57,0,0,0,5.7889,6.3797,9.7557,0
-0.00014124,0.0362,0,-0.00065511,0.00051372,0,0.00051372,0.0023742,0,0,0,0,0.62811,3.9517,0,3.9517,23.931,0,0,0,5.6674,6.3861,9.7951,0
-0.00014526,0.0363,0,-0.00065511,0.00051372,0,0.00051372,0.0023742,0,0,0,0,0.62811,3.9517,0,3.9517,23.931,0,0,0,5.6674,6.3928,9.8344,0
-0.00015006,0.036399,0,-0.00062827,0.00053157,0,0.00053157,0.0022578,0,0,0,0,0.53934,4.089,0,4.089,22.74,0,0,0,5.3722,6.4,9.8737,0
-0.00015534,0.036497,0,-0.00061527,0.00054585,0,0.00054585,0.0022735,0,0,0,0,0.73377,4.1988,0,4.1988,22.955,0,0,0,5.4666,6.4076,9.9129,0
-0.00016066,0.036592,0,-0.00058722,0.0005597,0,0.0005597,0.0021544,0,0,0,0,0.64962,4.3054,0,4.3054,21.739,0,0,0,5.1667,6.4156,9.952,0
-0.00016544,0.036685,0,-0.00056375,0.00056287,0,0.00056287,0.0021327,0,0,0,0,0.83577,4.3298,0,4.3298,21.578,0,0,0,5.1723,6.424,9.991,0
-0.00016892,0.036774,0,-0.00053413,0.00056502,0,0.00056502,0.0020467,0,0,0,0,0.87774,4.3463,0,4.3463,20.73,0,0,0,4.9864,6.4329,10.03,0
-0.0001701,0.036859,0,-0.00051334,0.00058249,0,0.00058249,0.00195,0,0,0,0,0.78733,4.4807,0,4.4807,19.736,0,0,0,4.7361,6.4422,10.069,0
-0.00016791,0.03694,0,-0.00043517,0.00054173,0,0.00054173,0.001738,0,0,0,0,0.94777,4.1671,0,4.1671,17.665,0,0,0,4.2952,6.452,10.107,0
-0.00016109,0.037015,0,-0.00043517,0.00054173,0,0.00054173,0.001738,0,0,0,0,0.94777,4.1671,0,4.1671,17.665,0,0,0,4.2952,6.4622,10.146,0
-0.00014811,0.037084,0,-0.00040076,0.00052677,0,0.00052677,0.0016237,0,0,0,0,0.94896,4.0521,0,4.0521,16.522,0,0,0,4.0317,6.4729,10.184,0
-0.0001276,0.037146,0,-0.00032418,0.00049046,0,0.00049046,0.0013818,0,0,0,0,0.99297,3.7728,0,3.7728,14.116,0,0,0,3.4866,6.4841,10.223,0
-9.8249e-05,0.0372,0,-0.00032418,0.00049046,0,0.00049046,0.0013818,0,0,0,0,0.99297,3.7728,0,3.7728,14.116,0,0,0,3.4866,6.4958,10.261,0
-5.8123e-05,0.037245,0,-0.00025129,0.00044899,0,0.00044899,0.0011489,0,0,0,0,1.026,3.4538,0,3.4538,11.796,0,0,0,2.959,6.508,10.299,0
-5.9408e-06,0.037281,0,-0.00025129,0.00044899,0,0.00044899,0.0011489,0,0,0,0,1.026,3.4538,0,3.4538,11.796,0,0,0,2.959,6.5207,10.337,0
6.0008e-05,0.037308,0,-0.0002735,0.00057483,0,0.00057483,0.0012739,0,0,0,0,1.1942,4.4218,0,4.4218,13.097,0,0,0,3.2981,6.5339,10.374,0
0.00014122,0.037323,0,-0.00018327,0.00041092,0,0.00041092,0.0009396,0,0,0,0,1.0836,3.1609,0,3.1609,9.7211,0,0,0,2.4934,6.5476,10.412,0
0.00023916,0.037328,0,-0.00020705,0.00057784,0,0.00057784,0.0011303,0,0,0,0,1.4509,4.4449,0,4.4449,11.738,0,0,0,3.0436,6.5619,10.449,0
0.00035513,0.037321,0,-8.1182e-05,0.0003633,0,0.0003633,0.00069889,0,0,0,0,1.4119,2.7946,0,2.7946,7.4124,0,0,0,2.0364,6.5767,10.486,0
0.00048869,0.037301,0,-8.1182e-05,0.0003633,0,0.0003633,0.00069889,0,0,0,0,1.4119,2.7946,0,2.7946,7.4124,0,0,0,2.0364,6.5921,10.523,0
0.00064299,0.037271,0,-2.4309e-05,0.00034501,0,0.00034501,0.00058612,0,0,0,0,1.6651,2.6539,0,2.6539,6.3607,0,0,0,1.8521,6.608,10.56,0
0.00081717,0.037224,0,-2.4309e-05,0.00034501,0,0.00034501,0.00058612,0,0,0,0,1.6651,2.6539,0,2.6539,6.3607,0,0,0,1.8521,6.6244,10.596,0
0.0010133,0.037168,0,-1.7752e-05,0.00043021,0,0.00043021,0.00063562,0,0,0,0,1.9004,3.3093,0,3.3093,6.9263,0,0,0,2.0369,6.6414,10.632,0
0.0012313,0.037099,0,7.11e-06,0.00050278,0,0.00050278,0.00063822,0,0,0,0,2.1822,3.8675,0,3.8675,7.0368,0,0,0,2.1275,6.659,10.668,0
0.00147,0.037017,0,7.11e-06,0.00050278,0,0.00050278,0.00063822,0,0,0,0,2.1822,3.8675,0,3.8675,7.0368,0,0,0,2.1275,6.6772,10.704,0
0.0017296,0.036923,0,7.8357e-05,0.00062925,0,0.00062925,0.00069066,0,0,0,0,3.138,4.8404,0,4.8404,7.848,0,0,0,2.5352,6.6959,10.739,0
0.0020102,0.036815,0,7.8357e-05,0.00062925,0,0.00062925,0.00069066,0,0,0,0,3.138,4.8404,0,4.8404,7.848,0,0,0,2.5352,6.7152,10.774,0
0.0023115,0.036696,0,0.00011955,0.00071723,0,0.00071723,0.00074279,0,0,0,0,3.7625,5.5171,0,5.5171,8.5567,0,0,0,2.8429,6.7351,10.808,0
0.0026327,0.036566,0,0.00018809,0.0011257,0,0.0011257,0.0010712,0,0,0,0,5.5984,8.6591,0,8.6591,12.392,0,0,0,4.1516,6.7556,10.843,0
0.0029725,0.036425,0,0.00027871,0.0010443,0,0.0010443,0.000941,0,0,0,0,6.1649,8.033,0,8.033,11.259,0,0,0,4.021,6.7767,10.876,0
0.0033302,0.036272,0,0.00027871,0.0010443,0,0.0010443,0.000941,0,0,0,0,6.1649,8.033,0,8.033,11.259,0,0,0,4.021,6.7984,10.91,0
0.0037053,0.036111,0,0.00036751,0.0012045,0,0.0012045,0.0010162,0,0,0,0,7.3886,9.2654,0,9.2654,12.379,0,0,0,4.5617,6.8206,10.943,0
0.004096,0.035941,0,0.00043826,0.0015824,0,0.0015824,0.0012641,0,0,0,0,8.9834,12.172,0,12.172,15.336,0,0,0,5.6121,6.8435,10.976,0
0.0045012,0.035762,0,0.00056289,0.0017217,0,0.0017217,0.0012922,0,0,0,0,10.446,13.244,0,13.244,16.056,0,0,0,6.1157,6.8669,11.008,0
0.0049192,0.035577,0,0.00078082,0.0018834,0,0.0018834,0.0012922,0,0,0,0,12.84,14.488,0,14.488,16.774,0,0,0,6.8342,6.8909,11.04,0
0.005349,0.035386,0,0.00078082,0.0018834,0,0.0018834,0.0012922,0,0,0,0,12.84,14.488,0,14.488,16.774,0,0,0,6.8342,6.9155,11.071,0
0.0057888,0.03519,0,0.0010799,0.0022565,0,0.0022565,0.0014006,0,0,0,0,16.484,17.358,0,17.358,18.951,0,0,0,8.1775,6.9407,11.102,0
0.0062376,0.03499,0,0.0011354,0.002392,0,0.002392,0.0014149,0,0,0,0,17.141,18.4,0,18.4,19.291,0,0,0,8.4076,6.9664,11.133,0
0.0066938,0.034787,0,0.0014389,0.0026461,0,0.0026461,0.0014666,0,0,0,0,20.647,20.355,0,20.355,20.86,0,0,0,9.5786,6.9928,11.163,0
0.0071562,0.034583,0,0.0014732,0.002716,0,0.002716,0.0014224,0,0,0,0,20.878,20.892,0,20.892,20.488,0,0,0,9.5459,7.0196,11.193,0
0.0076232,0.034378,0,0.001856,0.0030305,0,0.0030305,0.0014824,0,0,0,0,25.282,23.311,0,23.311,22.409,0,0,0,11.006,7.047,11.222,0
0.0080936,0.034175,0,0.001856,0.0030305,0,0.0030305,0.0014824,0,0,0,0,25.282,23.311,0,23.311,22.409,0,0,0,11.006,7.075,11.25,0
0.0085663,0.033974,0,0.0023299,0.0034011,0,0.0034011,0.0014404,0,0,0,0,30.351,26.163,0,26.163,23.509,0,0,0,12.429,7.1035,11.278,0
0.0090401,0.033776,0,0.0023299,0.0034011,0,0.0034011,0.0014404,0,0,0,0,30.351,26.163,0,26.163,23.509,0,0,0,12.429,7.1325,11.305,0
0.0095141,0.033584,0,0.0025855,0.003577,0,0.003577,0.0013999,0,0,0,0,33.027,27.515,0,27.515,23.907,0,0,0,13.139,7.162,11.332,0
0.0099873,0.033397,0,0.0028543,0.0037445,0,0.0037445,0.0013461,0,0,0,0,35.803,28.804,0,28.804,24.202,0,0,0,13.847,7.192,11.359,0
0.010459,0.033218,0,0.0031277,0.0038948,0,0.0038948,0.0012844,0,0,0,0,38.605,29.96,0,29.96,24.426,0,0,0,14.546,7.2225,11.384,0
0.010928,0.033048,0,0.0034548,0.0040503,0,0.0040503,0.0011962,0,0,0,0,41.908,31.156,0,31.156,24.535,0,0,0,15.333,7.2535,11.409,0
0.011391,0.032887,0,0.0039768,0.0043175,0,0.0043175,0.00097335,0,0,0,0,46.91,33.212,0,33.212,23.806,0,0,0,16.319,7.2849,11.434,0
0.011852,0.032738,0,0.0043161,0.0045297,0,0.0045297,0.00088339,0,0,0,0,50.342,34.844,0,34.844,23.936,0,0,0,17.141,7.3168,11.458,0
0.012314,0.032603,0,0.0043161,0.0045297,0,0.0045297,0.00088339,0,0,0,0,50.342,34.844,0,34.844,23.936,0,0,0,17.141,7.3491,11.482,0
0.012768,0.03248,0,0.0046131,0.0045539,0,0.0045539,0.00079868,0,0,0,0,53.327,35.03,0,35.03,23.985,0,0,0,17.841,7.3819,11.504,0
0.013214,0.032373,0,0.0046866,0.0043327,0,0.0043327,0.00050702,0,0,0,0,53.172,33.328,0,33.328,21.022,0,0,0,17.122,7.415,11.527,0
0.013656,0.032282,0,0.0055524,0.0047477,0,0.0047477,0.00038509,0,0,0,0,62.285,36.521,0,36.521,22.536,0,0,0,19.574,7.4485,11.548,0
0.014092,0.032208,0,0.0052845,0.0044651,0,0.0044651,0.00024383,0,0,0,0,58.875,34.347,0,34.347,20.101,0,0,0,18.225,7.4824,11.569,0
0.014526,0.032152,0,0.0061444,0.00481,0,0.00481,5.5957e-05,0,0,0,0,67.705,37,0,37,20.871,0,0,0,20.441,7.5167,11.59,0
0.014949,0.032115,0,0.0065699,0.0049414,0,0.0049414,-9.0599e-05,0,0,0,0,71.898,38.011,0,38.011,20.663,0,0,0,21.36,7.5513,11.61,0
0.015374,0.0321,0,0.0065699,0.0049414,0,0.0049414,-9.0599e-05,0,0,0,0,71.898,38.011,0,38.011,20.663,0,0,0,21.36,7.5862,11.629,0
0.015787,0.032105,0,0.0067634,0.0048551,0,0.0048551,-0.0002214,0,0,0,0,73.594,37.347,0,37.347,19.864,0,0,0,21.567,7.6214,11.648,0
0.016197,0.032133,0,0.0066141,0.0044801,0,0.0044801,-0.00047261,0,0,0,0,71.125,34.462,0,34.462,16.611,0,0,0,20.247,7.657,11.666,0
0.016601,0.032184,0,0.0076603,0.0048166,0,0.0048166,-0.00072099,0,0,0,0,81.802,37.051,0,37.051,17.331,0,0,0,22.877,7.6928,11.684,0
0.016998,0.032259,0,0.0080846,0.0048847,0,0.0048847,-0.00088311,0,0,0,0,85.931,37.574,0,37.574,16.948,0,0,0,23.741,7.7289,11.701,0
0.017399,0.032359,0,0.0080846,0.0048847,0,0.0048847,-0.00088311,0,0,0,0,85.931,37.574,0,37.574,16.948,0,0,0,23.741,7.7653,11.717,0
0.017787,0.032483,0,0.0085495,0.0047457,0,0.0047457,-0.0011432,0,0,0,0,90.182,36.505,0,36.505,15.623,0,0,0,24.416,7.8019,11.733,0
0.018175,0.032636,0,0.0080552,0.0044072,0,0.0044072,-0.0011739,0,0,0,0,84.649,33.901,0,33.901,13.656,0,0,0,22.686,7.8387,11.748,0
