"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
3.9036e-05,0.02902,0,-0.00042712,-0.00026619,0,-0.00026619,0.0015434,0,0,0,0,0.39436,-2.0476,0,-2.0476,15.552,0,0,0,3.6799,6.0135,9.9278,0
-0.00099938,0.030066,0,0.00081347,-0.001261,0,-0.001261,0.00056094,0,0,0,0,10.788,-9.6997,0,-9.6997,8.8459,0,0,0,4.531,5.2572,11.286,0
-0.003848,0.072484,0,0.0030099,-0.00076182,0,-0.00076182,-0.0006753,0,0,0,0,30.85,-5.8602,0,-5.8602,2.502,0,0,0,7.6966,3.0938,12.27,0
7.1166e-05,0.02938,0,-0.00032007,-0.00035899,0,-0.00035899,0.0012301,0,0,0,0,0.53798,-2.7615,0,-2.7615,12.462,0,0,0,3.0001,5.8947,10.138,0
-0.00095382,0.030122,0,0.0013652,-0.00095996,0,-0.00095996,-6.4887e-05,0,0,0,0,14.789,-7.3843,0,-7.3843,3.7877,0,0,0,4.2869,5.4336,11.352,0
-0.0073207,0.035065,0,0.0095321,-0.0029394,0,-0.0029394,-0.002164,0,0,0,0,97.614,-22.611,0,-22.611,7.6447,0,0,0,24.29,4.1461,11.951,0
-0.005656,0.032229,0,0.0073617,-0.0026578,0,-0.0026578,-0.0015398,0,0,0,0,75.821,-20.444,0,-20.444,7.3479,0,0,0,19.193,4.4046,11.884,0
-0.0050188,0.031495,0,0.0065171,-0.0026782,0,-0.0026782,-0.0012342,0,0,0,0,67.548,-20.602,0,-20.602,7.9224,0,0,0,17.416,4.5157,11.835,0
-0.0055904,0.038069,0,0.003823,-0.00034899,0,-0.00034899,-0.00095637,0,0,0,0,38.858,-2.6846,0,-2.6846,2.0937,0,0,0,9.4503,3.9561,12.151,0
-0.010816,0.051194,0,0.0094104,-0.001785,0,-0.001785,-0.0025476,0,0,0,0,95.012,-13.731,0,-13.731,3.0274,0,0,0,22.625,3.5292,12.075,0
-0.018474,0.10422,0,0.0099101,-0.0013743,0,-0.0013743,-0.0028652,0,0,0,0,99.457,-10.571,0,-10.571,1.1853,0,0,0,23.225,2.6436,12.083,0
-0.0057146,0.048406,0,0.004281,-0.00075615,0,-0.00075615,-0.0010317,0,0,0,0,43.643,-5.8165,0,-5.8165,2.7754,0,0,0,10.712,3.5924,12.203,0
-0.0036524,0.030587,0,0.0043944,-0.0026992,0,-0.0026992,-0.0004823,0,0,0,0,46.7,-20.763,0,-20.763,9.1871,0,0,0,12.897,4.7457,11.698,0
1.5947e-05,0.029936,0,-0.00010055,-0.00031716,0,-0.00031716,0.00064832,0,0,0,0,1.0324,-2.4397,0,-2.4397,6.7929,0,0,0,1.8058,5.7926,10.699,0
2.4584e-05,0.028981,0,-0.00044153,-0.00015716,0,-0.00015716,0.0015545,0,0,0,0,0.27285,-1.2089,0,-1.2089,15.627,0,0,0,3.6693,6.0482,9.9112,0
-0.00012934,0.03007,0,0.00019754,-0.00047212,0,-0.00047212,0.00041862,0,0,0,0,3.5508,-3.6317,0,-3.6317,5.2514,0,0,0,2.0313,5.687,10.925,0
-0.012952,0.07279,0,0.010306,-0.0018507,0,-0.0018507,-0.0029531,0,0,0,0,103.52,-14.236,0,-14.236,1.5259,0,0,0,24.242,3.0981,12.113,0
6.2391e-06,0.025897,0,-0.00073152,2.2917e-07,0,2.2917e-07,0.0023778,0,0,0,0,-0.19993,0.0017628,0,0.0017628,23.718,0,0,0,5.4271,6.0749,8.4955,0
-0.011169,0.04325,0,0.012051,-0.0027953,0,-0.0027953,-0.0032085,0,0,0,0,121.85,-21.502,0,-21.502,4.4712,0,0,0,29.152,3.7691,11.972,0
-0.0028523,0.030291,0,0.0034215,-0.0022785,0,-0.0022785,-0.00012133,0,0,0,0,37.198,-17.527,0,-17.527,9.9462,0,0,0,10.88,4.8909,11.617,0
-0.005852,0.043986,0,0.0058459,-0.0006086,0,-0.0006086,-0.0015943,0,0,0,0,58.985,-4.6816,0,-4.6816,1.7529,0,0,0,14.016,3.7246,12.183,0
-0.0046201,0.031711,0,0.0052134,-0.00059607,0,-0.00059607,-0.0013761,0,0,0,0,52.753,-4.5852,0,-4.5852,2.0649,0,0,0,12.65,4.4414,12.04,0
-0.015076,0.059054,0,0.014196,-0.0021534,0,-0.0021534,-0.0040497,0,0,0,0,142.65,-16.565,0,-16.565,2.2973,0,0,0,33.449,3.358,12.02,0
2.1365e-05,0.02886,0,-0.00047033,-0.00013991,0,-0.00013991,0.0016472,0,0,0,0,0.26174,-1.0762,0,-1.0762,16.55,0,0,0,3.8797,6.06,9.838,0
-0.0025897,0.030096,0,0.0033639,-0.0011771,0,-0.0011771,-0.00069704,0,0,0,0,34.667,-9.0547,0,-9.0547,3.4299,0,0,0,8.7917,5.0208,11.696,0
-0.0019508,0.030117,0,0.002294,-0.0018147,0,-0.0018147,0.00012054,0,0,0,0,25.607,-13.96,0,-13.96,8.8874,0,0,0,7.9602,5.0925,11.51,0
3.6531e-05,0.028898,0,-0.00046004,-0.00024837,0,-0.00024837,0.0016428,0,0,0,0,0.36039,-1.9105,0,-1.9105,16.536,0,0,0,3.8991,6.0263,9.8543,0
2.6436e-05,0.028409,0,-0.00057225,-0.00012782,0,-0.00012782,0.0019529,0,0,0,0,0.14962,-0.98325,0,-0.98325,19.574,0,0,0,4.5515,6.0625,9.5897,0
-0.0088441,0.038094,0,0.011166,-0.0030777,0,-0.0030777,-0.0027703,0,0,0,0,113.57,-23.674,0,-23.674,6.3673,0,0,0,27.677,3.9751,11.965,0
2.9548e-05,0.028561,0,-0.00055346,-0.00018931,0,-0.00018931,0.0018914,0,0,0,0,0.15331,-1.4562,0,-1.4562,18.96,0,0,0,4.4107,6.0535,9.6676,0
3.2939e-05,0.028703,0,-0.00052108,-0.00021198,0,-0.00021198,0.0017939,0,0,0,0,0.1878,-1.6306,0,-1.6306,17.995,0,0,0,4.1961,6.0425,9.743,0
4.5243e-06,0.025784,0,-0.00073159,1.8651e-07,0,1.8651e-07,0.0023778,0,0,0,0,-0.20065,0.0014347,0,0.0014347,23.718,0,0,0,5.427,6.075,8.4481,0
2.6114e-05,0.02991,0,-0.00012475,-0.00030565,0,-0.00030565,0.00068449,0,0,0,0,0.88566,-2.3511,0,-2.3511,7.1106,0,0,0,1.8453,5.809,10.665,0
-0.0040127,0.062281,0,0.0014011,-0.00032184,0,-0.00032184,-0.0002923,0,0,0,0,14.433,-2.4757,0,-2.4757,1.4068,0,0,0,3.6553,3.2766,12.262,0
-0.0055648,0.053878,0,0.0055274,-0.00070601,0,-0.00070601,-0.0016001,0,0,0,0,55.465,-5.4308,0,-5.4308,0.63888,0,0,0,12.947,3.455,12.22,0
-0.0053254,0.031818,0,0.0067605,-0.0025422,0,-0.0025422,-0.0014706,0,0,0,0,69.443,-19.555,0,-19.555,6.1266,0,0,0,17.439,4.4623,11.86,0
-0.0034618,0.030264,0,0.0041377,-0.00085172,0,-0.00085172,-0.0010299,0,0,0,0,42.074,-6.5517,0,-6.5517,2.3235,0,0,0,10.246,4.8148,11.865,0
-0.020978,0.091861,0,0.013262,-0.0013199,0,-0.0013199,-0.0039667,0,0,0,0,132.66,-10.153,0,-10.153,0.13202,0,0,0,30.645,2.8159,12.028,0
-0.0021323,0.030054,0,0.0028206,-0.0011851,0,-0.0011851,-0.00051519,0,0,0,0,29.297,-9.1159,0,-9.1159,3.6372,0,0,0,7.6002,5.1426,11.64,0
2.2321e-05,0.028184,0,-0.00061254,-0.0001456,0,-0.0001456,0.0020654,0,0,0,0,0.077637,-1.12,0,-1.12,20.677,0,0,0,4.7895,6.0727,9.48,0
-0.0054604,0.047114,0,0.0028978,-0.00045099,0,-0.00045099,-0.00067109,0,0,0,0,29.632,-3.4691,0,-3.4691,2.1786,0,0,0,7.3409,3.6281,12.207,0
-0.0043007,0.030902,0,0.0053415,-0.00246,0,-0.00246,-0.00096899,0,0,0,0,55.504,-18.923,0,-18.923,6.9612,0,0,0,14.415,4.6404,11.785,0
2.5807e-05,0.028252,0,-0.00061254,-0.0001456,0,-0.0001456,0.0020654,0,0,0,0,0.077637,-1.12,0,-1.12,20.677,0,0,0,4.7895,6.0662,9.5121,0
3.4079e-05,0.028771,0,-0.00049319,-0.0002285,0,-0.0002285,0.0017415,0,0,0,0,0.32168,-1.7577,0,-1.7577,17.512,0,0,0,4.1154,6.0375,9.7808,0
-9.9144e-05,0.030055,0,0.00014542,-0.00040908,0,-0.00040908,0.00047174,0,0,0,0,3.1532,-3.1467,0,-3.1467,5.6634,0,0,0,2.0346,5.7101,10.895,0
-0.0045225,0.031167,0,0.005223,-0.00077015,0,-0.00077015,-0.0013886,0,0,0,0,52.818,-5.9242,0,-5.9242,1.9589,0,0,0,12.641,4.5426,11.962,0
-5.4604e-05,0.030029,0,7.3507e-05,-0.00038637,0,-0.00038637,0.00042941,0,0,0,0,2.2234,-2.9721,0,-2.9721,4.9612,0,0,0,1.658,5.6474,10.831,0
-0.019357,0.13067,0,0.0088182,-0.0013221,0,-0.0013221,-0.0026775,0,0,0,0,88.077,-10.17,0,-10.17,-0.35149,0,0,0,20.244,2.3133,12.098,0
-0.0015553,0.030079,0,0.0021034,-0.00098841,0,-0.00098841,-0.0004134,0,0,0,0,21.751,-7.6032,0,-7.6032,2.3914,0,0,0,5.5714,5.2846,11.52,0
2.8041e-05,0.028488,0,-0.00055346,-0.00018931,0,-0.00018931,0.0018914,0,0,0,0,0.15331,-1.4562,0,-1.4562,18.96,0,0,0,4.4107,6.0581,9.6294,0
-0.0046015,0.031126,0,0.00568,-0.0020762,0,-0.0020762,-0.0012256,0,0,0,0,58.377,-15.971,0,-15.971,5.2575,0,0,0,14.685,4.5873,11.808,0
2.0815e-05,0.028106,0,-0.00061498,-9.723e-05,0,-9.723e-05,0.0021116,0,0,0,0,0.20323,-0.74793,0,-0.74793,21.177,0,0,0,4.9338,6.0758,9.4434,0
3.1307e-05,0.028634,0,-0.00052108,-0.00021198,0,-0.00021198,0.0017939,0,0,0,0,0.1878,-1.6306,0,-1.6306,17.995,0,0,0,4.1961,6.048,9.7061,0
2.9222e-06,0.02567,0,-0.00073151,2.1103e-07,0,2.1103e-07,0.0023778,0,0,0,0,-0.19962,0.0016233,0,0.0016233,23.718,0,0,0,5.4274,6.0749,8.3998,0
-0.003874,0.030514,0,0.0046842,-0.0012338,0,-0.0012338,-0.0010435,0,0,0,0,48.035,-9.4909,0,-9.4909,3.976,0,0,0,12.003,4.7158,11.883,0
-0.0069357,0.033925,0,0.0098125,-0.0034506,0,-0.0034506,-0.0021954,0,0,0,0,100.59,-26.543,0,-26.543,8.2231,0,0,0,25.111,4.2381,11.896,0
-0.00093181,0.030088,0,0.00097175,-0.0011091,0,-0.0011091,0.00033114,0,0,0,0,11.77,-8.5313,0,-8.5313,6.8425,0,0,0,4.2953,5.3145,11.281,0
5.2053e-06,0.028299,0,-0.00058711,-7.1768e-05,0,-7.1768e-05,0.0020083,0,0,0,0,0.16895,-0.55206,0,-0.55206,20.134,0,0,0,4.6852,6.1003,9.5385,0
-0.0053986,0.071287,0,0.0030099,-0.00076182,0,-0.00076182,-0.0006753,0,0,0,0,30.85,-5.8602,0,-5.8602,2.502,0,0,0,7.6966,3.1152,12.243,0
-0.0050217,0.069018,0,0.0035845,-0.0004692,0,-0.0004692,-0.0010774,0,0,0,0,35.838,-3.6093,0,-3.6093,-0.022137,0,0,0,8.2653,3.1539,12.248,0
-0.0028644,0.030091,0,0.0034386,-0.00084253,0,-0.00084253,-0.00089604,0,0,0,0,34.833,-6.481,0,-6.481,1.4896,0,0,0,8.3822,4.9673,11.775,0
2.8934e-05,0.029199,0,-0.00037755,-0.00022756,0,-0.00022756,0.001401,0,0,0,0,0.46963,-1.7504,0,-1.7504,14.15,0,0,0,3.3739,6.0268,10.054,0
-0.013467,0.06978,0,0.010652,-0.001382,0,-0.001382,-0.0029883,0,0,0,0,107.21,-10.63,0,-10.63,2.2789,0,0,0,25.266,3.1503,12.097,0
-0.019042,0.12537,0,0.0079523,-0.0012293,0,-0.0012293,-0.0022328,0,0,0,0,80.027,-9.456,0,-9.456,1.6805,0,0,0,18.856,2.3768,12.097,0
-0.003942,0.030578,0,0.0045749,-0.0007112,0,-0.0007112,-0.0012283,0,0,0,0,46.224,-5.4707,0,-5.4707,1.5844,0,0,0,11.033,4.6779,11.941,0
-0.010552,0.047616,0,0.011121,-0.0021031,0,-0.0021031,-0.0028789,0,0,0,0,112.71,-16.178,0,-16.178,5.0251,0,0,0,27.171,3.6254,12.054,0
1.9268e-05,0.028027,0,-0.00063754,-7.8385e-05,0,-7.8385e-05,0.0021807,0,0,0,0,0.18336,-0.60296,0,-0.60296,21.862,0,0,0,5.0875,6.0787,9.4063,0
-0.017748,0.084455,0,0.011491,-0.0013743,0,-0.0013743,-0.0032935,0,0,0,0,115.41,-10.572,0,-10.572,1.6888,0,0,0,27.023,2.92,12.061,0
-0.0095295,0.040272,0,0.011686,-0.0025205,0,-0.0025205,-0.0032423,0,0,0,0,117.73,-19.388,0,-19.388,2.8958,0,0,0,27.836,3.8768,11.987,0
-0.0031417,0.03039,0,0.0037672,-0.0022422,0,-0.0022422,-0.00042843,0,0,0,0,39.985,-17.248,0,-17.248,7.7113,0,0,0,11.007,4.8331,11.644,0
-0.0041663,0.030818,0,0.0049521,-0.00085593,0,-0.00085593,-0.0012416,0,0,0,0,50.325,-6.5841,0,-6.5841,2.6816,0,0,0,12.232,4.61,11.97,0
-0.001258,0.030101,0,0.001866,-0.001001,0,-0.001001,-0.00025507,0,0,0,0,19.664,-7.7,0,-7.7,3.3486,0,0,0,5.3107,5.3549,11.441,0
-0.0050324,0.036768,0,0.0041085,-0.00036098,0,-0.00036098,-0.0010379,0,0,0,0,41.727,-2.7768,0,-2.7768,2.1392,0,0,0,10.123,4.0206,12.166,0
-0.0056276,0.036266,0,0.0059587,-0.0005316,0,-0.0005316,-0.001641,0,0,0,0,60.07,-4.0892,0,-4.0892,1.6109,0,0,0,14.234,4.0514,12.124,0
-0.0085839,0.036517,0,0.012411,-0.0040473,0,-0.0040473,-0.0030051,0,0,0,0,126.48,-31.133,0,-31.133,7.8923,0,0,0,31.008,4.0647,11.909,0
-0.0046303,0.044935,0,0.0031772,-0.00041412,0,-0.00041412,-0.00079114,0,0,0,0,32.306,-3.1855,0,-3.1855,1.7804,0,0,0,7.8661,3.6923,12.226,0
4.013e-05,0.029133,0,-0.00038446,-0.00026229,0,-0.00026229,0.0014292,0,0,0,0,0.48682,-2.0176,0,-2.0176,14.438,0,0,0,3.4442,6.0032,10.001,0
-0.0050536,0.032332,0,0.0057383,-0.00072151,0,-0.00072151,-0.0015623,0,0,0,0,57.908,-5.5501,0,-5.5501,1.7491,0,0,0,13.767,4.3656,12.032,0
6.0983e-05,0.029342,0,-0.00032007,-0.00035899,0,-0.00035899,0.0012301,0,0,0,0,0.53798,-2.7615,0,-2.7615,12.462,0,0,0,3.0001,5.9288,10.126,0
1.765e-05,0.027946,0,-0.00063754,-7.8385e-05,0,-7.8385e-05,0.0021807,0,0,0,0,0.18336,-0.60296,0,-0.60296,21.862,0,0,0,5.0875,6.0815,9.3695,0
3.4003e-05,0.029881,0,-0.00014766,-0.00029518,0,-0.00029518,0.00072229,0,0,0,0,0.75857,-2.2706,0,-2.2706,7.4505,0,0,0,1.8944,5.8255,10.631,0
-0.0048262,0.040049,0,0.002379,3.1464e-05,0,3.1464e-05,-0.00057118,0,0,0,0,24.26,0.24203,0,0.24203,1.5661,0,0,0,5.9598,3.8663,12.202,0
-0.0013393,0.030073,0,0.0012642,-0.0014912,0,-0.0014912,0.00037882,0,0,0,0,15.141,-11.471,0,-11.471,8.3306,0,0,0,5.4166,5.1674,11.363,0
1.1054e-06,0.025553,0,-0.00073162,1.8032e-07,0,1.8032e-07,0.0023778,0,0,0,0,-0.20078,0.0013871,0,0.0013871,23.718,0,0,0,5.4271,6.0751,8.3507,0
1.711e-05,0.027856,0,-0.00065515,-6.6048e-05,0,-6.6048e-05,0.0022134,0,0,0,0,0.097329,-0.50806,0,-0.50806,22.163,0,0,0,5.1369,6.0824,9.329,0
-0.0062783,0.033112,0,0.0077189,-0.0024088,0,-0.0024088,-0.0016878,0,0,0,0,79.259,-18.529,0,-18.529,6.8993,0,0,0,19.883,4.3063,11.909,0
-0.0032304,0.030172,0,0.0037496,-0.00072359,0,-0.00072359,-0.001003,0,0,0,0,37.897,-5.5661,0,-5.5661,1.3392,0,0,0,9.0546,4.875,11.835,0
-0.019118,0.10802,0,0.0098744,-0.0013425,0,-0.0013425,-0.0027954,0,0,0,0,99.294,-10.327,0,-10.327,1.8339,0,0,0,23.337,2.5944,12.079,0
-0.00073283,0.030128,0,0.00090686,-0.0008596,0,-0.0008596,0.0001131,0,0,0,0,10.338,-6.6123,0,-6.6123,4.2325,0,0,0,3.3625,5.4703,11.261,0
-0.0036244,0.030344,0,0.0043295,-0.00078046,0,-0.00078046,-0.0010917,0,0,0,0,43.978,-6.0035,0,-6.0035,2.2765,0,0,0,10.674,4.7707,11.891,0
-6.3637e-05,0.030032,0,0.00010009,-0.00036683,0,-0.00036683,0.00052664,0,0,0,0,2.8361,-2.8217,0,-2.8217,6.1172,0,0,0,2.0661,5.759,10.854,0
-0.014353,0.06159,0,0.012857,-0.0018408,0,-0.0018408,-0.0037946,0,0,0,0,128.77,-14.16,0,-14.16,0.68644,0,0,0,29.876,3.3042,12.049,0
-0.0022796,0.030173,0,0.0026217,-0.0021665,0,-0.0021665,0.00012413,0,0,0,0,29.219,-16.665,0,-16.665,10.007,0,0,0,9.0521,4.9945,11.537,0
-0.00065369,0.03013,0,0.00089926,-0.00083153,0,-0.00083153,0.0001481,0,0,0,0,10.37,-6.3964,0,-6.3964,4.592,0,0,0,3.4528,5.4937,11.231,0
-0.012761,0.053127,0,0.012942,-0.002356,0,-0.002356,-0.0035107,0,0,0,0,130.65,-18.123,0,-18.123,4.0882,0,0,0,31.093,3.4862,12.036,0
-0.00081365,0.030126,0,0.0012501,-0.00091188,0,-0.00091188,-4.4309e-06,0,0,0,0,13.723,-7.0145,0,-7.0145,4.0726,0,0,0,4.1067,5.4485,11.291,0
1.6321e-05,0.027765,0,-0.00067716,-7.612e-05,0,-7.612e-05,0.0022682,0,0,0,0,0.036287,-0.58554,0,-0.58554,22.693,0,0,0,5.2452,6.0836,9.2884,0
-0.0011834,0.030068,0,0.00096874,-0.0014354,0,-0.0014354,0.00054888,0,0,0,0,12.455,-11.041,0,-11.041,9.2253,0,0,0,5.0032,5.2074,11.33,0
-0.00056253,0.030136,0,0.00087999,-0.00072186,0,-0.00072186,0.00010655,0,0,0,0,10.021,-5.5527,0,-5.5527,4.0719,0,0,0,3.2523,5.549,11.207,0
-0.0054244,0.059855,0,0.0039549,-0.00076487,0,-0.00076487,-0.00085091,0,0,0,0,40.655,-5.8836,0,-5.8836,3.6875,0,0,0,10.233,3.3258,12.231,0
-0.015315,0.068204,0,0.012271,-0.0015564,0,-0.0015564,-0.0036068,0,0,0,0,122.95,-11.972,0,-11.972,0.81825,0,0,0,28.563,3.1811,12.057,0
-0.0048216,0.032851,0,0.0039974,-7.2133e-05,0,-7.2133e-05,-0.0010181,0,0,0,0,40.571,-0.55487,0,-0.55487,1.9906,0,0,0,9.822,4.3023,12.095,0
1.4327e-05,0.027679,0,-0.00067716,-7.612e-05,0,-7.612e-05,0.0022682,0,0,0,0,0.036287,-0.58554,0,-0.58554,22.693,0,0,0,5.2452,6.0863,9.2505,0
-8.0962e-05,0.030042,0,0.00010428,-0.00040837,0,-0.00040837,0.00040956,0,0,0,0,2.4961,-3.1413,0,-3.1413,4.8444,0,0,0,1.694,5.6268,10.863,0
-0.010614,0.043586,0,0.012051,-0.0027953,0,-0.0027953,-0.0032085,0,0,0,0,121.85,-21.502,0,-21.502,4.4712,0,0,0,29.152,3.7539,12.002,0
-0.00086907,0.030127,0,0.0012501,-0.00091188,0,-0.00091188,-4.4309e-06,0,0,0,0,13.723,-7.0145,0,-7.0145,4.0726,0,0,0,4.1067,5.4573,11.324,0
-0.0039508,0.030747,0,0.0050232,-0.0028468,0,-0.0028468,-0.00061714,0,0,0,0,53.166,-21.898,0,-21.898,9.7782,0,0,0,14.526,4.6932,11.721,0
3.9833e-05,0.029851,0,-0.0001677,-0.00028661,0,-0.00028661,0.00075867,0,0,0,0,0.65822,-2.2047,0,-2.2047,7.7841,0,0,0,1.9482,5.8414,10.597,0
-0.019696,0.13592,0,0.0078909,-0.0012598,0,-0.0012598,-0.0021991,0,0,0,0,79.464,-9.6911,0,-9.6911,1.8481,0,0,0,18.764,2.2515,12.098,0
-0.0049699,0.037714,0,0.003823,-0.00034899,0,-0.00034899,-0.00095637,0,0,0,0,38.858,-2.6846,0,-2.6846,2.0937,0,0,0,9.4503,3.9714,12.179,0
-0.0054768,0.034868,0,0.0053244,-0.00075257,0,-0.00075257,-0.0013122,0,0,0,0,54.184,-5.789,0,-5.789,3.1329,0,0,0,13.227,4.1393,12.105,0
-0.00097954,0.030118,0,0.0013652,-0.00095996,0,-0.00095996,-6.4887e-05,0,0,0,0,14.789,-7.3843,0,-7.3843,3.7877,0,0,0,4.2869,5.4041,11.345,0
-0.0044605,0.0466,0,0.0028978,-0.00045099,0,-0.00045099,-0.00067109,0,0,0,0,29.632,-3.4691,0,-3.4691,2.1786,0,0,0,7.3409,3.6418,12.235,0
-0.0037554,0.06565,0,0.0029229,-0.00058505,0,-0.00058505,-0.00070778,0,0,0,0,29.786,-4.5004,0,-4.5004,1.8581,0,0,0,7.3026,3.2131,12.269,0
-0.0016822,0.030083,0,0.0021963,-0.0011974,0,-0.0011974,-0.00032404,0,0,0,0,23.066,-9.2109,0,-9.2109,3.6795,0,0,0,6.1722,5.2289,11.523,0
-9.9533e-05,0.030056,0,0.00014542,-0.00040908,0,-0.00040908,0.00047174,0,0,0,0,3.1532,-3.1467,0,-3.1467,5.6634,0,0,0,2.0346,5.7385,10.901,0
-0.00050298,0.030136,0,0.00087999,-0.00072186,0,-0.00072186,0.00010655,0,0,0,0,10.021,-5.5527,0,-5.5527,4.0719,0,0,0,3.2523,5.5725,11.182,0
-0.0052407,0.033562,0,0.0052401,-0.00048742,0,-0.00048742,-0.0014205,0,0,0,0,52.901,-3.7494,0,-3.7494,1.6651,0,0,0,12.592,4.2397,12.083,0
1.3722e-05,0.027496,0,-0.00069395,-4.775e-05,0,-4.775e-05,0.002336,0,0,0,0,0.075219,-0.36731,0,-0.36731,23.383,0,0,0,5.4133,6.0863,9.171,0
-1.2063e-05,0.027571,0,-0.00067639,-1.8812e-05,0,-1.8812e-05,0.002293,0,0,0,0,0.12636,-0.14471,0,-0.14471,22.967,0,0,0,5.3293,6.1246,9.205,0
5.1222e-05,0.029308,0,-0.00035744,-0.00029909,0,-0.00029909,0.0012919,0,0,0,0,0.33096,-2.3007,0,-2.3007,13.018,0,0,0,3.0805,5.9594,10.113,0
5.9563e-05,0.029183,0,-0.0003815,-0.00034275,0,-0.00034275,0.0014195,0,0,0,0,0.48747,-2.6366,0,-2.6366,14.341,0,0,0,3.4221,5.9511,10.016,0
-0.01456,0.073061,0,0.010894,-0.0016652,0,-0.0016652,-0.0031053,0,0,0,0,109.47,-12.81,0,-12.81,1.7894,0,0,0,25.676,3.0958,12.086,0
-0.0011041,0.030112,0,0.0016237,-0.0010191,0,-0.0010191,-0.00013134,0,0,0,0,17.409,-7.8393,0,-7.8393,3.9095,0,0,0,4.9197,5.377,11.386,0
1.135e-05,0.027324,0,-0.00070488,-3.0341e-05,0,-3.0341e-05,0.0023607,0,0,0,0,0.036617,-0.23339,0,-0.23339,23.618,0,0,0,5.4588,6.0885,9.0976,0
-0.00081441,0.030102,0,0.00092667,-0.00098412,0,-0.00098412,0.00019837,0,0,0,0,10.837,-7.5702,0,-7.5702,5.2349,0,0,0,3.7089,5.3739,11.256,0
-1.4893e-05,0.027399,0,-0.00068975,-1.2158e-05,0,-1.2158e-05,0.0023262,0,0,0,0,0.089006,-0.093525,0,-0.093525,23.288,0,0,0,5.3948,6.1269,9.1305,0
1.0068e-05,0.027143,0,-0.00071569,-1.7271e-05,0,-1.7271e-05,0.0023732,0,0,0,0,-0.041017,-0.13285,0,-0.13285,23.72,0,0,0,5.4643,6.089,9.0208,0
-0.0018692,0.030117,0,0.002294,-0.0018147,0,-0.0018147,0.00012054,0,0,0,0,25.607,-13.96,0,-13.96,8.8874,0,0,0,7.9602,5.0825,11.477,0
-1.7076e-05,0.027224,0,-0.00070262,-7.1753e-06,0,-7.1753e-06,0.0023498,0,0,0,0,0.025668,-0.055194,0,-0.055194,23.506,0,0,0,5.4304,6.1281,9.0559,0
-0.004555,0.042855,0,0.0019712,-3.859e-05,0,-3.859e-05,-0.00036615,0,0,0,0,20.455,-0.29685,0,-0.29685,2.475,0,0,0,5.2915,3.7605,12.223,0
-0.0022025,0.030073,0,0.0028206,-0.0011851,0,-0.0011851,-0.00051519,0,0,0,0,29.297,-9.1159,0,-9.1159,3.6372,0,0,0,7.6002,5.1112,11.631,0
-0.018264,0.086953,0,0.010468,-0.0015241,0,-0.0015241,-0.0029927,0,0,0,0,105.17,-11.724,0,-11.724,1.6245,0,0,0,24.645,2.8835,12.058,0
-0.0058795,0.032492,0,0.0073617,-0.0026578,0,-0.0026578,-0.0015398,0,0,0,0,75.821,-20.444,0,-20.444,7.3479,0,0,0,19.193,4.3746,11.883,0
4.9531e-05,0.029779,0,-0.00019848,-0.0002522,0,-0.0002522,0.00085886,0,0,0,0,0.65034,-1.94,0,-1.94,8.7837,0,0,0,2.1771,5.8659,10.517,0
-0.0034948,0.068374,0,0.0035845,-0.0004692,0,-0.0004692,-0.0010774,0,0,0,0,35.838,-3.6093,0,-3.6093,-0.022137,0,0,0,8.2653,3.164,12.275,0
-1.8905e-05,0.027048,0,-0.00071603,-3.7417e-06,0,-3.7417e-06,0.0023659,0,0,0,0,-0.068903,-0.028782,0,-0.028782,23.638,0,0,0,5.439,6.1286,8.9811,0
-0.0034989,0.030536,0,0.0043944,-0.0026992,0,-0.0026992,-0.0004823,0,0,0,0,46.7,-20.763,0,-20.763,9.1871,0,0,0,12.897,4.7674,11.675,0
5.7772e-05,0.02976,0,-0.00018065,-0.00030797,0,-0.00030797,0.00082259,0,0,0,0,0.72663,-2.369,0,-2.369,8.4439,0,0,0,2.1163,5.8456,10.484,0
-0.002704,0.030102,0,0.0033103,-0.0010756,0,-0.0010756,-0.00074504,0,0,0,0,33.92,-8.2739,0,-8.2739,2.7257,0,0,0,8.4568,4.9969,11.72,0
-0.010948,0.048946,0,0.010363,-0.0020739,0,-0.0020739,-0.0026317,0,0,0,0,105.2,-15.953,0,-15.953,5.2427,0,0,0,25.486,3.5891,12.054,0
-0.00044352,0.030126,0,0.00062631,-0.00069538,0,-0.00069538,0.00023293,0,0,0,0,7.6505,-5.3491,0,-5.3491,4.6245,0,0,0,2.8327,5.5592,11.138,0
-0.00011061,0.030052,0,0.00013924,-0.00043279,0,-0.00043279,0.00039499,0,0,0,0,2.8323,-3.3292,0,-3.3292,4.7996,0,0,0,1.7612,5.6065,10.893,0
-0.018392,0.095177,0,0.0096249,-0.001482,0,-0.001482,-0.0027451,0,0,0,0,96.718,-11.4,0,-11.4,1.5647,0,0,0,22.681,2.7661,12.071,0
9.2804e-06,0.026963,0,-0.00072496,-7.6011e-06,0,-7.6011e-06,0.0023773,0,0,0,0,-0.12926,-0.05847,0,-0.05847,23.734,0,0,0,5.4473,6.0885,8.9449,0
