"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.014758,0.031987,0,0.012252,-0.0020916,0,-0.0020916,-0.0034881,0,0,0,0,123.14,-16.089,0,-16.089,2.0603,0,0,0,28.892,3.6371,11.962,0
-0.015238,0.032401,0,0.013179,-0.0020664,0,-0.0020664,-0.0037314,0,0,0,0,132.52,-15.896,0,-15.896,2.4431,0,0,0,31.146,3.5975,11.967,0
-0.015722,0.032845,0,0.012411,-0.0018589,0,-0.0018589,-0.0035797,0,0,0,0,124.59,-14.299,0,-14.299,1.5789,0,0,0,29.115,3.5578,11.971,0
-0.01621,0.033318,0,0.013419,-0.0018033,0,-0.0018033,-0.0038937,0,0,0,0,134.63,-13.872,0,-13.872,1.4512,0,0,0,31.403,3.5181,11.975,0
-0.016701,0.033823,0,0.01367,-0.0017331,0,-0.0017331,-0.0040105,0,0,0,0,137,-13.332,0,-13.332,0.99443,0,0,0,31.845,3.4784,11.979,0
-0.017202,0.034359,0,0.01367,-0.0017331,0,-0.0017331,-0.0040105,0,0,0,0,137,-13.332,0,-13.332,0.99443,0,0,0,31.845,3.4386,11.983,0
-0.017698,0.034923,0,0.012755,-0.0014342,0,-0.0014342,-0.0037216,0,0,0,0,127.9,-11.032,0,-11.032,1.1543,0,0,0,29.782,3.3988,11.986,0
-0.018199,0.03552,0,0.012787,-0.0013458,0,-0.0013458,-0.0037656,0,0,0,0,128.1,-10.352,0,-10.352,0.77413,0,0,0,29.74,3.359,11.989,0
-0.018701,0.036148,0,0.013632,-0.0013679,0,-0.0013679,-0.0039788,0,0,0,0,136.69,-10.522,0,-10.522,1.2183,0,0,0,31.825,3.3192,11.991,0
-0.019206,0.036806,0,0.013667,-0.0011243,0,-0.0011243,-0.00404,0,0,0,0,136.87,-8.6484,0,-8.6484,0.66155,0,0,0,31.738,3.2793,11.993,0
-0.019714,0.037495,0,0.013657,-0.00097867,0,-0.00097867,-0.0040601,0,0,0,0,136.7,-7.5282,0,-7.5282,0.40842,0,0,0,31.64,3.2394,11.995,0
-0.020224,0.038215,0,0.013657,-0.00097867,0,-0.00097867,-0.0040601,0,0,0,0,136.7,-7.5282,0,-7.5282,0.40842,0,0,0,31.64,3.1995,11.997,0
-0.020734,0.038966,0,0.01275,-0.00082996,0,-0.00082996,-0.0038322,0,0,0,0,127.48,-6.3843,0,-6.3843,-0.07729,0,0,0,29.401,3.1596,11.998,0
-0.021242,0.039746,0,0.012596,-0.00071031,0,-0.00071031,-0.0037675,0,0,0,0,126,-5.464,0,-5.464,0.12612,0,0,0,29.107,3.1197,11.999,0
-0.021751,0.040557,0,0.013343,-0.00070823,0,-0.00070823,-0.0039655,0,0,0,0,133.55,-5.4479,0,-5.4479,0.40969,0,0,0,30.914,3.0798,11.999,0
-0.022258,0.041397,0,0.013019,-0.00055809,0,-0.00055809,-0.0038886,0,0,0,0,130.25,-4.293,0,-4.293,0.1891,0,0,0,30.102,3.0399,12,0
-0.00020153,0.025907,0,-0.00078321,3.2772e-07,0,3.2772e-07,0.0025501,0,0,0,0,-0.19989,0.0025209,0,0.0025209,25.441,0,0,0,5.8248,6.325,8.3082,0
-0.00019908,0.026041,0,-0.00078299,3.5764e-07,0,3.5764e-07,0.0025493,0,0,0,0,-0.19995,0.0027511,0,0.0027511,25.433,0,0,0,5.823,6.325,8.361,0
-0.00019673,0.026173,0,-0.00078351,4.9975e-07,0,4.9975e-07,0.0025511,0,0,0,0,-0.19991,0.0038442,0,0.0038442,25.451,0,0,0,5.8271,6.325,8.4127,0
-0.00019449,0.026302,0,-0.00078314,5.3333e-07,0,5.3333e-07,0.0025499,0,0,0,0,-0.19984,0.0041026,0,0.0041026,25.439,0,0,0,5.8243,6.325,8.4635,0
-0.00019238,0.026429,0,-0.00078415,5.1505e-07,0,5.1505e-07,0.0025527,0,0,0,0,-0.20157,0.0039619,0,0.0039619,25.466,0,0,0,5.8303,6.325,8.5132,0
-0.00019043,0.026553,0,-0.00078415,5.1505e-07,0,5.1505e-07,0.0025527,0,0,0,0,-0.20157,0.0039619,0,0.0039619,25.466,0,0,0,5.8303,6.325,8.562,0
-0.00018869,0.026675,0,-0.00078332,1.337e-07,0,1.337e-07,0.0025506,0,0,0,0,-0.19942,0.0010285,0,0.0010285,25.446,0,0,0,5.8261,6.325,8.6098,0
-0.00018718,0.026795,0,-0.00078468,-1.5382e-06,0,-1.5382e-06,0.0025517,0,0,0,0,-0.21065,-0.011833,0,-0.011833,25.454,0,0,0,5.8253,6.325,8.6567,0
-0.00018595,0.026912,0,-0.00078274,-2.2589e-06,0,-2.2589e-06,0.0025484,0,0,0,0,-0.2001,-0.017376,0,-0.017376,25.424,0,0,0,5.821,6.325,8.7026,0
-0.00018497,0.027027,0,-0.00078175,-6.4333e-06,0,-6.4333e-06,0.0025388,0,0,0,0,-0.22111,-0.049487,0,-0.049487,25.321,0,0,0,5.7924,6.325,8.7477,0
-0.00018416,0.027139,0,-0.0007774,-9.9999e-06,0,-9.9999e-06,0.0025239,0,0,0,0,-0.22215,-0.076923,0,-0.076923,25.173,0,0,0,5.7578,6.325,8.7918,0
-0.00018329,0.027248,0,-0.0007774,-9.9999e-06,0,-9.9999e-06,0.0025239,0,0,0,0,-0.22215,-0.076923,0,-0.076923,25.173,0,0,0,5.7578,6.325,8.8351,0
-0.00018184,0.027354,0,-0.00076967,-1.2846e-05,0,-1.2846e-05,0.0025023,0,0,0,0,-0.20849,-0.098812,0,-0.098812,24.961,0,0,0,5.7121,6.325,8.8776,0
-0.00017903,0.027457,0,-0.00075821,-1.1081e-05,0,-1.1081e-05,0.0024779,0,0,0,0,-0.16308,-0.085242,0,-0.085242,24.73,0,0,0,5.6693,6.325,8.9192,0
-0.00017406,0.027557,0,-0.00075344,1.5399e-05,0,1.5399e-05,0.002477,0,0,0,0,-0.1137,0.11846,0,0.11846,24.736,0,0,0,5.682,6.325,8.96,0
-8.4082e-05,0.025914,0,-0.00078245,4.0662e-07,0,4.0662e-07,0.002548,0,0,0,0,-0.19855,0.0031278,0,0.0031278,25.42,0,0,0,5.8203,6.175,8.3082,0
-8.1637e-05,0.026048,0,-0.00078203,4.9637e-07,0,4.9637e-07,0.0025468,0,0,0,0,-0.19773,0.0038182,0,0.0038182,25.408,0,0,0,5.8179,6.175,8.361,0
-7.9288e-05,0.02618,0,-0.00078228,5.3623e-07,0,5.3623e-07,0.0025477,0,0,0,0,-0.19759,0.0041248,0,0.0041248,25.417,0,0,0,5.82,6.175,8.4127,0
-7.704e-05,0.026309,0,-0.00078186,6.6566e-07,0,6.6566e-07,0.0025459,0,0,0,0,-0.19887,0.0051205,0,0.0051205,25.399,0,0,0,5.8154,6.175,8.4635,0
-7.4904e-05,0.026435,0,-0.00078252,5.3634e-07,0,5.3634e-07,0.0025472,0,0,0,0,-0.20193,0.0041257,0,0.0041257,25.411,0,0,0,5.8175,6.175,8.5132,0
-7.2899e-05,0.026559,0,-0.00078274,6.173e-07,0,6.173e-07,0.0025453,0,0,0,0,-0.21033,0.0047485,0,0.0047485,25.39,0,0,0,5.8108,6.175,8.562,0
-7.1049e-05,0.026681,0,-0.00078274,6.173e-07,0,6.173e-07,0.0025453,0,0,0,0,-0.21033,0.0047485,0,0.0047485,25.39,0,0,0,5.8108,6.175,8.6098,0
-6.938e-05,0.0268,0,-0.00078688,-7.8302e-07,0,-7.8302e-07,0.0025489,0,0,0,0,-0.24405,-0.0060233,0,-0.0060233,25.416,0,0,0,5.8089,6.175,8.6567,0
-6.7908e-05,0.026917,0,-0.00079142,-2.2253e-06,0,-2.2253e-06,0.002554,0,0,0,0,-0.277,-0.017118,0,-0.017118,25.457,0,0,0,5.8108,6.175,8.7026,0
-6.6631e-05,0.027032,0,-0.00079758,-5.0967e-06,0,-5.0967e-06,0.0025636,0,0,0,0,-0.31318,-0.039206,0,-0.039206,25.542,0,0,0,5.8221,6.175,8.7477,0
-6.5515e-05,0.027145,0,-0.0008016,-8.5551e-06,0,-8.5551e-06,0.0025639,0,0,0,0,-0.35649,-0.065809,0,-0.065809,25.532,0,0,0,5.8097,6.175,8.7918,0
-6.4479e-05,0.027256,0,-0.00080485,-1.0015e-05,0,-1.0015e-05,0.0025791,0,0,0,0,-0.342,-0.077037,0,-0.077037,25.688,0,0,0,5.8492,6.175,8.8351,0
-6.3397e-05,0.027367,0,-0.00081737,-3.9083e-05,0,-3.9083e-05,0.0026464,0,0,0,0,-0.25772,-0.30064,0,-0.30064,26.387,0,0,0,6.0298,6.175,8.8776,0
-6.2073e-05,0.027477,0,-0.00081737,-3.9083e-05,0,-3.9083e-05,0.0026464,0,0,0,0,-0.25772,-0.30064,0,-0.30064,26.387,0,0,0,6.0298,6.175,8.9192,0
-6.0042e-05,0.027588,0,-0.00081641,-8.2383e-05,0,-8.2383e-05,0.0027233,0,0,0,0,0.0064604,-0.63372,0,-0.63372,27.235,0,0,0,6.2866,6.175,8.96,0
-3.1145e-05,0.027588,0,-0.00079202,0.00010259,0,0.00010259,0.0025634,0,0,0,0,-0.25271,0.78918,0,0.78918,25.558,0,0,0,5.8397,6.15,8.96,0
-3.2153e-05,0.027477,0,-0.00081741,8.1195e-05,0,8.1195e-05,0.0027218,0,0,0,0,-0.0093645,0.62458,0,0.62458,27.216,0,0,0,6.2784,6.15,8.9192,0
-3.3865e-05,0.027367,0,-0.00081233,1.9109e-05,0,1.9109e-05,0.0026025,0,0,0,0,-0.34718,0.14699,0,0.14699,25.92,0,0,0,5.9015,6.15,8.8776,0
-3.5879e-05,0.027257,0,-0.00081233,1.9109e-05,0,1.9109e-05,0.0026025,0,0,0,0,-0.34718,0.14699,0,0.14699,25.92,0,0,0,5.9015,6.15,8.8351,0
-3.8071e-05,0.027146,0,-0.0007973,5.6753e-06,0,5.6753e-06,0.0025628,0,0,0,0,-0.31296,0.043656,0,0.043656,25.534,0,0,0,5.8202,6.15,8.7918,0
-4.0331e-05,0.027033,0,-0.0007973,5.6753e-06,0,5.6753e-06,0.0025628,0,0,0,0,-0.31296,0.043656,0,0.043656,25.534,0,0,0,5.8202,6.15,8.7477,0
-4.2578e-05,0.026918,0,-0.0007897,3.1105e-06,0,3.1105e-06,0.0025496,0,0,0,0,-0.27269,0.023927,0,0.023927,25.414,0,0,0,5.8019,6.15,8.7026,0
-4.4779e-05,0.026801,0,-0.00078696,1.2132e-06,0,1.2132e-06,0.0025481,0,0,0,0,-0.24756,0.0093325,0,0.0093325,25.407,0,0,0,5.806,6.15,8.6567,0
-4.6939e-05,0.026682,0,-0.00078382,6.7405e-07,0,6.7405e-07,0.0025456,0,0,0,0,-0.22122,0.005185,0,0.005185,25.39,0,0,0,5.8082,6.15,8.6098,0
-4.9082e-05,0.02656,0,-0.0007827,-6.0277e-08,0,-6.0277e-08,0.0025448,0,0,0,0,-0.21151,-0.00046367,0,-0.00046367,25.385,0,0,0,5.8092,6.15,8.562,0
-5.1237e-05,0.026436,0,-0.00078189,2.8722e-08,0,2.8722e-08,0.0025453,0,0,0,0,-0.20118,0.00022094,0,0.00022094,25.392,0,0,0,5.8134,6.15,8.5132,0
-5.3433e-05,0.02631,0,-0.00078177,-1.0498e-07,0,-1.0498e-07,0.0025454,0,0,0,0,-0.19951,-0.00080752,0,-0.00080752,25.394,0,0,0,5.8141,6.15,8.4635,0
-5.5692e-05,0.026181,0,-0.00078167,6.1031e-08,0,6.1031e-08,0.0025457,0,0,0,0,-0.19728,0.00046947,0,0.00046947,25.398,0,0,0,5.8156,6.15,8.4127,0
-5.8029e-05,0.026049,0,-0.00078192,1.0683e-07,0,1.0683e-07,0.0025463,0,0,0,0,-0.19811,0.00082173,0,0.00082173,25.404,0,0,0,5.8167,6.15,8.361,0
-6.0456e-05,0.025915,0,-0.00078187,2.0489e-07,0,2.0489e-07,0.0025461,0,0,0,0,-0.19823,0.0015761,0,0.0015761,25.401,0,0,0,5.8161,6.15,8.3082,0
-0.00016123,0.027756,0,-0.00075877,2.6359e-05,0,2.6359e-05,0.0024696,0,0,0,0,-0.19663,0.20276,0,0.20276,24.637,0,0,0,5.6401,6.3251,9.0399,0
-0.00015649,0.027856,0,-0.0007488,2.7505e-05,0,2.7505e-05,0.002437,0,0,0,0,-0.19472,0.21157,0,0.21157,24.311,0,0,0,5.5653,6.3255,9.0798,0
-0.0001538,0.027955,0,-0.00073856,5.4762e-05,0,5.4762e-05,0.0024477,0,0,0,0,-0.046749,0.42125,0,0.42125,24.463,0,0,0,5.6345,6.3262,9.1197,0
-0.0001524,0.028053,0,-0.0007307,6.562e-05,0,6.562e-05,0.0023812,0,0,0,0,-0.17961,0.50477,0,0.50477,23.758,0,0,0,5.4412,6.3272,9.1596,0
-0.00015145,0.028149,0,-0.00071438,0.00010059,0,0.00010059,0.0023743,0,0,0,0,-0.022989,0.77377,0,0.77377,23.736,0,0,0,5.4722,6.3284,9.1995,0
-0.00015067,0.028243,0,-0.00071438,0.00010059,0,0.00010059,0.0023743,0,0,0,0,-0.022989,0.77377,0,0.77377,23.736,0,0,0,5.4722,6.33,9.2394,0
-0.0001498,0.028337,0,-0.0006923,0.00014376,0,0.00014376,0.0023071,0,0,0,0,-0.0019844,1.1058,0,1.1058,23.07,0,0,0,5.3234,6.3318,9.2793,0
-0.00014881,0.028429,0,-0.0006923,0.00014376,0,0.00014376,0.0023071,0,0,0,0,-0.0019844,1.1058,0,1.1058,23.07,0,0,0,5.3234,6.334,9.3192,0
-0.00014784,0.028521,0,-0.00067796,0.00017222,0,0.00017222,0.0022257,0,0,0,0,-0.11254,1.3247,0,1.3247,22.224,0,0,0,5.1026,6.3364,9.359,0
-0.0001468,0.02861,0,-0.00065495,0.00020197,0,0.00020197,0.002198,0,0,0,0,0.048994,1.5536,0,1.5536,21.995,0,0,0,5.087,6.3392,9.3988,0
-0.00014567,0.028699,0,-0.00065495,0.00020197,0,0.00020197,0.002198,0,0,0,0,0.048994,1.5536,0,1.5536,21.995,0,0,0,5.087,6.3423,9.4386,0
-0.00014454,0.028786,0,-0.00064063,0.00022021,0,0.00022021,0.0021567,0,0,0,0,0.070245,1.6939,0,1.6939,21.588,0,0,0,4.9981,6.3458,9.4784,0
-0.00014338,0.028871,0,-0.00061928,0.0002442,0,0.0002442,0.0020576,0,0,0,0,-0.022119,1.8784,0,1.8784,20.569,0,0,0,4.7416,6.3495,9.5181,0
-0.00014221,0.028954,0,-0.00059146,0.00027092,0,0.00027092,0.0020168,0,0,0,0,0.14933,2.084,0,2.084,20.213,0,0,0,4.699,6.3537,9.5578,0
-0.00014111,0.029036,0,-0.00059146,0.00027092,0,0.00027092,0.0020168,0,0,0,0,0.14933,2.084,0,2.084,20.213,0,0,0,4.699,6.3581,9.5975,0
-0.00013985,0.029116,0,-0.00057276,0.00028627,0,0.00028627,0.001964,0,0,0,0,0.18079,2.2021,0,2.2021,19.695,0,0,0,4.5866,6.363,9.6371,0
-0.00013865,0.029195,0,-0.00053285,0.00031387,0,0.00031387,0.0018575,0,0,0,0,0.26823,2.4144,0,2.4144,18.656,0,0,0,4.3671,6.3682,9.6767,0
-0.00013741,0.029271,0,-0.00051408,0.00032753,0,0.00032753,0.0018042,0,0,0,0,0.29868,2.5195,0,2.5195,18.132,0,0,0,4.2532,6.3738,9.7162,0
-0.00013617,0.029345,0,-0.00051408,0.00032753,0,0.00032753,0.0018042,0,0,0,0,0.29868,2.5195,0,2.5195,18.132,0,0,0,4.2532,6.3797,9.7557,0
-0.00013488,0.029418,0,-0.0004734,0.00035193,0,0.00035193,0.0016934,0,0,0,0,0.38035,2.7072,0,2.7072,17.048,0,0,0,4.0219,6.3861,9.7951,0
-0.0001336,0.029488,0,-0.0004734,0.00035193,0,0.00035193,0.0016934,0,0,0,0,0.38035,2.7072,0,2.7072,17.048,0,0,0,4.0219,6.3928,9.8344,0
-0.00013235,0.029557,0,-0.00044773,0.00036469,0,0.00036469,0.0015817,0,0,0,0,0.29415,2.8053,0,2.8053,15.905,0,0,0,3.7382,6.4,9.8737,0
-0.0001311,0.029624,0,-0.00043279,0.0003732,0,0.0003732,0.0015816,0,0,0,0,0.45797,2.8708,0,2.8708,15.953,0,0,0,3.7872,6.4076,9.9129,0
-0.00012987,0.029688,0,-0.00040626,0.00038269,0,0.00038269,0.0014708,0,0,0,0,0.38453,2.9438,0,2.9438,14.824,0,0,0,3.5096,6.4156,9.952,0
-0.00012871,0.029751,0,-0.00039145,0.00039059,0,0.00039059,0.0014702,0,0,0,0,0.54517,3.0045,0,3.0045,14.866,0,0,0,3.5563,6.424,9.991,0
-0.00012766,0.029812,0,-0.00037119,0.00039794,0,0.00039794,0.0014153,0,0,0,0,0.58669,3.0611,0,3.0611,14.329,0,0,0,3.442,6.4329,10.03,0
-0.00012676,0.029872,0,-0.0003447,0.00040123,0,0.00040123,0.001306,0,0,0,0,0.51748,3.0864,0,3.0864,13.215,0,0,0,3.1691,6.4422,10.069,0
-0.00012606,0.029929,0,-0.00030868,0.00041044,0,0.00041044,0.0012469,0,0,0,0,0.71861,3.1572,0,3.1572,12.685,0,0,0,3.0931,6.452,10.107,0
-0.00012556,0.029985,0,-0.00030868,0.00041044,0,0.00041044,0.0012469,0,0,0,0,0.71861,3.1572,0,3.1572,12.685,0,0,0,3.0931,6.4622,10.146,0
-0.0001253,0.030038,0,-0.0002901,0.00041159,0,0.00041159,0.0011912,0,0,0,0,0.73911,3.1661,0,3.1661,12.134,0,0,0,2.9706,6.4729,10.184,0
-0.00012528,0.03009,0,-0.00024883,0.00040681,0,0.00040681,0.0010752,0,0,0,0,0.81023,3.1293,0,3.1293,10.995,0,0,0,2.7243,6.4841,10.223,0
-0.00012559,0.03014,0,-0.00024883,0.00040681,0,0.00040681,0.0010752,0,0,0,0,0.81023,3.1293,0,3.1293,10.995,0,0,0,2.7243,6.4958,10.261,0
-0.00012611,0.030187,0,-0.00020866,0.00039454,0,0.00039454,0.00095298,0,0,0,0,0.8487,3.0349,0,3.0349,9.7844,0,0,0,2.4538,6.508,10.299,0
-0.00012689,0.030233,0,-0.00020866,0.00039454,0,0.00039454,0.00095298,0,0,0,0,0.8487,3.0349,0,3.0349,9.7844,0,0,0,2.4538,6.5207,10.337,0
-0.00012783,0.030276,0,-0.0001861,0.000379,0,0.000379,0.0008477,0,0,0,0,0.74952,2.9154,0,2.9154,8.7018,0,0,0,2.1811,6.5339,10.374,0
-0.00012885,0.030316,0,-0.00017054,0.00037204,0,0.00037204,0.00082529,0,0,0,0,0.84661,2.8618,0,2.8618,8.5069,0,0,0,2.1585,6.5476,10.412,0
-0.0001297,0.030354,0,-0.00014854,0.00035129,0,0.00035129,0.00072296,0,0,0,0,0.75102,2.7022,0,2.7022,7.4549,0,0,0,1.8937,6.5619,10.449,0
-0.00013046,0.03039,0,-0.00011459,0.00031891,0,0.00031891,0.00062662,0,0,0,0,0.80651,2.4532,0,2.4532,6.5082,0,0,0,1.688,6.5767,10.486,0
-0.00013089,0.030422,0,-0.00011459,0.00031891,0,0.00031891,0.00062662,0,0,0,0,0.80651,2.4532,0,2.4532,6.5082,0,0,0,1.688,6.5921,10.523,0
-0.00013037,0.030451,0,-8.532e-05,0.00026806,0,0.00026806,0.00049294,0,0,0,0,0.68749,2.062,0,2.062,5.1356,0,0,0,1.3438,6.608,10.56,0
-0.00012936,0.030477,0,-8.532e-05,0.00026806,0,0.00026806,0.00049294,0,0,0,0,0.68749,2.062,0,2.062,5.1356,0,0,0,1.3438,6.6244,10.596,0
-0.00012645,0.030499,0,-7.4711e-05,0.00024812,0,0.00024812,0.00043613,0,0,0,0,0.61679,1.9086,0,1.9086,4.5463,0,0,0,1.1915,6.6414,10.632,0
-0.00012204,0.030517,0,-5.1373e-05,0.0001925,0,0.0001925,0.00032173,0,0,0,0,0.49612,1.4808,0,1.4808,3.3662,0,0,0,0.89129,6.659,10.668,0
-0.00011568,0.030532,0,-5.1373e-05,0.0001925,0,0.0001925,0.00032173,0,0,0,0,0.49612,1.4808,0,1.4808,3.3662,0,0,0,0.89129,6.6772,10.704,0
-0.00010695,0.030543,0,-3.1597e-05,0.00014388,0,0.00014388,0.00021919,0,0,0,0,0.37537,1.1068,0,1.1068,2.3045,0,0,0,0.61843,6.6959,10.739,0
-9.5356e-05,0.030549,0,-3.1597e-05,0.00014388,0,0.00014388,0.00021919,0,0,0,0,0.37537,1.1068,0,1.1068,2.3045,0,0,0,0.61843,6.7152,10.774,0
-8.0442e-05,0.030551,0,-2.3497e-05,0.00012327,0,0.00012327,0.00017766,0,0,0,0,0.32748,0.94821,0,0.94821,1.8749,0,0,0,0.50823,6.7351,10.808,0
-6.1746e-05,0.030549,0,-1.255e-05,0.00016767,0,0.00016767,0.00019251,0,0,0,0,0.49675,1.2898,0,1.2898,2.0741,0,0,0,0.59328,6.7556,10.843,0
-3.8841e-05,0.030543,0,2.4663e-07,7.9949e-05,0,7.9949e-05,8.9676e-05,0,0,0,0,0.29834,0.61499,0,0.61499,0.98626,0,0,0,0.29645,6.7767,10.876,0
-1.1482e-05,0.030532,0,2.4663e-07,7.9949e-05,0,7.9949e-05,8.9676e-05,0,0,0,0,0.29834,0.61499,0,0.61499,0.98626,0,0,0,0.29645,6.7984,10.91,0
2.1264e-05,0.030516,0,1.2993e-05,8.6184e-05,0,8.6184e-05,7.3624e-05,0,0,0,0,0.3855,0.66295,0,0.66295,0.85189,0,0,0,0.28555,6.8206,10.943,0
5.9496e-05,0.030496,0,1.6368e-05,0.00017829,0,0.00017829,0.00015151,0,0,0,0,0.67935,1.3714,0,1.3714,1.7189,0,0,0,0.55344,6.8435,10.976,0
0.00010367,0.030471,0,3.6269e-05,0.00019925,0,0.00019925,0.00015933,0,0,0,0,0.92382,1.5327,0,1.5327,1.8704,0,0,0,0.64483,6.8669,11.008,0
0.00015446,0.030443,0,7.0169e-05,0.00016193,0,0.00016193,8.4987e-05,0,0,0,0,1.0513,1.2456,0,1.2456,1.1652,0,0,0,0.5115,6.8909,11.04,0
0.00021195,0.03041,0,7.0169e-05,0.00016193,0,0.00016193,8.4987e-05,0,0,0,0,1.0513,1.2456,0,1.2456,1.1652,0,0,0,0.5115,6.9155,11.071,0
0.00027659,0.030373,0,0.00013719,0.00025101,0,0.00025101,0.00011993,0,0,0,0,1.9029,1.9308,0,1.9308,1.7702,0,0,0,0.84763,6.9407,11.102,0
0.00034872,0.030331,0,0.00018778,0.00038781,0,0.00038781,0.00019398,0,0,0,0,2.703,2.9832,0,2.9832,2.7507,0,0,0,1.2585,6.9664,11.133,0
0.00042867,0.030286,0,0.00023603,0.00038148,0,0.00038148,0.00016806,0,0,0,0,3.1478,2.9345,0,2.9345,2.625,0,0,0,1.3322,6.9928,11.163,0
0.00051676,0.030237,0,0.00029439,0.00052345,0,0.00052345,0.00023309,0,0,0,0,4.0035,4.0265,0,4.0265,3.532,0,0,0,1.739,7.0196,11.193,0
0.00061318,0.030184,0,0.0003754,0.0005483,0,0.0005483,0.00021937,0,0,0,0,4.8484,4.2177,0,4.2177,3.6483,0,0,0,1.9608,7.047,11.222,0
0.00071818,0.030128,0,0.0003754,0.0005483,0,0.0005483,0.00021937,0,0,0,0,4.8484,4.2177,0,4.2177,3.6483,0,0,0,1.9608,7.075,11.25,0
0.00083201,0.030069,0,0.00056327,0.00075071,0,0.00075071,0.00026466,0,0,0,0,7.0623,5.7747,0,5.7747,4.7653,0,0,0,2.7294,7.1035,11.278,0
0.00095487,0.030007,0,0.00056327,0.00075071,0,0.00075071,0.00026466,0,0,0,0,7.0623,5.7747,0,5.7747,4.7653,0,0,0,2.7294,7.1325,11.305,0
0.0010869,0.029942,0,0.00067827,0.00086346,0,0.00086346,0.00028229,0,0,0,0,8.3841,6.642,0,6.642,5.3381,0,0,0,3.1667,7.162,11.332,0
0.0012283,0.029875,0,0.0008092,0.00098148,0,0.00098148,0.0002954,0,0,0,0,9.8662,7.5499,0,7.5499,5.9139,0,0,0,3.6416,7.192,11.359,0
0.0013791,0.029805,0,0.00095839,0.0011084,0,0.0011084,0.00030048,0,0,0,0,11.522,8.5264,0,8.5264,6.4614,0,0,0,4.1501,7.2225,11.384,0
0.0015396,0.029734,0,0.0011246,0.001227,0,0.001227,0.00030337,0,0,0,0,13.358,9.4386,0,9.4386,7.0411,0,0,0,4.7075,7.2535,11.409,0
0.0017089,0.029662,0,0.0014617,0.0015061,0,0.0015061,0.0002716,0,0,0,0,16.958,11.586,0,11.586,7.8034,0,0,0,5.7142,7.2849,11.434,0
0.0018876,0.029589,0,0.0016636,0.0016377,0,0.0016377,0.00026083,0,0,0,0,19.141,12.598,0,12.598,8.3506,0,0,0,6.3442,7.3168,11.458,0
0.0020771,0.029513,0,0.0016636,0.0016377,0,0.0016377,0.00026083,0,0,0,0,19.141,12.598,0,12.598,8.3506,0,0,0,6.3442,7.3491,11.482,0
0.0022761,0.029437,0,0.0019112,0.0017612,0,0.0017612,0.00025805,0,0,0,0,21.853,13.547,0,13.547,9.1364,0,0,0,7.1514,7.3819,11.504,0
0.0024838,0.029363,0,0.0022523,0.0019832,0,0.0019832,0.00014217,0,0,0,0,25.219,15.256,0,15.256,8.9874,0,0,0,7.8938,7.415,11.527,0
0.0027017,0.029289,0,0.0026612,0.0021586,0,0.0021586,9.7195e-05,0,0,0,0,29.564,16.605,0,16.605,9.8413,0,0,0,9.0936,7.4485,11.548,0
0.002929,0.029215,0,0.0027566,0.0022278,0,0.0022278,2.8724e-05,0,0,0,0,30.387,17.137,0,17.137,9.4033,0,0,0,9.1823,7.4824,11.569,0
0.003167,0.029143,0,0.0032271,0.0024147,0,0.0024147,-5.3536e-05,0,0,0,0,35.286,18.574,0,18.574,10.051,0,0,0,10.462,7.5167,11.59,0
0.0034127,0.029074,0,0.0035641,0.0025404,0,0.0025404,-0.0001377,0,0,0,0,38.712,19.541,0,19.541,10.237,0,0,0,11.296,7.5513,11.61,0
0.0036707,0.029006,0,0.0035641,0.0025404,0,0.0025404,-0.0001377,0,0,0,0,38.712,19.541,0,19.541,10.237,0,0,0,11.296,7.5862,11.629,0
0.0039354,0.028943,0,0.0038552,0.0026205,0,0.0026205,-0.00020594,0,0,0,0,41.686,20.158,0,20.158,10.446,0,0,0,12.031,7.6214,11.648,0
0.0042105,0.028883,0,0.0041859,0.0027116,0,0.0027116,-0.00039136,0,0,0,0,44.709,20.858,0,20.858,9.499,0,0,0,12.51,7.657,11.666,0
0.0044945,0.028828,0,0.0048673,0.0029192,0,0.0029192,-0.00054911,0,0,0,0,51.677,22.455,0,22.455,10.012,0,0,0,14.236,7.6928,11.684,0
0.0047871,0.028779,0,0.0052734,0.0030181,0,0.0030181,-0.00066194,0,0,0,0,55.767,23.216,0,23.216,10.111,0,0,0,15.203,7.7289,11.701,0
0.0050922,0.028734,0,0.0052734,0.0030181,0,0.0030181,-0.00066194,0,0,0,0,55.767,23.216,0,23.216,10.111,0,0,0,15.203,7.7653,11.717,0
0.0054026,0.028698,0,0.0059594,0.0031312,0,0.0031312,-0.00088944,0,0,0,0,62.556,24.086,0,24.086,9.8723,0,0,0,16.714,7.8019,11.733,0
0.0057233,0.028669,0,0.0059194,0.0030755,0,0.0030755,-0.00096665,0,0,0,0,61.861,23.658,0,23.658,8.8919,0,0,0,16.328,7.8387,11.748,0
0.0060541,0.028648,0,0.0063481,0.0031944,0,0.0031944,-0.0010246,0,0,0,0,66.381,24.572,0,24.572,9.6688,0,0,0,17.55,7.8758,11.763,0
