"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.019329,0.032171,0,0.0078042,-0.0031812,0,-0.0031812,-0.0015394,0,0,0,0,80.685,-24.471,0,-24.471,8.8114,0,0,0,20.653,4.4623,11.86,0
-0.017388,0.03276,0,0.0040232,-0.0013017,0,-0.0013017,-0.00060873,0,0,0,0,42.204,-10.013,0,-10.013,6.5739,0,0,0,11.256,4.8148,11.865,0
-0.035245,0.095148,0,0.01306,-0.001375,0,-0.001375,-0.0039009,0,0,0,0,130.66,-10.577,0,-10.577,0.18921,0,0,0,30.196,2.8159,12.028,0
-0.013596,0.035498,0,0.0036103,-0.0021058,0,-0.0021058,-0.00012391,0,0,0,0,39.265,-16.199,0,-16.199,10.54,0,0,0,11.494,5.1426,11.64,0
1.3546e-05,0.037746,0,-0.00070154,-0.00026819,0,-0.00026819,0.0024329,0,0,0,0,0.31122,-2.063,0,-2.063,24.422,0,0,0,5.7077,6.0727,9.48,0
-0.019571,0.047469,0,0.0020616,-0.00039553,0,-0.00039553,-0.00036416,0,0,0,0,21.454,-3.0425,0,-3.0425,2.7947,0,0,0,5.5959,3.6281,12.207,0
-0.01764,0.032153,0,0.0066137,-0.0032765,0,-0.0032765,-0.0010228,0,0,0,0,69.306,-25.204,0,-25.204,10.563,0,0,0,18.431,4.6404,11.785,0
1.6627e-05,0.037827,0,-0.00070154,-0.00026819,0,-0.00026819,0.0024329,0,0,0,0,0.31122,-2.063,0,-2.063,24.422,0,0,0,5.7077,6.0662,9.5121,0
2.7407e-05,0.038481,0,-0.00063437,-0.00042977,0,-0.00042977,0.0023285,0,0,0,0,0.7052,-3.306,0,-3.306,23.496,0,0,0,5.585,6.0375,9.7808,0
-0.0025988,0.040171,0,0.00049561,-0.0015987,0,-0.0015987,0.0016673,0,0,0,0,10.943,-12.297,0,-12.297,19.956,0,0,0,7.1306,5.7101,10.895,0
-0.019074,0.031909,0,0.0048248,-0.00098884,0,-0.00098884,-0.0010525,0,0,0,0,49.55,-7.6064,0,-7.6064,4.3398,0,0,0,12.436,4.5426,11.962,0
-0.0020738,0.039717,0,0.00031684,-0.0010448,0,-0.0010448,0.0010012,0,0,0,0,6.7823,-8.0368,0,-8.0368,12.047,0,0,0,4.3451,5.6474,10.831,0
-0.032978,0.13622,0,0.0084572,-0.001346,0,-0.001346,-0.0025677,0,0,0,0,84.471,-10.354,0,-10.354,-0.33532,0,0,0,19.416,2.3133,12.098,0
-0.011438,0.036935,0,0.0029741,-0.0020876,0,-0.0020876,0.00012886,0,0,0,0,33.107,-16.059,0,-16.059,11.221,0,0,0,10.229,5.2846,11.52,0
1.6869e-05,0.038113,0,-0.00066327,-0.00035727,0,-0.00035727,0.0023601,0,0,0,0,0.49174,-2.7482,0,-2.7482,23.748,0,0,0,5.5938,6.0581,9.6294,0
-0.018169,0.032072,0,0.006648,-0.0027355,0,-0.0027355,-0.0012214,0,0,0,0,69.028,-21.042,0,-21.042,8.494,0,0,0,17.89,4.5873,11.808,0
1.2889e-05,0.037655,0,-0.00068469,-0.0002378,0,-0.0002378,0.0024477,0,0,0,0,0.54514,-1.8292,0,-1.8292,24.64,0,0,0,5.812,6.0758,9.4434,0
2.1068e-05,0.0383,0,-0.00064421,-0.00039783,0,-0.00039783,0.0023193,0,0,0,0,0.5666,-3.0603,0,-3.0603,23.362,0,0,0,5.5221,6.048,9.7061,0
-3.637e-07,0.035111,0,-0.00073287,2.7027e-07,0,2.7027e-07,0.0023822,0,0,0,0,-0.20013,0.002079,0,0.002079,23.762,0,0,0,5.4374,6.0749,8.3998,0
-0.01794,0.032276,0,0.0046644,-0.0017195,0,-0.0017195,-0.00069149,0,0,0,0,48.977,-13.227,0,-13.227,7.7782,0,0,0,13.097,4.7158,11.883,0
-0.021292,0.033658,0,0.011041,-0.0041,0,-0.0041,-0.0023941,0,0,0,0,113.44,-31.539,0,-31.539,10.091,0,0,0,28.508,4.2381,11.896,0
-0.0077725,0.037146,0,0.0018937,-0.0023324,0,-0.0023324,0.00083303,0,0,0,0,23.556,-17.942,0,-17.942,15.397,0,0,0,8.9891,5.3145,11.281,0
-7.4033e-06,0.037874,0,-0.00064956,-0.00025579,0,-0.00025579,0.0023522,0,0,0,0,0.61655,-1.9676,0,-1.9676,23.707,0,0,0,5.6132,6.1003,9.5385,0
-0.019006,0.073345,0,0.002423,-0.00074247,0,-0.00074247,-0.0004863,0,0,0,0,25.023,-5.7113,0,-5.7113,2.644,0,0,0,6.3847,3.1152,12.243,0
-0.01864,0.070932,0,0.0030297,-0.00044925,0,-0.00044925,-0.00090474,0,0,0,0,30.311,-3.4558,0,-3.4558,0.045898,0,0,0,7.0055,3.1539,12.248,0
-0.015916,0.033873,0,0.0035722,-0.00132,0,-0.00132,-0.00050221,0,0,0,0,37.6,-10.154,0,-10.154,6.2579,0,0,0,10.121,4.9673,11.775,0
4.8986e-05,0.039095,0,-0.0005634,-0.00048275,0,-0.00048275,0.0021521,0,0,0,0,0.9037,-3.7134,0,-3.7134,21.792,0,0,0,5.2375,6.0268,10.054,0
-0.027641,0.07172,0,0.010332,-0.0014128,0,-0.0014128,-0.0028828,0,0,0,0,104.04,-10.868,0,-10.868,2.3842,0,0,0,24.559,3.1503,12.097,0
-0.032714,0.13062,0,0.0075448,-0.001241,0,-0.001241,-0.0020995,0,0,0,0,75.988,-9.5464,0,-9.5464,1.8012,0,0,0,17.951,2.3768,12.097,0
-0.018428,0.032105,0,0.0042768,-0.00097125,0,-0.00097125,-0.00087843,0,0,0,0,44.102,-7.4712,0,-7.4712,4.4463,0,0,0,11.203,4.6779,11.941,0
-0.025056,0.047964,0,0.010944,-0.0022429,0,-0.0022429,-0.0027778,0,0,0,0,111.1,-17.253,0,-17.253,5.553,0,0,0,26.921,3.6254,12.054,0
1.2219e-05,0.037563,0,-0.00070002,-0.000196,0,-0.000196,0.0024723,0,0,0,0,0.45802,-1.5077,0,-1.5077,24.861,0,0,0,5.8428,6.0787,9.4063,0
-0.031935,0.087302,0,0.011207,-0.001415,0,-0.001415,-0.0031976,0,0,0,0,112.61,-10.885,0,-10.885,1.808,0,0,0,26.405,2.92,12.061,0
-0.024166,0.040055,0,0.01194,-0.0027917,0,-0.0027917,-0.0032613,0,0,0,0,120.46,-21.475,0,-21.475,3.5252,0,0,0,28.612,3.8768,11.987,0
-0.014949,0.032994,0,0.0052343,-0.0033075,0,-0.0033075,-0.00040831,0,0,0,0,56.174,-25.443,0,-25.443,12.769,0,0,0,15.91,4.8331,11.644,0
-0.018809,0.031933,0,0.0045202,-0.0012093,0,-0.0012093,-0.00084006,0,0,0,0,46.903,-9.3027,0,-9.3027,5.6703,0,0,0,12.132,4.61,11.97,0
-0.010087,0.03764,0,0.0028009,-0.0022221,0,-0.0022221,0.00035977,0,0,0,0,31.966,-17.093,0,-17.093,13.187,0,0,0,10.42,5.3549,11.441,0
-0.019623,0.036445,0,0.0028448,-0.00032613,0,-0.00032613,-0.00055153,0,0,0,0,29.444,-2.5087,0,-2.5087,3.3178,0,0,0,7.5603,4.0206,12.166,0
-0.020262,0.035918,0,0.0051425,-0.00060046,0,-0.00060046,-0.0013027,0,0,0,0,52.217,-4.6189,0,-4.6189,2.6383,0,0,0,12.659,4.0514,12.124,0
-0.02313,0.036136,0,0.01366,-0.0045378,0,-0.0045378,-0.0032903,0,0,0,0,139.26,-34.906,0,-34.906,8.8755,0,0,0,34.185,4.0647,11.909,0
-0.018748,0.045129,0,0.0022647,-0.00031142,0,-0.00031142,-0.00045969,0,0,0,0,23.371,-2.3955,0,-2.3955,2.4144,0,0,0,5.9505,3.6923,12.226,0
5.9993e-05,0.039004,0,-0.00057444,-0.00048927,0,-0.00048927,0.0021622,0,0,0,0,0.81552,-3.7636,0,-3.7636,21.866,0,0,0,5.2343,6.0032,10.001,0
-0.019819,0.032383,0,0.0051869,-0.00090506,0,-0.00090506,-0.0012314,0,0,0,0,52.939,-6.962,0,-6.962,3.5675,0,0,0,13.04,4.3656,12.032,0
9.9931e-05,0.039341,0,-0.00051163,-0.00055955,0,-0.00055955,0.0019724,0,0,0,0,0.88029,-4.3042,0,-4.3042,19.989,0,0,0,4.8159,5.9288,10.126,0
1.149e-05,0.037471,0,-0.00070002,-0.000196,0,-0.000196,0.0024723,0,0,0,0,0.45802,-1.5077,0,-1.5077,24.861,0,0,0,5.8428,6.0815,9.3695,0
-0.00078406,0.040208,0,-0.00020862,-0.0010549,0,-0.0010549,0.0018388,0,0,0,0,3.7693,-8.1145,0,-8.1145,19.518,0,0,0,5.3741,5.8255,10.631,0
-0.019186,0.03989,0,0.0010861,0.00018011,0,0.00018011,-0.0001194,0,0,0,0,11.542,1.3854,0,1.3854,2.2687,0,0,0,3.1871,3.8663,12.202,0
-0.0093496,0.035682,0,0.0023498,-0.0028159,0,-0.0028159,0.00079563,0,0,0,0,28.445,-21.661,0,-21.661,16.49,0,0,0,10.37,5.1674,11.363,0
-2.2363e-06,0.034994,0,-0.00073294,2.1586e-07,0,2.1586e-07,0.0023822,0,0,0,0,-0.20082,0.0016605,0,0.0016605,23.762,0,0,0,5.4372,6.0751,8.3507,0
1.21e-05,0.03737,0,-0.00071355,-0.00016318,0,-0.00016318,0.0024626,0,0,0,0,0.27742,-1.2552,0,-1.2552,24.71,0,0,0,5.7663,6.0824,9.329,0
-0.020619,0.032974,0,0.0081131,-0.0029614,0,-0.0029614,-0.0015916,0,0,0,0,83.908,-22.78,0,-22.78,9.256,0,0,0,21.499,4.3063,11.909,0
-0.016889,0.033156,0,0.0035844,-0.0010674,0,-0.0010674,-0.00058383,0,0,0,0,37.465,-8.2111,0,-8.2111,5.4011,0,0,0,9.8921,4.875,11.835,0
-0.033029,0.11226,0,0.0095491,-0.0013748,0,-0.0013748,-0.0026854,0,0,0,0,96.082,-10.576,0,-10.576,1.9704,0,0,0,22.628,2.5944,12.079,0
-0.0072092,0.038691,0,0.0018041,-0.002262,0,-0.002262,0.00083837,0,0,0,0,22.589,-17.4,0,-17.4,15.16,0,0,0,8.7115,5.4703,11.261,0
-0.01776,0.032508,0,0.0040199,-0.0011755,0,-0.0011755,-0.00064162,0,0,0,0,42.06,-9.0422,0,-9.0422,6.2018,0,0,0,11.137,4.7707,11.891,0
-0.0022281,0.040363,0,0.00045649,-0.0016257,0,-0.0016257,0.0017876,0,0,0,0,10.91,-12.505,0,-12.505,21.149,0,0,0,7.3982,5.759,10.854,0
-0.028769,0.062973,0,0.012628,-0.0019047,0,-0.0019047,-0.0037159,0,0,0,0,126.52,-14.651,0,-14.651,0.79605,0,0,0,29.38,3.3042,12.049,0
-0.012671,0.034157,0,0.0041653,-0.0035732,0,-0.0035732,0.00031542,0,0,0,0,46.813,-27.486,0,-27.486,17.198,0,0,0,14.772,4.9945,11.537,0
-0.0067494,0.038888,0,0.0017677,-0.0021305,0,-0.0021305,0.00085064,0,0,0,0,22.23,-16.389,0,-16.389,15.175,0,0,0,8.632,5.4937,11.231,0
-0.02728,0.053896,0,0.012794,-0.0024505,0,-0.0024505,-0.0034414,0,0,0,0,129.24,-18.85,0,-18.85,4.3591,0,0,0,30.831,3.4862,12.036,0
-0.0076681,0.038502,0,0.0022063,-0.002253,0,-0.002253,0.00070189,0,0,0,0,26.559,-17.331,0,-17.331,14.987,0,0,0,9.5875,5.4485,11.291,0
1.2515e-05,0.037269,0,-0.00074122,-0.00014464,0,-0.00014464,0.0025059,0,0,0,0,0.11612,-1.1126,0,-1.1126,25.094,0,0,0,5.8178,6.0836,9.2884,0
-0.008734,0.036067,0,0.0019081,-0.0027747,0,-0.0027747,0.0010625,0,0,0,0,24.471,-21.344,0,-21.344,17.966,0,0,0,9.7931,5.2074,11.33,0
-0.0063298,0.039372,0,0.0017245,-0.0022005,0,-0.0022005,0.0011163,0,0,0,0,22.631,-16.927,0,-16.927,17.952,0,0,0,9.3653,5.549,11.207,0
-0.019228,0.061155,0,0.003397,-0.00075551,0,-0.00075551,-0.00065399,0,0,0,0,35.174,-5.8116,0,-5.8116,4.0122,0,0,0,9.0429,3.3258,12.231,0
-0.029649,0.070034,0,0.012006,-0.0015977,0,-0.0015977,-0.0035218,0,0,0,0,120.32,-12.29,0,-12.29,0.87826,0,0,0,27.969,3.1811,12.057,0
-0.019708,0.03276,0,0.0024005,3.6669e-06,0,3.6669e-06,-0.0003718,0,0,0,0,25.153,0.028207,0,0.028207,3.828,0,0,0,6.688,4.3023,12.095,0
1.1675e-05,0.037173,0,-0.00074122,-0.00014464,0,-0.00014464,0.0025059,0,0,0,0,0.11612,-1.1126,0,-1.1126,25.094,0,0,0,5.8178,6.0863,9.2505,0
-0.0023447,0.039616,0,0.00038719,-0.0010928,0,-0.0010928,0.00097474,0,0,0,0,7.4683,-8.4059,0,-8.4059,11.988,0,0,0,4.4899,5.6268,10.863,0
-0.025247,0.043608,0,0.012181,-0.0030012,0,-0.0030012,-0.0032053,0,0,0,0,123.29,-23.086,0,-23.086,4.9333,0,0,0,29.589,3.7539,12.002,0
-0.0081328,0.03861,0,0.0022063,-0.002253,0,-0.002253,0.00070189,0,0,0,0,26.559,-17.331,0,-17.331,14.987,0,0,0,9.5875,5.4573,11.324,0
-0.016701,0.032333,0,0.0065163,-0.003864,0,-0.003864,-0.00069212,0,0,0,0,69.326,-29.723,0,-29.723,13.877,0,0,0,19.201,4.6932,11.721,0
-0.0006376,0.040182,0,-0.00025067,-0.0010096,0,-0.0010096,0.0018723,0,0,0,0,3.4178,-7.766,0,-7.766,19.748,0,0,0,5.3461,5.8414,10.597,0
-0.033271,0.14177,0,0.007483,-0.0012737,0,-0.0012737,-0.0020642,0,0,0,0,75.426,-9.7981,0,-9.7981,1.9857,0,0,0,17.864,2.2515,12.098,0
-0.019489,0.037425,0,0.0025845,-0.00031189,0,-0.00031189,-0.00049219,0,0,0,0,26.779,-2.3991,0,-2.3991,3.1118,0,0,0,6.8979,3.9714,12.179,0
-0.020193,0.034536,0,0.0043155,-0.00090539,0,-0.00090539,-0.00085863,0,0,0,0,44.593,-6.9645,0,-6.9645,4.7916,0,0,0,11.396,4.1393,12.105,0
-0.0085457,0.038095,0,0.0023582,-0.002316,0,-0.002316,0.00058201,0,0,0,0,27.833,-17.815,0,-17.815,14.17,0,0,0,9.693,5.4041,11.345,0
-0.018505,0.046925,0,0.0020616,-0.00039553,0,-0.00039553,-0.00036416,0,0,0,0,21.454,-3.0425,0,-3.0425,2.7947,0,0,0,5.5959,3.6418,12.235,0
-0.017343,0.067348,0,0.0023472,-0.00056574,0,-0.00056574,-0.00051759,0,0,0,0,24.087,-4.3519,0,-4.3519,2.0503,0,0,0,6.0317,3.2131,12.269,0
-0.011653,0.036367,0,0.003199,-0.0022581,0,-0.0022581,5.9516e-05,0,0,0,0,35.351,-17.37,0,-17.37,11.2,0,0,0,10.743,5.2289,11.523,0
-0.0026386,0.04034,0,0.00049561,-0.0015987,0,-0.0015987,0.0016673,0,0,0,0,10.943,-12.297,0,-12.297,19.956,0,0,0,7.1306,5.7385,10.901,0
-0.0059599,0.039551,0,0.0017245,-0.0022005,0,-0.0022005,0.0011163,0,0,0,0,22.631,-16.927,0,-16.927,17.952,0,0,0,9.3653,5.5725,11.182,0
-0.020029,0.033337,0,0.0042161,-0.00058486,0,-0.00058486,-0.00096254,0,0,0,0,43.157,-4.499,0,-4.499,3.3217,0,0,0,10.726,4.2397,12.083,0
1.4355e-05,0.036973,0,-0.00075676,-0.00011544,0,-0.00011544,0.0025435,0,0,0,0,0.068995,-0.88797,0,-0.88797,25.455,0,0,0,5.8902,6.0863,9.171,0
-1.5182e-05,0.037051,0,-0.00072657,-9.7294e-05,0,-9.7294e-05,0.002481,0,0,0,0,0.19488,-0.74842,0,-0.74842,24.868,0,0,0,5.7839,6.1246,9.205,0
8.4864e-05,0.039286,0,-0.00055111,-0.00052923,0,-0.00052923,0.0020741,0,0,0,0,0.78168,-4.071,0,-4.071,20.976,0,0,0,5.021,5.9594,10.113,0
9.0605e-05,0.039092,0,-0.00056066,-0.00053623,0,-0.00053623,0.0021266,0,0,0,0,0.84971,-4.1248,0,-4.1248,21.521,0,0,0,5.1625,5.9511,10.016,0
-0.028744,0.075208,0,0.010579,-0.0017047,0,-0.0017047,-0.0030027,0,0,0,0,106.35,-13.113,0,-13.113,1.8793,0,0,0,24.977,3.0958,12.086,0
-0.0092054,0.037843,0,0.0025967,-0.0022908,0,-0.0022908,0.00047161,0,0,0,0,30.09,-17.621,0,-17.621,13.743,0,0,0,10.115,5.377,11.386,0
1.4835e-05,0.036786,0,-0.00075028,-0.00010339,0,-0.00010339,0.0025318,0,0,0,0,0.10176,-0.79531,0,-0.79531,25.349,0,0,0,5.8731,6.0885,9.0976,0
-0.0073003,0.037737,0,0.0018224,-0.0022622,0,-0.0022622,0.00076651,0,0,0,0,22.553,-17.402,0,-17.402,14.431,0,0,0,8.5348,5.3739,11.256,0
-1.522e-05,0.036863,0,-0.00075701,-7.6667e-05,0,-7.6667e-05,0.0025365,0,0,0,0,0.043459,-0.58975,0,-0.58975,25.378,0,0,0,5.8666,6.1269,9.1305,0
1.253e-05,0.036593,0,-0.00070481,-6.5818e-05,0,-6.5818e-05,0.0024804,0,0,0,0,0.4321,-0.50629,0,-0.50629,24.934,0,0,0,5.8537,6.089,9.0208,0
-0.011418,0.034924,0,0.0036248,-0.0031119,0,-0.0031119,0.00041131,0,0,0,0,41.189,-23.937,0,-23.937,16.47,0,0,0,13.306,5.0825,11.477,0
-1.4322e-05,0.036671,0,-0.00080672,-0.00012507,0,-0.00012507,0.0027284,0,0,0,0,0.12953,-0.9621,0,-0.9621,27.322,0,0,0,6.3351,6.1281,9.0559,0
-0.018753,0.042894,0,0.00075898,0.00012407,0,0.00012407,5.6225e-05,0,0,0,0,8.5258,0.95441,0,0.95441,3.12,0,0,0,2.6875,3.7605,12.223,0
-0.013575,0.035199,0,0.0036103,-0.0021058,0,-0.0021058,-0.00012391,0,0,0,0,39.265,-16.199,0,-16.199,10.54,0,0,0,11.494,5.1112,11.631,0
-0.032442,0.089951,0,0.010147,-0.0015628,0,-0.0015628,-0.0028848,0,0,0,0,101.99,-12.022,0,-12.022,1.7502,0,0,0,23.941,2.8835,12.058,0
-0.020068,0.032536,0,0.008134,-0.0032784,0,-0.0032784,-0.0015444,0,0,0,0,84.294,-25.219,0,-25.219,9.8444,0,0,0,21.724,4.3746,11.883,0
-0.00035925,0.040076,0,-0.00026993,-0.00081205,0,-0.00081205,0.0019123,0,0,0,0,3.338,-6.2466,0,-6.2466,20.125,0,0,0,5.4145,5.8659,10.517,0
-0.017022,0.07025,0,0.0030297,-0.00044925,0,-0.00044925,-0.00090474,0,0,0,0,30.311,-3.4558,0,-3.4558,0.045898,0,0,0,7.0055,3.164,12.275,0
-2.4663e-05,0.03648,0,-0.00061559,-0.00023858,0,-0.00023858,0.0019983,0,0,0,0,-0.17693,-1.8353,0,-1.8353,19.93,0,0,0,4.5583,6.1286,8.9811,0
-0.015719,0.032639,0,0.0060044,-0.0037985,0,-0.0037985,-0.00054464,0,0,0,0,64.187,-29.219,0,-29.219,13.81,0,0,0,17.999,4.7674,11.675,0
-0.00025768,0.03999,0,-0.00026662,-0.00059611,0,-0.00059611,0.0014696,0,0,0,0,1.9149,-4.5855,0,-4.5855,15.27,0,0,0,3.9658,5.8456,10.484,0
-0.015157,0.034143,0,0.0037823,-0.0016975,0,-0.0016975,-0.0004093,0,0,0,0,40.214,-13.058,0,-13.058,7.9713,0,0,0,11.12,4.9969,11.72,0
-0.025443,0.049398,0,0.010101,-0.0022196,0,-0.0022196,-0.0025004,0,0,0,0,102.75,-17.074,0,-17.074,5.8221,0,0,0,25.056,3.5891,12.054,0
-0.0054082,0.039389,0,0.0013779,-0.0019632,0,-0.0019632,0.0010192,0,0,0,0,18.502,-15.102,0,-15.102,15.743,0,0,0,7.9025,5.5592,11.138,0
-0.002629,0.039505,0,0.00046025,-0.0011463,0,-0.0011463,0.000967,0,0,0,0,8.2456,-8.8174,0,-8.8174,12.144,0,0,0,4.7052,5.6065,10.893,0
-0.032447,0.098667,0,0.0092767,-0.0015151,0,-0.0015151,-0.0026288,0,0,0,0,93.276,-11.655,0,-11.655,1.6947,0,0,0,21.916,2.7661,12.071,0
4.0294e-06,0.036407,0,-0.00076093,-6.6738e-05,0,-6.6738e-05,0.0024423,0,0,0,0,-0.31026,-0.51337,0,-0.51337,24.33,0,0,0,5.5431,6.0885,8.9449,0
-0.022216,0.034973,0,0.010034,-0.0034093,0,-0.0034093,-0.0021636,0,0,0,0,103.13,-26.226,0,-26.226,9.3021,0,0,0,25.945,4.1319,11.925,0
-0.019219,0.031912,0,0.0048248,-0.00098884,0,-0.00098884,-0.0010525,0,0,0,0,49.55,-7.6064,0,-7.6064,4.3398,0,0,0,12.436,4.5168,11.984,0
5.2617e-05,0.039265,0,-0.00056209,-0.0005369,0,-0.0005369,0.0021847,0,0,0,0,1.0256,-4.13,0,-4.13,22.155,0,0,0,5.3493,6.0157,10.128,0
6.5325e-05,0.039479,0,-0.00050911,-0.00055398,0,-0.00055398,0.002047,0,0,0,0,1.1539,-4.2614,0,-4.2614,20.817,0,0,0,5.0701,5.9577,10.206,0
-0.00051877,0.040149,0,-0.00028586,-0.0010333,0,-0.0010333,0.0020799,0,0,0,0,3.7155,-7.9487,0,-7.9487,21.913,0,0,0,5.9144,5.8543,10.566,0
-0.00025483,0.03995,0,-0.00026662,-0.00059611,0,-0.00059611,0.0014696,0,0,0,0,1.9149,-4.5855,0,-4.5855,15.27,0,0,0,3.9658,5.8121,10.487,0
-0.0051357,0.039827,0,0.0013762,-0.00229,0,-0.00229,0.0013779,0,0,0,0,19.666,-17.615,0,-17.615,19.678,0,0,0,9.0794,5.6142,11.122,0
-0.023821,0.038495,0,0.012962,-0.003653,0,-0.003653,-0.0033482,0,0,0,0,131.41,-28.1,0,-28.1,5.9394,0,0,0,31.695,3.9424,11.966,0
-0.00020918,0.039988,0,-0.00040004,-0.00086359,0,-0.00086359,0.0021227,0,0,0,0,2.6019,-6.643,0,-6.643,22.008,0,0,0,5.6791,5.8892,10.459,0
-0.013789,0.033546,0,0.0045743,-0.003257,0,-0.003257,-0.00010502,0,0,0,0,49.921,-25.054,0,-25.054,13.926,0,0,0,14.734,4.916,11.59,0
-0.029167,0.064947,0,0.011468,-0.0019221,0,-0.0019221,-0.0030099,0,0,0,0,116.1,-14.786,0,-14.786,4.7307,0,0,0,27.884,3.2687,12.049,0
4.7121e-05,0.039582,0,-0.000478,-0.00057368,0,-0.00057368,0.0020221,0,0,0,0,1.4137,-4.413,0,-4.413,20.645,0,0,0,5.0906,5.9478,10.253,0
-0.033659,0.11623,0,0.0095491,-0.0013748,0,-0.0013748,-0.0026854,0,0,0,0,96.082,-10.576,0,-10.576,1.9704,0,0,0,22.628,2.5469,12.075,0
-0.0073911,0.037231,0,0.0018937,-0.0023324,0,-0.0023324,0.00083303,0,0,0,0,23.556,-17.942,0,-17.942,15.397,0,0,0,8.9891,5.3247,11.256,0
-0.0065678,0.037619,0,0.0013237,-0.0020109,0,-0.0020109,0.00093804,0,0,0,0,17.638,-15.468,0,-15.468,14.672,0,0,0,7.4562,5.3664,11.205,0
-0.028279,0.073451,0,0.010579,-0.0017047,0,-0.0017047,-0.0030027,0,0,0,0,106.35,-13.113,0,-13.113,1.8793,0,0,0,24.977,3.123,12.09,0
-0.01888,0.031921,0,0.0045202,-0.0012093,0,-0.0012093,-0.00084006,0,0,0,0,46.903,-9.3027,0,-9.3027,5.6703,0,0,0,12.132,4.5798,11.951,0
-2.4712e-05,0.036307,0,-0.00066914,-5.1933e-05,0,-5.1933e-05,0.0022744,0,0,0,0,0.14493,-0.39949,0,-0.39949,22.788,0,0,0,5.2921,6.1276,8.9054,0
-0.0195,0.032026,0,0.0044697,-0.00077564,0,-0.00077564,-0.00096114,0,0,0,0,45.949,-5.9665,0,-5.9665,4.1732,0,0,0,11.567,4.4509,12.011,0
-0.009517,0.037998,0,0.0025967,-0.0022908,0,-0.0022908,0.00047161,0,0,0,0,30.09,-17.621,0,-17.621,13.743,0,0,0,10.115,5.3913,11.409,0
-0.017303,0.032221,0,0.0066137,-0.0032765,0,-0.0032765,-0.0010228,0,0,0,0,69.306,-25.204,0,-25.204,10.563,0,0,0,18.431,4.663,11.763,0
-0.019198,0.059385,0,0.0044499,-0.00073484,0,-0.00073484,-0.0013538,0,0,0,0,44.437,-5.6526,0,-5.6526,-0.20627,0,0,0,10.207,3.3598,12.231,0
-0.012078,0.034524,0,0.0035635,-0.0033252,0,-0.0033252,0.0004427,0,0,0,0,40.619,-25.579,0,-25.579,16.613,0,0,0,13.207,5.0376,11.509,0
5.9727e-05,0.039065,0,-0.00057444,-0.00048927,0,-0.00048927,0.0021622,0,0,0,0,0.81552,-3.7636,0,-3.7636,21.866,0,0,0,5.2343,6.0064,10.03,0
-0.019346,0.038651,0,0.0025659,-0.00022743,0,-0.00022743,-0.00045601,0,0,0,0,26.694,-1.7494,0,-1.7494,3.448,0,0,0,6.9558,3.9165,12.191,0
-0.0029196,0.039395,0,0.00042918,-0.0014013,0,-0.0014013,0.0010766,0,0,0,0,8.2654,-10.779,0,-10.779,13.245,0,0,0,4.964,5.5876,10.923,0
-0.012096,0.036115,0,0.0033298,-0.002335,0,-0.002335,8.1056e-05,0,0,0,0,36.859,-17.962,0,-17.962,11.868,0,0,0,11.245,5.2039,11.549,0
-0.00032807,0.039965,0,-0.00023445,-0.00060858,0,-0.00060858,0.001391,0,0,0,0,2.0092,-4.6814,0,-4.6814,14.512,0,0,0,3.8127,5.7996,10.513,0
-0.027801,0.055421,0,0.01426,-0.0024506,0,-0.0024506,-0.0041639,0,0,0,0,142.97,-18.851,0,-18.851,1.2525,0,0,0,33.282,3.4538,12.033,0
-0.019091,0.032141,0,0.0078042,-0.0031812,0,-0.0031812,-0.0015394,0,0,0,0,80.685,-24.471,0,-24.471,8.8114,0,0,0,20.653,4.4839,11.839,0
-0.027565,0.078651,0,0.0096011,-0.0014587,0,-0.0014587,-0.0026862,0,0,0,0,96.651,-11.221,0,-11.221,2.1332,0,0,0,22.796,3.0412,12.112,0
-0.02452,0.041005,0,0.011048,-0.0028863,0,-0.0028863,-0.0026087,0,0,0,0,112.8,-22.202,0,-22.202,7.7541,0,0,0,27.821,3.8416,11.99,0
0.017478,0.079521,0,0.0027955,0.0007762,0,0.0007762,-0.00067971,0,0,0,0,28.479,5.9707,0,5.9707,1.7467,0,0,0,6.9753,9.3066,12.268,0
0.017189,0.072181,0,0.0024225,0.00074219,0,0.00074219,-0.00048586,0,0,0,0,25.019,5.7091,0,5.7091,2.6471,0,0,0,6.3845,9.1931,12.272,0
0.017661,0.065674,0,0.0023458,0.0005659,0,0.0005659,-0.00051666,0,0,0,0,24.075,4.3531,0,4.3531,2.0559,0,0,0,6.0302,9.0834,12.263,0
0.017835,0.059768,0,0.0033897,0.00080833,0,0.00080833,-0.00091525,0,0,0,0,34.232,6.2179,0,6.2179,1.1171,0,0,0,8.1575,8.9745,12.258,0
0.01862,0.048022,0,0.0020617,0.00039565,0,0.00039565,-0.00036392,0,0,0,0,21.456,3.0435,0,3.0435,2.7977,0,0,0,5.5971,8.7132,12.233,0
0.01807,0.054248,0,0.0021543,0.0003389,0,0.0003389,-0.00049801,0,0,0,0,22.032,2.6069,0,2.6069,1.6296,0,0,0,5.4604,8.861,12.25,0
