"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-7.8059e-06,0.025778,0,-0.00073213,3.1518e-07,0,3.1518e-07,0.0023819,0,0,0,0,-0.19299,0.0024245,0,0.0024245,23.761,0,0,0,5.4388,6.175,8.6216,0
-7.3298e-06,0.025917,0,-0.00072594,3.0804e-06,0,3.0804e-06,0.0023761,0,0,0,0,-0.14402,0.023696,0,0.023696,23.718,0,0,0,5.4401,6.175,8.6797,0
-6.8486e-06,0.026051,0,-0.0007222,7.2356e-06,0,7.2356e-06,0.002379,0,0,0,0,-0.093319,0.055658,0,0.055658,23.762,0,0,0,5.462,6.175,8.7365,0
-6.3327e-06,0.026182,0,-0.00071185,1.5248e-05,0,1.5248e-05,0.0023719,0,0,0,0,-0.003223,0.11729,0,0.11729,23.718,0,0,0,5.4725,6.175,8.7918,0
-5.7336e-06,0.026309,0,-0.00069082,3.6976e-05,0,3.6976e-05,0.0023128,0,0,0,0,0.033143,0.28443,0,0.28443,23.138,0,0,0,5.3472,6.175,8.8458,0
-5.1045e-06,0.02643,0,-0.00068228,5.6404e-05,0,5.6404e-05,0.0023543,0,0,0,0,0.26391,0.43388,0,0.43388,23.622,0,0,0,5.5122,6.175,8.8985,0
-4.1203e-06,0.026545,0,-0.00067505,0.00018018,0,0.00018018,0.0021138,0,0,0,0,-0.44961,1.386,0,1.386,21.003,0,0,0,4.7431,6.175,8.9499,0
1.1036e-05,0.026546,0,-0.00067478,-0.00018,0,-0.00018,0.0021133,0,0,0,0,-0.44833,-1.3846,0,-1.3846,20.998,0,0,0,4.7423,6.15,8.9499,0
1.144e-05,0.02643,0,-0.00067838,-8.5204e-05,0,-8.5204e-05,0.002243,0,0,0,0,-0.060114,-0.65541,0,-0.65541,22.412,0,0,0,5.1582,6.15,8.8985,0
1.1479e-05,0.026309,0,-0.00069744,-2.8268e-05,0,-2.8268e-05,0.0023618,0,0,0,0,0.1219,-0.21745,0,-0.21745,23.654,0,0,0,5.4868,6.15,8.8458,0
1.1373e-05,0.026182,0,-0.00071121,-1.4385e-05,0,-1.4385e-05,0.002371,0,0,0,0,0.0010764,-0.11066,0,-0.11066,23.711,0,0,0,5.4719,6.15,8.7918,0
1.1171e-05,0.026051,0,-0.00071803,-7.593e-06,0,-7.593e-06,0.0023663,0,0,0,0,-0.089476,-0.058407,0,-0.058407,23.636,0,0,0,5.4339,6.15,8.7365,0
1.0863e-05,0.025917,0,-0.00073029,-9.5652e-07,0,-9.5652e-07,0.0023801,0,0,0,0,-0.17867,-0.0073578,0,-0.0073578,23.748,0,0,0,5.439,6.15,8.6797,0
1.0477e-05,0.025779,0,-0.00073029,-9.5652e-07,0,-9.5652e-07,0.0023801,0,0,0,0,-0.17867,-0.0073578,0,-0.0073578,23.748,0,0,0,5.439,6.15,8.6216,0
1.0017e-05,0.025637,0,-0.00073273,8.0959e-08,0,8.0959e-08,0.0023822,0,0,0,0,-0.19867,0.00062276,0,0.00062276,23.762,0,0,0,5.4377,6.15,8.562,0
9.5127e-06,0.025491,0,-0.00073273,8.0959e-08,0,8.0959e-08,0.0023822,0,0,0,0,-0.19867,0.00062276,0,0.00062276,23.762,0,0,0,5.4377,6.15,8.5009,0
8.9636e-06,0.025342,0,-0.00073294,1.2367e-07,0,1.2367e-07,0.0023822,0,0,0,0,-0.20089,0.00095132,0,0.00095132,23.762,0,0,0,5.4371,6.15,8.4382,0
8.3709e-06,0.025189,0,-0.00073294,1.2367e-07,0,1.2367e-07,0.0023822,0,0,0,0,-0.20089,0.00095132,0,0.00095132,23.762,0,0,0,5.4371,6.15,8.374,0
7.7358e-06,0.025033,0,-0.00073289,8.861e-08,0,8.861e-08,0.0023821,0,0,0,0,-0.20071,0.00068162,0,0.00068162,23.761,0,0,0,5.4369,6.15,8.3082,0
-0.00012066,0.026818,0,-0.00076877,3.8861e-05,0,3.8861e-05,0.0025047,0,0,0,0,-0.19072,0.29893,0,0.29893,24.99,0,0,0,5.7229,6.3252,9.0497,0
-0.00012137,0.026943,0,-0.00077126,8.8891e-05,0,8.8891e-05,0.0025624,0,0,0,0,-0.028069,0.68378,0,0.68378,25.615,0,0,0,5.9047,6.3258,9.0994,0
-0.00011995,0.02707,0,-0.00078132,0.00010058,0,0.00010058,0.0025526,0,0,0,0,-0.17074,0.77366,0,0.77366,25.475,0,0,0,5.8394,6.3269,9.1491,0
-0.00011785,0.027199,0,-0.00078009,0.00013798,0,0.00013798,0.0025995,0,0,0,0,-0.0026833,1.0614,0,1.0614,25.994,0,0,0,5.998,6.3284,9.1987,0
-0.00011587,0.027328,0,-0.00077882,0.00014884,0,0.00014884,0.0025549,0,0,0,0,-0.13589,1.1449,0,1.1449,25.508,0,0,0,5.8551,6.3304,9.2484,0
-0.00011421,0.027458,0,-0.00077048,0.00019422,0,0.00019422,0.0025917,0,0,0,0,0.077371,1.494,0,1.494,25.941,0,0,0,6.0041,6.3328,9.298,0
-0.00011284,0.027587,0,-0.00076854,0.00020631,0,0.00020631,0.0025356,0,0,0,0,-0.086295,1.587,0,1.587,25.33,0,0,0,5.8256,6.3357,9.3476,0
-0.00011167,0.027716,0,-0.00075516,0.00025795,0,0.00025795,0.0025675,0,0,0,0,0.16576,1.9842,0,1.9842,25.724,0,0,0,5.9747,6.3391,9.3972,0
-0.00011069,0.027845,0,-0.00075297,0.00027023,0,0.00027023,0.0025061,0,0,0,0,-0.012523,2.0787,0,2.0787,25.057,0,0,0,5.7796,6.343,9.4467,0
-0.00010986,0.027973,0,-0.00073721,0.00032563,0,0.00032563,0.0025386,0,0,0,0,0.26789,2.5048,0,2.5048,25.467,0,0,0,5.9387,6.3474,9.4962,0
-0.00010934,0.028102,0,-0.00073311,0.00033648,0,0.00033648,0.0024701,0,0,0,0,0.087009,2.5883,0,2.5883,24.727,0,0,0,5.7263,6.3524,9.5457,0
-0.00010928,0.02823,0,-0.00071697,0.00039346,0,0.00039346,0.0025052,0,0,0,0,0.38006,3.0266,0,3.0266,25.166,0,0,0,5.8952,6.3579,9.595,0
-0.00010999,0.028357,0,-0.00070931,0.00040079,0,0.00040079,0.0024278,0,0,0,0,0.20918,3.083,0,3.083,24.341,0,0,0,5.6654,6.3639,9.6444,0
-0.00011168,0.028485,0,-0.00069086,0.00045728,0,0.00045728,0.0024557,0,0,0,0,0.50377,3.5175,0,3.5175,24.708,0,0,0,5.8181,6.3705,9.6936,0
-0.00011465,0.028612,0,-0.00067849,0.00045969,0,0.00045969,0.002366,0,0,0,0,0.34406,3.5361,0,3.5361,23.763,0,0,0,5.5632,6.3777,9.7428,0
-0.00011926,0.028738,0,-0.00067552,0.00048518,0,0.00048518,0.0024232,0,0,0,0,0.56524,3.7321,0,3.7321,24.402,0,0,0,5.7616,6.3855,9.7918,0
-0.00012506,0.028863,0,-0.00063068,0.00053015,0,0.00053015,0.0023153,0,0,0,0,0.70227,4.0781,0,4.0781,23.364,0,0,0,5.5537,6.394,9.8408,0
-0.00013186,0.028986,0,-0.00062038,0.00053038,0,0.00053038,0.0022333,0,0,0,0,0.54507,4.0798,0,4.0798,22.496,0,0,0,5.3172,6.403,9.8897,0
-0.00013936,0.029106,0,-0.00056909,0.00055273,0,0.00055273,0.0021526,0,0,0,0,0.84293,4.2518,0,4.2518,21.779,0,0,0,5.2205,6.4128,9.9384,0
-0.00014611,0.029222,0,-0.00057094,0.00056375,0,0.00056375,0.0021046,0,0,0,0,0.66433,4.3366,0,4.3366,21.246,0,0,0,5.0562,6.4231,9.987,0
-0.00015086,0.029333,0,-0.00049266,0.00054929,0,0.00054929,0.0019277,0,0,0,0,0.94126,4.2253,0,4.2253,19.56,0,0,0,4.731,6.4342,10.035,0
-0.00015182,0.029438,0,-0.00051352,0.00058043,0,0.00058043,0.0019409,0,0,0,0,0.75556,4.4649,0,4.4649,19.636,0,0,0,4.7057,6.4459,10.084,0
-0.00014647,0.029535,0,-0.00040512,0.00052099,0,0.00052099,0.0016539,0,0,0,0,1.0004,4.0076,0,4.0076,16.839,0,0,0,4.1167,6.4584,10.132,0
-0.00013253,0.029622,0,-0.00044777,0.00058477,0,0.00058477,0.0017477,0,0,0,0,0.84113,4.4982,0,4.4982,17.73,0,0,0,4.2855,6.4716,10.18,0
-0.00010701,0.029699,0,-0.00031335,0.00047436,0,0.00047436,0.0013577,0,0,0,0,1.0326,3.6489,0,3.6489,13.887,0,0,0,3.443,6.4855,10.227,0
-6.6946e-05,0.029763,0,-0.00037756,0.00058541,0,0.00058541,0.001551,0,0,0,0,0.96436,4.5032,0,4.5032,15.8,0,0,0,3.8686,6.5002,10.275,0
-9.2543e-06,0.029814,0,-0.00026695,0.00044944,0,0.00044944,0.0012122,0,0,0,0,1.0628,3.4572,0,3.4572,12.441,0,0,0,3.1163,6.5157,10.322,0
6.8936e-05,0.02985,0,-0.00018529,0.00040323,0,0.00040323,0.00095342,0,0,0,0,1.107,3.1018,0,3.1018,9.8663,0,0,0,2.5323,6.532,10.369,0
0.00017048,0.02987,0,-0.00026718,0.00060583,0,0.00060583,0.0012819,0,0,0,0,1.2899,4.6602,0,4.6602,13.206,0,0,0,3.3452,6.5491,10.416,0
0.00029787,0.029872,0,-0.00011172,0.00037818,0,0.00037818,0.00075407,0,0,0,0,1.2583,2.9091,0,2.9091,7.9182,0,0,0,2.1177,6.567,10.462,0
0.00045338,0.029857,0,-0.00011172,0.00037818,0,0.00037818,0.00075407,0,0,0,0,1.2583,2.9091,0,2.9091,7.9182,0,0,0,2.1177,6.5857,10.508,0
0.00063907,0.029822,0,-7.732e-05,0.00038296,0,0.00038296,0.0006859,0,0,0,0,1.4115,2.9458,0,2.9458,7.2825,0,0,0,2.0063,6.6053,10.554,0
0.00085615,0.029768,0,-0.00011591,0.00072409,0,0.00072409,0.0010799,0,0,0,0,2.2863,5.5699,0,5.5699,11.485,0,0,0,3.1779,6.6258,10.599,0
0.0011067,0.029694,0,2.3063e-05,0.00047556,0,0.00047556,0.00061544,0,0,0,0,2.2824,3.6581,0,3.6581,6.8391,0,0,0,2.105,6.6471,10.644,0
0.0013895,0.029601,0,2.3063e-05,0.00047556,0,0.00047556,0.00061544,0,0,0,0,2.2824,3.6581,0,3.6581,6.8391,0,0,0,2.105,6.6693,10.688,0
0.0017057,0.029487,0,6.3787e-05,0.0005431,0,0.0005431,0.0006329,0,0,0,0,2.7874,4.1777,0,4.1777,7.1652,0,0,0,2.2968,6.6924,10.732,0
0.0020545,0.029355,0,9.064e-05,0.0010141,0,0.0010141,0.0010764,0,0,0,0,4.5448,7.8008,0,7.8008,12.128,0,0,0,3.8475,6.7164,10.776,0
0.0024351,0.029204,0,0.00022596,0.00088734,0,0.00088734,0.0008194,0,0,0,0,5.1843,6.8257,0,6.8257,9.7493,0,0,0,3.4462,6.7413,10.819,0
0.0028463,0.029036,0,0.00024044,0.0012562,0,0.0012562,0.001144,0,0,0,0,6.4137,9.6632,0,9.6632,13.364,0,0,0,4.5642,6.7672,10.861,0
0.0032858,0.028851,0,0.00039334,0.0012103,0,0.0012103,0.00099919,0,0,0,0,7.6164,9.3101,0,9.3101,12.277,0,0,0,4.5907,6.7939,10.903,0
0.0037518,0.028652,0,0.00044137,0.0015501,0,0.0015501,0.0012319,0,0,0,0,8.9113,11.923,0,11.923,14.992,0,0,0,5.5162,6.8216,10.944,0
0.0042419,0.028439,0,0.00062709,0.0016117,0,0.0016117,0.0011834,0,0,0,0,10.792,12.398,0,12.398,15.072,0,0,0,5.9688,6.8501,10.985,0
0.0047534,0.028215,0,0.00062709,0.0016117,0,0.0016117,0.0011834,0,0,0,0,10.792,12.398,0,12.398,15.072,0,0,0,5.9688,6.8796,11.025,0
0.0052839,0.02798,0,0.00085155,0.002068,0,0.002068,0.0013509,0,0,0,0,13.811,15.907,0,15.907,17.652,0,0,0,7.2608,6.91,11.064,0
0.0058307,0.027738,0,0.0011598,0.0022927,0,0.0022927,0.0013871,0,0,0,0,17.318,17.636,0,17.636,19.066,0,0,0,8.3963,6.9412,11.103,0
0.006391,0.027489,0,0.0012156,0.0024491,0,0.0024491,0.0013873,0,0,0,0,17.932,18.839,0,18.839,19.253,0,0,0,8.5812,6.9734,11.141,0
0.0069625,0.027237,0,0.0016247,0.0027803,0,0.0027803,0.0014531,0,0,0,0,22.644,21.387,0,21.387,21.325,0,0,0,10.147,7.0064,11.178,0
0.0075419,0.026985,0,0.001655,0.0028339,0,0.0028339,0.0013722,0,0,0,0,22.71,21.799,0,21.799,20.535,0,0,0,9.9798,7.0403,11.214,0
0.0081272,0.026733,0,0.0021858,0.0032547,0,0.0032547,0.0014409,0,0,0,0,28.77,25.037,0,25.037,23.04,0,0,0,11.956,7.075,11.25,0
0.008716,0.026486,0,0.0024984,0.0034723,0,0.0034723,0.001404,0,0,0,0,32.084,26.71,0,26.71,23.665,0,0,0,12.865,7.1105,11.285,0
0.0093059,0.026245,0,0.0024984,0.0034723,0,0.0034723,0.001404,0,0,0,0,32.084,26.71,0,26.71,23.665,0,0,0,12.865,7.1469,11.319,0
0.0098954,0.026012,0,0.0028501,0.0036684,0,0.0036684,0.0013375,0,0,0,0,35.729,28.218,0,28.218,24.094,0,0,0,13.805,7.184,11.352,0
0.010478,0.02579,0,0.0035032,0.0040827,0,0.0040827,0.0011663,0,0,0,0,42.342,31.405,0,31.405,24.366,0,0,0,15.394,7.2219,11.384,0
0.011062,0.025581,0,0.003874,0.0042546,0,0.0042546,0.0010693,0,0,0,0,46.096,32.727,0,32.727,24.522,0,0,0,16.297,7.2605,11.415,0
0.011641,0.02539,0,0.003874,0.0042546,0,0.0042546,0.0010693,0,0,0,0,46.096,32.727,0,32.727,24.522,0,0,0,16.297,7.2999,11.445,0
0.012212,0.025218,0,0.0042418,0.0043785,0,0.0043785,0.00093514,0,0,0,0,49.696,33.681,0,33.681,24.26,0,0,0,17.067,7.3399,11.475,0
0.012775,0.025067,0,0.0046306,0.0045043,0,0.0045043,0.00079047,0,0,0,0,53.491,34.649,0,34.649,23.952,0,0,0,17.872,7.3805,11.503,0
0.013331,0.024939,0,0.0050157,0.0046011,0,0.0046011,0.00063749,0,0,0,0,57.219,35.393,0,35.393,23.541,0,0,0,18.637,7.4218,11.531,0
0.013878,0.024834,0,0.0057537,0.0047086,0,0.0047086,0.00027001,0,0,0,0,64.118,36.22,0,36.22,21.935,0,0,0,19.858,7.4637,11.558,0
0.014413,0.024759,0,0.0062223,0.0048304,0,0.0048304,5.7229e-05,0,0,0,0,68.565,37.157,0,37.157,21.142,0,0,0,20.702,7.5061,11.584,0
0.014945,0.024713,0,0.0062223,0.0048304,0,0.0048304,5.7229e-05,0,0,0,0,68.565,37.157,0,37.157,21.142,0,0,0,20.702,7.5491,11.609,0
0.015469,0.0247,0,0.0069773,0.0048473,0,0.0048473,-0.00030751,0,0,0,0,75.66,37.287,0,37.287,19.623,0,0,0,21.988,7.5926,11.633,0
0.015983,0.02472,0,0.0069773,0.0048473,0,0.0048473,-0.00030751,0,0,0,0,75.66,37.287,0,37.287,19.623,0,0,0,21.988,7.6366,11.656,0
0.016487,0.024775,0,0.0066695,0.0043839,0,0.0043839,-0.00058196,0,0,0,0,71.373,33.722,0,33.722,15.592,0,0,0,20.069,7.6811,11.678,0
0.016983,0.024868,0,0.0080559,0.004836,0,0.004836,-0.00085612,0,0,0,0,85.705,37.2,0,37.2,17.15,0,0,0,23.736,7.726,11.699,0
0.017476,0.024996,0,0.007369,0.0043038,0,0.0043038,-0.00091962,0,0,0,0,77.946,33.107,0,33.107,14.188,0,0,0,21.262,7.7712,11.72,0
0.01796,0.025166,0,0.0083559,0.0047481,0,0.0047481,-0.0010189,0,0,0,0,88.464,36.524,0,36.524,16.35,0,0,0,24.188,7.8169,11.739,0
0.018437,0.025377,0,0.0090446,0.0045898,0,0.0045898,-0.0013908,0,0,0,0,94.807,35.306,0,35.306,14.534,0,0,0,25.233,7.8629,11.758,0
0.01891,0.025631,0,0.008244,0.0040811,0,0.0040811,-0.0014194,0,0,0,0,85.914,31.393,0,31.393,11.581,0,0,0,22.499,7.9093,11.776,0
0.019379,0.025927,0,0.0095552,0.0043196,0,0.0043196,-0.001728,0,0,0,0,99.305,33.227,0,33.227,12.512,0,0,0,25.804,7.9559,11.793,0
0.019838,0.026267,0,0.0099213,0.0042562,0,0.0042562,-0.0019107,0,0,0,0,102.73,32.74,0,32.74,11.711,0,0,0,26.409,8.0029,11.809,0
0.020298,0.026653,0,0.0099213,0.0042562,0,0.0042562,-0.0019107,0,0,0,0,102.73,32.74,0,32.74,11.711,0,0,0,26.409,8.0501,11.825,0
0.020758,0.027084,0,0.0093671,0.0038229,0,0.0038229,-0.0019886,0,0,0,0,96.379,29.407,0,29.407,9.0275,0,0,0,24.325,8.0976,11.839,0
0.021219,0.027563,0,0.010491,0.0040976,0,0.0040976,-0.0022476,0,0,0,0,107.88,31.52,0,31.52,9.8865,0,0,0,27.176,8.1453,11.853,0
0.021678,0.028085,0,0.010849,0.0037926,0,0.0037926,-0.0024793,0,0,0,0,111.04,29.174,0,29.174,8.5202,0,0,0,27.592,8.1932,11.867,0
0.022133,0.028655,0,0.011155,0.0036716,0,0.0036716,-0.0026432,0,0,0,0,113.86,28.243,0,28.243,7.7272,0,0,0,28.059,8.2413,11.879,0
0.022594,0.029274,0,0.011155,0.0036716,0,0.0036716,-0.0026432,0,0,0,0,113.86,28.243,0,28.243,7.7272,0,0,0,28.059,8.2896,11.891,0
0.023054,0.02994,0,0.011309,0.0035179,0,0.0035179,-0.002744,0,0,0,0,115.22,27.061,0,27.061,7.1273,0,0,0,28.235,8.338,11.902,0
0.023515,0.030656,0,0.011883,0.0032874,0,0.0032874,-0.0031237,0,0,0,0,120.28,25.288,0,25.288,4.8464,0,0,0,28.875,8.3866,11.912,0
0.023991,0.031421,0,0.011883,0.0032874,0,0.0032874,-0.0031237,0,0,0,0,120.28,25.288,0,25.288,4.8464,0,0,0,28.875,8.4353,11.922,0
0.024456,0.03223,0,0.010804,0.0027245,0,0.0027245,-0.0028597,0,0,0,0,109.3,20.958,0,20.958,4.1941,0,0,0,26.191,8.4842,11.931,0
0.024928,0.03309,0,0.012069,0.0027334,0,0.0027334,-0.0032194,0,0,0,0,122.01,21.026,0,21.026,4.4097,0,0,0,29.174,8.5332,11.939,0
0.025404,0.033997,0,0.012069,0.0027334,0,0.0027334,-0.0032194,0,0,0,0,122.01,21.026,0,21.026,4.4097,0,0,0,29.174,8.5822,11.947,0
0.025885,0.03495,0,0.012279,0.0024433,0,0.0024433,-0.0033652,0,0,0,0,123.84,18.795,0,18.795,3.4986,0,0,0,29.385,8.6314,11.954,0
0.026372,0.035949,0,0.012279,0.0024433,0,0.0024433,-0.0033652,0,0,0,0,123.84,18.795,0,18.795,3.4986,0,0,0,29.385,8.6806,11.961,0
0.026864,0.036995,0,0.012411,0.002125,0,0.002125,-0.0034856,0,0,0,0,124.9,16.346,0,16.346,2.6129,0,0,0,29.425,8.73,11.967,0
0.027363,0.038087,0,0.012423,0.0019569,0,0.0019569,-0.0035178,0,0,0,0,124.92,15.053,0,15.053,2.2981,0,0,0,29.358,8.7793,11.973,0
0.027866,0.039223,0,0.012423,0.0019569,0,0.0019569,-0.0035178,0,0,0,0,124.92,15.053,0,15.053,2.2981,0,0,0,29.358,8.8288,11.978,0
0.028375,0.040404,0,0.012438,0.0016596,0,0.0016596,-0.0035736,0,0,0,0,124.9,12.766,0,12.766,1.7342,0,0,0,29.223,8.8783,11.982,0
0.028889,0.041627,0,0.012438,0.0016596,0,0.0016596,-0.0035736,0,0,0,0,124.9,12.766,0,12.766,1.7342,0,0,0,29.223,8.9278,11.986,0
0.029409,0.042893,0,0.011491,0.0013586,0,0.0013586,-0.0033572,0,0,0,0,115.21,10.451,0,10.451,0.98911,0,0,0,26.814,8.9774,11.989,0
0.029933,0.044201,0,0.011451,0.00123,0,0.00123,-0.0033695,0,0,0,0,114.72,9.4613,0,9.4613,0.7226,0,0,0,26.641,9.027,11.992,0
0.030463,0.045548,0,0.01224,0.0011064,0,0.0011064,-0.003576,0,0,0,0,122.71,8.511,0,8.511,1.054,0,0,0,28.562,9.0766,11.995,0
0.030999,0.046934,0,0.011334,0.00097863,0,0.00097863,-0.0033582,0,0,0,0,113.48,7.5279,0,7.5279,0.46271,0,0,0,26.295,9.1263,11.997,0
0.031539,0.04836,0,0.011248,0.00085405,0,0.00085405,-0.0033474,0,0,0,0,112.57,6.5696,0,6.5696,0.29708,0,0,0,26.046,9.1759,11.998,0
0.032084,0.049823,0,0.012036,0.0008579,0,0.0008579,-0.0035384,0,0,0,0,120.6,6.5993,0,6.5993,0.79514,0,0,0,28.013,9.2256,11.999,0
0.032631,0.051323,0,0.011679,0.00067172,0,0.00067172,-0.0034519,0,0,0,0,116.96,5.1671,0,5.1671,0.56872,0,0,0,27.121,9.2753,12,0
0.033733,0.05446,0,0.011282,0.00056806,0,0.00056806,-0.0033728,0,0,0,0,112.85,4.3697,0,4.3697,0.12797,0,0,0,26.073,9.3758,12,0
0.034306,0.056179,0,0.011282,0.00056806,0,0.00056806,-0.0033728,0,0,0,0,112.85,4.3697,0,4.3697,0.12797,0,0,0,26.073,9.4291,12,0
0.034895,0.058022,0,0.010943,0.00054951,0,0.00054951,-0.0032901,0,0,0,0,109.4,4.227,0,4.227,-0.079927,0,0,0,25.228,9.4851,12,0
0.035504,0.060001,0,0.010943,0.00054951,0,0.00054951,-0.0032901,0,0,0,0,109.4,4.227,0,4.227,-0.079927,0,0,0,25.228,9.544,12,0
0.036133,0.062124,0,0.010623,0.00055216,0,0.00055216,-0.0031957,0,0,0,0,106.2,4.2474,0,4.2474,-0.097142,0,0,0,24.485,9.6059,12,0
0.036782,0.064401,0,0.010623,0.00055216,0,0.00055216,-0.0031957,0,0,0,0,106.2,4.2474,0,4.2474,-0.097142,0,0,0,24.485,9.6709,12,0
0.037452,0.066843,0,0.01032,0.00055946,0,0.00055946,-0.0031124,0,0,0,0,103.14,4.3036,0,4.3036,-0.18123,0,0,0,23.76,9.7392,12,0
0.038143,0.069462,0,0.010168,0.00056804,0,0.00056804,-0.0030721,0,0,0,0,101.61,4.3696,0,4.3696,-0.23978,0,0,0,23.392,9.811,12,0
0.038856,0.07227,0,0.0094637,0.00053618,0,0.00053618,-0.0028116,0,0,0,0,94.728,4.1245,0,4.1245,0.30288,0,0,0,21.93,9.8864,12,0
0.039594,0.075283,0,0.010051,0.0005614,0,0.0005614,-0.0030573,0,0,0,0,100.38,4.3184,0,4.3184,-0.46001,0,0,0,23.058,9.9657,12,0
0.040349,0.078508,0,0.0098383,0.000562,0,0.000562,-0.0029662,0,0,0,0,98.335,4.3231,0,4.3231,-0.16184,0,0,0,22.655,10.049,12,0
0.041127,0.081963,0,0.0095233,0.00057006,0,0.00057006,-0.002876,0,0,0,0,95.17,4.3851,0,4.3851,-0.20919,0,0,0,21.914,10.136,12,0
1.5586e-05,0.026791,0,-0.00080575,-0.00016586,0,-0.00016586,0.0028113,0,0,0,0,0.41347,-1.2758,0,-1.2758,28.237,0,0,0,6.6115,6.1498,9.0499,0
1.48e-05,0.026923,0,-0.0007607,-8.7961e-05,0,-8.7961e-05,0.0025512,0,0,0,0,0.051362,-0.67662,0,-0.67662,25.528,0,0,0,5.9029,6.1493,9.0997,0
1.382e-05,0.02705,0,-0.0007607,-8.7961e-05,0,-8.7961e-05,0.0025512,0,0,0,0,0.051362,-0.67662,0,-0.67662,25.528,0,0,0,5.9029,6.1483,9.1496,0
1.2966e-05,0.027175,0,-0.00072447,-0.00010861,0,-0.00010861,0.0024743,0,0,0,0,0.1959,-0.83545,0,-0.83545,24.802,0,0,0,5.7687,6.147,9.1994,0
1.2328e-05,0.027298,0,-0.00072447,-0.00010861,0,-0.00010861,0.0024743,0,0,0,0,0.1959,-0.83545,0,-0.83545,24.802,0,0,0,5.7687,6.1453,9.2492,0
1.1935e-05,0.027421,0,-0.00069878,-0.00015172,0,-0.00015172,0.0024362,0,0,0,0,0.35239,-1.1671,0,-1.1671,24.467,0,0,0,5.7276,6.1432,9.2991,0
1.1767e-05,0.027543,0,-0.00069878,-0.00015172,0,-0.00015172,0.0024362,0,0,0,0,0.35239,-1.1671,0,-1.1671,24.467,0,0,0,5.7276,6.1407,9.3489,0
1.1737e-05,0.027664,0,-0.00067773,-0.0002013,0,-0.0002013,0.0024011,0,0,0,0,0.46806,-1.5484,0,-1.5484,24.151,0,0,0,5.6813,6.1378,9.3986,0
1.1882e-05,0.027785,0,-0.00067773,-0.0002013,0,-0.0002013,0.0024011,0,0,0,0,0.46806,-1.5484,0,-1.5484,24.151,0,0,0,5.6813,6.1344,9.4484,0
1.2169e-05,0.027904,0,-0.00065588,-0.00025297,0,-0.00025297,0.002357,0,0,0,0,0.56297,-1.9459,0,-1.9459,23.739,0,0,0,5.6082,6.1306,9.4981,0
1.2787e-05,0.028023,0,-0.00065588,-0.00025297,0,-0.00025297,0.002357,0,0,0,0,0.56297,-1.9459,0,-1.9459,23.739,0,0,0,5.6082,6.1263,9.5478,0
1.3825e-05,0.028141,0,-0.0006327,-0.00030252,0,-0.00030252,0.0023044,0,0,0,0,0.64418,-2.3271,0,-2.3271,23.237,0,0,0,5.5111,6.1216,9.5974,0
1.561e-05,0.028258,0,-0.0006327,-0.00030252,0,-0.00030252,0.0023044,0,0,0,0,0.64418,-2.3271,0,-2.3271,23.237,0,0,0,5.5111,6.1163,9.647,0
1.834e-05,0.028375,0,-0.00060816,-0.00034485,0,-0.00034485,0.0022487,0,0,0,0,0.73027,-2.6527,0,-2.6527,22.706,0,0,0,5.4084,6.1106,9.6965,0
2.2518e-05,0.02849,0,-0.00061207,-0.00035266,0,-0.00035266,0.0022785,0,0,0,0,0.78541,-2.7128,0,-2.7128,23.02,0,0,0,5.4936,6.1044,9.746,0
2.7929e-05,0.028605,0,-0.00060345,-0.0003634,0,-0.0003634,0.0022218,0,0,0,0,0.69329,-2.7954,0,-2.7954,22.426,0,0,0,5.3352,6.0977,9.7954,0
3.475e-05,0.02872,0,-0.0005944,-0.0004047,0,-0.0004047,0.0021963,0,0,0,0,0.70867,-3.113,0,-3.113,22.176,0,0,0,5.281,6.0905,9.8448,0
4.2995e-05,0.028835,0,-0.00059319,-0.00041463,0,-0.00041463,0.0022212,0,0,0,0,0.80405,-3.1894,0,-3.1894,22.453,0,0,0,5.3671,6.0827,9.894,0
5.1552e-05,0.02895,0,-0.00059208,-0.00042324,0,-0.00042324,0.0021885,0,0,0,0,0.70845,-3.2557,0,-3.2557,22.097,0,0,0,5.2629,6.0744,9.9432,0
5.9595e-05,0.029066,0,-0.00059187,-0.00046784,0,-0.00046784,0.0022035,0,0,0,0,0.76007,-3.5988,0,-3.5988,22.263,0,0,0,5.3129,6.0655,9.9922,0
6.574e-05,0.029182,0,-0.00059187,-0.00046784,0,-0.00046784,0.0022035,0,0,0,0,0.76007,-3.5988,0,-3.5988,22.263,0,0,0,5.3129,6.0561,10.041,0
6.7948e-05,0.0293,0,-0.00058695,-0.00053168,0,-0.00053168,0.0022437,0,0,0,0,0.94693,-4.0899,0,-4.0899,22.721,0,0,0,5.4619,6.0461,10.09,0
6.4004e-05,0.029418,0,-0.00058695,-0.00053168,0,-0.00053168,0.0022437,0,0,0,0,0.94693,-4.0899,0,-4.0899,22.721,0,0,0,5.4619,6.0354,10.139,0
5.1469e-05,0.029536,0,-0.00056322,-0.00062819,0,-0.00062819,0.0022886,0,0,0,0,1.3556,-4.8322,0,-4.8322,23.293,0,0,0,5.6881,6.0242,10.187,0
