"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.00018409,0.025882,0,-0.00010446,0.00024694,0,0.00024694,0.00052978,0,0,0,0,0.59856,1.8995,0,1.8995,5.4773,0,0,0,1.4021,6.5986,10.538,0
-0.00018218,0.025931,0,-0.00010446,0.00024694,0,0.00024694,0.00052978,0,0,0,0,0.59856,1.8995,0,1.8995,5.4773,0,0,0,1.4021,6.6293,10.607,0
-0.00017354,0.025967,0,-6.6808e-05,0.00015281,0,0.00015281,0.00032453,0,0,0,0,0.33572,1.1755,0,1.1755,3.346,0,0,0,0.84963,6.662,10.674,0
-0.00015782,0.02599,0,-4.5964e-05,0.00011867,0,0.00011867,0.00023413,0,0,0,0,0.26675,0.91288,0,0.91288,2.4213,0,0,0,0.62032,6.6968,10.74,0
-0.00013155,0.025998,0,-4.5964e-05,0.00011867,0,0.00011867,0.00023413,0,0,0,0,0.26675,0.91288,0,0.91288,2.4213,0,0,0,0.62032,6.7336,10.806,0
-9.2181e-05,0.025991,0,-1.8638e-05,9.4653e-05,0,9.4653e-05,0.00015679,0,0,0,0,0.31208,0.7281,0,0.7281,1.6615,0,0,0,0.45545,6.7724,10.87,0
-3.6531e-05,0.025969,0,3.9832e-05,9.9321e-05,0,9.9321e-05,7.8552e-05,0,0,0,0,0.69668,0.76401,0,0.76401,0.99452,0,0,0,0.39028,6.8134,10.932,0
3.8211e-05,0.025931,0,8.9923e-05,0.00013848,0,0.00013848,7.2834e-05,0,0,0,0,1.2283,1.0652,0,1.0652,1.0968,0,0,0,0.53656,6.8564,10.994,0
0.00013542,0.025877,0,8.9923e-05,0.00013848,0,0.00013848,7.2834e-05,0,0,0,0,1.2283,1.0652,0,1.0652,1.0968,0,0,0,0.53656,6.9015,11.054,0
0.00025734,0.025812,0,0.00022896,0.00029897,0,0.00029897,0.0001024,0,0,0,0,2.8536,2.2998,0,2.2998,1.8801,0,0,0,1.0924,6.9486,11.112,0
0.00040444,0.025728,0,0.00022896,0.00029897,0,0.00029897,0.0001024,0,0,0,0,2.8536,2.2998,0,2.2998,1.8801,0,0,0,1.0924,6.9977,11.168,0
0.00058137,0.025633,0,0.00051452,0.00060799,0,0.00060799,0.0001924,0,0,0,0,6.2883,4.6768,0,4.6768,3.8105,0,0,0,2.3305,7.0487,11.223,0
0.00078873,0.025527,0,0.00073402,0.00079498,0,0.00079498,0.00021064,0,0,0,0,8.7606,6.1153,0,6.1153,4.7346,0,0,0,3.1143,7.1017,11.276,0
0.0010279,0.025411,0,0.00073402,0.00079498,0,0.00079498,0.00021064,0,0,0,0,8.7606,6.1153,0,6.1153,4.7346,0,0,0,3.1143,7.1565,11.327,0
0.0012995,0.025287,0,0.0012812,0.0012431,0,0.0012431,0.00022361,0,0,0,0,14.816,9.562,0,9.562,6.681,0,0,0,4.961,7.2131,11.376,0
0.0016039,0.025157,0,0.0012812,0.0012431,0,0.0012431,0.00022361,0,0,0,0,14.816,9.562,0,9.562,6.681,0,0,0,4.961,7.2713,11.424,0
0.0019421,0.025021,0,0.0020524,0.0017233,0,0.0017233,0.0001451,0,0,0,0,23.032,13.256,0,13.256,8.3607,0,0,0,7.2446,7.3312,11.469,0
0.0023151,0.024885,0,0.0020524,0.0017233,0,0.0017233,0.0001451,0,0,0,0,23.032,13.256,0,13.256,8.3607,0,0,0,7.2446,7.3925,11.512,0
0.0027204,0.02475,0,0.0030186,0.002179,0,0.002179,-3.7109e-05,0,0,0,0,33.05,16.762,0,16.762,9.5438,0,0,0,9.8292,7.4553,11.553,0
0.0031598,0.02462,0,0.0030186,0.002179,0,0.002179,-3.7109e-05,0,0,0,0,33.05,16.762,0,16.762,9.5438,0,0,0,9.8292,7.5193,11.591,0
0.0036317,0.024499,0,0.0035686,0.0023848,0,0.0023848,-0.00016967,0,0,0,0,38.656,18.344,0,18.344,9.9,0,0,0,11.205,7.5846,11.628,0
0.0041366,0.024389,0,0.0047842,0.0027453,0,0.0027453,-0.00051568,0,0,0,0,50.874,21.118,0,21.118,10.105,0,0,0,14.072,7.6509,11.663,0
0.0046743,0.024294,0,0.0047842,0.0027453,0,0.0027453,-0.00051568,0,0,0,0,50.874,21.118,0,21.118,10.105,0,0,0,14.072,7.7183,11.696,0
0.0052444,0.024222,0,0.0061071,0.0029951,0,0.0029951,-0.00094141,0,0,0,0,64.008,23.039,0,23.039,9.7882,0,0,0,17.03,7.7867,11.726,0
0.005844,0.024177,0,0.0061071,0.0029951,0,0.0029951,-0.00094141,0,0,0,0,64.008,23.039,0,23.039,9.7882,0,0,0,17.03,7.8558,11.755,0
0.0064763,0.024164,0,0.0074879,0.0031302,0,0.0031302,-0.0014349,0,0,0,0,77.554,24.079,0,24.079,8.9175,0,0,0,19.955,7.9258,11.782,0
0.007137,0.024189,0,0.0082068,0.0031611,0,0.0031611,-0.0017039,0,0,0,0,84.567,24.316,0,24.316,8.3308,0,0,0,21.438,7.9964,11.807,0
0.0078296,0.024258,0,0.0088636,0.0031289,0,0.0031289,-0.0019424,0,0,0,0,90.999,24.068,0,24.068,7.8761,0,0,0,22.817,8.0676,11.83,0
0.0085476,0.02438,0,0.0088636,0.0031289,0,0.0031289,-0.0019424,0,0,0,0,90.999,24.068,0,24.068,7.8761,0,0,0,22.817,8.1394,11.852,0
0.0092931,0.024559,0,0.01017,0.0030067,0,0.0030067,-0.0024353,0,0,0,0,103.73,23.129,0,23.129,6.7669,0,0,0,25.5,8.2116,11.871,0
0.010065,0.024804,0,0.01017,0.0030067,0,0.0030067,-0.0024353,0,0,0,0,103.73,23.129,0,23.129,6.7669,0,0,0,25.5,8.2843,11.89,0
0.010859,0.02512,0,0.010751,0.0028872,0,0.0028872,-0.0026392,0,0,0,0,109.45,22.209,0,22.209,6.442,0,0,0,26.743,8.3574,11.906,0
0.011665,0.025512,0,0.011775,0.0026626,0,0.0026626,-0.0030781,0,0,0,0,119.25,20.482,0,20.482,4.9935,0,0,0,28.671,8.4308,11.921,0
0.012503,0.025986,0,0.012264,0.0025,0,0.0025,-0.003312,0,0,0,0,123.85,19.231,0,19.231,4.0361,0,0,0,29.513,8.5045,11.935,0
0.013364,0.02655,0,0.012264,0.0025,0,0.0025,-0.003312,0,0,0,0,123.85,19.231,0,19.231,4.0361,0,0,0,29.513,8.5784,11.947,0
0.01424,0.027209,0,0.012603,0.0023261,0,0.0023261,-0.003452,0,0,0,0,127.12,17.893,0,17.893,3.6154,0,0,0,30.169,8.6526,11.957,0
0.01513,0.027966,0,0.013123,0.0019476,0,0.0019476,-0.0036801,0,0,0,0,132.08,14.982,0,14.982,2.8228,0,0,0,31.131,8.7269,11.967,0
0.016031,0.028823,0,0.013123,0.0019476,0,0.0019476,-0.0036801,0,0,0,0,132.08,14.982,0,14.982,2.8228,0,0,0,31.131,8.8014,11.975,0
0.016948,0.029784,0,0.013421,0.001549,0,0.001549,-0.0038554,0,0,0,0,134.77,11.915,0,11.915,1.8781,0,0,0,31.535,8.876,11.982,0
0.017872,0.03085,0,0.013547,0.0013782,0,0.0013782,-0.0039451,0,0,0,0,135.86,10.601,0,10.601,1.3074,0,0,0,31.655,8.9507,11.988,0
0.01881,0.032022,0,0.012114,0.0011335,0,0.0011335,-0.0035324,0,0,0,0,121.48,8.7189,0,8.7189,1.1205,0,0,0,28.293,9.0255,11.992,0
0.019752,0.033301,0,0.013485,0.00097781,0,0.00097781,-0.0040098,0,0,0,0,134.96,7.5216,0,7.5216,0.39104,0,0,0,31.236,9.1003,11.996,0
0.020702,0.034687,0,0.013485,0.00097781,0,0.00097781,-0.0040098,0,0,0,0,134.96,7.5216,0,7.5216,0.39104,0,0,0,31.236,9.1752,11.998,0
0.021644,0.036176,0,0.013178,0.00065951,0,0.00065951,-0.0040192,0,0,0,0,131.56,5.0732,0,5.0732,-0.72478,0,0,0,30.192,9.2501,12,0
0.023527,0.039469,0,0.01226,0.00050936,0,0.00050936,-0.0036631,0,0,0,0,122.64,3.9181,0,3.9181,0.1623,0,0,0,28.34,9.4007,12,0
0.024497,0.041399,0,0.01226,0.00050936,0,0.00050936,-0.0036631,0,0,0,0,122.64,3.9181,0,3.9181,0.1623,0,0,0,28.34,9.4821,12,0
0.025519,0.043582,0,0.011803,0.00050608,0,0.00050608,-0.0035825,0,0,0,0,117.89,3.8929,0,3.8929,-0.4572,0,0,0,27.101,9.5697,12,0
0.026594,0.046052,0,0.011803,0.00050608,0,0.00050608,-0.0035825,0,0,0,0,117.89,3.8929,0,3.8929,-0.4572,0,0,0,27.101,9.6639,12,0
0.027723,0.048849,0,0.010367,0.00051015,0,0.00051015,-0.0030887,0,0,0,0,103.74,3.9243,0,3.9243,0.2359,0,0,0,23.995,9.7652,12,0
0.028893,0.051992,0,0.0099139,0.00046724,0,0.00046724,-0.0029626,0,0,0,0,99.177,3.5942,0,3.5942,0.1269,0,0,0,22.916,9.8743,12,0
0.030121,0.055535,0,0.010962,0.00057036,0,0.00057036,-0.0033483,0,0,0,0,109.42,4.3874,0,4.3874,-0.65694,0,0,0,25.099,9.9915,12,0
0.031397,0.059523,0,0.010525,0.00057101,0,0.00057101,-0.0032413,0,0,0,0,104.97,4.3924,0,4.3924,-0.92122,0,0,0,24.012,10.118,12,0
-8.9336e-05,0.023308,0,-0.00070643,-1.1289e-05,0,-1.1289e-05,0.0023421,0,0,0,0,-0.041712,-0.086836,0,-0.086836,23.409,0,0,0,5.3924,6.1496,9.0748,0
-8.6826e-05,0.023482,0,-0.0006827,-3.0921e-05,0,-3.0921e-05,0.0022885,0,0,0,0,0.042352,-0.23785,0,-0.23785,22.898,0,0,0,5.2939,6.1483,9.1496,0
-8.3927e-05,0.023653,0,-0.0006827,-3.0921e-05,0,-3.0921e-05,0.0022885,0,0,0,0,0.042352,-0.23785,0,-0.23785,22.898,0,0,0,5.2939,6.1462,9.2243,0
-8.0521e-05,0.023821,0,-0.00065186,-5.9671e-05,0,-5.9671e-05,0.002193,0,0,0,0,0.06625,-0.45901,0,-0.45901,21.95,0,0,0,5.0806,6.1432,9.2991,0
-7.6737e-05,0.023985,0,-0.00065186,-5.9671e-05,0,-5.9671e-05,0.002193,0,0,0,0,0.06625,-0.45901,0,-0.45901,21.95,0,0,0,5.0806,6.1393,9.3738,0
-7.2805e-05,0.024144,0,-0.00063199,-7.7048e-05,0,-7.7048e-05,0.0021267,0,0,0,0,0.065966,-0.59268,0,-0.59268,21.286,0,0,0,4.9275,6.1344,9.4484,0
-6.827e-05,0.024298,0,-0.00057247,-0.00010316,0,-0.00010316,0.0019749,0,0,0,0,0.21982,-0.79351,0,-0.79351,19.815,0,0,0,4.6234,6.1285,9.5229,0
-6.4117e-05,0.024447,0,-0.00056026,-0.00011078,0,-0.00011078,0.0019733,0,0,0,0,0.34863,-0.85219,0,-0.85219,19.837,0,0,0,4.6583,6.1216,9.5974,0
-5.9483e-05,0.024589,0,-0.00052858,-0.00012986,0,-0.00012986,0.0018853,0,0,0,0,0.4066,-0.99894,0,-0.99894,18.975,0,0,0,4.4726,6.1136,9.6718,0
-5.4994e-05,0.024724,0,-0.00052312,-0.00012667,0,-0.00012667,0.0017879,0,0,0,0,0.14565,-0.97436,0,-0.97436,17.923,0,0,0,4.1696,6.1044,9.746,0
-5.0732e-05,0.024853,0,-0.00046642,-0.00016199,0,-0.00016199,0.0016862,0,0,0,0,0.43327,-1.2461,0,-1.2461,16.992,0,0,0,4.0211,6.0942,9.8201,0
-4.6197e-05,0.024975,0,-0.00044087,-0.00018078,0,-0.00018078,0.0016082,0,0,0,0,0.45707,-1.3906,0,-1.3906,16.219,0,0,0,3.8484,6.0827,9.894,0
-4.1225e-05,0.025091,0,-0.00043644,-0.00018155,0,-0.00018155,0.0015112,0,0,0,0,0.18608,-1.3965,0,-1.3965,15.168,0,0,0,3.5433,6.0701,9.9677,0
-3.7121e-05,0.025201,0,-0.00038177,-0.00020594,0,-0.00020594,0.0014052,0,0,0,0,0.43724,-1.5842,0,-1.5842,14.183,0,0,0,3.3739,6.0561,10.041,0
-3.2186e-05,0.025305,0,-0.00035722,-0.00021104,0,-0.00021104,0.0013208,0,0,0,0,0.42889,-1.6234,0,-1.6234,13.337,0,0,0,3.1768,6.0408,10.114,0
-2.7087e-05,0.025403,0,-0.0003303,-0.00021865,0,-0.00021865,0.0011698,0,0,0,0,0.22673,-1.6819,0,-1.6819,11.766,0,0,0,2.7675,6.0242,10.187,0
-2.1205e-05,0.025496,0,-0.0003303,-0.00021865,0,-0.00021865,0.0011698,0,0,0,0,0.22673,-1.6819,0,-1.6819,11.766,0,0,0,2.7675,6.0061,10.26,0
-1.4652e-05,0.025584,0,-0.00030053,-0.00021224,0,-0.00021224,0.001074,0,0,0,0,0.23823,-1.6326,0,-1.6326,10.812,0,0,0,2.55,5.9866,10.332,0
-7.7619e-06,0.025666,0,-0.00028232,-0.00020557,0,-0.00020557,0.00095681,0,0,0,0,0.05186,-1.5813,0,-1.5813,9.5836,0,0,0,2.2236,5.9655,10.404,0
-1.2209e-06,0.025744,0,-0.00028232,-0.00020557,0,-0.00020557,0.00095681,0,0,0,0,0.05186,-1.5813,0,-1.5813,9.5836,0,0,0,2.2236,5.943,10.475,0
4.1634e-06,0.025816,0,-0.0002519,-0.00019422,0,-0.00019422,0.00082514,0,0,0,0,-0.047884,-1.494,0,-1.494,8.2371,0,0,0,1.8898,5.9188,10.546,0
5.9588e-06,0.025882,0,-0.0002519,-0.00019422,0,-0.00019422,0.00082514,0,0,0,0,-0.047884,-1.494,0,-1.494,8.2371,0,0,0,1.8898,5.8929,10.616,0
3.6265e-06,0.025942,0,-0.0001907,-0.00020166,0,-0.00020166,0.00069548,0,0,0,0,0.19719,-1.5513,0,-1.5513,7.014,0,0,0,1.6641,5.8654,10.686,0
-6.8482e-06,0.025995,0,-0.0001456,-0.00016838,0,-0.00016838,0.00064451,0,0,0,0,0.52476,-1.2952,0,-1.2952,6.6026,0,0,0,1.6448,5.8362,10.754,0
-2.6721e-05,0.02604,0,-0.00015073,-0.00022015,0,-0.00022015,0.00062461,0,0,0,0,0.40275,-1.6934,0,-1.6934,6.3669,0,0,0,1.5622,5.8051,10.823,0
-5.9501e-05,0.026077,0,-2.469e-05,-0.00020125,0,-0.00020125,0.00048259,0,0,0,0,1.3196,-1.5481,0,-1.5481,5.2217,0,0,0,1.5095,5.7723,10.89,0
-0.00010787,0.026103,0,-1.087e-05,-0.00028486,0,-0.00028486,0.00047993,0,0,0,0,1.4628,-2.1913,0,-2.1913,5.2382,0,0,0,1.5464,5.7376,10.956,0
-0.0001749,0.026117,0,0.0001939,-0.00038697,0,-0.00038697,0.00032827,0,0,0,0,3.213,-2.9767,0,-2.9767,4.2466,0,0,0,1.7214,5.7011,11.021,0
-0.00026149,0.026121,0,0.0001939,-0.00038697,0,-0.00038697,0.00032827,0,0,0,0,3.213,-2.9767,0,-2.9767,4.2466,0,0,0,1.7214,5.6627,11.085,0
-0.00037187,0.026111,0,0.0004944,-0.00052827,0,-0.00052827,0.00016002,0,0,0,0,5.9605,-4.0636,0,-4.0636,3.3883,0,0,0,2.1574,5.6224,11.148,0
-0.00050642,0.026088,0,0.00067607,-0.00060131,0,-0.00060131,7.0944e-05,0,0,0,0,7.6633,-4.6254,0,-4.6254,3.0084,0,0,0,2.4627,5.5802,11.21,0
-0.00066485,0.026051,0,0.00085672,-0.00057148,0,-0.00057148,9.5734e-06,0,0,0,0,9.4461,-4.396,0,-4.396,2.9296,0,0,0,2.8559,5.5361,11.271,0
-0.00085028,0.026,0,0.0010819,-0.00064223,0,-0.00064223,-7.7466e-05,0,0,0,0,11.634,-4.9403,0,-4.9403,2.7155,0,0,0,3.3114,5.4901,11.33,0
-0.0010632,0.025934,0,0.0013376,-0.00072799,0,-0.00072799,-0.00016551,0,0,0,0,14.153,-5.6,0,-5.6,2.5908,0,0,0,3.8639,5.4422,11.387,0
-0.0013016,0.025852,0,0.0016479,-0.00090506,0,-0.00090506,-0.00032821,0,0,0,0,17.027,-6.962,0,-6.962,1.826,0,0,0,4.3507,5.3925,11.443,0
-0.0015665,0.025757,0,0.0016479,-0.00090506,0,-0.00090506,-0.00032821,0,0,0,0,17.027,-6.962,0,-6.962,1.826,0,0,0,4.3507,5.341,11.497,0
-0.0018559,0.025647,0,0.0022369,-0.0010053,0,-0.0010053,-0.00052729,0,0,0,0,22.843,-7.7327,0,-7.7327,1.5801,0,0,0,5.6361,5.2878,11.55,0
-0.0021697,0.025524,0,0.0025379,-0.0010187,0,-0.0010187,-0.00053796,0,0,0,0,26.115,-7.8364,0,-7.8364,2.4549,0,0,0,6.5931,5.2329,11.6,0
-0.0025036,0.025389,0,0.0025493,-0.0010282,0,-0.0010282,-0.00064359,0,0,0,0,25.893,-7.9092,0,-7.9092,1.332,0,0,0,6.2827,5.1763,11.649,0
-0.0028605,0.025243,0,0.0031683,-0.0010763,0,-0.0010763,-0.00084784,0,0,0,0,32.022,-8.2793,0,-8.2793,1.1282,0,0,0,7.65,5.1182,11.696,0
-0.0032344,0.025088,0,0.0031683,-0.0010763,0,-0.0010763,-0.00084784,0,0,0,0,32.022,-8.2793,0,-8.2793,1.1282,0,0,0,7.65,5.0585,11.742,0
-0.0036275,0.024925,0,0.0038452,-0.0011381,0,-0.0011381,-0.00092426,0,0,0,0,39.208,-8.7543,0,-8.7543,2.5199,0,0,0,9.6296,4.9975,11.785,0
-0.0040347,0.024759,0,0.0041718,-0.0011308,0,-0.0011308,-0.0010202,0,0,0,0,42.481,-8.6986,0,-8.6986,2.5419,0,0,0,10.39,4.9351,11.826,0
-0.004457,0.024592,0,0.0041299,-0.0010666,0,-0.0010666,-0.0011181,0,0,0,0,41.697,-8.2046,0,-8.2046,1.3283,0,0,0,9.929,4.8715,11.865,0
-0.0048895,0.024427,0,0.0047429,-0.001005,0,-0.001005,-0.0013037,0,0,0,0,47.822,-7.7306,0,-7.7306,1.3098,0,0,0,11.338,4.8067,11.903,0
-0.0053325,0.024268,0,0.0047429,-0.001005,0,-0.001005,-0.0013037,0,0,0,0,47.822,-7.7306,0,-7.7306,1.3098,0,0,0,11.338,4.7408,11.938,0
-0.0057854,0.024121,0,0.005305,-0.00091052,0,-0.00091052,-0.0014637,0,0,0,0,53.472,-7.004,0,-7.004,1.4046,0,0,0,12.664,4.6739,11.972,0
-0.0062415,0.02399,0,0.0058182,-0.00103,0,-0.00103,-0.0014889,0,0,0,0,59.028,-7.9234,0,-7.9234,2.8195,0,0,0,14.272,4.6061,12.003,0
-0.0067016,0.023877,0,0.0061246,-0.0010046,0,-0.0010046,-0.0015604,0,0,0,0,62.16,-7.7278,0,-7.7278,3.0438,0,0,0,15.047,4.5375,12.033,0
-0.0071651,0.02379,0,0.0064047,-0.00098218,0,-0.00098218,-0.0016407,0,0,0,0,64.972,-7.5552,0,-7.5552,3.0844,0,0,0,15.705,4.4681,12.061,0
-0.0076291,0.023737,0,0.0066709,-0.00093896,0,-0.00093896,-0.001719,0,0,0,0,67.639,-7.2227,0,-7.2227,3.1015,0,0,0,16.325,4.398,12.087,0
-0.0080927,0.023724,0,0.0069111,-0.00091345,0,-0.00091345,-0.0017808,0,0,0,0,70.075,-7.0265,0,-7.0265,3.2141,0,0,0,16.913,4.3272,12.111,0
-0.0085565,0.023757,0,0.0071397,-0.00088389,0,-0.00088389,-0.0018246,0,0,0,0,72.443,-6.7992,0,-6.7992,3.4864,0,0,0,17.522,4.2559,12.134,0
-0.0090195,0.023842,0,0.0073283,-0.00086984,0,-0.00086984,-0.0018886,0,0,0,0,74.305,-6.6911,0,-6.6911,3.4057,0,0,0,17.933,4.1841,12.154,0
-0.0094761,0.023986,0,0.0074443,-0.00083498,0,-0.00083498,-0.0019224,0,0,0,0,75.468,-6.423,0,-6.423,3.416,0,0,0,18.204,4.1118,12.174,0
-0.0099303,0.024197,0,0.0076468,-0.00062977,0,-0.00062977,-0.0020674,0,0,0,0,77.215,-4.8444,0,-4.8444,2.4903,0,0,0,18.394,4.0392,12.191,0
-0.010386,0.024479,0,0.0079706,-0.0006667,0,-0.0006667,-0.0021667,0,0,0,0,80.446,-5.1285,0,-5.1285,2.4671,0,0,0,19.134,3.9662,12.208,0
-0.010844,0.024842,0,0.0080609,-0.00081358,0,-0.00081358,-0.0021452,0,0,0,0,81.509,-6.2583,0,-6.2583,3.0012,0,0,0,19.502,3.8928,12.222,0
-0.011292,0.025294,0,0.0081209,-0.00076721,0,-0.00076721,-0.0021699,0,0,0,0,82.087,-5.9016,0,-5.9016,2.9267,0,0,0,19.618,3.8192,12.235,0
-0.011738,0.025833,0,0.0082078,-0.00075349,0,-0.00075349,-0.0022251,0,0,0,0,82.86,-5.7961,0,-5.7961,2.6067,0,0,0,19.723,3.7454,12.247,0
-0.012188,0.026472,0,0.0082677,-0.00073928,0,-0.00073928,-0.0022186,0,0,0,0,83.54,-5.6868,0,-5.6868,2.8757,0,0,0,19.942,3.6713,12.258,0
-0.012636,0.027204,0,0.0083525,-0.00077727,0,-0.00077727,-0.0022913,0,0,0,0,84.232,-5.979,0,-5.979,2.3561,0,0,0,19.982,3.5971,12.267,0
-0.013087,0.028046,0,0.0083704,-0.0007543,0,-0.0007543,-0.0022305,0,0,0,0,84.629,-5.8023,0,-5.8023,3.0838,0,0,0,20.241,3.5227,12.275,0
-0.013541,0.02898,0,0.0084575,-0.0007613,0,-0.0007613,-0.0023654,0,0,0,0,85.141,-5.8561,0,-5.8561,1.8879,0,0,0,20.084,3.4483,12.282,0
-0.014009,0.030029,0,0.0084898,-0.00081884,0,-0.00081884,-0.0024243,0,0,0,0,85.303,-6.2988,0,-6.2988,1.3483,0,0,0,19.996,3.3737,12.288,0
-0.014474,0.031201,0,0.0084817,-0.00078276,0,-0.00078276,-0.0022745,0,0,0,0,85.707,-6.0212,0,-6.0212,2.9669,0,0,0,20.463,3.299,12.292,0
-0.014962,0.032464,0,0.0085322,-0.00079419,0,-0.00079419,-0.0023754,0,0,0,0,85.929,-6.1092,0,-6.1092,2.0244,0,0,0,20.297,3.2243,12.296,0
-0.015451,0.033836,0,0.0085581,-0.00075603,0,-0.00075603,-0.0024206,0,0,0,0,86.065,-5.8156,0,-5.8156,1.6138,0,0,0,20.233,3.1496,12.298,0
-0.015969,0.035308,0,0.0086043,-0.00092206,0,-0.00092206,-0.0025027,0,0,0,0,86.302,-7.0928,0,-7.0928,0.86322,0,0,0,20.115,3.0748,12.3,0
-0.00010728,0.023308,0,-0.00070634,1.139e-05,0,1.139e-05,0.0023416,0,0,0,0,-0.042382,0.087616,0,0.087616,23.403,0,0,0,5.391,6.1754,9.0748,0
-0.00010623,0.023481,0,-0.00068287,3.1286e-05,0,3.1286e-05,0.0022892,0,0,0,0,0.042626,0.24066,0,0.24066,22.904,0,0,0,5.2955,6.1767,9.1496,0
-0.00010568,0.023652,0,-0.00068287,3.1286e-05,0,3.1286e-05,0.0022892,0,0,0,0,0.042626,0.24066,0,0.24066,22.904,0,0,0,5.2955,6.1788,9.2243,0
-0.00010577,0.02382,0,-0.00065203,5.9897e-05,0,5.9897e-05,0.0021934,0,0,0,0,0.065826,0.46074,0,0.46074,21.954,0,0,0,5.0814,6.1818,9.2991,0
-0.00010635,0.023984,0,-0.00065203,5.9897e-05,0,5.9897e-05,0.0021934,0,0,0,0,0.065826,0.46074,0,0.46074,21.954,0,0,0,5.0814,6.1857,9.3738,0
-0.00010719,0.024143,0,-0.00063217,7.7285e-05,0,7.7285e-05,0.0021271,0,0,0,0,0.065531,0.5945,0,0.5945,21.291,0,0,0,4.9284,6.1906,9.4484,0
-0.00010875,0.024297,0,-0.00057256,0.00010323,0,0.00010323,0.0019754,0,0,0,0,0.22058,0.79409,0,0.79409,19.821,0,0,0,4.6249,6.1965,9.5229,0
-0.00011003,0.024445,0,-0.00056074,0.00011101,0,0.00011101,0.0019749,0,0,0,0,0.34875,0.85392,0,0.85392,19.854,0,0,0,4.6621,6.2034,9.5974,0
-0.00011187,0.024587,0,-0.0005293,0.00013003,0,0.00013003,0.001887,0,0,0,0,0.40447,1.0002,0,1.0002,18.992,0,0,0,4.476,6.2114,9.6718,0
-0.00011366,0.024722,0,-0.00052373,0.00012661,0,0.00012661,0.0017892,0,0,0,0,0.1431,0.97392,0,0.97392,17.935,0,0,0,4.1718,6.2206,9.746,0
-0.00011543,0.024851,0,-0.00046565,0.00016118,0,0.00016118,0.0016873,0,0,0,0,0.44535,1.2399,0,1.2399,17.006,0,0,0,4.0273,6.2308,9.8201,0
-0.00011733,0.024973,0,-0.00043859,0.00018014,0,0.00018014,0.0016079,0,0,0,0,0.48105,1.3857,0,1.3857,16.223,0,0,0,3.8548,6.2423,9.894,0
-0.00011936,0.025088,0,-0.00043473,0.00018263,0,0.00018263,0.001507,0,0,0,0,0.19075,1.4049,0,1.4049,15.127,0,0,0,3.5348,6.2549,9.9677,0
-0.00012143,0.025198,0,-0.0003801,0.00020553,0,0.00020553,0.0014057,0,0,0,0,0.45721,1.581,0,1.581,14.194,0,0,0,3.3811,6.2689,10.041,0
-0.00012389,0.025301,0,-0.00035796,0.00021177,0,0.00021177,0.001322,0,0,0,0,0.42448,1.629,0,1.629,13.347,0,0,0,3.1781,6.2842,10.114,0
-0.00012671,0.025399,0,-0.00033063,0.00021831,0,0.00021831,0.0011707,0,0,0,0,0.22604,1.6793,0,1.6793,11.774,0,0,0,2.7693,6.3008,10.187,0
-0.00013042,0.025491,0,-0.00033063,0.00021831,0,0.00021831,0.0011707,0,0,0,0,0.22604,1.6793,0,1.6793,11.774,0,0,0,2.7693,6.3189,10.26,0
-0.00013477,0.025578,0,-0.00030174,0.00021318,0,0.00021318,0.0010752,0,0,0,0,0.22874,1.6398,0,1.6398,10.821,0,0,0,2.5498,6.3384,10.332,0
-0.00013972,0.02566,0,-0.00028145,0.00020693,0,0.00020693,0.00095724,0,0,0,0,0.062883,1.5918,0,1.5918,9.5913,0,0,0,2.2279,6.3595,10.404,0
-0.00014389,0.025737,0,-0.00028145,0.00020693,0,0.00020693,0.00095724,0,0,0,0,0.062883,1.5918,0,1.5918,9.5913,0,0,0,2.2279,6.382,10.475,0
-0.00014715,0.025809,0,-0.00025234,0.00019437,0,0.00019437,0.00082622,0,0,0,0,-0.049221,1.4952,0,1.4952,8.2474,0,0,0,1.8919,6.4062,10.546,0
-0.00014692,0.025874,0,-0.00025234,0.00019437,0,0.00019437,0.00082622,0,0,0,0,-0.049221,1.4952,0,1.4952,8.2474,0,0,0,1.8919,6.4321,10.616,0
-0.00014256,0.025934,0,-0.00019136,0.00020068,0,0.00020068,0.00069521,0,0,0,0,0.18902,1.5437,0,1.5437,7.0088,0,0,0,1.661,6.4596,10.686,0
-0.00013032,0.025986,0,-0.00014559,0.00016819,0,0.00016819,0.00064492,0,0,0,0,0.52624,1.2938,0,1.2938,6.6071,0,0,0,1.6462,6.4888,10.754,0
-0.00010855,0.02603,0,-0.0001508,0.00022069,0,0.00022069,0.0006263,0,0,0,0,0.40763,1.6977,0,1.6977,6.3853,0,0,0,1.5676,6.5199,10.823,0
-7.4115e-05,0.026065,0,-2.5171e-05,0.00020117,0,0.00020117,0.00048275,0,0,0,0,1.3149,1.5475,0,1.5475,5.2219,0,0,0,1.5085,6.5527,10.89,0
-2.4145e-05,0.02609,0,-1.1403e-05,0.00028444,0,0.00028444,0.00048008,0,0,0,0,1.4574,2.188,0,2.188,5.238,0,0,0,1.5451,6.5874,10.956,0
