"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.02017,0.029965,0,-0.00073133,-7.108e-05,0,-7.108e-05,0.0023527,0,0,0,0,-0.28057,-0.54677,0,-0.54677,23.442,0,0,0,5.345,6.175,8.3082,0
0.019535,0.030117,0,-0.00073133,-7.108e-05,0,-7.108e-05,0.0023527,0,0,0,0,-0.28057,-0.54677,0,-0.54677,23.442,0,0,0,5.345,6.175,8.374,0
0.018926,0.030264,0,-0.00072777,-7.1632e-05,0,-7.1632e-05,0.0023507,0,0,0,0,-0.24807,-0.55102,0,-0.55102,23.432,0,0,0,5.3502,6.175,8.4382,0
0.018341,0.030409,0,-0.00072777,-7.1632e-05,0,-7.1632e-05,0.0023507,0,0,0,0,-0.24807,-0.55102,0,-0.55102,23.432,0,0,0,5.3502,6.175,8.5009,0
0.017779,0.030549,0,-0.00071933,-7.1056e-05,0,-7.1056e-05,0.002342,0,0,0,0,-0.18395,-0.54658,0,-0.54658,23.364,0,0,0,5.3493,6.175,8.562,0
0.017242,0.030686,0,-0.00071933,-7.1056e-05,0,-7.1056e-05,0.002342,0,0,0,0,-0.18395,-0.54658,0,-0.54658,23.364,0,0,0,5.3493,6.175,8.6216,0
0.016728,0.030819,0,-0.0007177,-7.6809e-05,0,-7.6809e-05,0.0023313,0,0,0,0,-0.2011,-0.59084,0,-0.59084,23.253,0,0,0,5.3197,6.175,8.6797,0
0.016236,0.030949,0,-0.00066282,-7.2733e-05,0,-7.2733e-05,0.0021639,0,0,0,0,-0.14999,-0.55949,0,-0.55949,21.594,0,0,0,4.9486,6.175,8.7365,0
0.015767,0.031076,0,-0.00066661,-7.9192e-05,0,-7.9192e-05,0.0021856,0,0,0,0,-0.12003,-0.60917,0,-0.60917,21.82,0,0,0,5.0078,6.175,8.7918,0
0.015319,0.0312,0,-0.00071777,-7.2563e-05,0,-7.2563e-05,0.0023278,0,0,0,0,-0.21358,-0.55817,0,-0.55817,23.214,0,0,0,5.3078,6.175,8.8458,0
0.014893,0.031321,0,-0.00065796,-6.8623e-05,0,-6.8623e-05,0.0021588,0,0,0,0,-0.11333,-0.52787,0,-0.52787,21.554,0,0,0,4.9479,6.175,8.8985,0
0.014487,0.031439,0,-0.00070511,-6.7948e-05,0,-6.7948e-05,0.0023129,0,0,0,0,-0.12351,-0.52267,0,-0.52267,23.092,0,0,0,5.3004,6.175,8.9499,0
0.014505,0.031247,0,-0.00072726,-7.761e-05,0,-7.761e-05,0.0024139,0,0,0,0,-0.033874,-0.597,0,-0.597,24.129,0,0,0,5.5604,6.15,8.9499,0
0.014912,0.031124,0,-0.00073341,-7.7272e-05,0,-7.7272e-05,0.0024186,0,0,0,0,-0.085941,-0.5944,0,-0.5944,24.161,0,0,0,5.5557,6.15,8.8985,0
0.015339,0.030998,0,-0.00079342,-8.1082e-05,0,-8.1082e-05,0.0025799,0,0,0,0,-0.21361,-0.62371,0,-0.62371,25.735,0,0,0,5.8896,6.15,8.8458,0
0.015786,0.03087,0,-0.000791,-8.0947e-05,0,-8.0947e-05,0.0025661,0,0,0,0,-0.23281,-0.62267,0,-0.62267,25.591,0,0,0,5.8518,6.15,8.7918,0
0.016255,0.030738,0,-0.00073202,-7.4456e-05,0,-7.4456e-05,0.0024112,0,0,0,0,-0.095124,-0.57274,0,-0.57274,24.084,0,0,0,5.5358,6.15,8.7365,0
0.016747,0.030603,0,-0.00074395,-7.4987e-05,0,-7.4987e-05,0.0024124,0,0,0,0,-0.22232,-0.57682,0,-0.57682,24.057,0,0,0,5.5004,6.15,8.6797,0
0.017261,0.030465,0,-0.00074395,-7.4987e-05,0,-7.4987e-05,0.0024124,0,0,0,0,-0.22232,-0.57682,0,-0.57682,24.057,0,0,0,5.5004,6.15,8.6216,0
0.017799,0.030324,0,-0.0007376,-7.1362e-05,0,-7.1362e-05,0.0024096,0,0,0,0,-0.16183,-0.54894,0,-0.54894,24.047,0,0,0,5.512,6.15,8.562,0
0.01836,0.03018,0,-0.0007376,-7.1362e-05,0,-7.1362e-05,0.0024096,0,0,0,0,-0.16183,-0.54894,0,-0.54894,24.047,0,0,0,5.512,6.15,8.5009,0
0.018945,0.030032,0,-0.00073114,-7.0897e-05,0,-7.0897e-05,0.0023999,0,0,0,0,-0.12289,-0.54536,0,-0.54536,23.962,0,0,0,5.5013,6.15,8.4382,0
0.019555,0.02988,0,-0.00073114,-7.0897e-05,0,-7.0897e-05,0.0023999,0,0,0,0,-0.12289,-0.54536,0,-0.54536,23.962,0,0,0,5.5013,6.15,8.374,0
0.02019,0.029725,0,-0.00072516,-7.1204e-05,0,-7.1204e-05,0.0023946,0,0,0,0,-0.074508,-0.54773,0,-0.54773,23.924,0,0,0,5.5037,6.15,8.3082,0
0.013633,0.032766,0,-0.0005819,-6.6581e-06,0,-6.6581e-06,0.0018682,0,0,0,0,-0.2356,-0.051216,0,-0.051216,18.611,0,0,0,4.2405,6.3252,9.0497,0
0.013273,0.032854,0,-0.000505,1.5089e-05,0,1.5089e-05,0.0016716,0,0,0,0,-0.038639,0.11607,0,0.11607,16.705,0,0,0,3.846,6.3258,9.0994,0
0.012923,0.032943,0,-0.00056664,2.8336e-05,0,2.8336e-05,0.0018136,0,0,0,0,-0.24796,0.21797,0,0.21797,18.062,0,0,0,4.1108,6.3269,9.1491,0
0.012584,0.033033,0,-0.00048281,4.8362e-05,0,4.8362e-05,0.0016032,0,0,0,0,-0.020256,0.37201,0,0.37201,16.026,0,0,0,3.6937,6.3284,9.1987,0
0.012256,0.033125,0,-0.00054482,6.5854e-05,0,6.5854e-05,0.0017455,0,0,0,0,-0.23271,0.50657,0,0.50657,17.385,0,0,0,3.9582,6.3304,9.2484,0
0.011939,0.033217,0,-0.00045867,8.2237e-05,0,8.2237e-05,0.0015273,0,0,0,0,-0.0052562,0.63259,0,0.63259,15.271,0,0,0,3.5229,6.3328,9.298,0
0.011634,0.03331,0,-0.00051695,0.00010505,0,0.00010505,0.001663,0,0,0,0,-0.19827,0.8081,0,0.8081,16.571,0,0,0,3.7783,6.3357,9.3476,0
0.01134,0.033404,0,-0.00043173,0.00011514,0,0.00011514,0.0014451,0,0,0,0,0.019804,0.88568,0,0.88568,14.457,0,0,0,3.3408,6.3391,9.3972,0
0.011056,0.033497,0,-0.00048581,0.00014087,0,0.00014087,0.0015704,0,0,0,0,-0.16137,1.0836,0,1.0836,15.656,0,0,0,3.5756,6.343,9.4467,0
0.010783,0.033591,0,-0.00040331,0.00014543,0,0.00014543,0.0013605,0,0,0,0,0.053391,1.1187,0,1.1187,13.621,0,0,0,3.1557,6.3474,9.4962,0
0.010521,0.033685,0,-0.00045169,0.00017312,0,0.00017312,0.0014713,0,0,0,0,-0.1133,1.3317,0,1.3317,14.679,0,0,0,3.3613,6.3524,9.5457,0
0.010268,0.033779,0,-0.0003731,0.00017453,0,0.00017453,0.0012752,0,0,0,0,0.1041,1.3425,0,1.3425,12.784,0,0,0,2.9741,6.3579,9.595,0
0.010024,0.033873,0,-0.00041516,0.00020423,0,0.00020423,0.0013648,0,0,0,0,-0.062769,1.571,0,1.571,13.629,0,0,0,3.1307,6.3639,9.6444,0
0.0097895,0.033967,0,-0.0003441,0.00020217,0,0.00020217,0.0011936,0,0,0,0,0.15376,1.5551,0,1.5551,11.982,0,0,0,2.8007,6.3705,9.6936,0
0.0095634,0.03406,0,-0.00037903,0.00023036,0,0.00023036,0.0012673,0,0,0,0,0.012718,1.772,0,1.772,12.677,0,0,0,2.9283,6.3777,9.7428,0
0.0093448,0.034154,0,-0.000329,0.00021282,0,0.00021282,0.0011507,0,0,0,0,0.17807,1.6371,0,1.6371,11.56,0,0,0,2.7088,6.3855,9.7918,0
0.0091334,0.034247,0,-0.00029766,0.00023542,0,0.00023542,0.0010694,0,0,0,0,0.25443,1.8109,0,1.8109,10.77,0,0,0,2.5441,6.394,9.8408,0
0.008929,0.034341,0,-0.00032295,0.00026189,0,0.00026189,0.001116,0,0,0,0,0.13002,2.0146,0,2.0146,11.199,0,0,0,2.6143,6.403,9.8897,0
0.0087307,0.034434,0,-0.00026446,0.00025249,0,0.00025249,0.00098551,0,0,0,0,0.34275,1.9422,0,1.9422,9.958,0,0,0,2.3771,6.4128,9.9384,0
0.0085381,0.034527,0,-0.00028717,0.00027844,0,0.00027844,0.0010206,0,0,0,0,0.20885,2.1418,0,2.1418,10.269,0,0,0,2.4179,6.4231,9.987,0
0.0083508,0.034621,0,-0.00023426,0.00026598,0,0.00026598,0.00090364,0,0,0,0,0.40471,2.046,0,2.046,9.1578,0,0,0,2.2067,6.4342,10.035,0
0.0081684,0.034714,0,-0.00025113,0.00028884,0,0.00028884,0.00092632,0,0,0,0,0.29415,2.2219,0,2.2219,9.3515,0,0,0,2.2259,6.4459,10.084,0
0.0079906,0.034807,0,-0.00020441,0.00027411,0,0.00027411,0.0008189,0,0,0,0,0.45338,2.1085,0,2.1085,8.325,0,0,0,2.0258,6.4584,10.132,0
0.0078169,0.0349,0,-0.00021567,0.00029236,0,0.00029236,0.00083094,0,0,0,0,0.36932,2.2489,0,2.2489,8.4202,0,0,0,2.0283,6.4716,10.18,0
0.0076471,0.034993,0,-0.00017275,0.00027388,0,0.00027388,0.00072745,0,0,0,0,0.49987,2.1068,0,2.1068,7.4244,0,0,0,1.8287,6.4855,10.227,0
0.007481,0.035086,0,-0.00018107,0.00028994,0,0.00028994,0.00073547,0,0,0,0,0.43487,2.2303,0,2.2303,7.4852,0,0,0,1.8277,6.5002,10.275,0
0.0073187,0.035179,0,-0.0001562,0.00027065,0,0.00027065,0.0006792,0,0,0,0,0.52267,2.0819,0,2.0819,6.9488,0,0,0,1.7242,6.5157,10.322,0
0.0071599,0.035271,0,-0.00012373,0.00025822,0,0.00025822,0.00058031,0,0,0,0,0.55349,1.9863,0,1.9863,5.9691,0,0,0,1.5052,6.532,10.369,0
0.0070049,0.035362,0,-0.00013092,0.00027692,0,0.00027692,0.0005911,0,0,0,0,0.50995,2.1302,0,2.1302,6.064,0,0,0,1.5171,6.5491,10.416,0
0.0068538,0.035453,0,-9.1905e-05,0.00024061,0,0.00024061,0.00048199,0,0,0,0,0.57903,1.8508,0,1.8508,4.9936,0,0,0,1.286,6.567,10.462,0
0.0067069,0.035543,0,-9.1905e-05,0.00024061,0,0.00024061,0.00048199,0,0,0,0,0.57903,1.8508,0,1.8508,4.9936,0,0,0,1.286,6.5857,10.508,0
0.0065646,0.035632,0,-7.6669e-05,0.00023187,0,0.00023187,0.00043579,0,0,0,0,0.59414,1.7836,0,1.7836,4.5361,0,0,0,1.1839,6.6053,10.554,0
0.0064272,0.03572,0,-6.9871e-05,0.00025929,0,0.00025929,0.00042558,0,0,0,0,0.63521,1.9946,0,1.9946,4.4464,0,0,0,1.1727,6.6258,10.599,0
0.0062955,0.035807,0,-3.2124e-05,0.00021393,0,0.00021393,0.00032175,0,0,0,0,0.70771,1.6457,0,1.6457,3.4298,0,0,0,0.95481,6.6471,10.644,0
0.0061698,0.035893,0,-3.2124e-05,0.00021393,0,0.00021393,0.00032175,0,0,0,0,0.70771,1.6457,0,1.6457,3.4298,0,0,0,0.95481,6.6693,10.688,0
0.0060508,0.035978,0,-1.7132e-05,0.00021552,0,0.00021552,0.00029531,0,0,0,0,0.7853,1.6578,0,1.6578,3.1887,0,0,0,0.91708,6.6924,10.732,0
0.0059389,0.036063,0,-5.688e-06,0.00028639,0,0.00028639,0.00033376,0,0,0,0,1.0378,2.203,0,2.203,3.649,0,0,0,1.0816,6.7164,10.776,0
0.005835,0.036146,0,3.7132e-05,0.00026114,0,0.00026114,0.00026505,0,0,0,0,1.2818,2.0087,0,2.0087,3.035,0,0,0,0.9962,6.7413,10.819,0
0.0057396,0.036229,0,3.8338e-05,0.00033985,0,0.00033985,0.00032672,0,0,0,0,1.4984,2.6142,0,2.6142,3.7167,0,0,0,1.2035,6.7672,10.861,0
0.0056531,0.036312,0,8.9404e-05,0.00033345,0,0.00033345,0.00028435,0,0,0,0,1.9199,2.565,0,2.565,3.4195,0,0,0,1.2322,6.7939,10.903,0
0.0055762,0.036396,0,0.00010025,0.00042677,0,0.00042677,0.00034414,0,0,0,0,2.2362,3.2828,0,3.2828,4.1123,0,0,0,1.465,6.8216,10.944,0
0.0055095,0.036479,0,0.00016553,0.00045273,0,0.00045273,0.00032917,0,0,0,0,2.9041,3.4825,0,3.4825,4.1629,0,0,0,1.6309,6.8501,10.985,0
0.0054533,0.036564,0,0.00016553,0.00045273,0,0.00045273,0.00032917,0,0,0,0,2.9041,3.4825,0,3.4825,4.1629,0,0,0,1.6309,6.8796,11.025,0
0.0054082,0.03665,0,0.00024666,0.00063051,0,0.00063051,0.000403,0,0,0,0,4.0392,4.8501,0,4.8501,5.2417,0,0,0,2.1417,6.91,11.064,0
0.0053745,0.036738,0,0.0003638,0.00071327,0,0.00071327,0.0004166,0,0,0,0,5.3712,5.4867,0,5.4867,5.7773,0,0,0,2.5727,6.9412,11.103,0
0.0053526,0.036828,0,0.00039715,0.00081786,0,0.00081786,0.000448,0,0,0,0,5.8413,6.2913,0,6.2913,6.2324,0,0,0,2.7862,6.9734,11.141,0
0.005343,0.036921,0,0.00056159,0.00094528,0,0.00094528,0.00047493,0,0,0,0,7.737,7.2714,0,7.2714,7.0704,0,0,0,3.4171,7.0064,11.178,0
0.0053456,0.037017,0,0.00060334,0.0010394,0,0.0010394,0.00048342,0,0,0,0,8.2238,7.9955,0,7.9955,7.3013,0,0,0,3.5827,7.0403,11.214,0
0.005361,0.037118,0,0.00083324,0.0012144,0,0.0012144,0.00051332,0,0,0,0,10.849,9.3415,0,9.3415,8.3878,0,0,0,4.4392,7.075,11.25,0
0.0053894,0.037223,0,0.0010011,0.0013579,0,0.0013579,0.00052166,0,0,0,0,12.721,10.445,0,10.445,9.0328,0,0,0,5.0201,7.1105,11.285,0
0.0054309,0.037333,0,0.0010011,0.0013579,0,0.0013579,0.00052166,0,0,0,0,12.721,10.445,0,10.445,9.0328,0,0,0,5.0201,7.1469,11.319,0
0.0054861,0.03745,0,0.0012013,0.0015008,0,0.0015008,0.00051623,0,0,0,0,14.903,11.545,0,11.545,9.6333,0,0,0,5.6623,7.184,11.352,0
0.0055528,0.037574,0,0.0016139,0.0018271,0,0.0018271,0.00047444,0,0,0,0,19.299,14.055,0,14.055,10.534,0,0,0,6.8846,7.2219,11.384,0
0.0056353,0.037704,0,0.0018646,0.0019946,0,0.0019946,0.00046249,0,0,0,0,22.015,15.343,0,15.343,11.229,0,0,0,7.6717,7.2605,11.415,0
0.0057318,0.037845,0,0.0018646,0.0019946,0,0.0019946,0.00046249,0,0,0,0,22.015,15.343,0,15.343,11.229,0,0,0,7.6717,7.2999,11.445,0
0.0058416,0.037996,0,0.0021387,0.0021502,0,0.0021502,0.00042137,0,0,0,0,24.892,16.54,0,16.54,11.681,0,0,0,8.4399,7.3399,11.475,0
0.0059658,0.038158,0,0.0024445,0.0023111,0,0.0023111,0.00036204,0,0,0,0,28.056,17.778,0,17.778,12.037,0,0,0,9.2524,7.3805,11.503,0
0.0061044,0.038333,0,0.002773,0.0024666,0,0.0024666,0.00029114,0,0,0,0,31.432,18.973,0,18.973,12.341,0,0,0,10.102,7.4218,11.531,0
0.0062578,0.038521,0,0.0034758,0.0027582,0,0.0027582,8.9726e-05,0,0,0,0,38.492,21.217,0,21.217,12.445,0,0,0,11.755,7.4637,11.558,0
0.0064232,0.038727,0,0.0038928,0.0029468,0,0.0029468,-4.0172e-05,0,0,0,0,42.646,22.668,0,22.668,12.392,0,0,0,12.701,7.5061,11.584,0
0.0066067,0.038949,0,0.0038928,0.0029468,0,0.0029468,-4.0172e-05,0,0,0,0,42.646,22.668,0,22.668,12.392,0,0,0,12.701,7.5491,11.609,0
0.0068056,0.039193,0,0.0047554,0.0032112,0,0.0032112,-0.00026959,0,0,0,0,51.369,24.702,0,24.702,12.715,0,0,0,14.788,7.5926,11.633,0
0.0070187,0.039459,0,0.0047554,0.0032112,0,0.0032112,-0.00026959,0,0,0,0,51.369,24.702,0,24.702,12.715,0,0,0,14.788,7.6366,11.656,0
0.0072458,0.039751,0,0.0049405,0.0031343,0,0.0031343,-0.00050432,0,0,0,0,52.629,24.11,0,24.11,10.745,0,0,0,14.625,7.6811,11.678,0
0.0074873,0.040071,0,0.0061955,0.0035972,0,0.0035972,-0.0007318,0,0,0,0,65.67,27.671,0,27.671,12.383,0,0,0,18.012,7.726,11.699,0
0.0077484,0.04042,0,0.0058143,0.0032869,0,0.0032869,-0.00079965,0,0,0,0,61.258,25.284,0,25.284,10.381,0,0,0,16.532,7.7712,11.72,0
0.0080213,0.040806,0,0.0066741,0.0036628,0,0.0036628,-0.00087969,0,0,0,0,70.442,28.175,0,28.175,12.336,0,0,0,19.103,7.8169,11.739,0
0.0083098,0.041229,0,0.0077731,0.0038033,0,0.0038033,-0.0012658,0,0,0,0,81.246,29.256,0,29.256,11.716,0,0,0,21.453,7.8629,11.758,0
0.0086144,0.041694,0,0.0071816,0.0034128,0,0.0034128,-0.0013124,0,0,0,0,74.592,26.253,0,26.253,9.2537,0,0,0,19.349,7.9093,11.776,0
0.0089351,0.042204,0,0.0087781,0.0038192,0,0.0038192,-0.0016684,0,0,0,0,90.962,29.379,0,29.379,10.604,0,0,0,23.438,7.9559,11.793,0
0.0092628,0.042765,0,0.0093974,0.0038935,0,0.0038935,-0.0018983,0,0,0,0,97.01,29.95,0,29.95,10.12,0,0,0,24.722,8.0029,11.809,0
0.00961,0.043381,0,0.0093974,0.0038935,0,0.0038935,-0.0018983,0,0,0,0,97.01,29.95,0,29.95,10.12,0,0,0,24.722,8.0501,11.825,0
0.0099743,0.044056,0,0.0091067,0.0036172,0,0.0036172,-0.0019655,0,0,0,0,93.593,27.824,0,27.824,8.4226,0,0,0,23.542,8.0976,11.839,0
0.010355,0.044797,0,0.010523,0.0040159,0,0.0040159,-0.0023134,0,0,0,0,108.01,30.891,0,30.891,9.2683,0,0,0,27.064,8.1453,11.853,0
0.010748,0.045601,0,0.011421,0.0039313,0,0.0039313,-0.0026488,0,0,0,0,116.78,30.241,0,30.241,8.5459,0,0,0,28.921,8.1932,11.867,0
0.01115,0.046479,0,0.012048,0.0039188,0,0.0039188,-0.0028988,0,0,0,0,122.84,30.145,0,30.145,7.8655,0,0,0,30.164,8.2413,11.879,0
0.011571,0.047437,0,0.012048,0.0039188,0,0.0039188,-0.0028988,0,0,0,0,122.84,30.145,0,30.145,7.8655,0,0,0,30.164,8.2896,11.891,0
0.012001,0.048477,0,0.01246,0.0038614,0,0.0038614,-0.0030524,0,0,0,0,126.86,29.703,0,29.703,7.5352,0,0,0,31.015,8.338,11.902,0
0.012443,0.049606,0,0.013711,0.0038377,0,0.0038377,-0.0036781,0,0,0,0,138.54,29.521,0,29.521,4.7814,0,0,0,33.074,8.3866,11.912,0
0.012916,0.050832,0,0.013711,0.0038377,0,0.0038377,-0.0036781,0,0,0,0,138.54,29.521,0,29.521,4.7814,0,0,0,33.074,8.4353,11.922,0
0.013379,0.052147,0,0.011985,0.0030679,0,0.0030679,-0.0031428,0,0,0,0,121.35,23.599,0,23.599,4.9755,0,0,0,29.151,8.4842,11.931,0
0.013856,0.053567,0,0.014436,0.0033924,0,0.0033924,-0.0038483,0,0,0,0,145.95,26.096,0,26.096,5.3023,0,0,0,34.905,8.5332,11.939,0
0.014344,0.05509,0,0.014436,0.0033924,0,0.0033924,-0.0038483,0,0,0,0,145.95,26.096,0,26.096,5.3023,0,0,0,34.905,8.5822,11.947,0
0.014844,0.05672,0,0.015021,0.0032099,0,0.0032099,-0.0041104,0,0,0,0,151.51,24.692,0,24.692,4.3497,0,0,0,35.968,8.6314,11.954,0
0.015355,0.058461,0,0.015021,0.0032099,0,0.0032099,-0.0041104,0,0,0,0,151.51,24.692,0,24.692,4.3497,0,0,0,35.968,8.6806,11.961,0
0.015876,0.060315,0,0.015434,0.0029396,0,0.0029396,-0.0043279,0,0,0,0,155.34,22.612,0,22.612,3.3226,0,0,0,36.614,8.73,11.967,0
0.016408,0.062284,0,0.015521,0.002768,0,0.002768,-0.0043862,0,0,0,0,156.1,21.292,0,21.292,2.9684,0,0,0,36.708,8.7793,11.973,0
0.016946,0.06437,0,0.015521,0.002768,0,0.002768,-0.0043862,0,0,0,0,156.1,21.292,0,21.292,2.9684,0,0,0,36.708,8.8288,11.978,0
0.017494,0.066574,0,0.015657,0.0024992,0,0.0024992,-0.0044832,0,0,0,0,157.27,19.225,0,19.225,2.3488,0,0,0,36.835,8.8783,11.982,0
0.018049,0.068896,0,0.015657,0.0024992,0,0.0024992,-0.0044832,0,0,0,0,157.27,19.225,0,19.225,2.3488,0,0,0,36.835,8.9278,11.986,0
0.018612,0.071336,0,0.013444,0.0020137,0,0.0020137,-0.0038397,0,0,0,0,135.08,15.49,0,15.49,2.1265,0,0,0,31.662,8.9774,11.989,0
0.01918,0.073893,0,0.01337,0.0018973,0,0.0018973,-0.0038587,0,0,0,0,134.21,14.595,0,14.595,1.6746,0,0,0,31.357,9.027,11.992,0
0.019756,0.076564,0,0.015374,0.0019641,0,0.0019641,-0.004459,0,0,0,0,154.24,15.109,0,15.109,1.6839,0,0,0,35.983,9.0766,11.995,0
0.020338,0.07935,0,0.013164,0.0016619,0,0.0016619,-0.0038236,0,0,0,0,132.05,12.784,0,12.784,1.3793,0,0,0,30.791,9.1263,11.997,0
0.020927,0.082246,0,0.013007,0.0015287,0,0.0015287,-0.0038053,0,0,0,0,130.39,11.76,0,11.76,1.0639,0,0,0,30.335,9.1759,11.998,0
0.021521,0.085252,0,0.014991,0.0017052,0,0.0017052,-0.0043642,0,0,0,0,150.35,13.117,0,13.117,1.4638,0,0,0,35.035,9.2256,11.999,0
0.022116,0.088362,0,0.014337,0.0015099,0,0.0015099,-0.004173,0,0,0,0,143.79,11.614,0,11.614,1.4062,0,0,0,33.507,9.2753,12,0
0.023311,0.094945,0,0.013665,0.0013774,0,0.0013774,-0.0040283,0,0,0,0,136.88,10.595,0,10.595,0.7819,0,0,0,31.769,9.3758,12,0
0.023917,0.09859,0,0.013665,0.0013774,0,0.0013774,-0.0040283,0,0,0,0,136.88,10.595,0,10.595,0.7819,0,0,0,31.769,9.4291,12,0
0.024525,0.10252,0,0.012983,0.0013527,0,0.0013527,-0.0038529,0,0,0,0,129.97,10.406,0,10.406,0.46284,0,0,0,30.1,9.4851,12,0
0.02514,0.10677,0,0.012983,0.0013527,0,0.0013527,-0.0038529,0,0,0,0,129.97,10.406,0,10.406,0.46284,0,0,0,30.1,9.544,12,0
0.025757,0.11135,0,0.012323,0.0013435,0,0.0013435,-0.0036523,0,0,0,0,123.37,10.335,0,10.335,0.48948,0,0,0,28.584,9.6059,12,0
0.026376,0.11627,0,0.012323,0.0013435,0,0.0013435,-0.0036523,0,0,0,0,123.37,10.335,0,10.335,0.48948,0,0,0,28.584,9.6709,12,0
0.026997,0.12157,0,0.011727,0.0013408,0,0.0013408,-0.0034906,0,0,0,0,117.36,10.314,0,10.314,0.30335,0,0,0,27.154,9.7392,12,0
0.027618,0.12727,0,0.011436,0.0013534,0,0.0013534,-0.0034154,0,0,0,0,114.42,10.41,0,10.41,0.1712,0,0,0,26.443,9.811,12,0
0.028238,0.1334,0,0.0098155,0.0011868,0,0.0011868,-0.0028169,0,0,0,0,98.576,9.1292,0,9.1292,1.4036,0,0,0,23.072,9.8864,12,0
0.028862,0.13998,0,0.011234,0.0013289,0,0.0013289,-0.0033941,0,0,0,0,112.26,10.222,0,10.222,-0.26243,0,0,0,25.846,9.9657,12,0
0.029472,0.14703,0,0.010823,0.0013051,0,0.0013051,-0.0032121,0,0,0,0,108.35,10.039,0,10.039,0.38338,0,0,0,25.092,10.049,12,0
0.030077,0.15459,0,0.010273,0.0012937,0,0.0012937,-0.0030529,0,0,0,0,102.83,9.9516,0,9.9516,0.31885,0,0,0,23.803,10.136,12,0
0.013745,0.031483,0,-0.00071737,-7.7875e-05,0,-7.7875e-05,0.0024049,0,0,0,0,0.045051,-0.59904,0,-0.59904,24.063,0,0,0,5.5633,6.1498,9.0499,0
0.013383,0.031597,0,-0.00070047,-7.864e-05,0,-7.864e-05,0.0023833,0,0,0,0,0.15969,-0.60492,0,-0.60492,23.881,0,0,0,5.5479,6.1493,9.0997,0
0.013031,0.031708,0,-0.00070047,-7.864e-05,0,-7.864e-05,0.0023833,0,0,0,0,0.15969,-0.60492,0,-0.60492,23.881,0,0,0,5.5479,6.1483,9.1496,0
0.012691,0.031816,0,-0.00068171,-8.1981e-05,0,-8.1981e-05,0.0023481,0,0,0,0,0.24966,-0.63063,0,-0.63063,23.556,0,0,0,5.4936,6.147,9.1994,0
0.012362,0.031921,0,-0.00068171,-8.1981e-05,0,-8.1981e-05,0.0023481,0,0,0,0,0.24966,-0.63063,0,-0.63063,23.556,0,0,0,5.4936,6.1453,9.2492,0
0.012045,0.032023,0,-0.00066554,-8.9325e-05,0,-8.9325e-05,0.0022998,0,0,0,0,0.26829,-0.68712,0,-0.68712,23.079,0,0,0,5.3878,6.1432,9.2991,0
0.011739,0.032121,0,-0.00066554,-8.9325e-05,0,-8.9325e-05,0.0022998,0,0,0,0,0.26829,-0.68712,0,-0.68712,23.079,0,0,0,5.3878,6.1407,9.3489,0
0.011445,0.032216,0,-0.00064578,-9.6498e-05,0,-9.6498e-05,0.0022378,0,0,0,0,0.28091,-0.74229,0,-0.74229,22.462,0,0,0,5.2484,6.1378,9.3986,0
0.011162,0.032308,0,-0.00064578,-9.6498e-05,0,-9.6498e-05,0.0022378,0,0,0,0,0.28091,-0.74229,0,-0.74229,22.462,0,0,0,5.2484,6.1344,9.4484,0
0.01089,0.032396,0,-0.00061983,-0.00010765,0,-0.00010765,0.0021546,0,0,0,0,0.29196,-0.82806,0,-0.82806,21.634,0,0,0,5.0599,6.1306,9.4981,0
0.010628,0.03248,0,-0.00061983,-0.00010765,0,-0.00010765,0.0021546,0,0,0,0,0.29196,-0.82806,0,-0.82806,21.634,0,0,0,5.0599,6.1263,9.5478,0
0.010376,0.032561,0,-0.00058705,-0.00012105,0,-0.00012105,0.0020554,0,0,0,0,0.32503,-0.93112,0,-0.93112,20.652,0,0,0,4.8408,6.1216,9.5974,0
0.010133,0.032638,0,-0.00058705,-0.00012105,0,-0.00012105,0.0020554,0,0,0,0,0.32503,-0.93112,0,-0.93112,20.652,0,0,0,4.8408,6.1163,9.647,0
0.009899,0.03271,0,-0.00054734,-0.00013084,0,-0.00013084,0.0019647,0,0,0,0,0.46237,-1.0065,0,-1.0065,19.786,0,0,0,4.6727,6.1106,9.6965,0
0.0096737,0.03278,0,-0.00058656,-0.00012792,0,-0.00012792,0.0020327,0,0,0,0,0.25567,-0.98398,0,-0.98398,20.404,0,0,0,4.7676,6.1044,9.746,0
0.0094555,0.032844,0,-0.00053787,-0.00013149,0,-0.00013149,0.0018931,0,0,0,0,0.33035,-1.0114,0,-1.0114,19.03,0,0,0,4.4678,6.0977,9.7954,0
0.0092451,0.032905,0,-0.00049502,-0.00016256,0,-0.00016256,0.0017856,0,0,0,0,0.4468,-1.2505,0,-1.2505,17.99,0,0,0,4.2546,6.0905,9.8448,0
0.0090414,0.032963,0,-0.00052343,-0.00016495,0,-0.00016495,0.0018442,0,0,0,0,0.32762,-1.2689,0,-1.2689,18.54,0,0,0,4.354,6.0827,9.894,0
